 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.4743238353807646 -0.13203101398113865 -0.9739429268786274 0.18439898733508508
1 0.0 1.0 0.0 0.9789665913716687 -0.5323444281685037 -0.807601506411623 0.25375030372321894
2 0.0 2.0 0.0 0.9845779290938936 -0.5360949845429923 -0.7943493374375653 0.28567691131827605
3 0.0 3.0 0.0 0.9846648722713996 -0.5327248420508633 -0.7860203504479982 0.3136498865669953
4 0.0 4.0 0.0 0.5549479819615765 0.546817961354221 0.7198360214651862 -0.4275818276559305
5 0.0 5.0 0.0 0.23521070786936787 -0.568509375095688 -0.6044009163507728 -0.5581188249312655
6 0.0 6.0 0.0 0.4541640730529412 -0.6359232287562142 0.31422733221958266 -0.7048849770100337
7 0.0 7.0 0.0 0.981519566938742 0.6269109802763088 -0.4256523221889711 0.6525356108475109
8 0.0 8.0 0.0 0.9813157316208283 -0.652586818106116 0.39370875203103484 -0.64739776290029
9 0.0 9.0 0.0 0.9889356461798543 -0.650999070615579 0.3766457424221965 -0.6590433936948948
10 0.0 10.0 0.0 0.9909144125303923 -0.6228139165443793 0.4319490365145955 -0.6523211289026011
11 0.0 11.0 0.0 0.9811260933653723 -0.591443697321023 0.4360381188038589 -0.6782809977061353
12 0.0 12.0 0.0 0.6033190810789587 -0.4612122025538605 0.39773250185660547 -0.7931533024468234
13 0.0 13.0 0.0 0.4189818132838635 0.7433983508052882 -0.2604563831954495 0.6160530532938885
14 0.0 14.0 0.0 0.549962948672062 0.12609762678027553 -0.7142957182819012 0.6883901621642524
15 0.0 15.0 0.0 0.43842361356847687 -0.33173979662991804 0.5843386688446693 -0.7406058516004179
16 0.0 16.0 0.0 0.24911583211512245 -0.5219386598055344 -0.6668637295475222 0.5318578772702078
17 0.0 17.0 0.0 0.761077017900738 -0.8099949074783472 -0.5861582073605736 0.018077770962781053
18 0.0 18.0 0.0 0.9692983843461921 0.8018081480597619 0.594709090075969 0.058521721488587114
19 0.0 19.0 0.0 0.9746467572196189 0.7648630957686783 0.6433689884852967 0.032569761843769605
20 0.0 20.0 0.0 0.918147397117924 0.7517686310970998 0.6593747323387997 -0.008299858524658336
21 0.0 21.0 0.0 0.6749678474986959 0.7398785457396261 0.6713218610237609 0.04366573560368468
22 0.0 22.0 0.0 0.3451521835851198 0.08926016572780798 0.13883601984003704 0.9862845342036045
23 0.0 23.0 0.0 0.6076034077721599 -0.19858625945081276 0.37659420104147134 0.9048426964391494
24 0.0 24.0 0.0 0.3280983722658504 -0.5314848207722332 0.44886694011997275 -0.7183608810034409
25 0.0 25.0 0.0 0.4372553623187514 -0.4380845428506211 0.4206513628007462 -0.7944396542779302
26 0.0 26.0 0.0 0.38947101594655104 -0.816758291849492 -0.5768660606032608 -0.011464764244199635
27 0.0 27.0 0.0 0.15086708978547944 -0.9105158797337156 -0.41347118964546614 0.001551800857273189
28 0.0 28.0 0.0 0.6923362702654116 0.08853496218735164 -0.7662459608454435 0.6364186420576681
29 0.0 29.0 0.0 0.9584952783503652 -0.061457900735308844 -0.7346449611689322 0.6756624212329015
30 0.0 30.0 0.0 0.9220412005804025 0.13679066177538654 0.680843762525098 -0.7195415803702521
31 0.0 31.0 0.0 0.5155307959314755 0.06889523685902868 -0.615789410720685 0.7848928894966556
32 0.0 32.0 0.0 0.21956144147416126 -0.38227550201359406 0.8794057634688432 -0.2837445043309839
33 1.0 0.0 0.0 0.38328733878615806 -0.24049854229741113 -0.9684642900529776 0.0650950846454793
34 1.0 1.0 0.0 0.9814318514257554 0.5401463724210387 0.8041400777965259 -0.24819474539520447
35 1.0 2.0 0.0 0.9915859785315319 -0.5557408187714592 -0.7867633921548839 0.2686177714079407
36 1.0 3.0 0.0 0.9546508983326134 0.5571790990113591 0.7686672493146622 -0.31416892184925177
37 1.0 4.0 0.0 0.6327972549161768 0.6699985647197024 0.6246355115492617 -0.40116380816959396
38 1.0 5.0 0.0 0.4135138919254586 -0.872909744142045 0.2798914181065086 -0.39961152717632825
39 1.0 6.0 0.0 0.42869998627154116 0.7945441378746458 -0.2255123106811895 0.5637763835957184
40 1.0 7.0 0.0 0.9862261815609539 -0.6072931568474697 0.39264063751178324 -0.6906723908052033
41 1.0 8.0 0.0 0.9854198475595097 0.6033962550077208 -0.3902176737246409 0.6954445531856492
42 1.0 9.0 0.0 0.9857114731834424 0.6525281765776352 -0.36132040208368266 0.6660739792323014
43 1.0 10.0 0.0 0.987595087014542 -0.6174656309415963 0.39636282770369513 -0.6794355770936847
44 1.0 11.0 0.0 0.9798608456338762 -0.5942779416881586 0.42197774824942935 -0.684666713083984
45 1.0 12.0 0.0 0.5921185100433756 0.6743174821651775 -0.5005811984813054 0.5428760419961771
46 1.0 13.0 0.0 0.2349235479788077 0.5994266274309689 -0.11503447297939495 0.7921204380352067
47 1.0 14.0 0.0 0.19899478170487644 -0.45060327064344374 0.8131743032097424 0.368380570992529
48 1.0 15.0 0.0 0.3467890593352403 0.16255081911946712 0.24232051542126554 0.9564820954986891
49 1.0 16.0 0.0 0.25468163173169245 -0.6503553011760559 -0.6181249624386785 -0.4415421984843396
50 1.0 17.0 0.0 0.9253757740398547 0.7848988955986076 0.6175781360956599 0.05030874183178072
51 1.0 18.0 0.0 0.9875273061465841 0.7624871207730298 0.6466494271471731 0.021398808973576267
52 1.0 19.0 0.0 0.9775459968495904 0.7728582158564686 0.6330574060507409 0.04391467667492755
53 1.0 20.0 0.0 0.45204768297399667 -0.7539045350628409 -0.5880385192541868 0.2929823405685488
54 1.0 21.0 0.0 0.4560818645077292 0.794550531091838 0.6030062500398269 0.07122440561060468
55 1.0 22.0 0.0 0.4087109086641741 -0.0676943560211856 0.5937906600615834 0.8017668777060487
