 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.9281534489940809 0.5481761173110236 0.8138933820848671 -0.19256299490885587
1 0.0 1.0 0.0 0.9815013125666505 0.5347319307339565 0.8293444103244184 -0.16201731795452473
2 0.0 2.0 0.0 0.9875796956254731 -0.5859026052039668 -0.7846229364260222 0.20269431380631134
3 0.0 3.0 0.0 0.8399096112952668 0.5105775500434532 0.8369281557676983 -0.19713403428861423
4 0.0 4.0 0.0 0.225876950453623 -0.5825560924380819 -0.036648485768420835 0.8119638462728217
5 0.0 5.0 0.0 0.42607831222558706 0.7413150150235926 0.5545177474132233 0.3781033143260388
6 0.0 6.0 0.0 0.4506225169338287 0.7025589942432753 -0.36255880988932954 0.6123413827102575
7 0.0 7.0 0.0 0.9837311773047497 -0.6582587419477994 0.4198579361195697 -0.6248317710605917
8 0.0 8.0 0.0 0.9806230587210268 0.6504809327345911 -0.4414637694347816 0.6180487815902324
9 0.0 9.0 0.0 0.9906998976548087 0.6149588492469972 -0.44296990244665924 0.6523827705106923
10 0.0 10.0 0.0 0.9842997954791398 -0.5946437514650448 0.4622415360264063 -0.6578233586727721
11 0.0 11.0 0.0 0.9888667619651581 0.5591717190560888 -0.47808938851769445 0.6773164143844704
12 0.0 12.0 0.0 0.8213954298227727 -0.5655911642949066 0.4774557439855921 -0.6724155318006101
13 0.0 13.0 0.0 0.5641555933999323 0.47058157339785806 -0.5006042232362427 0.7266005742197251
14 0.0 14.0 0.0 0.266990345748947 -0.3947276392391571 0.50714664142421 -0.766154276182562
15 0.0 15.0 0.0 0.2879575347385659 0.14078551654782745 -0.9528112522353095 0.2689426629304894
16 0.0 16.0 0.0 0.6374650499539648 -0.6381501353837363 -0.7648503195813188 0.08813848958357351
17 0.0 17.0 0.0 0.9042177192871083 0.7144890468313414 0.6990228512149413 0.029537356641644027
18 0.0 18.0 0.0 0.9867309280635239 0.7804233700699813 0.6239872781246483 0.03973965509671685
19 0.0 19.0 0.0 0.9685173027724872 0.7726664938433888 0.6318548482112435 0.06120408551486586
20 0.0 20.0 0.0 0.9748739786435373 0.7575790527761304 0.6511280045752555 0.045894449039796475
21 0.0 21.0 0.0 0.6083347351135735 -0.7766840082970411 -0.62554788911548 -0.07383623554060903
22 0.0 22.0 0.0 0.3367902699923169 -0.1928525141268296 -0.658577642697381 -0.7273811905281309
23 0.0 23.0 0.0 0.48835288126959986 -0.07140813293003578 0.5905098636971546 0.8038650256279434
24 0.0 24.0 0.0 0.4386769211823732 -0.3772079941457932 0.4226253411529427 -0.8240764225288006
25 0.0 25.0 0.0 0.7607342595468042 -0.38319722345168616 0.5471491304744871 -0.7441691453963486
26 0.0 26.0 0.0 0.2876153244279501 -0.31209241765466345 -0.8040419918842426 0.5060778577741643
27 0.0 27.0 0.0 0.2725232138317199 -0.8654626827630809 -0.22991064587694954 -0.44510160599235604
28 0.0 28.0 0.0 0.7475536400191141 0.1462996999655479 -0.7396082035787863 0.6569445204801929
29 0.0 29.0 0.0 0.9422136732390487 0.0461610814566095 -0.7407473693549396 0.6701958589490783
30 0.0 30.0 0.0 0.7826211550666862 -0.09664767236408635 0.7337010334492982 -0.6725637671938892
31 0.0 31.0 0.0 0.49172773419516924 -0.5210982995080017 0.7491297188655504 -0.4089758263788834
32 0.0 32.0 0.0 0.3671695712266172 0.29295750376026064 0.9199820268649709 -0.26040155766810646
33 1.0 0.0 0.0 0.9286998431647642 0.5551007312603254 0.8122694000927171 -0.1791133714362749
34 1.0 1.0 0.0 0.983946619368204 0.5635156270090641 0.8077135125925691 -0.17334653066027908
35 1.0 2.0 0.0 0.9871404185910855 0.5683607913928533 0.7965608570395486 -0.2060505079821664
36 1.0 3.0 0.0 0.9790171799037624 0.5493971643980016 0.8105794847740329 -0.2027896807406602
37 1.0 4.0 0.0 0.47967082411277295 0.7807090293394664 0.5880824525728103 -0.21131124078897606
38 1.0 5.0 0.0 0.5566578845355019 -0.9111030595350745 0.17003264820063396 -0.3754731860622079
39 1.0 6.0 0.0 0.6233622286764079 -0.6025750415202733 0.391842118842309 -0.6952431756141237
40 1.0 7.0 0.0 0.9819551017386208 -0.6596433479564066 0.38364435604382285 -0.6462875997360489
41 1.0 8.0 0.0 0.9814222161606756 0.6642184487577708 -0.356638867199376 0.6569798860943666
42 1.0 9.0 0.0 0.9817002832619052 -0.6211518475191773 0.35726581624793685 -0.6975181136459526
43 1.0 10.0 0.0 0.9795806679846857 -0.617036118857947 0.37832471477678775 -0.690026693841465
44 1.0 11.0 0.0 0.9847148816823676 -0.5847639377715463 0.44331852490699486 -0.6793525024287479
45 1.0 12.0 0.0 0.528997241003215 -0.6748419386187174 0.3543688001952977 -0.6473106760509031
46 1.0 13.0 0.0 0.5187088524166076 -0.08244730208624669 0.07471372639254814 0.9937908741114696
47 1.0 14.0 0.0 0.3050265545195526 -0.9142118599266313 -0.012117878424585005 0.4050553446036439
48 1.0 15.0 0.0 0.35956483735807643 -0.6077654371404992 -0.7500435334482314 0.26087520263511116
49 1.0 16.0 0.0 0.751567886051488 -0.6688385487539724 -0.7427598448372468 -0.031029157223949666
50 1.0 17.0 0.0 0.978585435419293 0.73646474517156 0.6758486335813914 -0.02912565201940436
51 1.0 18.0 0.0 0.984073765502573 0.7747636122777651 0.6318861677198371 0.021475943160827543
52 1.0 19.0 0.0 0.9759006478350287 0.7742967837153698 0.6327764690915587 0.00764401020756223
53 1.0 20.0 0.0 0.5748884414100601 0.7740273914009126 0.6331518256420176 0.0006025340475241531
54 1.0 21.0 0.0 0.19211874174521773 -0.5246898299733149 -0.5300962571963902 -0.666107003738102
