 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.9269254149126647 -0.6164014191701704 -0.7827386005346627 0.08584622110516801
1 0.0 1.0 0.0 0.9863057028388393 0.6074650215238455 0.7816184487313553 -0.14162926331738113
2 0.0 2.0 0.0 0.9823982771076555 -0.6468543054147169 -0.7394578751775682 0.18649814584686936
3 0.0 3.0 0.0 0.8699669958968488 -0.6304875467621367 -0.7599797050702973 0.15784898244564763
4 0.0 4.0 0.0 0.19816483924359088 0.6626220316815746 0.702468383471169 0.25975029038210007
5 0.0 5.0 0.0 0.32850624870223105 0.5878714322046257 0.46906985270866575 0.6590756045231474
6 0.0 6.0 0.0 0.9062703910667129 0.6810795249987411 -0.3582767610872486 0.6385674929812198
7 0.0 7.0 0.0 0.9854586523662273 -0.652482988133788 0.359265298067441 -0.6672288931097903
8 0.0 8.0 0.0 0.9741571349199505 0.6169625001517267 -0.364751291306308 0.697362007064417
9 0.0 9.0 0.0 0.9760244859195794 -0.6023692007914541 0.34090371872342595 -0.7217589628805479
10 0.0 10.0 0.0 0.986590555380033 -0.5796802801326777 0.3782756139088096 -0.7217190123221181
11 0.0 11.0 0.0 0.9509672326388852 -0.5977687455812085 0.386882433948599 -0.7021356771367455
12 0.0 12.0 0.0 0.761609644643692 0.6873687167791157 -0.3410984690511307 0.6412301315474869
13 0.0 13.0 0.0 0.32092005965196485 0.7652559949418424 -0.2524171319108096 0.5921729930716966
14 0.0 14.0 0.0 0.3905987826307028 -0.4013837422087223 0.6283009083685391 0.666430086381003
15 0.0 15.0 0.0 0.385400160683215 0.3730502922814549 -0.9022285465241167 0.21637266293527063
16 0.0 16.0 0.0 0.8204054738576319 0.7028165352079727 0.7107858770666445 -0.02885055980152964
17 0.0 17.0 0.0 0.8746279672419295 0.7438143631056038 0.6683721742502804 0.0043393462362069845
18 0.0 18.0 0.0 0.9749114985723742 0.7477390969134252 0.6628415864697134 0.03908035559470845
19 0.0 19.0 0.0 0.986441695503271 0.7585658278382871 0.6508477636406763 0.031226165309635404
20 0.0 20.0 0.0 0.9813598954172903 0.7458304106644268 0.6641660398453219 0.05119052690014875
21 0.0 21.0 0.0 0.7266316548172812 0.7493927474450426 0.6051227900786114 0.268769267224226
