 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.6742750068444915 1.0 -0.9475475905709265 0.14934304234551815 0.28257781106487595
1 0 0 1 0.9452516228602369 1.0 -0.9343045854053456 0.031514851023611956 0.3550799288266026
2 0 0 2 0.5116951819347748 1.0 -0.9763826241265958 0.17829108043747166 0.12202156342262369
3 0 0 3 0.7172704565291635 1.0 0.8381098569318688 -0.2892160702595571 0.46252127779947755
4 0 0 4 0.9797420018789913 1.0 0.8411049434747673 -0.3904574180935052 0.3742799469889651
5 0 0 5 0.9883015837149686 1.0 0.8291402230699032 -0.3941386687673748 0.3964608432996538
6 0 0 6 0.9902806265852674 1.0 0.7619151836782855 -0.4623843920473554 0.4535261038479284
7 0 0 7 0.9819376561408493 1.0 0.7796869591637797 -0.4508801647905111 0.43450583736978704
8 0 0 8 0.8235549663666147 1.0 0.7944367498480507 -0.3485009052116387 0.4974106649012806
9 0 0 9 0.4163995701134584 1.0 0.2451062688519805 0.46657682867058414 0.8498405614685393
10 0 0 10 0.9752786293637179 1.0 0.2860387802542936 0.3070679759569447 0.9076844574698532
11 0 0 11 0.9813564324964051 1.0 0.24228804919883112 0.14408519693427557 0.9594456510088708
12 0 0 12 0.9910408008106355 1.0 0.2613690717660522 0.15369123853046707 0.9529245570994188
13 0 0 13 0.9843375185257469 1.0 0.24204677151673806 0.1083714043089935 0.964193444868
14 0 0 14 0.6671497752708668 1.0 0.29673065840330315 0.17980167715247064 0.9378818013250396
15 0 0 15 0.43474337628053494 1.0 0.24545493259485102 -0.9690667696256204 0.02571909936645511
16 0 0 16 0.12721496006443134 1.0 0.47674117410197486 -0.7771351491373353 0.4108269865663183
17 0 0 17 0.38969520753827885 1.0 -0.883516838966461 0.4392952957985483 0.16253503730573965
18 0 0 18 0.1699884761821252 -1.0 0.4546383708326171 0.34998129570840836 0.8190342144385224
19 0 0 19 0.3483229094425524 -1.0 0.43818639116663416 0.11183398852857329 0.8919001320810263
20 0 0 20 0.3842175943727498 -1.0 0.9302695476883164 -0.3620869009477713 0.05909014135889237
21 0 0 21 0.5770042000622685 1.0 -0.24555111712550107 -0.8552131490867342 0.4564155108095793
22 0 0 22 0.3065289406566036 1.0 -0.4095804694539449 0.6318512941240338 0.6580332675143945
23 0 0 23 0.2543828564689137 -1.0 0.307113040658354 -0.949637311926906 0.06221379311551922
24 0 0 24 0.2823686083860626 -1.0 -0.061760446394635425 -0.9958693397232934 0.0665575349620704
25 0 0 25 0.9141798545346456 1.0 -0.9030908074902817 0.03762983592270985 0.4277978364543009
26 0 0 26 0.9869586861673171 1.0 -0.9368336111577343 0.011084465369629815 0.3495996562249861
27 0 0 27 0.9875840809191527 1.0 -0.9455950432321779 0.02498738528231942 0.32438502553522514
28 0 0 28 0.6395567367938066 1.0 -0.9016977897704702 5.436269741876387e-05 0.43236684998707464
29 0 0 29 0.8976137599449447 1.0 -0.8907877500164934 -0.07231558098177682 0.4486286227692359
30 0 0 30 0.9783907390182454 1.0 -0.9329144544949846 -0.027557870136010354 0.35904203707629084
31 0 0 31 0.8660033558785901 1.0 -0.9256467380772162 -0.01938177989400819 0.37789213129562427
32 0 1 0 0.9868089554543091 1.0 -0.9225270460929781 0.005854553530812323 0.3858880322450014
33 0 1 1 0.9773065234586261 1.0 -0.913223711039973 0.012552236525991523 0.4072651408512341
34 0 1 2 0.8212293536952772 1.0 -0.9056855199584294 0.05063224471875738 0.4209158048023022
35 0 1 3 0.6026347012961728 1.0 0.8750618669681407 -0.17296341015584848 0.45205131094322876
36 0 1 4 0.9551504368289918 1.0 0.8147621187747499 -0.31805327963529473 0.4847729376965193
37 0 1 5 0.9801494071269855 1.0 0.8087375996148356 -0.44343805676240566 0.3864015848621945
38 0 1 6 0.9676981231205432 1.0 0.8004842044288876 -0.4310417906505215 0.41644689117898714
39 0 1 7 0.9378028121321111 1.0 0.7915441903729303 -0.4613540160058358 0.40076210724337363
40 0 1 8 0.2820088842674105 1.0 0.5943401496484892 -0.21015992170939413 0.776268377446172
41 0 1 9 0.7647631057615394 1.0 0.21240369761811692 0.2691113379960801 0.9393954210023121
42 0 1 10 0.9798318731690376 1.0 0.19907490807035305 0.27739596006344214 0.9399046027748039
43 0 1 11 0.9874671041875471 1.0 0.17635320748966152 0.18376075450861484 0.9670219911204359
44 0 1 12 0.9858049902506223 1.0 0.23036344476164225 0.12040195865615233 0.9656272840331883
