 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.5266459326007572 1.0 -0.9065968601994138 -0.11251571712157576 0.40672146055646213
1 0 0 1 0.9165224862001125 1.0 -0.948334555095552 -0.020177153238256307 0.31662983766366976
2 0 0 2 0.6705395776650697 1.0 -0.9572497947285631 0.1631252119359482 0.238878621318393
3 0 0 3 0.652909099655135 1.0 0.8576644615527884 -0.27453655981920355 0.43478885532175543
4 0 0 4 0.9716395243242936 1.0 0.8128181630700105 -0.32592955178121974 0.4828007467467163
5 0 0 5 0.9862829188861186 1.0 0.810399977306718 -0.38397433595063346 0.44251054915396243
6 0 0 6 0.9770040916801499 1.0 0.7997932919149281 -0.43023976127081276 0.41859818206666477
7 0 0 7 0.9861425537915304 1.0 0.7971839115856322 -0.45254231093351194 0.39962891277282175
8 0 0 8 0.9864671426697957 1.0 0.7861465648853417 -0.4549853157692074 0.41828452153214063
9 0 0 9 0.29628795549079767 -1.0 -0.7607851728562876 -0.1969522164416142 0.6183977241232086
10 0 0 10 0.7628613739324092 1.0 0.2926022507466513 0.38958067282625675 0.8732759141406768
11 0 0 11 0.9805829292540932 1.0 0.30599080356260344 0.18212307756896717 0.9344521457795043
12 0 0 12 0.9487564677648486 1.0 0.28032444577811394 0.12104489120625972 0.9522427943607963
13 0 0 13 0.9777509638187862 1.0 0.2704471059686695 0.05658320261991201 0.9610706030539305
14 0 0 14 0.8274182958218246 1.0 0.32859951798318693 0.0573328812283741 0.9427275839346543
15 0 0 15 0.1835001182514471 1.0 -0.5255221280099428 0.8254032047552489 0.20624267878319102
16 0 0 16 0.2463585614552898 -1.0 -0.3552602869599675 0.2553167125706367 0.8992238346436581
17 0 0 17 0.21873077424166043 1.0 0.32282847649096824 -0.9095202503692684 0.2618295035605088
18 0 0 18 0.11496740884494827 1.0 0.6886553354315651 0.06195449976573564 0.722437173005664
19 0 0 19 0.2857719618711081 1.0 -0.7666789406716561 0.5425941565574601 0.34321273752628334
20 0 0 20 0.36773695198791323 -1.0 -0.7185130135541202 0.6261647317993159 0.30274870438049406
21 0 0 21 0.5749259764343281 1.0 -0.4376376452543099 -0.8297540512604734 0.34638346651232343
22 0 0 22 0.26601161524432837 1.0 -0.698683980755185 0.01125599419857315 0.7153418746520368
23 0 0 23 0.4673290218767011 1.0 -0.09659979601014845 -0.3253274643258146 0.9406543043893086
24 0 0 24 0.43076561911234146 1.0 0.7418200862189559 0.10998776985836412 0.6615176869620982
25 0 0 25 0.5653317176904518 1.0 -0.865812453584467 0.03547702834041777 0.49910938247860887
26 0 0 26 0.9813621505250927 1.0 -0.9179576865462453 -0.060707964444194185 0.39200539379415145
27 0 0 27 0.9475583095852483 1.0 -0.8981978136655291 -0.06257953076250056 0.43511434112886804
28 0 0 28 0.7661652606836037 1.0 -0.9234654842330118 -0.0200713352194013 0.3831561573729427
29 0 0 29 0.7624632576629868 1.0 -0.9272082767759532 -0.02166585619840039 0.37391897805989643
30 0 0 30 0.9838385678798793 1.0 -0.9260207809673661 -0.026954550496822383 0.3765089181202801
31 0 0 31 0.9769983381490004 1.0 -0.9204849667641116 -0.08998310405711268 0.380276829356614
32 0 1 0 0.9872400811436196 1.0 -0.9237348000351913 -0.12755278663847724 0.3611707433122244
33 0 1 1 0.9816527252320799 1.0 -0.9448139557827118 -0.1041680917751821 0.31060521182707423
34 0 1 2 0.869564586276744 1.0 -0.932838167331788 -0.05040025336406184 0.35675309112873776
35 0 1 3 0.4768264788931749 1.0 0.9389515118072936 -0.23640208839761878 0.24996822013216294
36 0 1 4 0.935341839672465 1.0 0.8193988690945602 -0.31507061399032077 0.4788695036503353
37 0 1 5 0.986697815549701 1.0 0.8139659837794934 -0.38676807579778893 0.43343953764459153
38 0 1 6 0.9810922596876965 1.0 0.7720276314858521 -0.4478788884549676 0.45097432022088374
39 0 1 7 0.984458923025264 1.0 0.758672054955524 -0.47633281169505604 0.44443645837424783
40 0 1 8 0.43523106684026425 1.0 0.7834235915908053 -0.4593571975590467 0.4186149079878336
41 0 1 9 0.7124636073585788 1.0 0.23673338576599623 0.29518917571276393 0.9256460741589023
42 0 1 10 0.9824189977194695 1.0 0.21928491415307433 0.2782862547188566 0.9351314810546325
43 0 1 11 0.9888789837064507 1.0 0.2413893858721664 0.23504257217873892 0.9415339365375317
44 0 1 12 0.9896289088990881 1.0 0.26392508863093395 0.09766518047939154 0.9595858794881686
45 0 1 13 0.9836986832579858 1.0 0.2601166650596579 0.06994125364114134 0.963040778782159
46 0 1 14 0.9488939148402913 1.0 0.15151115467682505 0.06427622920269072 0.9863634909950681
47 0 1 15 0.32380679290221714 1.0 -0.09120738885657355 -0.6080799067387027 0.7886190710594161
48 0 1 16 0.32778361154837776 -1.0 0.9459431857996182 0.022681383344662243 0.32353831935157495
49 0 1 17 0.5366477697432448 1.0 -0.0012355099087494794 -0.997522181957862 0.07034180845906357
50 0 1 18 0.2741608233065591 -1.0 0.6536067714036675 -0.13902352665747797 0.743956078952912
51 0 1 19 0.3579136998583785 -1.0 -0.8143247649817893 -0.2162956582917991 0.5386013046228822
52 0 1 20 0.4324556275022806 1.0 -0.5049953903784468 -0.8155524475421202 0.2825842547003957
53 0 1 21 0.6055417191075855 1.0 -0.4858805947067383 -0.8249147801805475 0.28885230330932965
54 0 1 22 0.3255930430983187 1.0 -0.8408504930903663 -0.37134405219324473 0.39379441739363086
55 0 1 23 0.5575427416641404 1.0 0.6786167974294387 0.30376772935982355 0.6687334363153894
56 0 1 24 0.4278596686372905 1.0 0.8344350943272406 0.4664798835776457 0.29345287794205543
57 0 1 25 0.4839626373578111 1.0 -0.8115725487928196 0.14707548473416576 0.5654368221438508
58 0 1 26 0.9817454326315188 1.0 -0.9337781254162962 -0.052820935638444644 0.3539327072372754
