 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9229642661552067 1.0 -0.8932049237119845 -0.0564733704847763 0.4460893662516043
1 0 0 1 0.7418573132832027 1.0 -0.9508909102206992 -0.10284003496407085 0.2919424670517101
2 0 0 2 0.5083696879756263 1.0 -0.9363666067300955 -0.03771040647045931 0.3489921246168736
3 0 0 3 0.7079628655580599 1.0 0.8933260607695224 -0.12908601777417505 0.43047107819830677
4 0 0 4 0.9863746076928148 1.0 0.8255370898022432 -0.3453892552090586 0.4463124194406597
5 0 0 5 0.9756321046389388 1.0 0.8239075304731927 -0.4168604764437924 0.38393192678991905
6 0 0 6 0.9887536622388235 1.0 0.8216032547669202 -0.4205698091173108 0.3848235016412488
7 0 0 7 0.972756140908176 1.0 0.7729176560208956 -0.47837105992763185 0.4168446065800522
8 0 0 8 0.9788063024092142 1.0 0.7684994976825474 -0.5047382950694361 0.393252813787862
9 0 0 9 0.3151738591004597 -1.0 -0.6777858038052229 0.14699691954409233 0.7204153731040558
10 0 0 10 0.7970101715140399 1.0 0.2757858029975104 0.28802614383980996 0.9170513242615094
11 0 0 11 0.9719142071784868 1.0 0.31581864069416005 0.19654446543589799 0.9282396561753923
12 0 0 12 0.9816897710924994 1.0 0.27884351657465756 0.13581860632194676 0.9506837536431568
13 0 0 13 0.9859471570544744 1.0 0.288595934994126 0.11255468416642578 0.9508121945879019
14 0 0 14 0.9321380420317549 1.0 0.20690315801968395 0.06450958799959838 0.9762323474755399
15 0 0 15 0.34307261962881513 1.0 -0.1693725608342379 0.5603519592315082 0.8107518840075942
16 0 0 16 0.5175896577459376 1.0 -0.4526626692614154 0.8915642009926318 0.014483900217145823
17 0 0 17 0.6071927580422655 1.0 -0.4054127282393094 0.8133363022514803 0.41728237348520725
18 0 0 18 0.4011256813092314 -1.0 0.6743676176871091 0.6917916018985858 0.2581718337805309
19 0 0 19 0.3449144389039751 1.0 -0.1820563088679337 -0.951075585404539 0.2496211754815616
20 0 0 20 0.22677867529405954 1.0 -0.27343186606819614 0.9008767234022996 0.3371292687536929
21 0 0 21 0.29722631138535155 -1.0 -0.6772329561713881 0.5400576864602717 0.49969312419778406
22 0 0 22 0.22858632790969424 1.0 -0.5235863286835934 -0.40849552964076463 0.7476555080243494
23 0 0 23 0.20969843467741794 -1.0 -0.4214594185485755 0.8903497479858273 0.1721896767470995
24 0 0 24 0.22544637565840178 1.0 -0.6591968084028093 0.4507479203269674 0.6019018857857685
25 0 0 25 0.9203446979778578 1.0 -0.8842346901706655 -0.058353948224264485 0.4633830266911241
26 0 0 26 0.9852221152467835 1.0 -0.935786093464729 -0.08420270019685289 0.3423657292393328
27 0 0 27 0.9821145569399032 1.0 -0.9345751827234967 -0.04848492800179427 0.3524463641378693
28 0 0 28 0.9729103190456068 1.0 -0.9390556192376058 -0.09875063158999886 0.32927626203364996
29 0 0 29 0.9879014835986843 1.0 -0.932857806270481 -0.05224514995297519 0.35643619006298555
30 0 0 30 0.9810538991367536 1.0 -0.928422399297298 -0.0403811975900954 0.3693253408097504
31 0 0 31 0.9744833739514178 1.0 -0.9197420366586762 -0.07656178708160633 0.38498425781039564
32 0 1 0 0.9847220687759656 1.0 -0.9242644038286392 -0.10198033710539828 0.36787949475223447
33 0 1 1 0.977978553361866 1.0 -0.9271672663097822 -0.09942969243496708 0.36121267495193626
34 0 1 2 0.894050780605134 1.0 -0.9365207303684104 -0.0680766191457951 0.34393966842441653
35 0 1 3 0.534141370974522 1.0 0.9287091252563 -0.04323831809071266 0.36827952497303507
36 0 1 4 0.8836718119572129 1.0 0.7645402644669873 -0.38622789150692793 0.516048640954379
37 0 1 5 0.7653607571749454 1.0 0.827469563927535 -0.3332090054245108 0.4519578293132923
38 0 1 6 0.9742334532907991 1.0 0.8270755916752841 -0.42648164527344334 0.36614119120884936
39 0 1 7 0.9786286198428935 1.0 0.7632676823806853 -0.4691446873768572 0.44421358301979935
40 0 1 8 0.6602595752898671 1.0 0.7542920103764426 -0.47191522968576727 0.4564423064012517
41 0 1 9 0.3079448182634418 -1.0 -0.9599322038087553 0.17397274576787042 0.21968989011981
42 0 1 10 0.9275106874703695 1.0 0.2745733138919955 0.2614243018114899 0.9253468699470185
43 0 1 11 0.9844483609001521 1.0 0.309158656501276 0.1881014172910428 0.9322224959329328
44 0 1 12 0.9805589236074441 1.0 0.277915886573089 0.1661716725516199 0.9461235306405242
45 0 1 13 0.9863046866319806 1.0 0.21986460678154707 0.10653921426063506 0.9696952874534979
46 0 1 14 0.9225716225910641 1.0 0.27326010356020364 0.018022411960289753 0.9617713389727315
47 0 1 15 0.14156533147170697 1.0 0.06553324340258697 -0.005192825457867811 0.9978368747309858
48 0 1 16 0.28379549258331677 1.0 0.390178092853469 -0.7579195952006447 0.5227991421838032
49 0 1 17 0.36224117750836815 -1.0 -0.031004217707502123 -0.1100288901458315 0.9934447049622953
50 0 1 18 0.45562810557496164 1.0 -0.9388435371724272 -0.2771169854532161 0.20439909266649747
51 0 1 19 0.2720790339621548 1.0 0.5395943665618516 -0.6849223364380043 0.489611389392669
52 0 1 20 0.4766794096879595 1.0 -0.5122709869798134 -0.7283391435366748 0.4550829901138808
53 0 1 21 0.9441699567123247 1.0 -0.3450307407187629 -0.8669677835124515 0.35961180502114864
54 0 1 22 0.5911554122127429 1.0 -0.24525748572580366 -0.8654713904153806 0.43681579420612154
55 0 1 23 0.4028798140512809 1.0 0.01303799654513766 0.5924159332688029 0.8055267671873745
56 0 1 24 0.4904692667175413 1.0 0.9718562543531417 0.008681313479073749 0.2354146462541352
57 0 1 25 0.6873248966709338 1.0 -0.9243569806143181 -0.09085029831246438 0.3705541737534711
58 0 1 26 0.9779518826434855 1.0 -0.9491128206940674 -0.08029569571517109 0.30452824966457137
59 0 1 27 0.9874180034215363 1.0 -0.9405649276381418 -0.011459768141396154 0.33942052178853716
60 0 1 28 0.9110218379600421 1.0 -0.9354685988613981 -0.07902512042576898 0.3444612182611934
61 0 1 29 0.9317126322165918 1.0 -0.9261445572568328 -0.06399275547813599 0.37170039858716963
62 0 1 30 0.9891479676453736 1.0 -0.914109023851116 -0.0746364212645092 0.39853995676065684
