 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.6740653887122584 1.0 -0.9554954211498468 0.04984095019976531 0.2907651627084335
1 0 0 1 0.9809480129491983 1.0 -0.9459909646945226 -0.10578998944804002 0.30644668842868966
2 0 0 2 0.44780536310885033 1.0 -0.8991890987809974 0.38100439777942413 0.21516183096952005
3 0 0 3 0.9789114075417416 1.0 0.8427454320621185 -0.3296734709212489 0.4255532156019618
4 0 0 4 0.9873484514767474 1.0 0.8533609620210828 -0.3256864838786898 0.40706680375239196
5 0 0 5 0.9817933882290575 1.0 0.80088837761535 -0.36788411782002284 0.472481832937983
6 0 0 6 0.9884859072984016 1.0 0.7899082788511911 -0.4217257227571036 0.4451879667818383
7 0 0 7 0.98196542456963 1.0 0.7891969025657117 -0.43913514206834425 0.4293350393123087
8 0 0 8 0.82387487932942 1.0 0.749020462751437 -0.3454871524335953 0.5653379289265391
9 0 0 9 0.6006218944402748 1.0 0.4525870884305503 0.5530477860991322 0.6995020183507729
10 0 0 10 0.8325041102095772 1.0 0.2306458561245617 0.2452684446261817 0.9416187546577556
11 0 0 11 0.9854179779458163 1.0 0.2634364368937421 0.24138301979585153 0.9339890157121573
12 0 0 12 0.9498466672681627 1.0 0.2725925188257058 0.2570136089793268 0.9271662868545633
13 0 0 13 0.9865062523259851 1.0 0.2950929151982257 0.13136544593412902 0.9463948916886337
14 0 0 14 0.8513024299738978 1.0 0.2826636195726409 0.07899704787674311 0.9559606396692562
15 0 0 15 0.3629761949386299 -1.0 -0.9575650053527257 0.28557730572052814 0.038921240746391285
16 0 0 16 0.18729434808979678 1.0 0.869373151919171 -0.20053337639755386 0.4516377837080541
17 0 0 17 0.13913257371879825 -1.0 0.7484791164041341 -0.6621740461317811 0.03611848469071238
18 0 0 18 0.49070782145068925 1.0 -0.18382402192359373 0.7133485913120164 0.6762710375559455
19 0 0 19 0.3084913675747484 -1.0 0.9179277350971994 0.3039651815434074 0.2549781197448301
20 0 0 20 0.8192783372094796 1.0 -0.38243906156192525 -0.8421124074909544 0.38024604842315246
21 0 0 21 0.9168459477319685 1.0 -0.47870508632277303 -0.826931536838862 0.29500114187918725
22 0 0 22 0.6536357659467028 1.0 -0.4992063379936069 -0.7498386448031987 0.4342062169830315
23 0 0 23 0.3758916214117919 1.0 -0.4014191691644974 0.29880403543458334 0.865782189141872
24 0 0 24 0.4912536763517217 1.0 0.4844369995195046 0.24677528615879718 0.8392989643969444
25 0 0 25 0.37529245398766164 1.0 -0.9873173820621773 0.05322686813519442 0.14957034327167518
26 0 0 26 0.9881149615275181 1.0 -0.8640169577290396 -0.1433730123620076 0.48261669685465547
27 0 0 27 0.9810043156102757 1.0 -0.8844382012919499 -0.12342393394716594 0.45003955451100697
28 0 0 28 0.9853470701539027 1.0 -0.9141771190649922 -0.08109007153204578 0.3971203788235492
29 0 0 29 0.656085625279846 1.0 -0.8828707557695175 -0.13611472178502237 0.44945746308226625
30 0 0 30 0.726203966456729 1.0 -0.8637709474897263 -0.15010316837027404 0.4810080967280128
31 0 0 31 0.9554075862432628 1.0 -0.9209939868024877 -0.05512458597725811 0.38565704491749553
32 0 0 32 0.8334305766945975 1.0 -0.939216498902534 -0.14768925681040862 0.3099358830662485
33 0 1 0 0.9879026415236157 1.0 -0.9368037412788909 -0.06467394174153118 0.34382558308753813
34 0 1 1 0.9390186085950962 1.0 -0.944598589027182 -0.1438084290417072 0.2950468460167193
35 0 1 2 0.9654277439825325 1.0 -0.954879933356676 -0.1297049128862663 0.2671721326147552
36 0 1 3 0.5142243689717838 1.0 0.852644437386511 -0.17806102391577283 0.49121455104252226
37 0 1 4 0.9250709520040282 1.0 0.7923786041320535 -0.3152633491684149 0.5222501013737122
38 0 1 5 0.9852947233502527 1.0 0.854063207626492 -0.34068875492336026 0.3930740510991771
39 0 1 6 0.9838962050494008 1.0 0.7940872080489085 -0.43730452817075416 0.422125876551585
40 0 1 7 0.9857642871045348 1.0 0.7713620146727509 -0.4394714850722322 0.4602884488322529
41 0 1 8 0.7067986751790085 1.0 0.8305407924221967 -0.34419279691676097 0.4378736240895617
42 0 1 9 0.8643425496937929 1.0 0.14244351828524557 0.35411206465263656 0.9242913446343465
43 0 1 10 0.6526036757869388 1.0 0.13622514140387057 0.33118478337517365 0.9336805396441734
44 0 1 11 0.9774672687822267 1.0 0.22392919654310234 0.24673992535329203 0.9428547736381319
45 0 1 12 0.9836760137367082 1.0 0.2503164017765739 0.21788539623806824 0.9433279668852231
46 0 1 13 0.9789359324527611 1.0 0.269936113839899 0.19527837729351993 0.9428684159556002
47 0 1 14 0.9658430811170229 1.0 0.2490232812886091 0.07740946098945667 0.9653989748935806
48 0 1 15 0.38234954980808206 1.0 0.4263321017314308 -0.6024903210564937 0.6747194617517003
49 0 1 16 0.2253414615317042 1.0 -0.6117641565896025 0.7439122389806163 0.2689594716812524
50 0 1 17 0.2834878081696919 -1.0 -0.7754917849585494 0.11924948742003472 0.6199935896538463
51 0 1 18 0.31478036577059365 1.0 0.27582030201055363 -0.9077338579462416 0.31613668584465127
52 0 1 19 0.4231641946158585 1.0 -0.562413328792963 -0.7820166753648203 0.2685910777508663
53 0 1 20 0.8399240694214771 1.0 -0.1499295423219602 -0.8804396057965662 0.44983022673439055
54 0 1 21 0.7358293590753044 1.0 -0.5482665159275136 -0.7343108954398654 0.40023909897835924
55 0 1 22 0.539998438708639 1.0 -0.6972537230517228 -0.6156034956882241 0.36724594182502446
56 0 1 23 0.4020501241216607 1.0 0.6029677445329468 -0.7901703685726742 0.10982116227109773
57 0 1 24 0.5306398214994767 1.0 0.7104152806392596 0.31899624324777764 0.6273368519607685
58 0 1 25 0.24431591724385748 1.0 0.8994936579769086 0.02442900015523769 0.4362503675766194
59 0 1 26 0.6001826624387266 1.0 -0.8965334354420649 -0.24776228515633736 0.36720791002994374
60 0 1 27 0.9791235377791788 1.0 -0.9146125459075919 -0.09842663362725579 0.39216844424461184
61 0 1 28 0.9901712692058311 1.0 -0.9359870614956964 -0.08574552363050014 0.3414321687978197
62 0 1 29 0.9742769918292516 1.0 -0.9128417843750669 -0.16161513174614006 0.3749672330879359
63 0 1 30 0.9801676182844188 1.0 -0.9262315171355805 -0.10369816379935926 0.36241118565706865
64 0 1 31 0.9823102387893642 1.0 -0.9417133752158424 -0.08536525109534154 0.3254054284197102
65 0 1 32 0.9851918405478004 1.0 -0.9447830589143287 -0.11304357553478128 0.30758108137334533
66 0 2 0 0.985773991490626 1.0 -0.9282557050753047 -0.07475638555464847 0.36435261603830105
67 0 2 1 0.9885485460699185 1.0 -0.932714578640588 -0.11668850204645309 0.3412144608328685
