 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7151841820439717 1.0 -0.9207579423898729 0.054182371621769254 0.3863535713972479
1 0 0 1 0.9823706439581443 1.0 -0.9479314062069677 -0.009949888161363052 0.3183190991003475
2 0 0 2 0.7388564257832426 1.0 -0.9484325425765181 0.12066673253630511 0.2931130359449297
3 0 0 3 0.834799352054537 1.0 0.8016520720717284 -0.3350734724011041 0.4950552731121758
4 0 0 4 0.9738594471957785 1.0 0.8280107054536924 -0.34952754030442656 0.43843901539759933
5 0 0 5 0.9768429638093477 1.0 0.8281398539080196 -0.3856037018663243 0.4068097435856118
6 0 0 6 0.9848658238660686 1.0 0.8103327318914572 -0.45377408605489944 0.3707424206243037
7 0 0 7 0.9807372139827195 1.0 0.7914344545781211 -0.46200979191526204 0.4002230081854966
8 0 0 8 0.3733761398634615 -1.0 -0.5709998873959536 -0.07458226880263741 0.8175552664952133
9 0 0 9 0.622690824144372 1.0 0.40541606496460203 0.388447985090277 0.8274937928153426
10 0 0 10 0.9774150353173061 1.0 0.3224872548071172 0.2878030791477837 0.9017601444508537
11 0 0 11 0.953562057673735 1.0 0.2949590138659364 0.20938848434456014 0.9322851724462435
12 0 0 12 0.9487647710551392 1.0 0.2717142090387675 0.0357830907751715 0.9617125137071953
13 0 0 13 0.9709971416631981 1.0 0.2471775899621323 0.10780762563665913 0.9629541810881235
14 0 0 14 0.22335136265901562 -1.0 -0.842185331610626 -0.2892495460082257 0.45503688570701106
15 0 0 15 0.4018487743464307 1.0 -0.07266403422346446 -0.9401082126181972 0.33304126876137863
16 0 0 16 0.34291289431104255 -1.0 -0.11826183112667354 -0.7884262440483868 0.6036540375035351
17 0 0 17 0.2696799578890539 1.0 0.676116140574694 0.5579365407295275 0.48122113521036175
18 0 0 18 0.35402506202138057 1.0 -0.8283243653407732 -0.5600520595576138 0.014847099652119111
19 0 0 19 0.3143898390901964 1.0 0.18756349533726163 -0.9821140956815535 0.016487518930182965
20 0 0 20 0.63464791444097 1.0 -0.6837744654130884 -0.7296848554001781 0.0035344375317660492
21 0 0 21 0.7242869929401776 1.0 -0.5666058012421592 -0.8065784454202214 0.16849058544093717
22 0 0 22 0.266481301955566 -1.0 0.6798338144784433 -0.5178746968822187 0.5192608044334174
23 0 0 23 0.3444674055186818 1.0 0.46004016655617386 0.2344134653190767 0.8563955700679851
24 0 0 24 0.6798408297226568 1.0 0.8827673875089007 0.0002985088048739759 0.46981022811684725
