 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.6622259454748799 1.0 -0.9638187099211273 0.06743087667225645 0.25788868000977583
1 0 0 1 0.8695431269820836 1.0 -0.9708472653010901 0.05987263433693579 0.23210095888416757
2 0 0 2 0.6960954064424099 1.0 -0.9934882709257682 0.09646361918178509 0.060628588201271275
3 0 0 3 0.738097074519621 1.0 0.8334687916955618 -0.2947261258386209 0.46740376979405884
4 0 0 4 0.9736644250239962 1.0 0.7857776698882653 -0.4090531988976156 0.4639277249492602
5 0 0 5 0.9805192631552919 1.0 0.8234543046789203 -0.3895071998657659 0.4125616915789524
6 0 0 6 0.9774426508429389 1.0 0.806054844681598 -0.4534823966462366 0.38030159518112705
7 0 0 7 0.979710819789172 1.0 0.8130678281368745 -0.39698725873223384 0.4258190029261874
8 0 0 8 0.9843678210202907 1.0 0.7897087319904054 -0.4246489316184697 0.4427565962167006
9 0 0 9 0.32618210152869864 -1.0 -0.8639342486830298 -0.1495328171949517 0.480892452149365
10 0 0 10 0.8167954512742523 1.0 0.2225442713587167 0.35536334329727737 0.9078496249522824
11 0 0 11 0.9880121878471815 1.0 0.31528897940455314 0.2651141527252 0.9112120200539692
12 0 0 12 0.9830147677235176 1.0 0.2792689072376874 0.18953299201091023 0.9413214766431602
13 0 0 13 0.9817566173898047 1.0 0.2599836756031401 0.10205011277345155 0.9602053233047647
14 0 0 14 0.8956716770625714 1.0 0.14175029422673116 0.0290637688707458 0.9894756952172515
15 0 0 15 0.35228598587186677 1.0 -0.38533845639767594 0.6404423393262011 0.6643401869670685
16 0 0 16 0.2251899845958023 -1.0 0.30362875010837276 0.201132037187588 0.931319217950751
17 0 0 17 0.46866642499153977 1.0 0.9600759405349544 0.04244465391681446 0.27650070480887456
18 0 0 18 0.15999470015675268 1.0 -0.8908844424154487 0.42905828932125517 0.14911034379556928
19 0 0 19 0.2170239557583116 1.0 0.32475386781015064 0.9131276888763961 0.24644015328188523
20 0 0 20 0.40801652067411287 1.0 -0.42804797820348667 -0.8218718457885168 0.3759010474261599
