 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.740265620567163 1.0 -0.9959116351439686 -0.0018503446645659755 0.09031384838156732
1 0 0 1 0.9079218722167272 1.0 -0.9747212251114493 -0.08903836691119721 0.20491633057182743
2 0 0 2 0.8575011127894159 1.0 -0.9725229116695608 -0.028593168944722247 0.2310446211610595
3 0 0 3 0.7871509729452696 1.0 0.8230605688964238 -0.3854160562186616 0.4171639528252038
4 0 0 4 0.9848351726769623 1.0 0.7746442900671093 -0.35555159970203565 0.5229811505357987
5 0 0 5 0.9818076460724146 1.0 0.7823184643080224 -0.39294969317636164 0.4832891050244568
6 0 0 6 0.9721289110203484 1.0 0.7918327949383689 -0.42847644268509155 0.4352111704954511
7 0 0 7 0.9827124007637299 1.0 0.7837639278544899 -0.4358793719512498 0.4424062369604279
8 0 0 8 0.9125517348410267 1.0 0.8043643347538784 -0.3856252588645124 0.4519858147128385
9 0 0 9 0.5950753018277507 1.0 0.23562153092697222 0.5275485491245048 0.8161954560522008
10 0 0 10 0.8583448117120032 1.0 0.2816588536149205 0.41793916037175616 0.8637101066955739
11 0 0 11 0.98200506474167 1.0 0.2987105886066873 0.23110485793763658 0.9259387284760651
12 0 0 12 0.9787322001403918 1.0 0.22191573287916883 0.15930390097973401 0.9619644871996785
13 0 0 13 0.9773587958807455 1.0 0.28694181224455745 0.15986103275146257 0.9445151383611836
14 0 0 14 0.9807220143695635 1.0 0.2768982879681925 0.05108917274291069 0.95954011617479
15 0 0 15 0.437475883418899 1.0 -0.08044767061679865 0.48228690605143265 0.8723115914303029
16 0 0 16 0.2284791310490698 1.0 0.6619182064060579 0.7339532984479775 0.1522394289450702
17 0 0 17 0.5590447221413605 1.0 -0.21014376011608626 0.010136128770597774 0.9776179514400394
18 0 0 18 0.32485883165620827 -1.0 -0.6474587934510823 0.7575070152966077 0.08354778608253877
19 0 0 19 0.3178609916623893 1.0 -0.15425708602377197 0.9877247436247241 0.024588254165897827
20 0 0 20 0.5860601406511246 1.0 -0.3620150469916944 -0.9269834014869587 0.09821852737273773
21 0 0 21 0.9769012054662012 1.0 -0.30909220204826193 -0.9296460045902983 0.20055003560770635
22 0 0 22 0.5264471016123742 1.0 -0.40242656728217663 -0.7773028749798313 0.48358360031495395
23 0 0 23 0.3334788984264938 -1.0 0.21371660838652884 0.9768829051301285 0.005000096426984069
24 0 0 24 0.5484641211214978 1.0 0.7113245530405765 -0.21323922426256037 0.6697360774794245
25 0 0 25 0.3883414228189971 1.0 0.9773729695664637 -0.047772766530357835 0.2060578587165953
26 0 0 26 0.7627520988056986 1.0 -0.9101143460836012 -0.13453569930982323 0.39190818142013273
