 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7729060486163009 1.0 -0.966639306815638 -0.01539661545987403 0.25567830324719315
1 0 0 1 0.9792537404046338 1.0 -0.9653622050604237 -0.028706380595590664 0.2593294367286082
2 0 0 2 0.706867220873672 1.0 -0.9874160149141592 0.07712246403449721 0.13806425689616092
3 0 0 3 0.7470891216442133 1.0 0.8619972025029288 -0.31359270679120277 0.398271813118242
4 0 0 4 0.9814640982452763 1.0 0.8479397207618679 -0.31594970305836434 0.4256454100441077
5 0 0 5 0.9863739584484487 1.0 0.8448278702022272 -0.3659827715538655 0.39028512738166155
6 0 0 6 0.9803558392592624 1.0 0.8050222078796568 -0.42436957488347316 0.4145475952575078
7 0 0 7 0.9887693629683276 1.0 0.7978084706919805 -0.4462839700995084 0.4053791584730819
8 0 0 8 0.6631641776021675 1.0 0.7476797692656889 -0.4906516482397506 0.44747728736822207
9 0 0 9 0.6340187083049205 1.0 0.29523076285823296 0.4133195428018076 0.8613975575773645
10 0 0 10 0.9639161450170048 1.0 0.28643987623069933 0.3051403486839823 0.9082078863949372
11 0 0 11 0.983548063195777 1.0 0.2759825177415669 0.2276944512364556 0.9338034518982862
12 0 0 12 0.9231615707116281 1.0 0.2974677939312176 0.1846175306729605 0.9367119508909414
13 0 0 13 0.9824942744929192 1.0 0.3016405965201856 0.0809938495118675 0.9499752348730971
14 0 0 14 0.7428472290770479 1.0 0.25435600513064477 0.048089076658931806 0.9659143147091622
15 0 0 15 0.33071790952902846 1.0 0.0063555126546897996 0.9885101019136955 0.15102114379606457
16 0 0 16 0.5836126913483513 1.0 -0.726828619988162 0.6344299432563991 0.2630946678779072
17 0 0 17 0.30819029903450484 1.0 -0.9023946078130667 0.1637541176220254 0.39858319175767304
18 0 0 18 0.1892473629514009 1.0 -0.04175906964297831 0.6223864203863672 0.7815953709056861
19 0 0 19 0.3701073389073862 1.0 -0.9647682500896096 -0.23322624883442072 0.12176920987530976
20 0 0 20 0.6091836429149073 1.0 -0.5736117761073118 -0.8062286323352982 0.1447926887441846
21 0 0 21 0.9519746773507144 1.0 -0.39349604279010697 -0.8992910516051298 0.19088339061182352
22 0 0 22 0.6610280989392909 1.0 -0.6465539163831759 -0.6147934380309861 0.45166033893139
23 0 0 23 0.42002076063154803 -1.0 0.7871396124401481 -0.45900888645100457 0.41197338832330227
24 0 0 24 0.5899953481679087 1.0 0.28671839108905756 0.3785570881810796 0.8800494845172997
25 0 0 25 0.24491400182930123 -1.0 0.06322822246149297 0.9831587265695672 0.17146751953202954
26 0 0 26 0.6948032284575009 1.0 -0.8650192915818992 -0.09781103562464 0.49211241246404747
27 0 0 27 0.9861624219287208 1.0 -0.8874537811737778 -0.19338538759210755 0.41836333269804443
28 0 0 28 0.9811174200693884 1.0 -0.9058006508413932 -0.15994187740698773 0.3923566958608418
29 0 0 29 0.5604075231269268 1.0 -0.8678673520401798 -0.14238989193279616 0.4759531257782991
30 0 0 30 0.9589714605025086 1.0 -0.9309106310031106 -0.026776957920030986 0.3642641783238368
31 0 0 31 0.9511303836470639 1.0 -0.9280243969607206 -0.07662986591676024 0.3645525782315497
32 0 0 32 0.8797640919643632 1.0 -0.933181087743045 -0.0614048310215361 0.35412216000403557
33 0 1 0 0.8918326270141309 1.0 -0.9605323189647141 -0.019601791393064005 0.2774769071444525
34 0 1 1 0.9870895641730995 1.0 -0.959371212313318 -0.06858982894301979 0.2736828682070588
35 0 1 2 0.8163236850399149 1.0 -0.9660589563523482 0.027553258191257424 0.25684803058317984
36 0 1 3 0.8641360608019851 1.0 0.8423592797564832 -0.15638699118924437 0.5157266260286681
37 0 1 4 0.8891700023551201 1.0 0.8112146579731729 -0.3558219826528385 0.4640274726247049
38 0 1 5 0.9827310132477038 1.0 0.8245211169417187 -0.3818383589901422 0.41756962930856906
39 0 1 6 0.9831797197809172 1.0 0.7973024136334721 -0.4299111148388364 0.42365704827403583
40 0 1 7 0.988239247482995 1.0 0.8104405224297281 -0.4049712539872824 0.4233018344488923
41 0 1 8 0.6807683321407301 1.0 0.7102622724377754 -0.4830164346275587 0.5120767796250951
42 0 1 9 0.3908501412343068 1.0 -0.16432899077685287 0.2899531104864743 0.9428272251634859
43 0 1 10 0.89072420162921 1.0 0.21234986895778138 0.31259869493574 0.9258453375581068
44 0 1 11 0.9796544150239886 1.0 0.20643655368977523 0.261536604219216 0.9428587136756864
45 0 1 12 0.981257443130565 1.0 0.25594471749660175 0.15187761201133942 0.9546860701588339
46 0 1 13 0.9864583903711752 1.0 0.2675857709204834 0.06553131246655253 0.9613030231343818
47 0 1 14 0.9768887417531102 1.0 0.19471219527794778 0.11587884191893005 0.9739914039690339
48 0 1 15 0.1860907798419964 -1.0 -0.9396577367746014 -0.19269079437216885 0.28268992816132726
