 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9098376412336971 1.0 -0.9314771948645921 -0.011345081826534653 0.3636227778420109
1 0 0 1 0.8524351930239507 1.0 -0.950210814933893 -0.05818039911142464 0.30612815672835764
2 0 0 2 0.47876293019595473 1.0 -0.9969418767205662 0.02163367965901143 0.07509246530303014
3 0 0 3 0.6478898165314522 1.0 0.8805840974709325 -0.1595153966991238 0.4462359078976327
4 0 0 4 0.9844810942547739 1.0 0.8026496317422476 -0.3938304957055675 0.44794096632965086
5 0 0 5 0.9870820237307878 1.0 0.8171445781384264 -0.3701137263069003 0.4419169243400788
6 0 0 6 0.9806204956186907 1.0 0.8076354366759698 -0.39605332566645146 0.4368830102599087
7 0 0 7 0.9731808899958466 1.0 0.754213496839387 -0.47348096119325267 0.4549481075604308
8 0 0 8 0.8598313075281716 1.0 0.7863802105513941 -0.4617891498551929 0.4103132285573592
9 0 0 9 0.5251356338447899 1.0 0.9172457098888 -0.1396379946387173 0.3730436142649654
10 0 0 10 0.6908096970415157 1.0 0.400129436293475 0.40163301919555383 0.8237641362084963
11 0 0 11 0.9386855038664284 1.0 0.3690786220270801 0.18629335965862526 0.9105359712332589
12 0 0 12 0.9836038880480205 1.0 0.32721878653392156 0.11127404443976086 0.9383741006513803
13 0 0 13 0.985118182431699 1.0 0.22719572884073533 0.13798724844615406 0.9640236615679028
14 0 0 14 0.9736618107218132 1.0 0.2869975972482693 0.03170447175498181 0.9574064996878067
15 0 0 15 0.5208424387329507 1.0 0.08531703798597322 0.05155764965143261 0.995019000718941
16 0 0 16 0.28167901462117156 1.0 0.3230132270462176 -0.8876623240012946 0.3282042865378344
17 0 0 17 0.373201739724714 1.0 0.5477112196423221 -0.7234133348553883 0.4203398230376534
18 0 0 18 0.32838325333109564 1.0 -0.4796772336360791 0.8763922154517569 0.04297017834265436
19 0 0 19 0.3475330242398953 -1.0 0.30388810398295796 0.25039238318149526 0.919214705442822
20 0 0 20 0.33536109211870396 1.0 0.2863017640721327 0.2509400715858231 0.9246947498292002
21 0 0 21 0.4118576237300237 -1.0 -0.7715444675930251 0.41010794736457723 0.4863441230600082
22 0 0 22 0.25411749080725626 1.0 -0.005159656507620652 -0.9551181865783411 0.296180059443617
23 0 0 23 0.28756615075643827 -1.0 -0.18763474856068912 0.8034018300393053 0.5651006110614837
24 0 0 24 0.29379077292999894 -1.0 -0.44393982796968895 -0.7684594168814368 0.46085524164154335
25 0 0 25 0.8803351262872686 1.0 -0.9251675622460171 0.014166647370373486 0.37929446063717576
26 0 0 26 0.9806918428828263 1.0 -0.9165819334820242 -0.07113198660256248 0.39346893104326164
27 0 0 27 0.6982450449312504 1.0 -0.9069037237688067 -0.08240873240239116 0.41320023794536104
28 0 0 28 0.9847621844812453 1.0 -0.9221762127277816 -0.11619374594242604 0.36890384395247455
29 0 0 29 0.8985038584247816 1.0 -0.9377569252999222 -0.07832417363561706 0.3383449022467073
30 0 0 30 0.9858509608259124 1.0 -0.9186636407160664 -0.1590592139862274 0.3616037633548428
31 0 0 31 0.9846164068930376 1.0 -0.9281331277564604 -0.05816074248289538 0.3676767944742341
32 0 1 0 0.9404158927224401 1.0 -0.9071727373838694 -0.051020148503198415 0.4176536471697198
33 0 1 1 0.9663990904360161 1.0 -0.9440402849913869 -0.02410413286002011 0.3289482194699461
34 0 1 2 0.8875192290148232 1.0 -0.9581922311869182 -0.0515299313322885 0.28144682316545283
35 0 1 3 0.5093177191483194 1.0 0.9111113159981983 -0.10458058679920268 0.3986716327063737
36 0 1 4 0.9355902636240941 1.0 0.8109999790260928 -0.28960406021241314 0.5083389836793576
37 0 1 5 0.9885562052575764 1.0 0.805633645608968 -0.3705581884236824 0.46221321709246105
38 0 1 6 0.9789967295198931 1.0 0.8157160143769173 -0.40552078860316265 0.4125048774253538
39 0 1 7 0.9760577707555502 1.0 0.7982700721663862 -0.4627665500547087 0.3855022853809498
40 0 1 8 0.42177173146219576 1.0 0.8505760038496816 -0.38666855234904984 0.35638166661515663
41 0 1 9 0.6886789506952912 1.0 0.22434966927030142 0.38320406311864175 0.8960032767281993
42 0 1 10 0.913735708798118 1.0 0.23498225483427 0.29767430927055405 0.9252963555063323
43 0 1 11 0.9813199025329697 1.0 0.2816964072663743 0.1890248208422758 0.940700138853377
44 0 1 12 0.9807942330217243 1.0 0.27910392845576687 0.14036362684276715 0.9499468666089184
45 0 1 13 0.9812760203512575 1.0 0.2580089334141191 0.06829189517843004 0.9637258984438715
46 0 1 14 0.8711348224643166 1.0 0.2481965257786767 0.03745874973913388 0.967985189276869
47 0 1 15 0.2761093908832771 -1.0 -0.8314175490651314 -0.5185474993901004 0.19963303830479356
48 0 1 16 0.2331080621264548 -1.0 -0.024554244043486457 0.06195287480485727 0.9977769943243162
49 0 1 17 0.258921466296724 1.0 0.5409003851442304 0.8299931818472559 0.13615465999329818
50 0 1 18 0.22639995692205492 -1.0 -0.7118226325386448 0.48573041267673445 0.5073209102793256
51 0 1 19 0.1916542353518151 -1.0 0.09807374601485985 0.7686909148781532 0.6320568152677424
52 0 1 20 0.4962423424753603 1.0 -0.37960380539334637 -0.8802839977277759 0.28460680644583136
53 0 1 21 0.7289572049180282 1.0 -0.35497711011522387 -0.8755489175180929 0.32772754587788344
54 0 1 22 0.3004765371121749 1.0 -0.4428568257329875 -0.3454592067604345 0.8273667677433953
55 0 1 23 0.5633811882818751 1.0 0.3178585758173683 0.5526862495807373 0.7703920010642201
56 0 1 24 0.4829841808442499 1.0 0.9477185792236396 0.11623735570274107 0.2971840704572847
57 0 1 25 0.6782010021037432 1.0 -0.8909222429357779 -0.03758566924603901 0.452597917040733
