 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.46577126075234165 1.0 -0.8760161682798436 0.3867734146865713 0.28810067442474097
1 0 0 1 0.3753149898833111 1.0 0.9415837904007289 -0.3345695761675941 0.03851187294371575
2 0 0 2 0.2632079818228185 1.0 0.7877707372676143 -0.13530052319254404 0.60092514835765
3 0 0 3 0.5763239757991865 1.0 0.6522845902466401 0.7124300007571043 0.2587823551712984
4 0 0 4 0.32690871259587617 1.0 0.4188391460196116 -0.3591977641809172 0.83399684410014
5 0 0 5 0.5172817996987136 1.0 -0.10238946774555631 -0.9160981282604276 0.3876604394215686
6 0 0 6 0.26051562484731056 -1.0 0.6851108962187401 0.3553961515902847 0.635858974393827
7 0 0 7 0.3039397863406944 -1.0 0.09467521610099047 -0.12957353464467192 0.9870396661613537
8 0 0 8 0.3659575238637653 1.0 -0.4805219939822713 -0.7221800458313291 0.4975485852681739
9 0 0 9 0.1941136720043402 1.0 -0.49837986546223545 -0.16392606443512459 0.8513200074593897
10 0 0 10 0.25732950394572135 -1.0 -0.43650017647837314 -0.6231754295288562 0.6489375778654488
11 0 0 11 0.43209694560330936 1.0 0.3625772672921673 0.7122150790427159 0.6010718812480936
12 0 0 12 0.5127164678805052 1.0 -0.08106090383674489 0.584556216354548 0.8072937258460672
13 0 0 13 0.27532003541421834 1.0 0.2969014775392524 0.1434850055999305 0.944066504968266
14 0 0 14 0.4220194918906104 1.0 0.6989703350135283 0.6431679226902366 0.31269073218341775
15 0 0 15 0.2726155909454982 1.0 -0.3908263941537627 0.37898040321231474 0.8388257170674961
16 0 0 16 0.1448886996203959 1.0 -0.28820996638316104 -0.7183830693082088 0.6331356734608584
17 0 0 17 0.16917992237933602 -1.0 -0.5814344650532276 -0.2549876367172056 0.772602917396538
18 0 0 18 0.26664116377100555 -1.0 -0.3309639099144999 -0.3580352366407502 0.8730828481064719
19 0 0 19 0.27845786290438124 1.0 0.37597007679509636 0.8871082125023997 0.2677415183819761
20 0 0 20 0.1989097747892878 -1.0 0.7374902721533404 0.6587656106731996 0.14878161403062512
21 0 0 21 0.35703017008513704 1.0 0.3874759786099983 -0.9215706310601903 0.023873373610520943
22 0 0 22 0.6012222929432063 1.0 0.43779221701026266 -0.7074554047958435 0.5548376563918387
23 0 0 23 0.35764885587247036 1.0 -0.9698776245108858 -0.2075746507636878 0.12747610691205652
24 0 0 24 0.34816327506459976 1.0 0.7390125015891686 -0.5035960361358021 0.44749475402872213
25 0 0 25 0.2977525572504046 -1.0 -0.5230803751588691 0.15204290869486292 0.8386118738959413
26 0 0 26 0.26450755198344367 -1.0 -0.31770268667247276 -0.9463697236596582 0.05873115886337077
27 0 0 27 0.2681880700966309 1.0 0.6223018833131537 -0.31650245318046544 0.7159375413788895
28 0 0 28 0.39287128899409357 1.0 0.8125292079827958 0.5816005121217858 0.03920625555350912
29 0 0 29 0.4408387527099796 1.0 0.08195521007286082 0.17314652544825493 0.9814803229138676
30 0 0 30 0.23586598289278235 1.0 0.5869894979326806 -0.7717458648819809 0.24464596737797062
31 0 0 31 0.3272084221827536 1.0 -0.16352528969298266 -0.05002958522468143 0.9852697702827752
32 0 0 32 0.3961344301069191 1.0 -0.6020882439225566 0.7272112450243688 0.32962638189374277
33 0 1 0 0.46368682728217614 1.0 -0.7477537472688552 0.058032282787414124 0.6614352482290815
34 0 1 1 0.4034466416273474 1.0 -0.4554058663189183 0.5923566886197102 0.6646194778742249
35 0 1 2 0.35748849832815105 1.0 0.1058340546937536 -0.48644378666266086 0.86727826865682
36 0 1 3 0.33658333971473053 1.0 -0.9508367099023062 -0.23854121920290755 0.19750351349621093
37 0 1 4 0.19911013067671868 -1.0 -0.34247879903599493 0.3274678081551069 0.8806095087114109
38 0 1 5 0.43472699853827934 1.0 -0.6242846407533769 -0.7144249786418544 0.3160152483852838
39 0 1 6 0.26248974418758164 -1.0 -0.29768465087734575 0.5237609854947408 0.7981593065958769
40 0 1 7 0.3024071489446565 1.0 -0.05208706338747082 -0.336988711684902 0.9400667774284015
41 0 1 8 0.2797187183084036 1.0 0.44158335604645194 0.8370735156965905 0.32297378993054915
42 0 1 9 0.24311223140556276 1.0 0.9424728783351289 0.33418922412681706 0.007901650474011116
43 0 1 10 0.3016541010630382 1.0 -0.4662082341627941 -0.6863779448123823 0.5581533832862964
44 0 1 11 0.18853351567701865 1.0 0.21556511025163116 0.8590044957725765 0.4643737282455831
45 0 1 12 0.24401151630794377 -1.0 0.8505606695982751 0.255003859623665 0.4599125774639871
46 0 1 13 0.3133503335311558 1.0 -0.8100901456154715 -0.16794274892133465 0.5617376514543511
47 0 1 14 0.3347356776224627 1.0 -0.9840307500920698 -0.17048586730455417 0.051166902609521066
48 0 1 15 0.4477985026914373 1.0 0.9571724466879751 -0.1109116400181353 0.26743132840010203
49 0 1 16 0.3580439190944438 1.0 0.2007519996898195 0.9166458893591425 0.3456283381633011
50 0 1 17 0.22974272230775766 1.0 0.3494352783848184 0.7859806014337223 0.5100289015242265
51 0 1 18 0.2997047887021922 1.0 -0.4926475932242864 0.47360845270530405 0.7300639577574048
52 0 1 19 0.4565985009531031 1.0 0.31137717561815287 0.6828370368955606 0.6608916972906773
53 0 1 20 0.5482070330439656 1.0 -0.06667192185525674 0.9283246342735966 0.3657433912416179
54 0 1 21 0.5249344362526147 1.0 -0.19265619017416918 0.9669537978587178 0.1669848651650096
55 0 1 22 0.22477007143671238 -1.0 0.43343104655719455 0.10149210161666744 0.8954534500406858
56 0 1 23 0.32024918761749077 -1.0 -0.5660737952688925 0.8240280811033266 0.02319870390867651
57 0 1 24 0.11454243117410833 -1.0 0.7695168828914888 0.4214625900096922 0.4798052231554891
58 0 1 25 0.26257080885968315 -1.0 -0.45268111774278175 0.06505454354930507 0.8892961891308979
59 0 1 26 0.28464438633738715 -1.0 -0.35202955519698803 -0.6302718833822284 0.6919772722319922
60 0 1 27 0.461614248260359 1.0 0.593027857665773 -0.5188951764721036 0.6156831619155491
61 0 1 28 0.18981076383247114 1.0 0.06068276783305429 0.5113794755609863 0.8572097955944564
62 0 1 29 0.22366283779100185 -1.0 0.01525114455699532 0.9015372833015872 0.43243257209291597
63 0 1 30 0.20815463220356017 -1.0 -0.11170249104706378 0.9834085171083972 0.14293439744352632
64 0 1 31 0.25798797666014783 1.0 0.19411592078870346 0.21638974361769403 0.9568147616719876
65 0 1 32 0.4991983421364988 1.0 0.48447679416297906 -0.8459337824477867 0.2228862302412219
66 0 2 0 0.16474709830131132 1.0 0.13279081653574581 -0.9862615477637582 0.09825863039146487
67 0 2 1 0.37015212185036 -1.0 0.9824105048130846 0.008776778726345746 0.18652766065141627
68 0 2 2 0.23488927203824922 -1.0 0.4264367344983048 -0.8068910993658542 0.40875232749745516
69 0 2 3 0.27801198811002525 1.0 0.9764442028613114 0.11885728804336254 0.18008238053045422
70 0 2 4 0.3488470075845828 -1.0 0.037957560297901566 -0.9498094873901497 0.31051757000191216
71 0 2 5 0.4504418636470412 1.0 0.13162579241494976 -0.9866736459226758 0.09565441554257087
72 0 2 6 0.37024044255433497 1.0 0.32469075714910034 -0.36324319004757505 0.8732870645475093
73 0 2 7 0.17109615863978941 1.0 0.24047655120617567 0.9704943698365429 0.0176552098700411
74 0 2 8 0.33660640212643667 -1.0 0.8995641933289508 -0.4285616741533473 0.0843750764581242
75 0 2 9 0.1478243435746468 1.0 -0.7138506166509362 -0.261085856534092 0.6498087969741081
76 0 2 10 0.35552814654583564 1.0 -0.7453837140700321 0.1781459289428734 0.642391739361774
77 0 2 11 0.40345293209339766 1.0 0.3192008810234517 0.8505755642866825 0.41788994602914786
78 0 2 12 0.35745668267095676 1.0 -0.21505032353957887 0.09824125364204606 0.9716491210454328
79 0 2 13 0.24332659672772258 1.0 0.8940270405217369 -0.09399565432577278 0.43804162791202267
80 0 2 14 0.541901036776777 1.0 0.6797609309633839 -0.20789198978254486 0.7033533943332092
81 0 2 15 0.3393329048882502 1.0 -0.7231061383439672 -0.6035026736809393 0.3360089813520366
82 0 2 16 0.28831736169432004 1.0 -0.5676032055471235 0.04277785342665197 0.8221901582412903
83 0 2 17 0.40335394021433213 1.0 0.1441483410108627 0.15175985794939284 0.9778497846290074
84 0 2 18 0.33702788095481656 1.0 0.2791164854148686 -0.34468385241935207 0.8962628127123237
