 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.6122774761045706 1.0 -0.941175445042885 0.06462516082455644 0.3316811273448143
1 0 0 1 0.9022451851459039 1.0 -0.968344741865012 -0.10234540940640913 0.2276705472295832
2 0 0 2 0.5613480933082529 1.0 -0.9937985004273345 0.03448214252693141 0.10571434337464952
3 0 0 3 0.8185769196730134 1.0 0.7427616658573234 -0.35376347745796644 0.5684685653135978
4 0 0 4 0.9795797326801768 1.0 0.7938084277090832 -0.37985756277149196 0.47494885209181753
5 0 0 5 0.9842640761545474 1.0 0.8158230634376805 -0.41032579434059546 0.40751131476551394
6 0 0 6 0.9869398821578502 1.0 0.8207004824732637 -0.41025330894787604 0.3976719006486014
7 0 0 7 0.9822484437705185 1.0 0.822331434947462 -0.4082193549680917 0.39639370495340015
8 0 0 8 0.979228987919305 1.0 0.7906890703026211 -0.45771096611892725 0.4065851271240197
9 0 0 9 0.2760037398799567 -1.0 -0.7230345518847483 -0.19112090499004508 0.6638477509614742
10 0 0 10 0.7075860689417498 1.0 0.32319013031239857 0.5288737479293987 0.7847551837482606
11 0 0 11 0.9563335211103763 1.0 0.27957064963700107 0.18489977762034815 0.942153025838951
12 0 0 12 0.9863250125190736 1.0 0.3123150560132215 0.11438451278463924 0.9430670649654133
13 0 0 13 0.9902440808652432 1.0 0.28655566602334265 0.09780159320554593 0.9530586018899234
14 0 0 14 0.9152848976254228 1.0 0.2736140162212013 0.11504523027515212 0.9549345344672804
15 0 0 15 0.3039709471361888 -1.0 0.7892126547802232 0.5934648474477877 0.15793308829541292
16 0 0 16 0.3380793354981543 1.0 0.18448732198932583 -0.6136386361763618 0.7677317579837513
17 0 0 17 0.39783116011988456 1.0 -0.2628268856325548 0.9037709978161192 0.33781653555613383
18 0 0 18 0.29261992237289236 1.0 -0.382492343498027 0.9138613056872984 0.13622452471156976
19 0 0 19 0.16586446051234216 1.0 -0.3204795487202361 0.7085759815237962 0.6286596354623561
20 0 0 20 0.379525651768732 1.0 -0.16882831296636994 0.05580812102499133 0.9840642531707923
21 0 0 21 0.35283280804649997 -1.0 -0.6955089424313019 0.3586872796803775 0.6225839271886021
22 0 0 22 0.28234811894381323 1.0 0.11050119513418269 0.8818007093077678 0.45849426925342823
23 0 0 23 0.2302975320258822 -1.0 -0.18275052316509216 0.9360106602520691 0.30080939177055344
24 0 0 24 0.33799369340172225 -1.0 -0.239057295817805 -0.9233456642078164 0.3004736156551929
25 0 0 25 0.7644152534680413 1.0 -0.9162087367140342 0.04168376362639509 0.39852730724357216
26 0 0 26 0.9535672590651699 1.0 -0.9165996759997053 -0.1136526075416272 0.38331203836590366
27 0 0 27 0.9864310517757013 1.0 -0.9257933654730808 -0.034767922480090474 0.37642773013215325
28 0 0 28 0.9642335469335241 1.0 -0.9187821753754244 -0.03506150909012146 0.39320478734716097
29 0 0 29 0.9272858883346782 1.0 -0.9538662867361141 -0.004282546985336699 0.30020121055647997
30 0 0 30 0.834969448139603 1.0 -0.9436377735164551 -0.003802799751028485 0.33095814101931553
31 0 0 31 0.9458347587755322 1.0 -0.9601028452304238 -0.027219913772518756 0.27831924632454264
32 0 1 0 0.9825032091336566 1.0 -0.9526791907680516 -0.017359068052696214 0.3034815022927625
33 0 1 1 0.979848723089015 1.0 -0.9520921082891795 -0.04896251362686366 0.30186634392194966
34 0 1 2 0.9738392040568963 1.0 -0.9484242976194633 0.003187073865918544 0.3169876878448144
35 0 1 3 0.4257705771052568 1.0 0.8609249808303977 -0.28669791675618983 0.42025287852653637
36 0 1 4 0.8859627186027935 1.0 0.7977448294507983 -0.3274399371499698 0.5063460028910478
37 0 1 5 0.9744142271653707 1.0 0.8149723575722826 -0.39360766483531084 0.4253152508151678
38 0 1 6 0.9245015632653012 1.0 0.8230184424830941 -0.3796151453418676 0.4225316375844244
39 0 1 7 0.9826203218992745 1.0 0.793578480687956 -0.42974665707424775 0.43075631826185057
40 0 1 8 0.5960616280343787 1.0 0.7398952932320605 -0.5281579074733558 0.41665834904200466
41 0 1 9 0.35666832182054037 1.0 0.05405159145627912 0.3893206346658311 0.9195150183028213
42 0 1 10 0.9801395231372074 1.0 0.18560549308281563 0.34757527979591174 0.9190984853715504
43 0 1 11 0.9883360084296466 1.0 0.2878476862960693 0.2099125580721376 0.9343877286531598
44 0 1 12 0.9837470055094032 1.0 0.2888431928886422 0.16894980162411521 0.942351088741912
45 0 1 13 0.9764395069073282 1.0 0.2641894758799874 0.14456801497182514 0.9535743336947385
46 0 1 14 0.8140082944524725 1.0 0.21213200720008274 0.1304795608823297 0.9684911438486253
47 0 1 15 0.6771661372039658 1.0 -0.09470012161442554 -0.8392642339410826 0.5354133287409841
48 0 1 16 0.1987824543850827 -1.0 0.6606475084354094 0.6360412444346932 0.39874353283288866
49 0 1 17 0.7017889512909172 1.0 -0.0659692519041703 -0.95098104829034 0.302130937832938
50 0 1 18 0.30462758262037704 1.0 -0.4468616612974606 -0.48699217270150996 0.7504353932151229
51 0 1 19 0.35300564816876856 -1.0 0.6543227103126071 0.7537675426239033 0.060797059599012215
52 0 1 20 0.24661139088784476 1.0 -0.35696132238289824 -0.8377877585540345 0.4131468091848938
53 0 1 21 0.7471159562270202 1.0 -0.46634219366964236 -0.8732610423073693 0.14120945574441288
54 0 1 22 0.21763704515952736 -1.0 0.3890540897977145 -0.1821685973233801 0.9030235419749059
55 0 1 23 0.33878838842852854 1.0 0.44808128503032907 0.24836981076777898 0.8587989282158811
56 0 1 24 0.4925612294082835 1.0 0.7722829084436621 0.41684616134050845 0.4793937704032888
57 0 1 25 0.4668514410896941 1.0 -0.860804972969877 0.0408203910444227 0.5072952731746175
58 0 1 26 0.9851313982445652 1.0 -0.907561226049951 -0.11860508969681904 0.4028218634442761
59 0 1 27 0.9803503338617822 1.0 -0.9357755011762345 -0.05235606907665935 0.34868761582426155
60 0 1 28 0.9868581909816461 1.0 -0.9193600362807419 -0.05137734507567032 0.3900480638368157
61 0 1 29 0.9859451875252344 1.0 -0.9409562106582248 -0.07607945410718925 0.32986865005099614
62 0 1 30 0.9502536160400094 1.0 -0.9155985870636784 -0.04078999592595778 0.40001925403579774
63 0 1 31 0.9820381097372275 1.0 -0.943659353001659 -0.041248668575780134 0.3283375897353456
64 0 2 0 0.9826300221752459 1.0 -0.9366534864935224 -0.04609390735537233 0.34721117197498597
65 0 2 1 0.9840601489269387 1.0 -0.9468437418608894 -0.02359128170693947 0.3208276483196129
66 0 2 2 0.9824225929400169 1.0 -0.9412190249546329 0.006242229207863492 0.3377392213497953
67 0 2 3 0.5870316681943581 1.0 -0.9624773507873451 -0.0818549319070992 0.25872208901417465
68 0 2 4 0.6446904518596537 1.0 0.7422601354697498 -0.3584733739991832 0.5661684655878232
