 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7588964020785485 1.0 -0.9590527557950649 0.11760021435885953 0.25765869126548385
1 0 0 1 0.9261351228447066 1.0 -0.960745827741871 -0.036601773772074964 0.27500502656010695
2 0 0 2 0.7110544917079676 1.0 0.9921232996475081 -0.12146562274629767 0.03061798143892679
3 0 0 3 0.7516035721442811 1.0 0.842133119196196 -0.3071253570603487 0.44326721580040074
4 0 0 4 0.9752188217910079 1.0 0.8109051902436447 -0.36759001928216384 0.4553134636270455
5 0 0 5 0.9887725491261063 1.0 0.8100665319722052 -0.3756089939891727 0.4502333810513902
6 0 0 6 0.9827088497783203 1.0 0.798690244741503 -0.4250121954127286 0.42597949094435394
7 0 0 7 0.9861104256713604 1.0 0.7738915904603629 -0.46872867619372616 0.4258934541976517
8 0 0 8 0.9516673228808759 1.0 0.7164645289005819 -0.5387524687733634 0.4431978747894371
9 0 0 9 0.43636981950387516 1.0 0.23854877752825282 0.3757106121463476 0.8955088032288644
10 0 0 10 0.9045752386046371 1.0 0.3045538166580345 0.2570972062494975 0.9171412101185551
11 0 0 11 0.9759076301669432 1.0 0.28568008948001405 0.16610962237912252 0.9438190927438143
12 0 0 12 0.9787424513503242 1.0 0.29484313390193156 0.12280786182845616 0.9476211033234807
13 0 0 13 0.9895577926934745 1.0 0.27084842077206167 0.07626397188064049 0.9595962377783004
14 0 0 14 0.5609922063172335 1.0 0.09374531144799438 0.10520828092598289 0.9900217342089608
15 0 0 15 0.36359891695534174 1.0 0.3664163176571339 -0.9233679172148646 0.11458957898896882
16 0 0 16 0.25597147677546384 1.0 0.9148397072366449 0.3687281915930435 0.16464455893740793
17 0 0 17 0.3188874530279754 1.0 -0.9114208959651671 -0.39245162651381404 0.12366758364548731
18 0 0 18 0.19158276371984778 -1.0 0.48141757819794184 0.6706206360814472 0.5643625411592653
19 0 0 19 0.24287358049531646 1.0 -0.977620026018323 -0.1140680448259491 0.17676981042451356
20 0 0 20 0.5470242769995874 1.0 -0.6456592667362392 -0.6811537777904927 0.3451863877376418
21 0 0 21 0.7338004122653767 1.0 -0.4661295797777239 -0.8321109225087607 0.30052392167323777
22 0 0 22 0.2655605455420571 1.0 -0.03194048308681297 -0.6837694795302487 0.7289986998638021
23 0 0 23 0.25570928036965307 1.0 -0.25847667571733707 0.44273697607889345 0.8585882471374926
24 0 0 24 0.3418564223410942 1.0 0.990085268639136 0.04868397600136379 0.13176126632841859
25 0 0 25 0.7734852843840687 1.0 -0.9033889598566291 0.06246995122746957 0.42424744242339896
26 0 0 26 0.9790839730105113 1.0 -0.9203430152835609 -0.03128172437736293 0.38985918988622276
27 0 0 27 0.9841260990230405 1.0 -0.9271772110718501 -0.06371769476991429 0.3691645630910881
28 0 0 28 0.6605868828599353 1.0 -0.9107171299868766 -0.11799339211527032 0.3958179740304863
29 0 0 29 0.9689956961151673 1.0 -0.9069270540625821 0.007640774108600978 0.421218396061221
30 0 0 30 0.9815063458911999 1.0 -0.9294721271741919 -0.012732120693880022 0.36867256191493203
31 0 0 31 0.95714087293598 1.0 -0.9475538414448059 -0.06745664795992645 0.31239609185968154
32 0 1 0 0.9858890525562203 1.0 -0.9291184236770273 0.014232473853632133 0.36950831042335414
33 0 1 1 0.975688452239467 1.0 -0.9436970780017042 -0.01971175182848811 0.3302230637173871
34 0 1 2 0.9180348560542747 1.0 -0.9442602922193183 -0.013670380775554714 0.3289158269638892
35 0 1 3 0.3540595813181356 1.0 0.8594983538283558 -0.2621373045928975 0.4388013369477325
36 0 1 4 0.8648623445344586 1.0 0.7536693061394675 -0.3393995078358314 0.5628414972832481
37 0 1 5 0.976781562993129 1.0 0.8224041496064424 -0.3667624347556987 0.4348985297309892
38 0 1 6 0.9810682189795237 1.0 0.8168727284394953 -0.4022745026919471 0.4133934808578396
39 0 1 7 0.9464107401622076 1.0 0.7801273670746157 -0.45816581209064844 0.4260110089804535
40 0 1 8 0.393751404554187 -1.0 0.26477244938754413 0.9170972958566982 0.2980404334610518
41 0 1 9 0.6764374410026905 1.0 0.09667259616934033 0.37336613092244464 0.9226332648619838
42 0 1 10 0.9830669406083484 1.0 0.2798574420111483 0.2779952946544191 0.9189115454171743
43 0 1 11 0.9863567706087815 1.0 0.25564902153206903 0.1839989572318601 0.9490984993810092
44 0 1 12 0.9848132587410822 1.0 0.2592077827945996 0.11616620278644851 0.9588100639171898
45 0 1 13 0.9884132172608047 1.0 0.2013261778180791 0.06545408047088419 0.9773349136682236
46 0 1 14 0.7822298736706254 1.0 0.13433295032158205 -0.0300432286192317 0.9904807231198551
47 0 1 15 0.4714170310267546 1.0 0.31643410127349214 -0.9313199074080264 0.18031275500292082
48 0 1 16 0.6293545099096158 1.0 0.20012858381479398 -0.9794785707788449 0.023880521881154693
49 0 1 17 0.5220668248885294 1.0 -0.04655599675307714 -0.9368351553590561 0.3466589546653909
50 0 1 18 0.23907113517859319 1.0 -0.2787047980716322 -0.9555236988541855 0.09642663770901877
51 0 1 19 0.277152167794366 -1.0 -0.4647305154772705 0.18016768917557513 0.8669285736214742
52 0 1 20 0.5144707908707526 1.0 -0.45548626113115537 -0.8685315933705966 0.1954101769046151
53 0 1 21 0.5552884596099835 1.0 -0.3185995869952317 -0.8549255708926367 0.4093856023364363
54 0 1 22 0.2701236332599227 -1.0 0.723639376250371 -0.030773434031408864 0.6894918773255333
55 0 1 23 0.4769546913126198 1.0 0.7709001149063222 0.4191370649159275 0.4796218652762618
56 0 1 24 0.31371320075024883 1.0 0.8628050278279482 0.453298113280295 0.22380416540211845
57 0 1 25 0.7211644014823236 1.0 -0.8838825577096651 -0.07281663303401525 0.462005803134777
58 0 1 26 0.9747547179643254 1.0 -0.9108899476979757 -0.0791179310362361 0.40499364954443984
59 0 1 27 0.9884404260677291 1.0 -0.9181542120535362 -0.06743968029038122 0.3904417144858892
60 0 1 28 0.9862879683259388 1.0 -0.9346690531589161 -0.08718058839501375 0.3446640481310958
61 0 1 29 0.979924123541668 1.0 -0.9294576073745348 -0.05748523042254061 0.36442283734265685
62 0 1 30 0.9794306799911585 1.0 -0.9248861332670631 -0.04877466041355316 0.3771030005076101
63 0 1 31 0.9824583611343938 1.0 -0.9162927093442027 0.008317179408190989 0.40042289561081884
64 0 2 0 0.9864458115878971 1.0 -0.9344918815893573 -0.025913779897031475 0.3550399966975982
65 0 2 1 0.9796484150720655 1.0 -0.9443809071538897 -0.0576440750329133 0.3237620465971828
66 0 2 2 0.9653890603528097 1.0 -0.936272352529374 -0.019966478023743017 0.35070703107357215
67 0 2 3 0.45323080945046373 1.0 -0.9689918720493745 -0.03044022908799543 0.24521040833398416
68 0 2 4 0.6300562933996108 1.0 0.79099395684537 -0.47130121728781904 0.3901329553077061
69 0 2 5 0.9591411063736878 1.0 0.8286032237330339 -0.3696016779301793 0.4204893545506472
70 0 2 6 0.9826165986199393 1.0 0.7965416146884321 -0.4059695319539173 0.44800691422640193
71 0 2 7 0.9108581461190819 1.0 0.8479937355067672 -0.3664100408958514 0.38294948292428826
72 0 2 8 0.5197498424518503 1.0 0.27968520950454834 0.20925851537117146 0.9370096356649972
73 0 2 9 0.9714789843910833 1.0 0.15246734239603893 0.3168278712675514 0.9361483907430281
74 0 2 10 0.9814752008976468 1.0 0.2270701098276591 0.2666441823511809 0.936664318334549
75 0 2 11 0.9758991643755999 1.0 0.2108854677854712 0.16308359900221814 0.9638106967726533
76 0 2 12 0.9787470779521976 1.0 0.1908935340707764 0.0964772558118362 0.9768581257076111
77 0 2 13 0.9852968040892217 1.0 0.1822024768865297 0.12334965948258614 0.9754932695421037
78 0 2 14 0.9588100945499141 1.0 0.20453824723242062 0.04760888896060478 0.9777001069402754
79 0 2 15 0.23202044954750167 -1.0 -0.8883998229450853 -0.3921941205884105 0.2385990912954714
80 0 2 16 0.938637267755668 1.0 0.19805414325256523 -0.9655908058136013 0.16854955374824315
81 0 2 17 0.9811874228635828 1.0 0.17567194733710934 -0.9673894299320146 0.1824748140829271
82 0 2 18 0.9691908443899171 1.0 0.16479632536602995 -0.9736233330915051 0.15779662989316912
83 0 2 19 0.3961144032491918 1.0 -0.05163326658949561 -0.9893203795146861 0.13630551147409908
84 0 2 20 0.643331976993691 1.0 0.15905760241093342 -0.9052130029932962 0.3940686467192531
85 0 2 21 0.41934115671447886 1.0 0.3941825465287729 0.6563876015544167 0.6432537885918216
86 0 2 22 0.48679160726959947 1.0 0.2320727138250003 0.8153178592581276 0.5304705871890014
87 0 2 23 0.2878732985802358 1.0 0.18419251279348806 0.16856282350262553 0.9683282980289503
88 0 2 24 0.4367206516630139 1.0 0.5576954056988274 0.8111919389413039 0.1759075685099087
89 0 2 25 0.37990173455661946 1.0 -0.9291616270763384 0.10475310455785203 0.35452144907514865
90 0 2 26 0.9786170788902965 1.0 -0.9179507478233508 -0.05373873269547147 0.393037623108572
91 0 2 27 0.9790357280662283 1.0 -0.9066361432069059 -0.09412066499407584 0.4112811742007887
92 0 2 28 0.9858617415936558 1.0 -0.9223922050151595 -0.054966436152845854 0.38232356849130716
93 0 2 29 0.9838365648126061 1.0 -0.931929350584581 -0.058155026284700484 0.3579464742623215
94 0 2 30 0.9797824977646423 1.0 -0.9305703197241845 -0.034755580918560514 0.3644597778129192
95 0 2 31 0.9871550501530765 1.0 -0.9304049121502225 -0.014596661052703463 0.3662425930074895
96 0 3 0 0.9899657763358923 1.0 -0.9351146630617745 -0.001047129460853946 0.35434371794453545
97 0 3 1 0.9780464760490606 1.0 -0.9386690591708156 0.014681283054298722 0.34450668684839064
98 0 3 2 0.9826133048527248 1.0 -0.9278298383044784 0.024822000707604708 0.3721769195325753
99 0 3 3 0.8606406548845538 1.0 -0.9785157508718318 -0.029235842146471902 0.2040886837375424
100 0 3 4 0.337156463260128 1.0 -0.10489668734757038 0.9698205923979061 0.22010157551567233
101 0 3 5 0.653960894337879 1.0 0.8124920303424542 -0.4091081087997994 0.4153158508222962
102 0 3 6 0.50252137989889 1.0 0.8007330753151266 -0.5235840027190578 0.2910091651358584
103 0 3 7 0.1619443594333427 -1.0 0.4914796436858613 0.8577166221491651 0.1508971700577737
104 0 3 8 0.3665724599444293 1.0 0.16239358437404214 0.14345089079288997 0.9762428825271288
105 0 3 9 0.7044819281367172 1.0 0.005271477033115731 0.39649359501001724 0.9180223530208413
106 0 3 10 0.4564720338973872 1.0 0.17486295046367065 0.4528399137533692 0.8742762498586936
107 0 3 11 0.9013595038479071 1.0 0.17152322126686495 0.13698451344816465 0.9756100797150502
108 0 3 12 0.971409138351308 1.0 0.19787810735357944 0.08268334565200597 0.9767331872020917
109 0 3 13 0.9670329086841739 1.0 0.23086338338641083 0.03761983313244521 0.972258631417827
110 0 3 14 0.8405385255264811 1.0 0.1520765461807767 0.07195037771646007 0.9857463503600632
111 0 3 15 0.516015054310442 1.0 0.1829355394317947 -0.9515035520804138 0.24733697416915568
112 0 3 16 0.9225441673541441 1.0 0.19971961365316687 -0.94497133934844 0.25911627454146025
113 0 3 17 0.9815988700362753 1.0 0.13549256733908027 -0.9618671860804315 0.23759899102811408
114 0 3 18 0.6411398830174734 1.0 0.20089736934477587 -0.9577626856081093 0.2057447084303525
115 0 3 19 0.4509531215589645 1.0 0.24708720016635594 -0.9604331950794786 0.12851456455738963
116 0 3 20 0.46141998667273676 1.0 0.1249129151120633 -0.8890623296205727 0.440414506672801
117 0 3 21 0.4603732039091413 1.0 0.016877705266815906 0.9997919056418968 0.011458118426292963
118 0 3 22 0.5536278460200326 1.0 -0.07833844774249056 -0.9966362094060943 0.024069767467707004
119 0 3 23 0.27392598264659435 1.0 -0.10887499905891401 -0.7537487684336936 0.6480810355693273
120 0 3 24 0.32443475922410275 1.0 -0.4778203046198871 0.4958518544593681 0.7251335704007669
121 0 3 25 0.6670260026102144 1.0 -0.8984034066509186 -0.045598994321484954 0.4367974938514343
122 0 3 26 0.9354742149092005 1.0 -0.9515164933981854 -0.03920275107392007 0.30508934281527583
123 0 3 27 0.9817657793040822 1.0 -0.9273238715182458 -0.0684183229485757 0.36795294590112526
124 0 3 28 0.9381938490059404 1.0 -0.9163088008605386 -0.09665262052113033 0.3886340854993553
125 0 3 29 0.9300401779448106 1.0 -0.9137244702573536 -0.10344690038153309 0.3929457103142518
126 0 3 30 0.9826117626352235 1.0 -0.9292468912429814 -0.04176663967629923 0.3670909463953104
127 0 3 31 0.9914781976368725 1.0 -0.9262523556773163 -0.04894542800917495 0.37371234750703775
128 0 4 0 0.9849307149828473 1.0 -0.9183149794434189 -0.03939196024287572 0.3938856077569436
129 0 4 1 0.9862374681893074 1.0 -0.919165261730872 0.010867587321970629 0.3937221319319211
130 0 4 2 0.9865731639919395 1.0 -0.918582039641277 0.002692880234439865 0.39522118471118706
131 0 4 3 0.9805752469207609 1.0 -0.9414628987128667 -0.025102529192006562 0.336180715353113
132 0 4 4 0.47609762199690464 1.0 -0.9298340679577732 -0.31613066200969525 0.18833483640158302
133 0 4 5 0.6823450956816088 1.0 -0.9214032404877903 0.2680745505568182 0.2813398367852645
134 0 4 6 0.6548950080217493 1.0 -0.1900558871716955 0.9780214134582338 0.0857489041827288
135 0 4 7 0.38325345524118803 1.0 -0.29464334766965117 -0.8986850012722347 0.3248854662220895
136 0 4 8 0.8652649169422844 1.0 0.0031314212728073124 -0.9964745342035455 0.08383732393534082
137 0 4 9 0.7534780162397273 1.0 -0.11936757122348017 -0.9867194322370547 0.11016417287844671
138 0 4 10 0.5295102306549684 1.0 -0.2652240052306953 -0.9635609774126391 0.03473427495986131
139 0 4 11 0.7339111776072841 1.0 0.4192715381348862 0.22350086655351975 0.8799197349530427
140 0 4 12 0.9830776608225937 1.0 0.30299724332804845 -0.10080928802073008 0.9476445314485579
141 0 4 13 0.9792176813414173 1.0 0.3366785287868928 -0.059585413406933685 0.9397324868083569
142 0 4 14 0.6972594398057304 1.0 0.3982579502605715 -0.08864827667249076 0.9129797851525772
143 0 4 15 0.8746328615362734 1.0 0.21796596698915993 -0.9667351644784995 0.1338430386505377
144 0 4 16 0.8658088903133692 1.0 0.2618217372484467 -0.9464247521597023 0.18902266108499066
145 0 4 17 0.9043670519834438 1.0 0.24910582738029835 -0.9618297364700817 0.11326890485508732
146 0 4 18 0.3668266500902868 -1.0 0.6559907055830559 0.5336795612847566 0.5337249479418715
147 0 4 19 0.5208778013141584 1.0 -0.6447847545361207 0.6391474109094211 0.41921737493283545
148 0 4 20 0.6290175836446419 1.0 0.21777298067647813 -0.9618886573949251 0.1653636588318932
149 0 4 21 0.6537903721915774 1.0 0.17218591996695543 -0.9705662222747355 0.168384135667473
150 0 4 22 0.4585528000199287 1.0 -0.5146317781371157 0.7690747436005161 0.3790490359930108
151 0 4 23 0.258759415873004 1.0 -0.6607808784356132 0.5987069747249978 0.45267934469058835
152 0 4 24 0.26624074090300903 1.0 0.555454473475345 -0.5681388660868928 0.60719729638539
153 0 4 25 0.9315035443165997 1.0 -0.9093056632698966 -0.06524037137109745 0.41098285206156215
154 0 4 26 0.9828404543867012 1.0 -0.8915236697424441 -0.06508656923364026 0.4482736717613024
155 0 4 27 0.9820131439827986 1.0 -0.9174774466880531 -0.09951064988178343 0.3851399296085459
156 0 4 28 0.8978452682543657 1.0 -0.9050809265283584 -0.17769035247941795 0.38633490014533883
157 0 4 29 0.971881397173038 1.0 -0.9156358508177768 -0.0876182283291535 0.39234428090857454
158 0 4 30 0.9744433545469233 1.0 -0.9372993399649585 -0.04231212201322543 0.34594744056285726
159 0 4 31 0.9440180755800087 1.0 -0.9311522697933865 -0.021241012641980195 0.3640113594938597
160 0 5 0 0.8731419562909107 1.0 -0.9565893229794805 -0.07214017953819185 0.28236972510851194
161 0 5 1 0.9812677067323312 1.0 -0.939668547692067 -0.011776895727925285 0.3418834965383607
162 0 5 2 0.9868914878590033 1.0 -0.9347766469721291 0.03187966929203628 0.35380263843190035
163 0 5 3 0.841690151058706 1.0 -0.9284468028890001 -0.0049997915405237126 0.3714317383985193
164 0 5 4 0.32134389302695143 -1.0 0.27245130535124035 -0.1154096888173356 0.9552229530007592
165 0 5 5 0.6031760460099832 1.0 -0.7027709857576917 0.6476089116459605 0.2944751927308943
166 0 5 6 0.8895007744428668 1.0 0.2947828978762687 -0.9555640330339595 0.0006495317877793644
167 0 5 7 0.860540379840729 1.0 0.1646185268313332 -0.981276119979717 0.0999895843647429
168 0 5 8 0.970612024019009 1.0 0.11131665648991154 -0.9883497897294848 0.10379448506347014
169 0 5 9 0.975429169352482 1.0 -0.05700247998301978 -0.9864362092699005 0.15392960182178958
170 0 5 10 0.42044487962236293 1.0 -0.11286276470865307 -0.9630859387448268 0.24439204351679528
171 0 5 11 0.8978808100680026 1.0 0.2273896202453044 -0.009431970162249836 0.9737581827864423
172 0 5 12 0.9847795564930016 1.0 0.34449015965512564 -0.10480621550422353 0.9329213188112214
173 0 5 13 0.9775559210827062 1.0 0.3205273134127323 -0.05797435418334351 0.9454634924805082
174 0 5 14 0.40947165374115985 1.0 0.04711199092913174 -0.6078187919555227 0.7926769685416765
175 0 5 15 0.6118701403140683 1.0 0.22237592478536797 -0.960174012379038 0.16915913817406147
176 0 5 16 0.7025087840312685 1.0 0.4172942570431482 -0.9086304133889719 0.016008588425998227
177 0 5 17 0.6173822619227405 1.0 0.3500167599651505 -0.928732564632497 0.1222460270709971
