 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9002009320930338 1.0 -0.9982557005528363 0.025617981420174962 0.053190932890124755
1 0 0 1 0.33918437189237044 -1.0 -0.1997765036111406 0.4098573656701877 0.8900035328080456
2 0 0 2 0.38832537056700167 1.0 0.9816681097978862 0.17056908967764892 0.0850523829906209
3 0 0 3 0.2779138411546008 -1.0 0.04769820542497116 0.5174107010276253 0.8544068396620768
4 0 0 4 0.8083578826140178 1.0 -0.9775737629141376 -0.15294723483002215 0.1447642270028874
5 0 0 5 0.8449685839336218 1.0 -0.974383569152903 -0.014208786658489875 0.22444324571379662
6 0 0 6 0.8933988137652826 1.0 -0.9657571509247923 0.017451933374043938 0.25886010789446867
7 0 0 7 0.670920227602179 1.0 -0.970827179928847 0.04165061857689126 0.23613515766095594
8 0 0 8 0.35370127221117786 -1.0 0.6465990904512016 0.6280554242357718 0.43296189245209976
9 0 0 9 0.11884907462405327 1.0 0.5830785228003525 0.07963609249779913 0.8085032646938668
10 0 0 10 0.3699646171160102 1.0 0.23725841514528026 -0.27294124489377947 0.9323151405391762
11 0 0 11 0.4820414227288667 1.0 -0.3967036238046314 0.18375607360984048 0.8993664104644826
12 0 0 12 0.2517256362837486 -1.0 -0.23945019796179084 -0.6304332731366403 0.7383884416878972
13 0 0 13 0.22949958163237916 -1.0 -0.5164982584652094 -0.2979623593738835 0.8027751748769728
14 0 0 14 0.3955625016735869 1.0 -0.7313104703680429 -0.38493425036385076 0.5630369604447761
15 0 0 15 0.21051870087699723 1.0 0.22910852943042614 -0.11686726862182917 0.966359831153541
16 0 0 16 0.4294387517552204 1.0 0.5875720167101166 0.5536817554052542 0.590081044357944
17 0 0 17 0.5555917235569858 1.0 -0.631322568105884 -0.10275628139931126 0.7686826143690109
18 0 0 18 0.6643654513822544 1.0 -0.6406407095087486 -0.12442345675407596 0.7576927376776779
19 0 0 19 0.6724285225155997 1.0 -0.06826324950302881 -0.014836654617812362 0.9975570171408943
20 0 0 20 0.24256499845825252 -1.0 0.6128998827458214 0.7201268914484825 0.3252245285074664
21 0 0 21 0.49387376203150907 1.0 -0.054475759147824 -0.9845980572986929 0.16612963982657714
22 0 0 22 0.380410083073623 1.0 0.037031696764041534 -0.9979603110321278 0.05199875997978198
23 0 0 23 0.46351723542397744 1.0 0.1165656435198684 -0.6969144596747181 0.7076176132962588
24 0 0 24 0.31919789244677144 1.0 -0.2730473578849451 -0.29925562841954756 0.9142708620596376
25 0 0 25 0.5258230794039968 1.0 -0.2817576971404016 -0.7700660410658859 0.5723730361392391
26 0 0 26 0.533779795803679 1.0 -0.9381443452545914 -0.12194197792334349 0.3240607064841039
27 0 0 27 0.5386021711998878 1.0 0.22601193698824507 -0.9713862954398437 0.07298814541060133
28 0 0 28 0.6726262592080764 1.0 -0.9582164175656727 -0.09409980729029543 0.270123163345053
29 0 0 29 0.36762815328241494 1.0 0.9899902383886895 0.13150181648717912 0.05125036737115096
30 0 0 30 0.539810589636609 1.0 -0.9538315826755409 -0.07363373645784044 0.2911758656652879
31 0 0 31 0.3317231978794913 1.0 0.896476910432402 0.4373743627947114 0.07094234159862098
32 0 0 32 0.9602662074829417 1.0 -0.9893672923712836 0.11174306785327737 0.09309053428063163
33 0 1 0 0.8873887461117606 1.0 -0.9908553049142289 0.01588984671326696 0.13398984101326428
34 0 1 1 0.7425458625689308 1.0 -0.9950493469544791 -0.061638872445018617 0.07795797925274373
35 0 1 2 0.3842460875072101 1.0 -0.9910523215878801 -0.1334676229800824 0.0012998043389663358
36 0 1 3 0.326777223382651 1.0 -0.9170239822510818 -0.2951898010053739 0.2681976833583307
37 0 1 4 0.38897340564414296 1.0 -0.9722658565043496 -0.15022850506066165 0.17924982717732732
38 0 1 5 0.8787688196086013 1.0 -0.979185790247731 -0.08984138844389039 0.18199921180983347
39 0 1 6 0.9703406328719681 1.0 -0.9797341549635943 0.041975893142027126 0.19585456336961168
40 0 1 7 0.34282066326435257 -1.0 0.4547557960986488 0.7806905152949407 0.42862511037409373
41 0 1 8 0.4893148645449098 1.0 -0.12098164582270364 -0.8326123126816193 0.5404814318225881
42 0 1 9 0.11729380820063307 1.0 0.11274787693941384 -0.8803200745233478 0.4607868082279092
43 0 1 10 0.2756788504684603 1.0 0.09806090014391197 -0.994973494336375 0.020292989701605202
44 0 1 11 0.23354621225260458 1.0 -0.46919372842141144 0.6373447189465177 0.6112683162417303
45 0 1 12 0.5170172733727763 1.0 -0.328486792819734 0.4130640011772235 0.8493965845672258
46 0 1 13 0.7042041754718769 1.0 0.4442619662265927 -0.47362774673833896 0.7604656881701146
47 0 1 14 0.5219354977276003 1.0 0.3012331909229224 -0.4772583082463844 0.8255198797704346
48 0 1 15 0.24093078990544892 1.0 -0.2948114196096698 0.08212122324214488 0.952020131909481
49 0 1 16 0.5342902994221282 1.0 0.2208595908714558 0.4184585698309399 0.8809730225467393
50 0 1 17 0.5102032944737355 1.0 -0.1377014824639009 -0.21693629139703774 0.9664248274967605
51 0 1 18 0.32439285156833053 -1.0 0.16569793808641753 0.9639592805922689 0.20815066340020438
52 0 1 19 0.31941073437401435 1.0 -0.15418024822099174 -0.17634598909613042 0.972178246613357
53 0 1 20 0.5046365780488443 1.0 0.7788299151028146 -0.2925816103761276 0.5548152526838586
54 0 1 21 0.8788571377503354 1.0 0.09564986358140562 -0.844606787312063 0.5267736500844111
55 0 1 22 0.7374853808102975 1.0 0.027236888633197013 -0.8937626614139514 0.44771247130254654
56 0 1 23 0.79346396139707 1.0 -0.3101237315694797 -0.7661898659679223 0.562828890876685
57 0 1 24 0.6927090343468164 1.0 -0.73548021214313 -0.20982852869130286 0.644236638272878
58 0 1 25 0.4440266713855922 1.0 -0.14607512762397779 -0.8204243668511315 0.5527801691147741
59 0 1 26 0.4321805391740208 1.0 -0.9949100643907866 -0.008403905847118046 0.10041582614525227
60 0 1 27 0.4358919577507864 1.0 0.7441763739024783 -0.6247348187642336 0.23644857950298492
61 0 1 28 0.49859547338720905 1.0 0.9906313083724687 0.07852444668853975 0.11172968336350748
62 0 1 29 0.6315171077696174 1.0 -0.9741978320420656 -0.07152520220006975 0.21406244298049645
63 0 1 30 0.8694141543911662 1.0 -0.9977133074560792 -0.03282219116681177 0.05908349932138886
64 0 1 31 0.9563694981728061 1.0 -0.9954554476620497 -0.010359532472145494 0.09466325478720292
65 0 1 32 0.986106063656378 1.0 -0.9963990695027292 0.062967959274679 0.056779665364262676
66 0 2 0 0.9801754028099038 1.0 -0.9986284886886528 0.022812878518302868 0.0471244538761615
67 0 2 1 0.9681661952760701 1.0 -0.9986400598912364 0.04311618272759717 0.02930913795096847
68 0 2 2 0.7339991851834524 1.0 -0.9401780631205723 0.006398808583291227 0.3406233475197542
69 0 2 3 0.2366564299344094 1.0 -0.820136788948137 -0.10510857767976467 0.5624302928470122
70 0 2 4 0.5151989350204037 1.0 -0.976647408453664 -0.19962057373548717 0.07944473615197553
71 0 2 5 0.9780018824885942 1.0 -0.9969405612495427 -0.04794160483741003 0.06173426812606696
72 0 2 6 0.986797631166604 1.0 -0.9939900839890378 0.07228332028156276 0.08221213134652629
73 0 2 7 0.9299928612915416 1.0 -0.9794940426992971 0.12807148268559534 0.15552850426626205
74 0 2 8 0.3572059241821666 1.0 0.6735202837223808 -0.7382272236913922 0.037296026804776436
75 0 2 9 0.3599629483164899 1.0 -0.654493621046657 -0.5618895091558704 0.505883662030915
76 0 2 10 0.3109125539156196 1.0 0.0951823815880812 0.9788313279283352 0.1811892538239308
77 0 2 11 0.4358729748477458 1.0 -0.6018503994112807 0.24391350743811258 0.7604487475285364
78 0 2 12 0.5201150782484246 1.0 -0.2254953427803349 -0.22986350927993782 0.9467389384016545
79 0 2 13 0.5219222011210228 1.0 0.10703468496722533 -0.14860677298378933 0.983086772994791
80 0 2 14 0.2990473597143428 -1.0 -0.8885919680848328 -0.2305170167632194 0.39656805120648503
81 0 2 15 0.4403532607696093 1.0 -0.011315301297890861 0.4760286030861256 0.879356999744933
82 0 2 16 0.4999795811043133 1.0 0.18418275971401515 -0.008659016291845845 0.9828538713669431
83 0 2 17 0.7797698766229608 1.0 0.2717820183825626 0.1459373865453688 0.951229106836102
84 0 2 18 0.30242692508262753 1.0 0.3429620014363798 -0.1069724764823684 0.9332384233656382
85 0 2 19 0.5985555441050766 1.0 -0.10033902738353598 0.7578650607071136 0.6446492296924959
86 0 2 20 0.21105192837022524 1.0 0.6694891341865057 -0.0381535794742458 0.7418413601165046
87 0 2 21 0.8803292257922365 1.0 0.17991474052824658 -0.7504690746852092 0.63594563767808
88 0 2 22 0.7150457895697051 1.0 -0.1550389698148092 -0.79502622858341 0.5864266481864571
89 0 2 23 0.8599515189133777 1.0 -0.6206739742400548 -0.6784858859065659 0.39296401912470047
90 0 2 24 0.5626165327852595 1.0 -0.8141197780475807 -0.419013006694531 0.40204115114322153
91 0 2 25 0.3852218990422451 1.0 0.45015499315713015 -0.3059201560741427 0.8389119979135331
92 0 2 26 0.21114098056540662 1.0 -0.6511607511324586 0.7462490813727504 0.13820992994332507
93 0 2 27 0.4237393591895084 1.0 0.9833902854910361 0.10575908454122146 0.14750783856751937
94 0 2 28 0.6806170440242156 1.0 -0.9846610251144808 -0.16009407593929056 0.06937256280147408
95 0 2 29 0.9379468519331884 1.0 -0.97354526730758 -0.1402886255512503 0.18035718461972539
96 0 2 30 0.9820300419067038 1.0 -0.9834582803936994 -0.15619117714964187 0.09172855011214845
97 0 2 31 0.9868942434302799 1.0 -0.9927718527666217 -0.10888216192962363 0.050484880586766555
98 0 2 32 0.9756841842057199 1.0 -0.9996477631111415 -0.0227332617565127 0.013694835406139794
99 0 3 0 0.967443426751729 1.0 -0.9970559438734065 0.013553166877851366 0.07547023555211693
100 0 3 1 0.9382848720395518 1.0 -0.9765719543924971 -0.16601845238051824 0.13691271439569036
101 0 3 2 0.595624478527868 1.0 -0.9778945781209248 0.13007105268337496 0.1637184025561495
102 0 3 3 0.2508503154526473 1.0 -0.6658331781425548 -0.258618025915498 0.6998449082162104
103 0 3 4 0.6900063951625918 1.0 -0.9934394315413491 -0.01755504463640266 0.11300405420432984
104 0 3 5 0.9429443994637579 1.0 -0.9991353908531484 0.015024226759904898 0.03876523384417231
105 0 3 6 0.9749071399418672 1.0 -0.998699287873243 -0.000283904508962686 0.05098678063682466
106 0 3 7 0.4900858515255738 1.0 -0.943669400834491 0.2991622945815097 0.14138593787714143
107 0 3 8 0.23915216393229305 1.0 0.34299162588843707 0.9389448212571138 0.02719130752379438
108 0 3 9 0.2626651611361026 -1.0 -0.9346953806150435 0.3513157521603442 0.05405356362822615
109 0 3 10 0.44486060444455244 1.0 -0.5815866204406682 -0.6453277270287632 0.4952869144771469
110 0 3 11 0.43462056824731077 1.0 -0.2895466490686342 -0.3236418418448269 0.9007878197558029
111 0 3 12 0.374027123282483 1.0 -0.16545121888238495 -0.2831004011090458 0.9447116264036506
112 0 3 13 0.4318490977687187 1.0 -0.3153556436248976 0.9115615002743407 0.2638303417947224
113 0 3 14 0.3727637310292215 1.0 -0.6569935173772319 0.6554517742828366 0.37248152935920686
114 0 3 15 0.37059816583888894 1.0 -0.05509692295607534 -0.8456843449812388 0.5308317226150159
115 0 3 16 0.5910668588229052 1.0 -0.46007207902303887 -0.602002958537762 0.6526301556128101
116 0 3 17 0.49646907441659077 1.0 0.21261310006347317 0.0110486386148263 0.9770739978456894
117 0 3 18 0.480060972022903 1.0 0.5431991597754768 0.43218708261786976 0.7198256722550751
118 0 3 19 0.4323168812467528 1.0 -0.5338102116917274 -0.845203320042125 0.026038542267238313
119 0 3 20 0.24434458043308732 1.0 -0.9364891136561665 -0.32231915985433157 0.13819731977967403
120 0 3 21 0.25827140321839864 1.0 0.5864370729388291 -0.6328039295149939 0.5056191711884757
121 0 3 22 0.4637580955222421 1.0 -0.1649103645853853 -0.7019963594732965 0.6928244243230411
122 0 3 23 0.5686576100344083 1.0 -0.6762669889525321 -0.6488116275261928 0.348864488935014
123 0 3 24 0.2393700544126519 1.0 -0.08431843655530902 -0.18152596985509228 0.9797646265940799
124 0 3 25 0.32763963311970784 1.0 0.5203667083189378 -0.6675601153867798 0.5325241602200809
125 0 3 26 0.36238457891445564 1.0 -0.5394104131408225 -0.7430726172902069 0.39608015808511415
126 0 3 27 0.3090711851889238 -1.0 0.6520031872427333 -0.48248146891797505 0.5848961240904835
127 0 3 28 0.21248815020755063 1.0 -0.8964874220456797 0.17570931002422474 0.40673890947965824
128 0 3 29 0.3509067639569524 1.0 0.9318545432574197 0.3606405572071217 0.039818321258467196
129 0 3 30 0.9082036112562974 1.0 -0.9939138576656772 -0.10529807866809895 0.03236600328953986
130 0 3 31 0.9873236260881535 1.0 -0.9941736817334537 -0.10210124961813029 0.03455467225956314
131 0 3 32 0.9766552921697287 1.0 -0.9988959963093952 -0.026564991894756536 0.03874389968358778
132 0 4 0 0.2724669631162407 -1.0 -0.058115517205785235 0.8104853345466563 0.5828688610182382
133 0 4 1 0.3744046220338082 1.0 -0.8702224299185486 0.44471179466426547 0.21200080696342874
134 0 4 2 0.2169717261715886 -1.0 -0.5194508320987219 -0.7100675064503095 0.47536824601080035
135 0 4 3 0.35540723121354756 1.0 -0.94542705985539 0.2701495356657441 0.1821727281257423
136 0 4 4 0.20536338247939484 1.0 -0.8524275937289292 -0.2291241911854397 0.46996734191124984
137 0 4 5 0.4293779083722815 1.0 -0.9211482020279029 0.3426131728379168 0.18466781987855252
138 0 4 6 0.8770512994241173 1.0 -0.9972387940293752 -0.046735907186768344 0.05771085393811911
139 0 4 7 0.27007517652639734 1.0 -0.4534388744505604 0.8625122304155208 0.22464603161563335
140 0 4 8 0.24336925102678172 1.0 0.9080204493256314 0.3669464766088374 0.20211171888546706
141 0 4 9 0.5195663574776164 1.0 -0.5214107166168582 -0.7804584371551062 0.3449862206965718
142 0 4 10 0.7264861736522641 1.0 -0.38109686291927625 -0.7294987279214525 0.5679760444191893
143 0 4 11 0.5318046803769048 1.0 -0.2567998515833262 -0.7945596728749897 0.5502079265764634
144 0 4 12 0.24867560029447372 -1.0 -0.21039446100458847 0.10014119005944944 0.9724741193636294
145 0 4 13 0.43239242336377975 1.0 0.26203814392979713 -0.6618665310716965 0.7023309093105228
146 0 4 14 0.4819352476374276 1.0 -0.42851700151128724 0.08609476311238218 0.8994225209435207
147 0 4 15 0.6373598617546589 1.0 -0.18636583350630845 -0.41642541280809486 0.8898638388366535
