 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.8035172687709407 1.0 -0.9096633088277951 0.16030265626947804 0.3831653989668395
1 0 0 1 0.932812765699026 1.0 -0.9283105692424262 0.061925156553159055 0.3666125502743594
2 0 0 2 0.5878999737688488 1.0 -0.9659354202276228 0.188888060213447 0.17688997896570333
3 0 0 3 0.8120084920810643 1.0 0.8135884724966582 -0.2690899528045465 0.5154264202776202
4 0 0 4 0.9682013294877043 1.0 0.8169328596397823 -0.33057257078283386 0.4725912380554642
5 0 0 5 0.9915897127990173 1.0 0.7976629906289527 -0.405794788984842 0.44616627238466017
6 0 0 6 0.9815824212032611 1.0 0.7780662469725562 -0.4593602774091645 0.42848693196014337
7 0 0 7 0.9852779096316416 1.0 0.7676473928980825 -0.5164489149973415 0.37947068183832794
8 0 0 8 0.9372653210695057 1.0 0.7751494106478161 -0.45755720319214155 0.4356429696199958
9 0 0 9 0.3569853988321425 -1.0 -0.4552733285817344 0.23852550817479667 0.857806375723603
10 0 0 10 0.7447974972355833 1.0 0.2873468562041985 0.36648318979451977 0.8849417245376091
11 0 0 11 0.9861574257777784 1.0 0.23177135210240019 0.1668241166209804 0.9583588860433525
12 0 0 12 0.9865961216721431 1.0 0.29644345958271207 0.1450258876595265 0.943974982284594
13 0 0 13 0.9848527438497294 1.0 0.27050307568171156 0.11920322490078317 0.9553107752035398
14 0 0 14 0.9708598093188829 1.0 0.24297876306280541 0.14313818711664206 0.9594127266663867
15 0 0 15 0.5514091689631639 1.0 -0.01330653065892861 0.525716718546202 0.8505556231563205
16 0 0 16 0.22907281181500494 -1.0 0.2249321986023752 0.31689370081593315 0.921403217063563
17 0 0 17 0.39514633439179137 1.0 -0.40810271650563484 0.878889825661376 0.24699159323676922
18 0 0 18 0.3383480230134958 1.0 0.34265459966487055 -0.9146338889843678 0.21455226507738864
19 0 0 19 0.43887904921105514 1.0 0.23326666447938688 -0.9129738012394917 0.3347618578825455
20 0 0 20 0.23363727230002101 -1.0 0.9614741840709774 -0.22633313821838713 0.15601507590378716
21 0 0 21 0.48100687487838645 1.0 -0.3506357408824779 -0.9233493127991861 0.15646285108314922
22 0 0 22 0.22110946491454855 1.0 -0.1044018557580964 -0.7894596183584257 0.6048584656724532
23 0 0 23 0.3056138714358869 1.0 0.468177764243886 -0.05442923591386173 0.8819563704319103
24 0 0 24 0.4511933549553813 1.0 -0.3580940499508763 0.47479435332072306 0.8039520964861873
25 0 0 25 0.6589135960050486 1.0 -0.9080916464901011 -0.007902655504783584 0.41869691855908125
26 0 0 26 0.9748411788681363 1.0 -0.9096597842413572 -0.11689658590917135 0.3985652583163103
27 0 0 27 0.6873032240731332 1.0 -0.8977262596090911 -0.02769425940237974 0.4396823749076426
28 0 0 28 0.9315027523935266 1.0 -0.9017881247861631 -0.07544955721232927 0.4255414695551058
29 0 0 29 0.8820781147891592 1.0 -0.9111294528052 -0.010019326046814492 0.4119984627841048
30 0 0 30 0.9709902352137973 1.0 -0.9160219405251528 -0.026706415825476837 0.4002381438972179
31 0 0 31 0.988173910535147 1.0 -0.9351059590620622 -0.027749308356207925 0.35328008889884094
32 0 1 0 0.9893028863489408 1.0 -0.9272542697735916 -0.03763327988012993 0.3725362471385931
33 0 1 1 0.9877067980369654 1.0 -0.9282318235000045 0.022892898023726682 0.37129718159707514
34 0 1 2 0.7870630931498246 1.0 -0.9616662108777693 0.09514492125804963 0.2571877579022641
35 0 1 3 0.7045104503270281 1.0 0.9120779915962902 -0.19362889085353663 0.3614160896702122
36 0 1 4 0.8705886795190292 1.0 0.8203848068041817 -0.3894518483968217 0.4186836831608851
37 0 1 5 0.9744157567259722 1.0 0.7981658843416493 -0.39845777348678835 0.45184358335718805
38 0 1 6 0.9837795414543666 1.0 0.7830902917111376 -0.4502985951316394 0.4289531096171667
39 0 1 7 0.9810684142299335 1.0 0.7640121557773936 -0.5200633995227589 0.3818631774617856
40 0 1 8 0.5719677537230677 1.0 0.7664497099075241 -0.44788620377367316 0.46038330839842595
41 0 1 9 0.4319989793504906 1.0 0.12896315324206792 0.3620156760099986 0.9232080780782236
42 0 1 10 0.9833591466085647 1.0 0.25890151748697726 0.20380675425351036 0.9441571962144805
43 0 1 11 0.9817390579777239 1.0 0.2525572485587989 0.14318978833396911 0.9569281690478562
44 0 1 12 0.9814189956835596 1.0 0.27770378972435794 0.1680400235131514 0.9458557795300665
45 0 1 13 0.9805343165830646 1.0 0.2696585312474658 0.12235064880098401 0.9551516085226672
46 0 1 14 0.9325898289414251 1.0 0.16300508227001398 0.10382313501655605 0.9811473384713836
47 0 1 15 0.308402064613835 1.0 0.6041626428897732 -0.5930066572641135 0.5322880849473209
48 0 1 16 0.3716376954027637 1.0 0.36205293711392306 -0.9239748058369143 0.12324053272287687
49 0 1 17 0.597347982917901 1.0 -0.2829836203091377 -0.9371578273110831 0.20409673526615768
50 0 1 18 0.23965715715695246 -1.0 0.6862315129096107 0.6629129869332172 0.2993871781574265
51 0 1 19 0.15499126506800193 -1.0 -0.622146590904479 -0.7024375628323456 0.34570954535287185
52 0 1 20 0.5382135370693457 1.0 -0.4754187648513354 -0.7756403524131614 0.41516146465636494
53 0 1 21 0.8662738801963866 1.0 -0.3741165214198444 -0.919635007242123 0.11961723059616244
54 0 1 22 0.17598798827916495 -1.0 0.7424324751543611 -0.5677490265392495 0.35560520623284425
55 0 1 23 0.4961463313310286 1.0 0.22856590753819542 0.48330478815056077 0.8450882247801014
56 0 1 24 0.39666386081249505 1.0 0.8993664179059945 0.15003194245636275 0.4106463960461736
57 0 1 25 0.5668941166773024 1.0 -0.8281719230268648 0.012779907182973615 0.5603284214479753
58 0 1 26 0.9800344550383985 1.0 -0.918730330274175 -0.050813578258749936 0.39160255425475315
59 0 1 27 0.8874666065301549 1.0 -0.9247554567128577 -0.09285305077118061 0.36906050485290154
60 0 1 28 0.9792245392478426 1.0 -0.9289877699477261 -0.08757377979076014 0.35960055114072054
61 0 1 29 0.9796352311038042 1.0 -0.9178641897451564 -0.05199385456149419 0.3934742282174344
62 0 1 30 0.9869983515106986 1.0 -0.8960817878339782 -0.055647158978851974 0.4403871287967489
63 0 1 31 0.9869955529280943 1.0 -0.8768544443793609 -0.07837201057223131 0.47432490060192734
64 0 2 0 0.9928918480292959 1.0 -0.93859011301827 -0.015125568870722639 0.3447025049382263
65 0 2 1 0.9803200783318489 1.0 -0.9354610871619509 0.012652287586518762 0.35320316253483536
66 0 2 2 0.9844037202359427 1.0 -0.9337736169306223 0.0010512772363953649 0.35786272108236644
67 0 2 3 0.635874975300748 1.0 -0.9625854555048106 -0.10425377010717468 0.2501207553743521
68 0 2 4 0.67918455765408 1.0 0.8155795830153492 -0.27734408822822043 0.5078485999718474
69 0 2 5 0.9827063423599628 1.0 0.764559400243531 -0.4074260543488072 0.49945263412761665
70 0 2 6 0.9294755318607174 1.0 0.7410495682590699 -0.4480584863316971 0.5000891222664163
71 0 2 7 0.753426241190896 1.0 0.7098901240565081 -0.4937717965367797 0.5022404052959866
72 0 2 8 0.20165485574815464 1.0 0.3511812589609605 -0.21543747082101494 0.9111851730141571
73 0 2 9 0.8443293246440959 1.0 0.1634764305154764 0.23309844545486125 0.9586138802419073
74 0 2 10 0.9853018643039191 1.0 0.20103332238750993 0.22978581640042584 0.95225211045764
75 0 2 11 0.9783134944531534 1.0 0.22627659510967693 0.1880007246843387 0.9557482043005545
76 0 2 12 0.9856101600376178 1.0 0.2569766167155823 0.16584706576348562 0.9520807577296446
77 0 2 13 0.9842310039080815 1.0 0.25253409768274504 0.1192306594820608 0.9602138195980282
78 0 2 14 0.8874707179880381 1.0 0.19921068477455167 0.18570365450420612 0.9622002160545576
79 0 2 15 0.4419511711803395 1.0 0.7330321693766558 -0.6790865290755376 0.03879851398047923
80 0 2 16 0.7559582142997271 1.0 0.36982930326383584 -0.9178326519612104 0.14425501530704957
81 0 2 17 0.9067773484264752 1.0 0.09955771431757825 -0.9803640563732438 0.1702192071749206
82 0 2 18 0.5160764706802528 1.0 0.07192745874563128 -0.9917234150470604 0.1063536963428696
83 0 2 19 0.3245419148390889 1.0 0.04607543420325447 -0.9986470625984031 0.0241059894334109
