 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.3008950385016114 1.0 -0.8916144630737453 0.34267200718873364 0.29597220262545176
1 0 0 1 0.9704735808247751 1.0 -0.9583244534867614 -0.012507701715552322 0.28540812750707506
2 0 0 2 0.6834285389933462 1.0 -0.9752281480668442 0.12853956592716256 0.18002121877537142
3 0 0 3 0.6381634569391177 1.0 0.88240871576892 -0.31262852627274423 0.3515938891613132
4 0 0 4 0.986530088663502 1.0 0.8048397569904713 -0.3583201642285804 0.47311692579606834
5 0 0 5 0.9834902848175827 1.0 0.8044526042905363 -0.403752555396769 0.4357061870811024
6 0 0 6 0.9908145768808087 1.0 0.7811308454569712 -0.4608581463317287 0.42124146428783654
7 0 0 7 0.990398707199599 1.0 0.7663839814986133 -0.49948273609649185 0.40394627024382246
8 0 0 8 0.7134810750761565 1.0 0.7761364199527861 -0.4191963406828171 0.47104849599697063
9 0 0 9 0.4821652552494623 1.0 0.3485638255531034 0.16885695961304903 0.9219493406397249
10 0 0 10 0.9790725453714404 1.0 0.3442856026257941 0.317261646527507 0.8836359383067494
11 0 0 11 0.9779166812225965 1.0 0.32004548382289294 0.19760774788891322 0.9265646584339606
12 0 0 12 0.9804196399776003 1.0 0.2663013532625148 0.1693567093051217 0.9488950912845392
13 0 0 13 0.9846166583239834 1.0 0.32228632651970424 0.11959744160145547 0.9390569608393415
14 0 0 14 0.8425690909846051 1.0 0.2522607967876009 0.1220173695811243 0.9599355457136631
15 0 0 15 0.3076411568552083 1.0 -0.4918180053297327 0.8684853121077912 0.06203476675635444
16 0 0 16 0.5446821633932408 1.0 0.1777712872439762 -0.8224714748145686 0.5403129116983679
17 0 0 17 0.3437481339878672 1.0 -0.8696968135894019 0.45639972167835285 0.18795410738891316
18 0 0 18 0.49916598246147037 1.0 -0.8565408604275228 -0.20108702759077635 0.47529123887652885
19 0 0 19 0.21417210537870765 -1.0 0.07719063721183707 0.5728342336471238 0.81602852051184
