 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.5784889798245174 1.0 -0.9786131560029045 0.16871121693301613 0.11769798714938015
1 0 0 1 0.9191198672742427 1.0 -0.953779868111974 -0.03255502951683892 0.29873756582904604
2 0 0 2 0.5605756865768243 1.0 0.9539292338567501 -0.29002985200552567 0.07682253405822764
3 0 0 3 0.8073093477978978 1.0 0.8032955559475797 -0.3367017597839078 0.491271996711891
4 0 0 4 0.9835632829567618 1.0 0.8201867514294018 -0.35468083750625523 0.4488821630289476
5 0 0 5 0.9820032237954462 1.0 0.8001086070350826 -0.38593772423400075 0.45921486252239274
6 0 0 6 0.9843421767768699 1.0 0.7882788079952744 -0.4337275572371265 0.4364595364505907
7 0 0 7 0.9309699674386237 1.0 0.793600416054166 -0.4580841973829224 0.4004463106918305
8 0 0 8 0.8617935249830903 1.0 0.7500712243975362 -0.4920367177865669 0.4419197061464934
9 0 0 9 0.18207271275742348 -1.0 -0.9407991092731588 -0.3331983298053335 0.06225679887182377
10 0 0 10 0.870358971099659 1.0 0.28804163007796524 0.3299905331942724 0.8989651090805408
11 0 0 11 0.9807127187832732 1.0 0.30913968907147554 0.2239715515210713 0.9242669510212053
12 0 0 12 0.9856657292350867 1.0 0.29965480605351297 0.1198469959700067 0.946490197923886
13 0 0 13 0.9839921970455985 1.0 0.2177011700224503 0.11827158910201319 0.9688230136522055
14 0 0 14 0.5395608503083037 1.0 0.15865824257368008 0.07604103042541055 0.984400997437159
15 0 0 15 0.6946982908266272 1.0 0.16385462839932477 -0.9661840747029654 0.19909795213033563
16 0 0 16 0.30925008834629025 1.0 0.2832652693579988 -0.927358372111099 0.24447338679494823
17 0 0 17 0.18963205453648288 -1.0 -0.242135942593093 -0.9081963304077888 0.34139363019596713
18 0 0 18 0.49751623685372315 1.0 -0.8302480050625041 -0.5552801653834772 0.04849936104146415
19 0 0 19 0.2640742244749454 1.0 -0.9874332398306724 0.13757867167869878 0.07776699799160897
20 0 0 20 0.38094221861996536 1.0 -0.4845946978783511 -0.749721150143557 0.4506508358092899
