 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.778959439001067 1.0 0.9894591338239427 -0.13066381937965857 0.06243067192889863
1 0 0 1 0.6014064679890865 1.0 0.6907211966117045 0.23709239725668352 0.6831481711271525
2 0 0 2 0.18897628910855846 -1.0 0.33868797877705203 -0.8547563225963959 0.39329643020678595
3 0 0 3 0.35840056655318875 1.0 -0.39752199848709335 -0.6778034439960888 0.6185133402165774
4 0 0 4 0.4798505322659634 1.0 -0.45423090599995797 -0.42597314161503763 0.7824456317579339
5 0 0 5 0.5753384268180552 1.0 0.15490993966161026 -0.1337209580360278 0.978836868929631
6 0 0 6 0.09806543791465948 -1.0 0.1727745203196851 0.3711257441495679 0.9123676052763668
7 0 0 7 0.2838767719977845 1.0 0.24861115654881272 -0.8096560857316747 0.5316479245488737
8 0 0 8 0.2856403138170551 1.0 0.8835486839146882 -0.13956966366665913 0.44705931612773536
9 0 0 9 0.40126772568110936 1.0 0.18788659319953646 0.2251817307356483 0.9560291921477977
10 0 0 10 0.12820299025385473 1.0 -0.5729230371900135 0.5286969134267893 0.6262896831259129
11 0 0 11 0.3897710752432992 1.0 -0.8662114654321257 -0.09881641890383924 0.489809159274253
12 0 0 12 0.4568105120091534 1.0 -0.6695318483496013 0.019522305765253378 0.7425267561665203
13 0 0 13 0.3448159038652667 1.0 -0.05724679215838976 -0.24707718365237796 0.9673032978885079
14 0 0 14 0.3298357432911426 1.0 -0.9901956959613416 0.09456452760704684 0.10281066976773616
15 0 0 15 0.2636182703167311 1.0 0.7485924185939511 0.47330517009251605 0.4643184325302555
16 0 0 16 0.17196332520559002 1.0 -0.7130828843615559 -0.6958548990710165 0.08543277748890934
17 0 0 17 0.2671731492687084 1.0 0.5332973557854102 0.8447487865640131 0.04464770891005364
18 0 0 18 0.450746924732954 1.0 -0.07247294611017256 0.7860265042110703 0.6139299689376925
19 0 0 19 0.26725007937921563 1.0 0.9465522453439574 0.3136907116258011 0.07507985265043543
20 0 0 20 0.48621456439722344 -1.0 -0.04793428400246502 -0.7001519098267724 0.7123830483546716
21 0 0 21 0.45923194070132645 1.0 -0.803318194458784 0.41430805691699446 0.4278185508193213
22 0 0 22 0.24289200164560368 -1.0 -0.2944549914970443 0.2064893265268808 0.9330907865866807
23 0 0 23 0.3951585266178676 1.0 -0.21785601608257305 -0.6622523505505158 0.7169104410224095
24 0 0 24 0.21642060963103563 -1.0 0.8771528635272542 0.1662675885191945 0.4505085382253591
25 0 0 25 0.32457816969813946 1.0 -0.11734423630865527 0.18200817094000543 0.9762701244615717
26 0 0 26 0.3046313151825145 -1.0 0.7539323884874065 0.13520264038694352 0.6428889481256252
27 0 0 27 0.3849407371905371 1.0 -0.26145630624132965 -0.17063715603365992 0.950012400396639
28 0 0 28 0.3360262104938709 1.0 0.08354192252596956 -0.4111025665535288 0.9077529548031041
29 0 0 29 0.3310076357207069 1.0 0.11291600300311548 0.6371759930987009 0.762401947849351
30 0 0 30 0.14831797336567343 1.0 -0.5836009893744271 0.6243108387452164 0.5192743608406197
31 0 0 31 0.49522353991533474 1.0 -0.9084019593306012 0.41808626855474973 0.003122872122087693
32 0 0 32 0.9601007440444458 1.0 -0.9776495881246169 0.19762630339496115 0.07172954095914996
33 0 1 0 0.7365714878581967 1.0 0.9868322864908359 -0.1502873242274957 0.059797646406937355
34 0 1 1 0.3673108460477857 -1.0 0.3619043250748679 0.6429476324575633 0.6750137786810864
35 0 1 2 0.46302638386098166 1.0 -0.7448656064297695 -0.5099950621354324 0.430209559349264
36 0 1 3 0.6881051558426563 1.0 -0.5867866920058251 -0.7417665877656462 0.3247517626732309
37 0 1 4 0.5202004018608131 1.0 -0.9875861467646408 -0.09866966980394823 0.12222069783530498
38 0 1 5 0.17633354076213556 1.0 0.4884182935457033 0.6735029259425579 0.5548345512643537
39 0 1 6 0.15114125330507547 1.0 -0.6167752525531343 0.781992174489701 0.08986949913561615
40 0 1 7 0.3479733802905617 1.0 0.9633456879868726 -0.19805420083318936 0.1809409267397124
41 0 1 8 0.33982412216678937 1.0 0.4397670603999685 0.6546919167806994 0.6148035675638064
42 0 1 9 0.3644496570097383 -1.0 -0.8816575077576776 -0.431761814128267 0.1904252474730942
43 0 1 10 0.3783519165094391 1.0 -0.326055649094134 0.741914261352566 0.5858762177247676
44 0 1 11 0.43796134952542604 1.0 -0.46508132622055864 0.10390158093413904 0.8791494875618779
45 0 1 12 0.3554734210632119 1.0 -0.19824706576296924 -0.4692775708939001 0.8605095364795754
46 0 1 13 0.5882886978074083 1.0 0.8084853405646694 0.1493536777669372 0.5692494471051517
47 0 1 14 0.27271737243383826 1.0 0.6866749658288347 -0.196191157520902 0.6999903720870576
48 0 1 15 0.323673935416571 1.0 -0.2717990592810325 0.20078083993121276 0.9411760333170743
49 0 1 16 0.3955750179473684 1.0 0.609531197664457 0.7051182616360159 0.36232575975375536
50 0 1 17 0.4594367515828095 1.0 0.05712238416090087 0.7974612038163738 0.6006601881559269
51 0 1 18 0.41489450945376116 1.0 0.1391240877664072 0.2726322841468942 0.9520063685942514
52 0 1 19 0.1515589444164809 1.0 -0.6087131792441397 -0.6693207207986622 0.42600239215766267
53 0 1 20 0.3403157562369731 1.0 0.48611806502742244 0.6805961592961361 0.5481588226101475
54 0 1 21 0.25667944293656697 1.0 0.9296534991626012 -0.3467918826109599 0.12441769026098387
55 0 1 22 0.33532026642549345 -1.0 -0.9139664131861459 -0.2364695663207534 0.3297689187472439
56 0 1 23 0.5677673062719351 1.0 -0.578491234993896 -0.7632283759151812 0.28780260115765516
57 0 1 24 0.30813735582599827 -1.0 -0.18434787571364994 0.3137956972140702 0.9314226329276094
58 0 1 25 0.4221151959128703 1.0 0.9899342176759381 0.03928420002506888 0.13596689414235594
59 0 1 26 0.3568024829148292 1.0 0.44629182411534807 0.8764456245368938 0.1807392457600992
60 0 1 27 0.7262275548300905 1.0 0.7022109611941509 -0.03584603066194003 0.7110659801063264
61 0 1 28 0.7215545079812953 1.0 0.5801080507414631 0.04451746476182472 0.8133221039638107
62 0 1 29 0.24690149440873232 -1.0 -0.06741806918456736 0.9969701746583071 0.03879787093655507
63 0 1 30 0.4539229540108335 1.0 0.8252058383450526 -0.5647719858533142 0.008241866083764537
64 0 1 31 0.38855719861656934 1.0 0.85172891146528 0.13904426658549074 0.505197538893324
65 0 1 32 0.4715587465396778 1.0 0.9620177120107576 -0.25552698761423 0.0960618570421348
66 0 2 0 0.7045789542667481 1.0 -0.8808521478837243 0.446781111978762 0.15648045100794675
67 0 2 1 0.42349181459973884 1.0 -0.49294846235096534 0.6904034786343389 0.5294760147121138
68 0 2 2 0.42849322541361023 1.0 -0.0690921629015767 -0.5927240656991265 0.8024365737967578
69 0 2 3 0.1987246059003348 1.0 -0.2603107437762234 0.24726672600742872 0.9333260324689527
70 0 2 4 0.4263122159433356 1.0 -0.704590606601732 -0.1728152572385383 0.6882492019277479
71 0 2 5 0.4066589440805042 -1.0 0.5021880415283996 0.8150788169064612 0.2888835287381988
72 0 2 6 0.3456435585439909 1.0 -0.30309157247069396 -0.9132041544416901 0.272385151958912
73 0 2 7 0.5631265236258716 1.0 -0.9864748026668907 0.03128774106706966 0.1608991639575519
74 0 2 8 0.31249579205681216 1.0 -0.17488194752317757 -0.7637046544987651 0.6214269909872137
75 0 2 9 0.2664803974437708 1.0 0.06150435396288712 0.981344846419336 0.18215242751557792
76 0 2 10 0.493691303426813 1.0 -0.5167728751740364 0.8388940772887833 0.17088745587128706
77 0 2 11 0.523774278715283 1.0 -0.25501773454528853 -0.3564271685118514 0.8988468326772998
78 0 2 12 0.4192653417122278 1.0 -0.6118570835924413 0.011763975873101962 0.7908808495148991
79 0 2 13 0.1725386352124006 -1.0 0.6459771003045832 -0.7538045564177291 0.12038387186809149
80 0 2 14 0.3127128981608118 -1.0 0.010255897939490279 -0.9907602319539507 0.13523675290396586
81 0 2 15 0.5625024055914635 1.0 -0.20993347553363317 0.6281634735367532 0.7492253241613039
82 0 2 16 0.19217494981434552 1.0 -0.8723428114958093 -0.45400275758913006 0.18138223543956086
83 0 2 17 0.3702719276156975 1.0 0.24128752787269603 0.21483058416082068 0.9463763252544959
84 0 2 18 0.41951464944127476 1.0 -0.2843684570429159 -0.09076063615972263 0.9544092872363065
85 0 2 19 0.5531184581218258 1.0 -0.25325451766596907 -0.13578774995731613 0.9578224450509115
86 0 2 20 0.4060913729388635 -1.0 -0.16037776083921096 0.8884049351400013 0.43013444996546285
87 0 2 21 0.3893560744382767 1.0 0.6783344881975517 0.34400852270155924 0.649246069245287
88 0 2 22 0.6093592863888375 1.0 0.03008854898533819 -0.9486496067036013 0.3148945901743304
89 0 2 23 0.3015746792013149 -1.0 0.11200618438693238 0.053931955406447796 0.992242893068586
90 0 2 24 0.46088168519925105 1.0 -0.2771090500226852 -0.9285317993369899 0.24706127178401815
91 0 2 25 0.45837414351121253 1.0 0.8504167848941018 0.2657749520986712 0.45404291295793614
92 0 2 26 0.20909587821766704 1.0 0.2064734745132932 -0.16174795378517237 0.9649903127849099
93 0 2 27 0.7547397936595288 1.0 0.6383268200572261 0.1133215134276171 0.7613784245630445
