 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.8477258928586568 1.0 -0.9282685235834361 0.004482271694844275 0.3718836610617384
1 0 0 1 0.6365855751128386 1.0 -0.9513720454682573 -0.052489017442127806 0.3035393453071687
2 0 0 2 0.46046148172259505 1.0 -0.968016148177952 -0.11984122901032115 0.22041510088017383
3 0 0 3 0.5456951078398063 1.0 0.8822520050234289 -0.18255462480662077 0.4339414806098318
4 0 0 4 0.9054688280841925 1.0 0.8030794873818626 -0.38020667601352387 0.4588095688422724
5 0 0 5 0.9439543646331756 1.0 0.7775836384575441 -0.4311208749207148 0.4577100352960649
6 0 0 6 0.9760425582406806 1.0 0.8255612211527181 -0.4239507861116858 0.3724438227224564
7 0 0 7 0.9872081005476662 1.0 0.7877939163346718 -0.480719432107537 0.385083851882012
8 0 0 8 0.9800115838334851 1.0 0.805810126318996 -0.4915572407970733 0.33021435362765783
9 0 0 9 0.29687660741236155 -1.0 -0.46009523074454295 0.12820418041557535 0.8785647766500181
10 0 0 10 0.45181316047906894 1.0 0.38714798565049924 0.22938337037075407 0.8930283907044136
11 0 0 11 0.9289590385386272 1.0 0.29420435081748797 0.21982512532438603 0.9301186559983509
12 0 0 12 0.9862590245887642 1.0 0.3253512453003216 0.17404704624141842 0.9294375680357274
13 0 0 13 0.983021651874141 1.0 0.23885798391150284 0.09837309219881807 0.9660587964782348
14 0 0 14 0.9874129091480658 1.0 0.22129745590941818 0.1102664659428686 0.9689523943396238
15 0 0 15 0.4341319595747263 1.0 0.1779590801290548 0.22312104745928385 0.9584088709837222
16 0 0 16 0.40226618906323536 -1.0 -0.8523682975315294 -0.19540216098589358 0.48506317201499116
17 0 0 17 0.9451292486476466 1.0 -0.34022322200567545 0.9186256084108483 0.2009356881688157
18 0 0 18 0.44726289194563223 1.0 -0.5593151137116735 0.8163698438319779 0.14389885911795747
19 0 0 19 0.3076854479253218 1.0 -0.31590351636253 0.9423892719241722 0.11003376078285221
20 0 0 20 0.3633388679683751 -1.0 0.7389527582040516 -0.3366727577962707 0.5836096943167395
21 0 0 21 0.3586635034886125 -1.0 -0.692561628414126 0.388033547022846 0.608102258862145
22 0 0 22 0.2686115179349818 1.0 -0.36976011829164157 -0.8819367015893225 0.2923441624364987
23 0 0 23 0.3500242254270598 -1.0 -0.25120440709843267 0.9538798002164801 0.1643461973800811
24 0 0 24 0.2042618860428707 1.0 0.5143546160877746 0.32645507192652823 0.7930109803291776
25 0 0 25 0.6706339302734696 1.0 -0.9239191106258635 0.11906583033363755 0.36358878567314884
26 0 0 26 0.9802960895216075 1.0 -0.9348164828872272 -0.07132626252245122 0.34789467888562586
27 0 0 27 0.9828657971530332 1.0 -0.9464170955734968 -0.022480351099014195 0.32216349113562054
28 0 0 28 0.9860348705925436 1.0 -0.9452969833241883 -0.01801628429060953 0.32571310507645973
29 0 0 29 0.9841544469742995 1.0 -0.944875887176412 0.04534851423429037 0.32427314117782
30 0 0 30 0.9841100189809179 1.0 -0.9325674480945427 -0.04688867276397246 0.35793771402419433
31 0 0 31 0.9892589315704758 1.0 -0.9255642193773235 -0.08014335199387185 0.3700107011150249
32 0 1 0 0.9014414988788274 1.0 -0.9506311837889556 -0.050311285701999886 0.30621745041558335
33 0 1 1 0.98070178644194 1.0 -0.9288622993490451 -0.0592786271764385 0.36565130002241514
34 0 1 2 0.7739160519524307 1.0 -0.9515878681675678 0.0028599866639432703 0.30736354636258734
35 0 1 3 0.5078747586831998 1.0 0.8822782466944776 -0.12572130579144752 0.4536289768961102
36 0 1 4 0.9133182515916597 1.0 0.7684921197745067 -0.3925234350090524 0.5053169449100029
37 0 1 5 0.8510920190037892 1.0 0.8087923372537512 -0.3447571244393005 0.4764425257551628
38 0 1 6 0.9767441472269367 1.0 0.8057251921257006 -0.3888934660547788 0.4467312243775932
39 0 1 7 0.9837911047315816 1.0 0.7713741999298752 -0.45873775374711034 0.44106860800741743
40 0 1 8 0.9751467389205739 1.0 0.762856993811452 -0.5015391136324332 0.40805358041530215
41 0 1 9 0.3170654328804499 -1.0 -0.8819303536519812 -0.1389614521881381 0.4504315332134898
42 0 1 10 0.785580564651612 1.0 0.33240619160634055 0.2917931730615313 0.8968627921462973
43 0 1 11 0.9728662915670394 1.0 0.3064775549511328 0.16734536538084477 0.9370523128388974
44 0 1 12 0.9897462148238974 1.0 0.2612854072370858 0.16909589337781816 0.9503349487458135
45 0 1 13 0.9802233079250023 1.0 0.23256205228878 0.11861337072111744 0.9653215837851166
46 0 1 14 0.8892943881901649 1.0 0.2243623033775856 0.10451231876061373 0.9688853038674825
47 0 1 15 0.13745810564134422 -1.0 -0.49916966384159 0.4065505603848742 0.7652099637034393
48 0 1 16 0.2920840690624291 1.0 0.29643795770721176 -0.7983130125721509 0.5242336036428362
49 0 1 17 0.27650002303401877 -1.0 -0.3182329310777895 -0.39089827730160775 0.8636702717937408
50 0 1 18 0.3220159882195446 1.0 -0.6066484105658378 0.062376405090427745 0.7925193310235009
51 0 1 19 0.23190174332296815 1.0 -0.8673789703727064 0.47384311536929025 0.15207374451991768
52 0 1 20 0.3806587604472842 1.0 -0.08556633794450248 -0.8714730249216911 0.4829214932518583
53 0 1 21 0.8691411528420347 1.0 -0.42018864080818197 -0.871250737631855 0.25369993754772846
54 0 1 22 0.750142182746583 1.0 -0.4125315998129245 -0.7824697346667301 0.4664319816290109
55 0 1 23 0.452300362301385 1.0 0.20753824221295628 0.5193705599614508 0.8289644741872146
56 0 1 24 0.4392548411560716 1.0 0.9339969636197416 0.09801437655745143 0.3435736514012058
57 0 1 25 0.5485866790015733 1.0 -0.7889667433885131 0.3567022198019414 0.5002949172391133
58 0 1 26 0.9902317330674423 1.0 -0.9272060272060759 -0.08847276042112989 0.3639526806827931
59 0 1 27 0.990116915849933 1.0 -0.9231433098577242 -0.016973981900510082 0.3840811286738354
60 0 1 28 0.9805901387290183 1.0 -0.9194506226281861 -0.008218304292676448 0.39311958997637564
61 0 1 29 0.8605887358943461 1.0 -0.9187667121056892 -0.029594933818057834 0.3936900667007066
62 0 1 30 0.9855459154465476 1.0 -0.9380979126311882 -0.04673986919194845 0.3432021138409947
63 0 1 31 0.9562742817845338 1.0 -0.9140681151344194 -0.08248234180296354 0.3970845554605583
64 0 2 0 0.9811968530684956 1.0 -0.9257780092643356 -0.06134406321358121 0.3730576141442653
65 0 2 1 0.9831789664218218 1.0 -0.9143965589210046 -0.08470891510717471 0.39585771779111684
66 0 2 2 0.9866717570402712 1.0 -0.9036343272661431 -0.047867006032421666 0.42562160697003815
67 0 2 3 0.777854122905629 1.0 -0.9587517597435292 0.022605283747084703 0.28334442704136636
68 0 2 4 0.6416642262276523 1.0 0.9228439132598624 -0.07694123222018368 0.3774111266823789
69 0 2 5 0.7706787349517477 1.0 0.8423518446734286 -0.19284304971405541 0.5032444018091545
70 0 2 6 0.984726755075883 1.0 0.7514136813242587 -0.41557054380133174 0.5125218069930205
71 0 2 7 0.9119735089481442 1.0 0.7890926396642547 -0.40966896341317194 0.4577162291678941
72 0 2 8 0.3500263521446001 1.0 0.606350189261666 -0.49380994608312345 0.6232906104953967
73 0 2 9 0.7756483262836913 1.0 0.17541645721452845 0.39170583145569304 0.9032140433706213
74 0 2 10 0.98693082170005 1.0 0.20997439768429244 0.24178326527969274 0.9473392237988504
75 0 2 11 0.982739882288921 1.0 0.2391429930096802 0.1942373469631805 0.9513582300790158
76 0 2 12 0.987782854925318 1.0 0.23073187475134543 0.12910194965392585 0.9644145833454014
77 0 2 13 0.9843086458219062 1.0 0.20488274699514955 0.16245227650390792 0.9652110224414242
78 0 2 14 0.9763654933894241 1.0 0.1435805527219199 0.14799345262744412 0.9785103795358927
79 0 2 15 0.2812666507165076 1.0 -0.10143114878012391 0.41043475696178533 0.9062312245419847
80 0 2 16 0.2710587568509373 -1.0 0.7234039090472634 0.27247288960687754 0.634385772857823
81 0 2 17 0.926385305745345 1.0 0.1517422507637131 -0.9730695892769942 0.17352194027691473
82 0 2 18 0.5882948400888859 1.0 0.01166511960004736 -0.9869347578921108 0.16069756889622477
83 0 2 19 0.5153321384207267 1.0 0.029622309643481972 -0.9886546080484603 0.14725686658329812
84 0 2 20 0.24217175954777576 1.0 0.08826876124976074 0.7915895291001228 0.6046442286224835
85 0 2 21 0.14911350458354256 -1.0 0.8353425038598945 0.1949821158796715 0.5139891786138766
86 0 2 22 0.27140713911239045 -1.0 0.9467015781098116 -0.10034180457896752 0.3060843744104368
87 0 2 23 0.19395367621873383 -1.0 -0.25663842476358695 -0.8553456437508241 0.45002283125565196
88 0 2 24 0.5994031436015427 1.0 0.8663303047283076 0.48285713404573916 0.12775285206402529
89 0 2 25 0.3610114760047475 -1.0 0.6710639431017176 0.27425479118076773 0.688808749787028
90 0 2 26 0.9720842828428 1.0 -0.9443517120039824 -0.05980439255312664 0.3234552189507838
91 0 2 27 0.98179422913327 1.0 -0.916761734846487 -0.08761269770020491 0.389707501496894
92 0 2 28 0.9810842802897379 1.0 -0.9300202974865425 -0.07641384374570098 0.35947624503859904
93 0 2 29 0.9813527988220736 1.0 -0.9311921779271656 -0.03208401276167583 0.36311395441702743
