 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.5181560128563825 1.0 -0.8989668121372786 0.1007302670714405 0.4262770038032262
1 0 0 1 0.9809872695056314 1.0 -0.9210781378284544 -0.07007195360865803 0.3830208680110434
2 0 0 2 0.8369634709555496 1.0 -0.9644171305562808 0.03958104260542644 0.2614056987822893
3 0 0 3 0.7778899105462472 1.0 0.7786006080206089 -0.3734298804596847 0.5043126188881291
4 0 0 4 0.9485939196179594 1.0 0.8131642613777269 -0.39541862735378763 0.4270924878286464
5 0 0 5 0.9760529547984831 1.0 0.8252468868621464 -0.425504840182951 0.3713666741984483
6 0 0 6 0.9751024871153499 1.0 0.7875827812573721 -0.4708955431238352 0.39745534357083434
7 0 0 7 0.980577898162313 1.0 0.8011022775741128 -0.46445282037367486 0.37751651422488547
8 0 0 8 0.3829334224878297 1.0 0.8146093595115784 -0.38757360884518843 0.4315069977681159
9 0 0 9 0.36220861387249637 1.0 0.29680036585021213 0.3849491989371058 0.8739128429476597
10 0 0 10 0.9889528458095835 1.0 0.34579808490200364 0.33406871548703065 0.8768248273235381
11 0 0 11 0.9744125248151263 1.0 0.3456009314067929 0.21740077651539447 0.9128509728215558
12 0 0 12 0.9342056372222185 1.0 0.26653560344013305 0.10915546545881627 0.9576240684419293
13 0 0 13 0.980586669313675 1.0 0.20483487154721472 0.08383969931850122 0.9751992515462773
14 0 0 14 0.40996175826923265 1.0 0.39669576297257014 0.0720503329420139 0.9151181460131559
15 0 0 15 0.5903960239437153 1.0 -0.17108266079909823 0.9819976373678363 0.0800709896147685
16 0 0 16 0.2972898886134564 -1.0 -0.44555207285647896 -0.17351805672468235 0.87827947395108
17 0 0 17 0.3703169244929147 1.0 0.27222799097876227 0.7967249836123023 0.5395565043771084
18 0 0 18 0.2266542472942405 -1.0 -0.4441543489159291 -0.47893034571119897 0.7572005271366485
19 0 0 19 0.46412518740411485 1.0 -0.42420389350227267 0.8878612266527404 0.1781951148157637
20 0 0 20 0.7874576377007444 1.0 -0.7200543512084937 -0.6787480227451707 0.14430125753172163
21 0 0 21 0.7719191920796551 1.0 -0.5808098627826723 -0.761899813914368 0.2866506180904276
22 0 0 22 0.2224614414512006 1.0 -0.9308065873970072 -0.09940212137452231 0.35173614418279864
23 0 0 23 0.5543312060469825 1.0 0.35160485797657187 0.2843357013760185 0.8919233334599347
24 0 0 24 0.5023915714575071 1.0 0.8652393709555859 0.05968120628904022 0.49779411865174417
25 0 0 25 0.8049888701203193 1.0 -0.9084704165546018 0.1632072873305534 0.38476601150219963
26 0 0 26 0.9852983767683317 1.0 -0.9189663343457106 0.005974331462630822 0.3942907349948544
27 0 0 27 0.9860559548570667 1.0 -0.9124963005616701 0.019035916498220007 0.4086418179094489
28 0 0 28 0.8506966627333709 1.0 -0.9181164137818545 -0.007680927815262362 0.39623636139587604
29 0 0 29 0.9886919281862209 1.0 -0.9448208231456964 -0.03799375831478086 0.3253768376504495
30 0 0 30 0.9843384696006762 1.0 -0.9363103800042708 -0.027980874868224315 0.3500570566891444
31 0 0 31 0.9867421193081294 1.0 -0.9282700103922429 -0.04974759027409942 0.36856473660444716
32 0 1 0 0.9819353075908648 1.0 -0.9269999971429538 -0.09215496946527385 0.36356356651872956
33 0 1 1 0.9853336791426278 1.0 -0.92656440810017 -0.05428260085592146 0.3721985987161939
34 0 1 2 0.9806498664252319 1.0 -0.9397815569151169 -0.03827441920985991 0.3396258148556244
35 0 1 3 0.4955927145229416 1.0 0.9740612115547415 0.10956516508982209 0.19799048144632925
36 0 1 4 0.8835980989098153 1.0 0.8396922996526326 -0.3739760689562278 0.3937749887335672
37 0 1 5 0.9874083099857747 1.0 0.8101410986603789 -0.43716643925274146 0.3905853359413701
38 0 1 6 0.9790858688437908 1.0 0.8102799517024324 -0.43456449312407497 0.3931921936978394
39 0 1 7 0.9804072513255576 1.0 0.7962339004023413 -0.48189126795598736 0.3657764094605412
40 0 1 8 0.29519269248996655 -1.0 -0.49233543945449315 -0.061655443317623626 0.8682191090769991
