 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9107333477043159 1.0 -0.9782665968796806 -0.039971078629451706 0.20346198245039862
1 0 0 1 0.9824794804581208 1.0 -0.9727574414123127 -0.060967241184708754 0.22366482888307815
2 0 0 2 0.7363448596709954 1.0 -0.9866754319565881 -0.03798185165416332 0.15820547056976575
3 0 0 3 0.8467006657624555 1.0 0.8658976790056698 -0.37576235149385284 0.3301876204408707
4 0 0 4 0.9802271458901202 1.0 0.8760965526232971 -0.39695105936503705 0.27365066590554704
5 0 0 5 0.9836776775605265 1.0 0.8571971450776892 -0.44830071218980705 0.2534551753678961
6 0 0 6 0.9812541688553754 1.0 0.8261596661656818 -0.4911929981985105 0.27602471722975724
7 0 0 7 0.9868729625753169 1.0 0.8290561175431812 -0.47840878062444014 0.2894667383062578
8 0 0 8 0.8757677190824907 1.0 0.8029941593807146 -0.5018599595496855 0.3214606678914974
9 0 0 9 0.39466456021631524 1.0 0.32843924275370096 0.7263709710161924 0.6037490176260074
10 0 0 10 0.8884979488392826 1.0 0.21607940224718333 0.3741921749140401 0.9018258746330139
11 0 0 11 0.9898324817368899 1.0 0.2581254119458556 0.2715184568145087 0.9271725833505058
12 0 0 12 0.988753543007511 1.0 0.2643715298369856 0.2149528140719793 0.9401611467903728
13 0 0 13 0.987890301548362 1.0 0.24849300539280092 0.14025748907932745 0.9584253038333324
14 0 0 14 0.9341389773315997 1.0 0.3106460760835902 0.07083066499364044 0.9478829212041041
15 0 0 15 0.3750495377002142 1.0 0.3155439717501437 0.036729266094771895 0.9481998538832854
16 0 0 16 0.3147100029672981 -1.0 -0.39853519610441634 -0.3987489958502768 0.8259351886040521
17 0 0 17 0.16719187787419088 -1.0 0.17956781735912863 -0.9289669124192398 0.32369101717400656
18 0 0 18 0.2145546579102455 1.0 -0.19535372217788646 0.6809741619425917 0.7057698732574456
19 0 0 19 0.3535439968002212 1.0 -0.7417770265638096 -0.5617276397562744 0.3663726267012837
20 0 0 20 0.8988502300972078 1.0 -0.40019154312574345 -0.8396991629794773 0.36708588164379385
21 0 0 21 0.9722436808708548 1.0 -0.37233456299090273 -0.8591914884564005 0.3509372584472167
22 0 0 22 0.46644991575454525 1.0 -0.06767193244903547 -0.959864230114861 0.2721785614346188
23 0 0 23 0.44811679261485193 1.0 0.3370356503289327 0.43716198510548243 0.8338443315067792
24 0 0 24 0.866449631007264 1.0 0.2719582482335577 0.32137518975916834 0.9070593688535455
25 0 0 25 0.43416524374676485 -1.0 -0.09372185972555244 0.843315864181011 0.5291829232224132
26 0 0 26 0.6615396566456907 1.0 -0.8787903158400149 -0.29170059537910337 0.3776749176756161
27 0 0 27 0.9754272144621992 1.0 -0.9193590629034182 -0.17542749911608235 0.3521421673290854
28 0 0 28 0.9813514092956924 1.0 -0.9371933666742435 -0.12264944009196832 0.32653592192425623
29 0 0 29 0.7402119510789816 1.0 -0.9011689495694616 -0.11088475157555 0.41904545839312185
30 0 0 30 0.9818120952311811 1.0 -0.930903764836336 -0.04254151832084946 0.36277872020350466
31 0 0 31 0.9828667233200661 1.0 -0.9445424089225868 -0.06122338848054332 0.32263188690778416
32 0 0 32 0.954715883748398 1.0 -0.950396804802349 -0.035377806518902266 0.30902155948638466
33 0 1 0 0.9813379427019696 1.0 -0.9656508627636088 -0.05668815993484838 0.25358403689329306
34 0 1 1 0.9807282891981987 1.0 -0.9680786031262018 -0.05248104367973555 0.2450909182803558
35 0 1 2 0.9800355066821623 1.0 -0.9726612968424425 -0.048086385721632596 0.22719529293761465
36 0 1 3 0.3439265592936105 1.0 0.8544631246216592 -0.4358164952880337 0.2827662481567519
37 0 1 4 0.978345821712119 1.0 0.8800623017287815 -0.3895422006836301 0.27156439192647036
38 0 1 5 0.9837022339099782 1.0 0.8508146392151323 -0.4573718176252084 0.2586995750662096
39 0 1 6 0.9898724227160567 1.0 0.8259573006540428 -0.5123706003391482 0.23509765078449482
40 0 1 7 0.9735580641930319 1.0 0.8349247677946706 -0.48892280739160676 0.2526957073939433
41 0 1 8 0.7468521779520121 1.0 0.8540488760036168 -0.331551683636941 0.4008416127031576
42 0 1 9 0.23707586079327783 1.0 0.34043006343788584 0.6712912304033795 0.6583885295865914
43 0 1 10 0.8233527422059483 1.0 0.19780705095320258 0.2979002842815275 0.9338778245671022
44 0 1 11 0.9860597729733632 1.0 0.17718269673502157 0.24822050015857666 0.9523617355179337
45 0 1 12 0.9809908167489033 1.0 0.23448673985138294 0.19045654848057558 0.9532797448675474
46 0 1 13 0.9799789975576043 1.0 0.21629530567868432 0.17351575369554184 0.9607854203519288
47 0 1 14 0.9717702937738429 1.0 0.18476665859035757 0.08613695861946935 0.9790003606910173
48 0 1 15 0.6578959601889246 1.0 0.20850804904120898 -0.013306174145684357 0.9779301300270045
