 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7192347317489101 1.0 -0.8502339157759397 0.22156632149654332 0.477504611122032
1 0 0 1 0.9850177932440112 1.0 -0.9245741536461889 -0.08047546271131345 0.37240614161266594
2 0 0 2 0.8342005867570911 1.0 -0.9551862298044692 0.018339112506116695 0.29543686862748175
3 0 0 3 0.8017842279951577 1.0 0.8465764006392965 -0.35599216983687676 0.395699346594666
4 0 0 4 0.9778784669964641 1.0 0.818944801971052 -0.41830789809160984 0.39287137044937986
5 0 0 5 0.9877454684495262 1.0 0.8128548088279659 -0.3769293021756399 0.4440623390095544
6 0 0 6 0.9806876839742699 1.0 0.8149422056487482 -0.353422054125614 0.4593060560345192
7 0 0 7 0.9810041356994238 1.0 0.7948132553211282 -0.41160913172418256 0.44592579186126396
8 0 0 8 0.5946494319458762 1.0 0.8848332478542756 -0.20676493761504516 0.417514531561119
9 0 0 9 0.32890449159050245 1.0 0.3989069407662161 0.4365365903367193 0.8064174216283582
10 0 0 10 0.9781604609171847 1.0 0.3357812977968767 0.27656556547928157 0.9004234604012552
11 0 0 11 0.9715589393385666 1.0 0.3308410086924898 0.19989472056285773 0.9222723717310591
12 0 0 12 0.9838449469693792 1.0 0.23028957314864062 0.0754224958824995 0.9701949080539801
13 0 0 13 0.9718925888788732 1.0 0.22818182935703873 0.10387417986981606 0.9680615721676225
14 0 0 14 0.7137613784507999 1.0 0.2020765438712354 0.05383033759281508 0.9778892397259014
15 0 0 15 0.19705589096039006 1.0 0.5058979245655828 -0.7507773942010001 0.4247359112165966
16 0 0 16 0.2445234864555293 1.0 0.9031512308162721 -0.36298666999302687 0.22925647576988084
17 0 0 17 0.17614858497905433 -1.0 -0.025549981176305466 0.08397323789434788 0.9961403986283409
18 0 0 18 0.25194675400134553 -1.0 0.4204784181203565 0.08810447270905197 0.9030146741795853
19 0 0 19 0.20602252762755638 1.0 0.7808597706041343 0.6124185853334201 0.12329434289646563
20 0 0 20 0.5338641192361182 1.0 -0.4584053918089413 -0.8744947592484063 0.15850366812021402
21 0 0 21 0.6644194093012656 1.0 -0.4960209080875295 -0.8415578049628578 0.21387781475907922
22 0 0 22 0.3145748185008147 1.0 -0.01857590824059117 0.3186327066021918 0.947696224492004
23 0 0 23 0.3297725962815154 1.0 -0.0874354201906952 0.3810422452228155 0.920413958309864
24 0 0 24 0.5960604918239827 1.0 0.9149409748223689 0.10524711911970835 0.3896229671209022
25 0 0 25 0.6828496769643655 1.0 -0.8395845493503826 0.20894626601614907 0.5014371769324883
26 0 0 26 0.9828399854560572 1.0 -0.9087871553006459 -0.014047911958207315 0.4170234556115216
27 0 0 27 0.9822886490473957 1.0 -0.9173069757809131 -0.06254730687325588 0.3932375193017299
28 0 0 28 0.8194459797562227 1.0 -0.9211679343370452 -0.09189007240459934 0.37816114467604706
29 0 0 29 0.8027398211343093 1.0 -0.9195855586041252 -0.11035553851016883 0.3770730108704015
30 0 0 30 0.9739769493574908 1.0 -0.9307996415097858 -0.10212655517473912 0.3509732099368776
31 0 0 31 0.9028823324841628 1.0 -0.8894320924527851 -0.032056264131906986 0.4559418261631256
32 0 1 0 0.9726202407357909 1.0 -0.9233205407978511 -0.03206693808062244 0.38268902574139374
33 0 1 1 0.9867165155787274 1.0 -0.9537961341115353 -0.026094248119921337 0.29931926895698874
34 0 1 2 0.8923770070356103 1.0 -0.946347032485905 -0.043372660707960475 0.3202282098882513
35 0 1 3 0.4622993637921905 1.0 0.999558276649634 -0.008971469536640499 0.02833309576391017
36 0 1 4 0.8844119619599652 1.0 0.8110460705275403 -0.36052109204919724 0.46068298608640923
37 0 1 5 0.9915648301292934 1.0 0.8298613871582807 -0.39325129611647736 0.39583266187423843
38 0 1 6 0.9906528050722228 1.0 0.8177362810784485 -0.37863761997897294 0.4335215419614658
39 0 1 7 0.9815544014432305 1.0 0.8084654303708247 -0.4189982312631767 0.41330875879135076
40 0 1 8 0.37363791570737165 1.0 0.8798898237890727 -0.17972140878190224 0.43987965765409365
41 0 1 9 0.5845582050419792 1.0 0.17137062366915978 0.3391439057284569 0.9249937948713444
42 0 1 10 0.9777302851276775 1.0 0.2692500953376853 0.23595586468375274 0.9337179531753632
43 0 1 11 0.9810562599726839 1.0 0.27786609504574594 0.17451694120731354 0.9446344639360092
44 0 1 12 0.9833520679116536 1.0 0.22631796750884867 0.11867386669822033 0.9667971301910019
45 0 1 13 0.9814539248354268 1.0 0.10348281300663317 0.08362594788284894 0.9911094834845084
46 0 1 14 0.9804800210029162 1.0 0.10780104290264303 0.0269920308462136 0.9938059998912765
47 0 1 15 0.3372007416811905 1.0 0.2911708557727162 -0.37816156492632824 0.8787567146605797
48 0 1 16 0.6489151576456627 1.0 0.3815862746417065 -0.9073527255670316 0.17636027447002817
49 0 1 17 0.6790715816891983 1.0 0.07121871528478187 -0.921004092020029 0.382987411118888
50 0 1 18 0.2694539173444586 -1.0 -0.8026346776415552 0.5857556268933829 0.11255185387178819
51 0 1 19 0.5396802011956303 1.0 0.3245139805256379 0.8973495438820418 0.29908940559320674
52 0 1 20 0.35690238645652944 1.0 -0.4120403996422381 -0.8374036709644433 0.3591347949140252
53 0 1 21 0.33259771866605103 1.0 -0.03646692533557661 -0.6702915889511805 0.7412012878684645
54 0 1 22 0.17195051841919337 -1.0 0.6922038390999423 0.21527171530538375 0.68884826611147
55 0 1 23 0.4030861025528193 1.0 0.6204997779560999 0.2741825125839794 0.734713532847713
56 0 1 24 0.5121044912144891 1.0 0.7501417319744276 0.4373688536762873 0.4959797050125098
57 0 1 25 0.3784790730859636 1.0 -0.07573966086252253 -0.6287814349603789 0.7738846237144117
58 0 1 26 0.827543084629589 1.0 -0.9240186225573898 -0.01573872095320511 0.38202339958424164
59 0 1 27 0.9783502729591749 1.0 -0.8894423717827971 -0.02831773112175512 0.45616923765364636
60 0 1 28 0.9822254822408588 1.0 -0.9069859198869936 -0.08265554463398972 0.4129704614957376
61 0 1 29 0.986496576266886 1.0 -0.9085433754614127 -0.09944478597731499 0.40578278604089213
62 0 1 30 0.9757745239276224 1.0 -0.926139656953387 -0.07128986925989361 0.370382356976099
63 0 1 31 0.9808416756616084 1.0 -0.906076941663021 -0.14458198240675835 0.3976438433446673
64 0 2 0 0.9489162751491231 1.0 -0.9360307028538184 -0.03896836356204042 0.3497541850447017
65 0 2 1 0.9761186046149074 1.0 -0.9364886100819682 -0.04108014470352084 0.348283655800673
66 0 2 2 0.9829080276946273 1.0 -0.9424464983468835 -0.06100418981242761 0.3287447133856707
67 0 2 3 0.5857511581810095 1.0 -0.965487060476733 -0.036558283556344495 0.25787250329457634
68 0 2 4 0.3322862174104511 1.0 -0.7644227514985522 0.6414001303267526 0.06529724196478535
69 0 2 5 0.9292203618629129 1.0 0.8290358214723201 -0.33436012828535155 0.44822194427394846
70 0 2 6 0.9262473465870203 1.0 0.7869474944157699 -0.44487466215416693 0.42755137235887536
71 0 2 7 0.5578203075680495 1.0 0.796563403116116 -0.4642424824313406 0.38725400233187907
72 0 2 8 0.805479814707492 1.0 0.5294633335407282 -0.28023475390057495 0.800710347842604
73 0 2 9 0.6067979052817065 1.0 0.10214238844678265 0.3348227771850238 0.9367286909028114
74 0 2 10 0.93746298244791 1.0 0.20616575746155763 0.19037985215094744 0.959818312153548
75 0 2 11 0.927104546304324 1.0 0.15058698430644463 0.2039273324091765 0.9673351039086551
76 0 2 12 0.979870655057772 1.0 0.24108485716256206 0.11515759170509032 0.9636476642007649
77 0 2 13 0.9857864114465256 1.0 0.1147646980963062 0.07125128077680953 0.9908341531550721
78 0 2 14 0.9757887631055036 1.0 0.07190034583697472 0.023708624450360816 0.9971300022540666
79 0 2 15 0.47246076593354375 1.0 0.12304428657981932 0.16019204581368907 0.9793868551282934
80 0 2 16 0.8795364430929375 1.0 0.30725789307131623 -0.925749433011006 0.2204100143486608
81 0 2 17 0.9767825704268086 1.0 0.23554177886736988 -0.9468606341327965 0.21903198382344452
82 0 2 18 0.7325394428762368 1.0 0.19795491192409578 -0.9724650852474007 0.12298581552312624
83 0 2 19 0.3030871430837599 1.0 -0.1163264442108318 0.9581755619567474 0.26147227548276836
84 0 2 20 0.3306959542409661 1.0 0.40132520504042096 -0.8872696346695857 0.22735583386525224
85 0 2 21 0.4091615798217208 1.0 -0.008028729714638652 -0.9940296207895168 0.1088147622899508
