 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7988076714700179 1.0 -0.897410688415751 -0.05211534389889 0.43810734671706664
1 0 0 1 0.8149386387762109 1.0 -0.9485123160932037 -0.04442052874415936 0.3136099533586199
2 0 0 2 0.3830973039483846 1.0 -0.961711518105742 0.25744993960328233 0.09397065787263373
3 0 0 3 0.6592588320867271 1.0 0.8695291889531908 -0.16710390691903337 0.4647529169900942
4 0 0 4 0.974220307805545 1.0 0.8222658856906848 -0.33671854198281403 0.45880217601301854
5 0 0 5 0.986046975341178 1.0 0.8209151093518401 -0.37604972106489076 0.42974991625929837
6 0 0 6 0.9832953785857658 1.0 0.8196593615147478 -0.41331187254018165 0.39665076213032135
7 0 0 7 0.9815426621811665 1.0 0.8281783668344749 -0.4185419745625675 0.37275086617826875
8 0 0 8 0.9810372006887689 1.0 0.821662075491496 -0.44085619172462254 0.36127171480351206
9 0 0 9 0.3373824774999043 1.0 0.8212177764606988 -0.30744938952040124 0.4807038969141792
10 0 0 10 0.7340412289289798 1.0 0.2450299589110489 0.2516027221720841 0.9362993054742949
11 0 0 11 0.9846345581712883 1.0 0.33350861744552723 0.19863373076412727 0.9215837688958599
12 0 0 12 0.9857338919461114 1.0 0.2779477245738041 0.11424870105882867 0.9537779074347527
13 0 0 13 0.9760187408136252 1.0 0.22187728962196976 0.04965220409949467 0.9738095948274851
14 0 0 14 0.906362745126975 1.0 0.25084410779898203 0.09967936447240067 0.9628817465716706
15 0 0 15 0.43588221526462345 1.0 -0.011003267761179936 0.3020943162948213 0.9532145362723655
16 0 0 16 0.2889180340264757 1.0 0.3777741814812734 -0.8180125245725963 0.43375359070389485
17 0 0 17 0.5090188236954168 1.0 0.4480945870909745 -0.8769327693982338 0.17378192936928863
18 0 0 18 0.50994471924336 1.0 -0.5449366815526574 0.5053482353254666 0.6690793481731552
19 0 0 19 0.25686946037991076 1.0 0.18492328491573715 0.9648416701326666 0.18677240232855458
20 0 0 20 0.16877082480509942 -1.0 -0.13019692737844302 0.9582227145837015 0.25467231761040354
21 0 0 21 0.3536639964957887 1.0 -0.35802293878249264 -0.9055527561333163 0.2275824711283832
22 0 0 22 0.2004965128286007 -1.0 0.39089875131324525 -0.5590400993241416 0.7312129194491843
23 0 0 23 0.3223793771145115 -1.0 -0.3404213803541951 0.9030348341094461 0.26199498503343344
24 0 0 24 0.23593140923424846 1.0 -0.5530036789380162 -0.6302610144033884 0.544938514700724
25 0 0 25 0.9468802850163589 1.0 -0.9381364495783081 -0.07820899535028869 0.33731788422629644
26 0 0 26 0.98195826475414 1.0 -0.923533657695392 -0.08033703973420153 0.37500872409920766
27 0 0 27 0.8213010167366994 1.0 -0.9072378328633609 -0.09042762024174744 0.41078261905636554
28 0 0 28 0.9823046824837945 1.0 -0.902424931851539 -0.0807741170260976 0.4232077319607941
29 0 0 29 0.948198866640988 1.0 -0.916010017491646 -0.029161585614898622 0.40009405116719643
30 0 0 30 0.9892442230750988 1.0 -0.9145572229781178 -0.07730707795327513 0.3969996241772525
31 0 0 31 0.9875235802959178 1.0 -0.9260714703292467 -0.06821193976691442 0.37113173283278
32 0 1 0 0.9868773301701743 1.0 -0.9008366041563858 -0.07539632439963045 0.4275614656151993
33 0 1 1 0.9768667766668914 1.0 -0.93716282378948 -0.02680317215647343 0.3478612247280206
34 0 1 2 0.8739295451597292 1.0 -0.9379941828399494 0.029080885363093667 0.34542903043159834
35 0 1 3 0.5111401310481498 1.0 0.7702081643847101 -0.24538308483663396 0.5886990106932346
36 0 1 4 0.9854963345340191 1.0 0.8004112895671915 -0.3461201647650859 0.4894308930547551
37 0 1 5 0.8663154382384193 1.0 0.8318110838305358 -0.3298802458761746 0.44639595002345606
38 0 1 6 0.9888070246045458 1.0 0.8012074780364474 -0.442073981907265 0.40328299202809276
39 0 1 7 0.9784119165701274 1.0 0.765731416860605 -0.47025825137732447 0.4387625488167736
40 0 1 8 0.6937786793282646 1.0 0.7197650740419489 -0.5338593734845286 0.443770669977292
41 0 1 9 0.5279738314129554 1.0 0.20614932479591364 0.6745345013052529 0.7088763379003866
42 0 1 10 0.8788057924299852 1.0 0.21236094440102204 0.26237140065817555 0.9413097669788477
43 0 1 11 0.9800163152531698 1.0 0.2705277361379118 0.22147843114286425 0.9368895604704924
44 0 1 12 0.9835388094971802 1.0 0.2290650951802723 0.12172615976453371 0.9657701197485001
45 0 1 13 0.9831795001989072 1.0 0.22344193399910717 0.0631801517347853 0.9726674511658691
46 0 1 14 0.8943862658024159 1.0 0.24720259408178064 0.08013030892316686 0.965644867987769
47 0 1 15 0.2685362901508044 1.0 0.42986554088149304 0.2498245470673327 0.8676423874184942
48 0 1 16 0.42358455420727326 1.0 -0.17647244285865352 0.9780289592203145 0.11098122290697493
49 0 1 17 0.25304311266730095 1.0 -0.5191699993516757 -0.8114050695297466 0.2684852415210355
50 0 1 18 0.20533775122993247 1.0 -0.33813061874619466 -0.8266166112861205 0.4498584917639846
51 0 1 19 0.2141088198687625 1.0 0.5685242092916262 0.7959442686214114 0.2079734230570279
52 0 1 20 0.47677982754937137 1.0 -0.8219529524418713 -0.3103361226432222 0.47758228082170523
53 0 1 21 0.8848007122656338 1.0 -0.3764065573603523 -0.8584319783884632 0.34844316904797734
54 0 1 22 0.17016633381328558 -1.0 -0.2025957603325893 0.7409277812470413 0.6402975721268952
55 0 1 23 0.3777448954987067 1.0 -0.2045054120513478 0.37588247026764454 0.9038196197180066
56 0 1 24 0.68195599606538 1.0 0.8824905525275103 0.037125855300565835 0.4688625550925256
57 0 1 25 0.6763200029042195 1.0 -0.8877139498488104 -0.05150873252921606 0.4575049657840415
