 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7494951803222634 1.0 -0.9354984656307886 0.02692264810164291 0.352303550679858
1 0 0 1 0.9862485023064308 1.0 -0.9520980990809808 -0.07298235855637791 0.29695586383489914
2 0 0 2 0.7918535633908329 1.0 -0.9920657307831906 0.08818146381751987 0.08960812041669841
3 0 0 3 0.8040345786653399 1.0 0.7281627633000214 -0.4154623877128252 0.5451330062830861
4 0 0 4 0.9864514163043338 1.0 0.768408049428314 -0.3664093677948219 0.5246839475017058
5 0 0 5 0.9818311906721705 1.0 0.7983590973220522 -0.4078910672623285 0.4429984525601832
6 0 0 6 0.9878666081817495 1.0 0.7894552938744168 -0.4642076149712636 0.4015863906762148
7 0 0 7 0.9813459688339182 1.0 0.7784518256795064 -0.4653219654049674 0.4212935124208559
8 0 0 8 0.6638337333630784 1.0 0.8326444534305666 -0.14536508878885812 0.5343895630836373
9 0 0 9 0.4870857694564296 1.0 -0.006504810407204369 0.24998047989595318 0.9682290261671332
10 0 0 10 0.9760017096809912 1.0 0.21234980452629398 0.3256217476199226 0.9213457754798643
11 0 0 11 0.9383844218001478 1.0 0.30785107106328014 0.1954044200004562 0.9311524207612182
12 0 0 12 0.9821934649823035 1.0 0.30027452548638406 0.07985340576901989 0.9505044149981707
13 0 0 13 0.9812362305038296 1.0 0.33510367340426195 0.07696397600160876 0.9390325204533619
14 0 0 14 0.6059836643317703 1.0 0.2789260387654992 0.03266815222637409 0.9597567695664888
15 0 0 15 0.7685989968313149 1.0 0.29274932374452534 -0.8845422219684166 0.3631568407758546
16 0 0 16 0.399987098078804 1.0 -0.9027362277199872 0.40130643956493595 0.15498530486985337
17 0 0 17 0.2732719421451122 1.0 -0.482674432084193 -0.576490047415619 0.6593061639655283
18 0 0 18 0.31814987414055235 1.0 0.7707904115014074 0.23936269843025404 0.5904131097271456
19 0 0 19 0.49828879666234704 1.0 -0.7880208899723593 -0.44571900486935356 0.4246853490120001
20 0 0 20 0.6120015678711215 1.0 -0.4582147562803976 -0.8137690444806559 0.3575180825803588
21 0 0 21 0.27895536842313107 1.0 -0.4066340233624585 -0.8728898064408797 0.26965191795287413
22 0 0 22 0.2749766440260376 1.0 0.6204861798189155 0.17320827664170335 0.7648501771958603
23 0 0 23 0.4558471091375294 1.0 0.8332846218968922 0.06814816851755356 0.5486278939662628
24 0 0 24 0.9755676341254285 1.0 0.904145996099274 0.05961055766076229 0.42304444110876177
25 0 0 25 0.5290875656785242 1.0 -0.8332971940347275 0.18541012708308025 0.5208059822898407
26 0 0 26 0.984588210016954 1.0 -0.8952853764490718 0.005871070052208327 0.44545440311314277
27 0 0 27 0.9855833029366509 1.0 -0.9110867067412851 0.009677561750613739 0.4121011497167691
28 0 0 28 0.8365779326960383 1.0 -0.9143270497969948 -0.07420958232555269 0.398119308625682
29 0 0 29 0.6221884044011017 1.0 -0.8963744523693661 -0.18498572957064913 0.40285620386774934
30 0 0 30 0.9797507254438755 1.0 -0.9564420762962942 -0.01938734888989707 0.2912776774712663
31 0 0 31 0.98671026907698 1.0 -0.9354493498604627 -0.10864516497134658 0.33634913701983277
32 0 1 0 0.9822695699534317 1.0 -0.9390406361450665 -0.10580273718052446 0.3271214827451378
33 0 1 1 0.9796372831740754 1.0 -0.9515134968842756 -0.05578866532647536 0.3025056860096152
34 0 1 2 0.9692376714993876 1.0 -0.9441147229082322 0.027485495290621387 0.32846908155341054
35 0 1 3 0.31634882222773575 1.0 0.8015632068857327 -0.27195638781727627 0.5324811250104916
36 0 1 4 0.9565566865196601 1.0 0.7808014776372691 -0.3587355994956717 0.5115249966266927
37 0 1 5 0.9872304152333614 1.0 0.7882685109569778 -0.4151013776176665 0.45422857784774445
