 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.722984708243522 1.0 -0.9245738326138228 0.092160414869085 0.36968863382168526
1 0 0 1 0.8155922486966221 1.0 -0.8991383636207201 -0.008313747263261895 0.4375855169814194
2 0 0 2 0.5418709664205322 1.0 -0.952409292591714 0.16841088554213512 0.2540754081288956
3 0 0 3 0.6008350834704551 1.0 0.926168701639779 -0.12477191566620455 0.35587006781109237
4 0 0 4 0.9809930514943319 1.0 0.8089496373208299 -0.3757300541114039 0.4521364956691057
5 0 0 5 0.9837258052968954 1.0 0.8140039240279625 -0.37888607430127863 0.440275997946339
6 0 0 6 0.9770379888186592 1.0 0.7849788703695407 -0.4317196810872922 0.4443267829371152
7 0 0 7 0.9823037304539839 1.0 0.7939650882776568 -0.4340596530786026 0.4256896242164423
8 0 0 8 0.8000608466488769 1.0 0.785946634066529 -0.4671061787455565 0.40509221934914713
9 0 0 9 0.5545847715735825 1.0 0.8791711211801891 -0.023026187759889016 0.47594950820440596
10 0 0 10 0.7630639080273407 1.0 0.3656923114041137 0.3134335271177997 0.8763723851528025
11 0 0 11 0.9261656996611451 1.0 0.3384785263802115 0.17790890150449312 0.9240025486679924
12 0 0 12 0.9849805282472612 1.0 0.29744142497108766 0.08602755159272168 0.9508563819411061
13 0 0 13 0.9808394674768176 1.0 0.24787929684246368 0.06968161524145111 0.9662817015209533
14 0 0 14 0.9158315654362131 1.0 0.26362842028685335 0.06820818290187469 0.9622098003046334
15 0 0 15 0.463614422845793 1.0 -0.1077375826228861 0.5196631396054597 0.8475510808358241
16 0 0 16 0.31775755409812506 1.0 -0.4258823953173049 0.8897023949736713 0.1644804965243854
17 0 0 17 0.2125340054374123 1.0 -0.8657571319963773 0.4832862144204277 0.1299962435941129
18 0 0 18 0.12692560249660642 -1.0 0.5154968746720981 0.7659464517402124 0.3841731449097885
19 0 0 19 0.4842638138931916 1.0 0.3975170087628773 -0.8877616508331728 0.23207645088240678
20 0 0 20 0.27128844765988946 1.0 0.34548251988281636 0.8859998033999911 0.30926716093144613
21 0 0 21 0.5664139319716569 1.0 -0.243923860141385 -0.9586260886435107 0.1467554858455693
22 0 0 22 0.2564761012356531 -1.0 -0.6308868376106518 -0.15153939172039776 0.7609320671956484
23 0 0 23 0.42059711372301223 1.0 0.07197869181390655 -0.12166890987782147 0.9899574456985012
24 0 0 24 0.36626867640771504 1.0 -0.49864984864198125 0.37448062021828266 0.78173690812847
25 0 0 25 0.9082914313609742 1.0 -0.918550267274981 -0.002504886373787041 0.39529625856225276
26 0 0 26 0.9113788554067863 1.0 -0.9193683492149527 -0.09386152972673084 0.382036453364245
