 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.6302305521610169 1.0 -0.9350151202246823 -0.015017105130118169 0.35428972819534765
1 0 0 1 0.9764029214284402 1.0 -0.9447660697975692 -0.023944793863540814 0.32686957675208494
2 0 0 2 0.7100569855057479 1.0 -0.9891003996301863 0.09766180233320595 0.11019333834872054
3 0 0 3 0.7516003801751608 1.0 0.8421213105568596 -0.2983699451209799 0.44922942262779353
4 0 0 4 0.9805055404086822 1.0 0.7809941388036211 -0.34669272973135123 0.5194731045066859
5 0 0 5 0.9766452610991938 1.0 0.8222116122459555 -0.3463686313785177 0.45166008887755316
6 0 0 6 0.9786571158737322 1.0 0.8114522472104019 -0.4202204664886786 0.40615269301240176
7 0 0 7 0.9771821028724268 1.0 0.7920636975604217 -0.41944764524015554 0.4435073527117693
8 0 0 8 0.6126139906122895 1.0 0.7707272792565226 -0.46967497222012045 0.4305634465207966
9 0 0 9 0.3859265901822476 1.0 0.30401973847331626 0.17598985183730387 0.9362689627820093
10 0 0 10 0.9541084968848128 1.0 0.27878336419093735 0.27026024858479103 0.9215417700165689
11 0 0 11 0.982362538562341 1.0 0.3035425329222739 0.18627285865722243 0.9344326368630311
12 0 0 12 0.9818703335782815 1.0 0.29863353062111364 0.1283354616855369 0.9456997534433055
13 0 0 13 0.985423567056424 1.0 0.28149537266138525 0.07374229043571645 0.9567248453821622
14 0 0 14 0.7158500764641631 1.0 0.33213904772328456 0.1373518672225471 0.9331763592954707
15 0 0 15 0.2634905886574407 -1.0 -0.9188570743205382 -0.3892390244006851 0.0647661860441363
16 0 0 16 0.21260576861842145 1.0 -0.8066456419108811 0.32549595002502696 0.4933307155483916
17 0 0 17 0.3794023397998836 1.0 0.7976682781648313 0.5863905216077648 0.14096621644254564
18 0 0 18 0.22319383748554533 1.0 -0.972500162317895 0.0940585158859942 0.21306437966256173
19 0 0 19 0.4616947326830822 1.0 -0.5489306120980552 -0.7178848023945018 0.42815487103694366
20 0 0 20 0.36116820833577024 1.0 -0.3311744892306349 -0.8977866410387213 0.2903491085835085
21 0 0 21 0.46077888954114987 1.0 -0.3501970691955814 -0.9357190357997395 0.04233082527934637
22 0 0 22 0.2427813942232206 -1.0 0.3255774300494925 -0.9268436532770624 0.1869764140804845
23 0 0 23 0.48779921146350935 1.0 0.06918108969061086 0.07845367664897757 0.9945144531124106
24 0 0 24 0.4879677170405404 1.0 0.9421885907729877 -0.1836739345437614 0.2802579975423099
25 0 0 25 0.7077275645472261 1.0 -0.8920177489437234 0.1643729238294025 0.42105329529781055
26 0 0 26 0.9836829190443216 1.0 -0.9342901219919282 -0.007151216672946048 0.35644189996183745
27 0 0 27 0.9739135717871344 1.0 -0.9260163144853479 -0.026683034774696246 0.3765392422605992
28 0 0 28 0.7810513827728176 1.0 -0.9058963227183154 0.0020711704686970367 0.4234944660067286
29 0 0 29 0.7656572999398719 1.0 -0.9205155918196565 -0.04921346952231459 0.38759396232976034
30 0 0 30 0.9858995890702537 1.0 -0.9274561744019818 -0.009327925296688022 0.3738155084708231
31 0 0 31 0.9685202691839634 1.0 -0.9375438994846211 -0.04084034707250017 0.34546128956826416
32 0 1 0 0.968619106054595 1.0 -0.9317523762033398 -0.01908823240968971 0.36259226249729004
33 0 1 1 0.990643437324451 1.0 -0.9303132929209771 -0.017916113606901485 0.36632798130603256
34 0 1 2 0.9797601752977386 1.0 -0.939031572723916 0.02635229890278662 0.34281957611867403
35 0 1 3 0.5126007247527695 1.0 0.9820501553374309 -0.07952163373504403 0.17103742914881942
36 0 1 4 0.8309597901225416 1.0 0.7857775391465718 -0.3543739234474579 0.5069248281088754
37 0 1 5 0.9854078665862892 1.0 0.8346128476253998 -0.3278360943755928 0.44265662742489087
38 0 1 6 0.9832844035500072 1.0 0.7999451314888011 -0.3967355194096581 0.45020963366648836
39 0 1 7 0.9780392806098331 1.0 0.7785781826832472 -0.44757465217741654 0.43987832883414085
40 0 1 8 0.3258652532522873 1.0 0.8741657509477403 -0.15244435334254436 0.4610802088616974
41 0 1 9 0.686994415803939 1.0 -0.03524378867768866 0.4465510480164312 0.8940637767380297
42 0 1 10 0.9789390136623993 1.0 0.2831760802156513 0.29404662826032935 0.9128789010610502
43 0 1 11 0.9856493499197679 1.0 0.23852044146198018 0.2121425991384258 0.9476832364432615
44 0 1 12 0.9856964288265713 1.0 0.2232508832322667 0.14292977360374293 0.9642251412163013
45 0 1 13 0.9812810354365356 1.0 0.2656734425733009 0.05434609733758777 0.9625300637462835
46 0 1 14 0.9327076532605869 1.0 0.2016912029353463 0.06928034317936649 0.976995850916186
47 0 1 15 0.1751462769441604 -1.0 0.768953208670057 0.5615007053792703 0.30565981210261456
48 0 1 16 0.5589807320674369 1.0 -0.40107533977584087 0.914784838219503 0.048034066946406606
49 0 1 17 0.6477027406977525 1.0 -0.0521472162689477 -0.9957159731050219 0.0763568512899702
50 0 1 18 0.4185664298849479 1.0 0.522079788715839 0.7958888842311713 0.30658372130901856
51 0 1 19 0.24712492203624264 -1.0 0.7650521943406926 -0.6434094863487138 0.02682112620632232
52 0 1 20 0.4641703091932958 1.0 0.4906201216943426 0.8627064201463773 0.12259497879950451
53 0 1 21 0.24487387629279878 -1.0 0.27886950891138834 -0.27844552495341 0.9190755608941741
54 0 1 22 0.22999400476146303 1.0 -0.7482031838531684 -0.4978778302732797 0.43853125520805636
55 0 1 23 0.49525883719157665 1.0 0.8086951759620936 0.3769579695613995 0.4515692655172461
56 0 1 24 0.3922791359782638 1.0 -0.7503966427556856 -0.660987159213076 0.0009240651621379922
57 0 1 25 0.312604132421231 1.0 -0.902685718114395 0.1277019066570193 0.41091448909531114
58 0 1 26 0.9842988317047504 1.0 -0.9166781558083752 -0.033393980295797154 0.39822857851209115
59 0 1 27 0.9859490207858622 1.0 -0.9180330720494341 -0.04222065563680011 0.39424953374871274
60 0 1 28 0.9858059298785333 1.0 -0.9207391970508312 -0.05494004911220618 0.3862912398925708
61 0 1 29 0.9861519333964687 1.0 -0.9310808022270506 -0.019402268358861274 0.3642967083391813
62 0 1 30 0.9815250622188427 1.0 -0.9239488871441099 -0.04949023514209061 0.37930089713938364
63 0 1 31 0.9861258450577493 1.0 -0.9279915409732924 -0.1018413866053492 0.3584132138416697
64 0 2 0 0.9823215902192225 1.0 -0.9480728461627193 -0.05205144691100655 0.313765079706763
65 0 2 1 0.9840544985633797 1.0 -0.936769001781217 -0.023650850550978653 0.34914821289824377
66 0 2 2 0.9752539240165603 1.0 -0.9293929580011528 0.004076714762740297 0.36906924826461884
67 0 2 3 0.5168801139061469 1.0 -0.9843411702961421 0.04517833675796401 0.17038596875272755
68 0 2 4 0.5276112318894193 1.0 0.8596032078255862 -0.30648913011709467 0.4088358328425098
69 0 2 5 0.9709009414354549 1.0 0.7998271545938022 -0.35681337709310035 0.48266006329693295
70 0 2 6 0.9789657679373666 1.0 0.7828663444358932 -0.40066027999850773 0.47601641440301057
71 0 2 7 0.7201051363156874 1.0 0.7591641300333248 -0.4820322040340037 0.43739544801571184
72 0 2 8 0.4903430377982294 1.0 0.3985502372193468 0.12389994400410043 0.9087389681796321
73 0 2 9 0.8780174101390578 1.0 0.12875968785304073 0.336413464707526 0.9328702608334477
74 0 2 10 0.9016214803294823 1.0 0.21702347205339906 0.3028130902392894 0.9280113388087559
75 0 2 11 0.9874727828118353 1.0 0.2082615838208811 0.1867957868707948 0.9600700217753595
76 0 2 12 0.9849431465412444 1.0 0.2521145902785645 0.14042063519652848 0.957455105255424
77 0 2 13 0.9813174298127667 1.0 0.2217013725977414 0.03952475405820044 0.9743132428561752
78 0 2 14 0.920162934986372 1.0 0.09681444190110657 0.038149363160032035 0.9945710582607263
79 0 2 15 0.37872205709547174 -1.0 -0.9273673262312052 -0.37335591801468715 0.024396735892229265
80 0 2 16 0.8742830824152702 1.0 0.21775337114179963 -0.957873586864757 0.1872475926233144
81 0 2 17 0.9130933919845745 1.0 0.13369312543698578 -0.9744058970644992 0.1807188312733871
82 0 2 18 0.9756792457838994 1.0 0.17215498695485157 -0.9534927819993667 0.24741498568535322
83 0 2 19 0.4582969572748291 1.0 -0.08350403322359182 -0.9844276485114977 0.1546909217811976
84 0 2 20 0.44400034461178745 1.0 0.3148528299923715 -0.7990114078124532 0.5122972434352507
85 0 2 21 0.2906465079412196 -1.0 -0.9712387599478497 0.029626231836127698 0.23625739684114722
86 0 2 22 0.34266566463840903 1.0 0.16822957421772922 0.7769621496843262 0.6066536312562814
87 0 2 23 0.2961219244147978 1.0 0.6039185968927293 0.17537789849788177 0.7775120070105566
88 0 2 24 0.44017117184261234 1.0 0.12974223568469473 0.989050305338289 0.07033097318943961
89 0 2 25 0.6747474607217513 1.0 -0.9353406782526299 0.16045322373918064 0.31526588555949836
90 0 2 26 0.8245698938895655 1.0 -0.9152445791297238 -0.0596176144507225 0.3984634241945671
91 0 2 27 0.9879628873917033 1.0 -0.9206775975459042 -0.08657585972496212 0.38060134247002536
92 0 2 28 0.9782723970986194 1.0 -0.9213615242749721 -0.10952006823116661 0.3729588398742431
93 0 2 29 0.9871341938979479 1.0 -0.9281343803514318 -0.03546192536247128 0.3705523227011957
94 0 2 30 0.9734603600826736 1.0 -0.9275784235736145 -0.05281506320402346 0.3698767865376835
95 0 2 31 0.9872715253235673 1.0 -0.9457969971199945 -0.034799270564394025 0.32288860464096164
96 0 3 0 0.9863498352526909 1.0 -0.9550574611070157 -0.03436861634815069 0.2944215416611611
97 0 3 1 0.984860379809844 1.0 -0.9355365192041435 -0.019402836772936582 0.3526966843628648
98 0 3 2 0.9494225154283178 1.0 -0.9421293981547129 -0.06534932648535746 0.328818586245591
99 0 3 3 0.8726560463479045 1.0 -0.9507921648210585 -0.03587820193792157 0.30774504697977956
100 0 3 4 0.33217318997757683 1.0 -0.984031913948668 0.15083182660351674 0.09450371640294324
101 0 3 5 0.5262672038046794 1.0 0.9692028445121454 -0.18588966466174398 0.16152671222280998
102 0 3 6 0.4881053753696731 1.0 -0.9181194750626345 0.37359014535037016 0.13223854509106567
103 0 3 7 0.261493377551942 -1.0 -0.2788512356724638 0.5063883436982104 0.8159735496512883
104 0 3 8 0.32954029413637553 1.0 0.36934158112985194 0.7766819176822821 0.5102469943016552
105 0 3 9 0.45330547950547573 1.0 -0.32878724664100056 0.8539003162099321 0.40342681668774627
106 0 3 10 0.24711687108173386 -1.0 0.7355310970723028 -0.45347660724701244 0.5033418042636174
107 0 3 11 0.854287445641374 1.0 0.21462485456234526 0.19717616746664135 0.9565864993753881
108 0 3 12 0.9785242435514983 1.0 0.25519163827623476 0.056406459291188815 0.9652437718546149
109 0 3 13 0.9493581448708237 1.0 0.2751069416659668 0.03559278278406619 0.9607545599480052
110 0 3 14 0.6988607077694343 1.0 0.14632650829935862 0.06998389307228181 0.9867577249149688
111 0 3 15 0.5355427397191119 1.0 -0.1449418399009325 0.9891909996724998 0.022204261146283627
112 0 3 16 0.8414284726471059 1.0 0.21058881004099644 -0.9545084671019585 0.21110646441117187
113 0 3 17 0.9879890650929468 1.0 0.19993285900528485 -0.9529640686927291 0.22778572314913142
114 0 3 18 0.7809816512150778 1.0 0.26375075452665603 -0.9260346230639328 0.2699915116692724
115 0 3 19 0.5389482876853768 1.0 0.4351659238084426 -0.8990436058930303 0.048489312830793836
116 0 3 20 0.6686778532185425 1.0 0.23687297843257224 -0.9176479007728923 0.31908231272758913
117 0 3 21 0.6572675361767606 1.0 0.22030064532455057 -0.9641521963189688 0.1479127039942681
118 0 3 22 0.5768376285072295 1.0 -0.23543301486946933 0.9711759337659633 0.03726393944930734
119 0 3 23 0.3584068030002313 1.0 -0.15453819315096048 -0.4075617069874615 0.900006334341655
120 0 3 24 0.19013123693765802 1.0 -0.8783986487042748 0.4730516424860899 0.06810255131576656
121 0 3 25 0.7460882969575717 1.0 -0.8484716269030285 0.09702209931778583 0.5202716699806911
122 0 3 26 0.6274295967967007 1.0 -0.9000695285259187 -0.07094392321593823 0.4299323244161364
123 0 3 27 0.9731930052578687 1.0 -0.915004796140611 -0.05041724401007336 0.40028030746728954
124 0 3 28 0.9631222492182687 1.0 -0.94503429054609 -0.08973535286075468 0.3144165328652489
125 0 3 29 0.985079874903221 1.0 -0.9404465630926175 -0.039909842329371725 0.33759067885907046
126 0 3 30 0.987339115247602 1.0 -0.9424230905456753 -0.005640428818071863 0.3343753937853178
127 0 3 31 0.9425536705272144 1.0 -0.9491464649671641 -0.03945411713333086 0.3123529424890456
128 0 4 0 0.9765037079505688 1.0 -0.9423701457309014 -0.03827695127694547 0.3323753652665344
129 0 4 1 0.9805883180428487 1.0 -0.9314479544040453 -0.07529701305429137 0.35599869109537663
130 0 4 2 0.9893112325492354 1.0 -0.927384054454006 -0.042036616266837856 0.37174149410213
131 0 4 3 0.8418911763146798 1.0 -0.9094783768630116 -0.13301253171848781 0.39389941409509643
132 0 4 4 0.4948822695418582 1.0 -0.9319094712195574 0.09217285400353775 0.35078326989200476
133 0 4 5 0.7895572964645892 1.0 -0.9630353707584159 -0.11840833482919799 0.24195524567815577
134 0 4 6 0.4992173621524115 1.0 -0.2001321021001511 0.9797054084265746 0.011155913619817326
135 0 4 7 0.5517007702616558 1.0 0.10785244492405988 -0.9825482187791976 0.15154817022230593
136 0 4 8 0.8152755805790651 1.0 -0.0362792708721473 -0.9897370089462069 0.1382189119737291
137 0 4 9 0.8080512098682883 1.0 -0.0706566612345418 -0.9954940582375726 0.06323935670826886
138 0 4 10 0.3764584289628583 1.0 -0.21019070251804822 -0.9608267863152826 0.1806426175464011
139 0 4 11 0.6589767611975998 1.0 0.39155681844209406 0.070078581566962 0.917481471386244
140 0 4 12 0.9799846209353646 1.0 0.3716508603370244 -0.06328713863075797 0.926212921576179
141 0 4 13 0.9872725676010193 1.0 0.4423135664224777 -0.11767889237060325 0.8891065106324751
142 0 4 14 0.5688490884608766 1.0 0.3688068840445002 -0.018934343553179023 0.9293131726794776
143 0 4 15 0.819356452180746 1.0 0.2309327777446174 -0.9218510724288693 0.3112244405969723
144 0 4 16 0.8715728522269715 1.0 0.24390081096927724 -0.9473162504266462 0.20761578958770982
145 0 4 17 0.9831085162458987 1.0 0.22515544576716384 -0.947768751334728 0.22591905460761916
146 0 4 18 0.6351446701752118 1.0 0.29206286162359857 -0.9302469109437345 0.22212602175313512
147 0 4 19 0.6100182955775323 1.0 -0.40106457463885004 0.9159242807996019 0.015163073945943295
148 0 4 20 0.723907785301149 1.0 0.30271237780908583 -0.9152458076855106 0.26587652742441714
149 0 4 21 0.624833837856208 1.0 0.3974317360145352 -0.9122262213661895 0.09945519725200867
150 0 4 22 0.8518235207846641 1.0 -0.6412311686119936 0.4993471174407281 0.5826448701431542
151 0 4 23 0.37420468345506525 1.0 -0.7926498792971534 0.31280080520492815 0.5233180917122553
152 0 4 24 0.2469764012396188 1.0 -0.7146045560654319 -0.23522811324704673 0.6587928833774402
153 0 4 25 0.9025985875207172 1.0 -0.8851061204476374 0.08099955010802823 0.4582861861636562
154 0 4 26 0.9819071030053139 1.0 -0.9055369916689396 -0.07552325783981728 0.4174913103819371
155 0 4 27 0.98419813381878 1.0 -0.9135047411280401 -0.028808468759923433 0.40580680140222003
156 0 4 28 0.6780998266284074 1.0 -0.8760875215047291 -0.2825504351983689 0.3906864551439083
157 0 4 29 0.7920898967133136 1.0 -0.9247715227068835 -0.054950876356133105 0.3765342374580103
158 0 4 30 0.9407646267591221 1.0 -0.9342031163722913 0.025661817484254945 0.3558173808060874
159 0 4 31 0.9761199064740236 1.0 -0.9384141046511835 -0.0588739992063953 0.34045971921677226
160 0 5 0 0.8465927927505293 1.0 -0.9483740080524972 -0.08673021877651005 0.30506492751776737
161 0 5 1 0.9848399138749806 1.0 -0.9229481230143202 -0.10427325181031633 0.370531849078114
162 0 5 2 0.9849899343504421 1.0 -0.9228437922894309 -0.06532857263098851 0.3795938785476653
