 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.5806505128105224 1.0 -0.9755560253165529 0.12699424901040163 0.17934018564408163
1 0 0 1 0.779967016838636 1.0 -0.9533069642595989 0.003987948466146196 0.3019767013548881
2 0 0 2 0.4532870428639393 1.0 -0.9810916984241143 0.12156142937873271 0.1506051067218057
3 0 0 3 0.8789809623257228 1.0 0.7997340939528274 -0.3156403818583292 0.5106824143337799
4 0 0 4 0.9885823062135674 1.0 0.853328001002211 -0.30787552550563735 0.4207659485987409
5 0 0 5 0.981217851665273 1.0 0.8310126825292335 -0.3516224442629031 0.4310215518580818
6 0 0 6 0.9799130580039453 1.0 0.8281984949647899 -0.39705445818714036 0.3955186597011235
7 0 0 7 0.9483899018787473 1.0 0.8252612567525601 -0.4493239197485772 0.34212844553611677
8 0 0 8 0.7852446528511133 1.0 0.7511027484138958 -0.45427754696827527 0.4790371297149926
9 0 0 9 0.29094949207581616 -1.0 -0.9946269335237015 -0.07397916010690668 0.07241786367406405
10 0 0 10 0.8972763354731395 1.0 0.28666728745960773 0.2800943200437963 0.9161708564344064
11 0 0 11 0.9836396904605142 1.0 0.29036414707668085 0.21692446548174138 0.932004527010407
12 0 0 12 0.9830704673787911 1.0 0.2510280280015925 0.1431559646325431 0.9573355205714232
13 0 0 13 0.9876541915561454 1.0 0.23582866655215326 0.0697599965908211 0.9692875646101534
14 0 0 14 0.6190744817144553 1.0 0.1850757018539785 0.11668439467203129 0.9757723795144433
15 0 0 15 0.40285855745834376 -1.0 0.6165914004348971 -0.08674914604062156 0.7824893804844606
16 0 0 16 0.2933298319664617 -1.0 0.7884857639969656 0.5037618797537818 0.35286565216957244
17 0 0 17 0.17314801363329518 -1.0 0.12309670512070164 0.5542793947738966 0.823177716970952
18 0 0 18 0.19442118571531294 -1.0 0.5090228491815549 -0.6104590247391927 0.6068241245415061
19 0 0 19 0.25560792547483374 -1.0 -0.0893798877413817 0.22356702976712922 0.9705817940124583
20 0 0 20 0.3688873436608968 1.0 -0.3786872232890925 -0.8825298094947355 0.278813777046225
21 0 0 21 0.49574274020613857 1.0 -0.33900544856828563 -0.8853803217208626 0.31808330944970453
22 0 0 22 0.20487324918088576 -1.0 0.4950885541862148 -0.5449776523333066 0.6766732460878597
23 0 0 23 0.37875694159278106 1.0 0.6848753303074873 0.5927359964422698 0.4238039882514083
24 0 0 24 0.6385332690057379 1.0 0.994048788697318 0.07962670813400663 0.07434105891858482
25 0 0 25 0.787669111169562 1.0 -0.9157019674362796 0.0406930530865634 0.3997924239700166
26 0 0 26 0.9719331456152075 1.0 -0.9356499408283661 -0.0337286334243993 0.3513140582373523
27 0 0 27 0.9851636467558248 1.0 -0.9207640477490829 -0.06610053940713267 0.38447924139387624
28 0 0 28 0.39091275783557666 1.0 -0.8420303592539085 -0.12008270795381026 0.5258944925982911
29 0 0 29 0.7703509100963252 1.0 -0.9557628687681197 0.04095458476244079 0.29127317190409147
30 0 0 30 0.9787118359528856 1.0 -0.9607832180020329 -0.019310688330642867 0.2766273763058441
31 0 0 31 0.9198373624466757 1.0 -0.9433248017399903 -0.015494026607882738 0.33150905502215466
32 0 1 0 0.9816950549516512 1.0 -0.9350338781383635 0.01418994314490657 0.3542743177921263
33 0 1 1 0.9857797758566866 1.0 -0.9288235858795972 -0.023043174158639657 0.3698050276003035
34 0 1 2 0.7896182318380258 1.0 -0.9251011203003106 0.10151652058743532 0.3658993212168218
35 0 1 3 0.5142461805486342 1.0 0.8514886145504245 -0.2870340890928208 0.4388377501875307
36 0 1 4 0.8718059217104238 1.0 0.813152353644059 -0.348187292589328 0.4664213321048265
37 0 1 5 0.9855077443058153 1.0 0.8148318389281253 -0.36941687017941427 0.44674405457247623
38 0 1 6 0.9892975361122983 1.0 0.8317902799410861 -0.40608571473602373 0.37844328833110846
39 0 1 7 0.9296654850381314 1.0 0.8183341732046446 -0.3912300529420234 0.4210323344357912
40 0 1 8 0.15650927488275596 1.0 0.24308100678067296 -0.46613583459733354 0.8506638630191958
41 0 1 9 0.5827614357511443 1.0 0.22365343608921434 0.22865235944618045 0.9474688591427074
42 0 1 10 0.9754467489893501 1.0 0.2798008638134515 0.23844309595032664 0.9299765408884618
43 0 1 11 0.9827149289130963 1.0 0.23339395674425464 0.2121353165921338 0.9489604145640723
44 0 1 12 0.9841791533334558 1.0 0.21194557032369274 0.12690606589911335 0.9690066695633082
45 0 1 13 0.9888125478112731 1.0 0.23296155984085412 0.10272729947419956 0.9670449904628298
46 0 1 14 0.9613671013337087 1.0 0.1636544794153973 0.08280540670495584 0.9830363553743583
47 0 1 15 0.3452399748289462 1.0 0.2738314740814845 -0.6449547093772344 0.713477222239427
48 0 1 16 0.49076262590019015 1.0 0.31464610711441243 -0.9204490978510518 0.23188636342599206
49 0 1 17 0.7837895965974138 1.0 0.11368477848729085 -0.9797111117622618 0.1650512303190994
50 0 1 18 0.33882696770466497 1.0 -0.2601880782147504 -0.9072948678332015 0.330330420576806
51 0 1 19 0.289390273894896 1.0 0.3323988545898216 -0.8139585584868914 0.4764267693290518
52 0 1 20 0.5677268614893167 1.0 -0.3962309617828592 -0.91546724500883 0.07014804516572731
53 0 1 21 0.44896830947534094 1.0 -0.3196050903041354 -0.9463441100771517 0.04780597843334308
54 0 1 22 0.22223909715093773 1.0 -0.0031017987567323857 0.23833387002368078 0.9711783282404978
55 0 1 23 0.4947457794223745 1.0 0.6905015257178402 0.40769709242582164 0.597487007230171
56 0 1 24 0.43259348441553436 1.0 0.8156184190902368 0.5205553087452692 0.2525643778878174
57 0 1 25 0.6817837702876538 1.0 -0.8877190289831288 0.09544232678219972 0.4503839338160835
58 0 1 26 0.9869676866326798 1.0 -0.9302810437504355 -0.01551939277328157 0.3665192056175895
59 0 1 27 0.987825994518622 1.0 -0.9279830447969859 -0.03299398768265138 0.37115881418351415
60 0 1 28 0.9863074226530716 1.0 -0.9025920958878432 -0.06232423594662401 0.42596149832403873
61 0 1 29 0.9800307103320324 1.0 -0.907400090660336 -0.03546115222498519 0.4187691275064231
62 0 1 30 0.9881455962895782 1.0 -0.9286024281867724 -0.026332046396730313 0.3701407214806162
63 0 1 31 0.9858221711813339 1.0 -0.9156641044685873 -0.011750237992272095 0.4017725472140488
64 0 2 0 0.9859053334858583 1.0 -0.9375040465265836 -0.01786350161753142 0.34751555081210744
65 0 2 1 0.9827916572417877 1.0 -0.9402930493281445 -0.00046548014969755025 0.34036563386072094
66 0 2 2 0.9804837567818798 1.0 -0.9369786482584216 0.04859641222685673 0.3459904643577602
67 0 2 3 0.44773575511899255 1.0 -0.9075374581324329 -0.009986297618117201 0.4198523978095217
68 0 2 4 0.47249428009482486 1.0 0.7834894146228265 -0.47525932328984044 0.40034099565253584
69 0 2 5 0.9834469410062793 1.0 0.8219206422861342 -0.37687058016042907 0.4271007183247185
70 0 2 6 0.9234315023358189 1.0 0.8109596541721924 -0.4602567737703309 0.3612591057723589
71 0 2 7 0.908187267741314 1.0 0.821732240065975 -0.42225653242930095 0.38269510900576964
72 0 2 8 0.5586729344571992 1.0 0.204237548235643 0.15288951735810086 0.9669083820986868
73 0 2 9 0.9803508278162507 1.0 0.14671399816010455 0.3119452543076614 0.9387039794625383
74 0 2 10 0.9342687945474406 1.0 0.12155625366857309 0.3160425750552205 0.9409256973568777
75 0 2 11 0.9809317719935372 1.0 0.20264710619294193 0.19936571882181475 0.958742645609492
76 0 2 12 0.980991374164319 1.0 0.21464611143917003 0.13544101015079735 0.967255281512267
77 0 2 13 0.9859004121033298 1.0 0.13935199501865533 0.1089365984378865 0.9842326142762712
78 0 2 14 0.9265707849733626 1.0 0.08672871491675296 0.10641797975166523 0.9905318488541712
79 0 2 15 0.264320031602303 1.0 0.616369326585476 -0.7642144009876835 0.18990840573182358
80 0 2 16 0.9797907843358816 1.0 0.2572002217846985 -0.9533980967560391 0.15773431781278285
81 0 2 17 0.9821224058530273 1.0 0.24002662937120242 -0.9626016521811613 0.12563946995589764
82 0 2 18 0.9218616729723653 1.0 0.21533326907740438 -0.9615387285874558 0.1705135087166333
83 0 2 19 0.6366189990249294 1.0 0.10179173374951098 -0.9230161022099255 0.37105217692592146
84 0 2 20 0.5216552971927741 1.0 0.010781302408527265 -0.971873382519719 0.23525707612749058
85 0 2 21 0.48549691883892976 1.0 0.2007273401583514 0.4647382794864239 0.8623960032913833
86 0 2 22 0.20638951307473621 1.0 0.14763798685489485 0.2952333648795541 0.9439493021870031
87 0 2 23 0.2379585905528077 1.0 0.14504446572652444 0.8275124460004767 0.5423884721087041
88 0 2 24 0.49300918242533687 1.0 0.14379584302993714 -0.8120379452398208 0.5656121736826383
89 0 2 25 0.5105426997526583 1.0 -0.8974282207521899 -0.019373131341900385 0.4407349207625465
90 0 2 26 0.8215610135321183 1.0 -0.9567481094615825 0.023314845469604162 0.2899818494706453
91 0 2 27 0.9824266298008817 1.0 -0.9383361466407296 -0.057124276590610035 0.34097227589853496
92 0 2 28 0.9863709665208962 1.0 -0.9312406186014173 -0.07997302338724005 0.3555210623818986
93 0 2 29 0.9819992918020416 1.0 -0.9020415701559955 -0.10339708925980212 0.41908238765558636
94 0 2 30 0.9840569799374526 1.0 -0.9116745320378008 -0.042271762393050916 0.40873297608321607
95 0 2 31 0.9800710068649705 1.0 -0.9351598227707464 0.020509322250001294 0.35363183337509624
96 0 3 0 0.9835986762914757 1.0 -0.9263098164973299 0.006430154920314735 0.3767078137872692
97 0 3 1 0.9801663977211563 1.0 -0.9275877100109812 0.010877633908107365 0.37344707431863144
98 0 3 2 0.9864656294388664 1.0 -0.9185320475031554 -0.024754340374794015 0.39457077988907174
99 0 3 3 0.5888737609217688 1.0 -0.9277179457081332 0.07729161961432046 0.3651923037914085
100 0 3 4 0.49849596731016793 1.0 -0.195084791431678 0.9651558961817863 0.17440189281539198
101 0 3 5 0.6583203939034272 1.0 0.803344769331153 -0.503250249895345 0.3183965570928008
102 0 3 6 0.33463010907584767 -1.0 0.24197809720577115 0.867551464868953 0.4345124351228729
103 0 3 7 0.21295259441588432 1.0 -0.6440532143393769 -0.7328104971820283 0.21950907115412124
104 0 3 8 0.3826725172534637 -1.0 -0.9838613811292873 -0.04029320104159606 0.1743365729621668
105 0 3 9 0.46454603983238113 1.0 -0.18405800406797895 0.610021650347272 0.7707115136327617
106 0 3 10 0.29577603822743975 1.0 -0.037187833624450245 0.581284745614529 0.8128499920318459
