 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.5941988406108472 1.0 -0.9046890494689191 0.002929734000081119 0.4260623668310929
1 0 0 1 0.9436965438648086 1.0 -0.9653022757950297 -0.027002255730610103 0.25973523929262254
2 0 0 2 0.5278714829122604 1.0 -0.9553700844377594 0.2854745510266517 0.07597553867870797
3 0 0 3 0.833686864927523 1.0 0.7867363234203276 -0.4294343725291917 0.4434321561428811
4 0 0 4 0.9358625580366864 1.0 0.8090561624464125 -0.3639054431455211 0.46152026440509203
5 0 0 5 0.9761687801720584 1.0 0.7819844474420242 -0.4433665187441106 0.4380941154769372
6 0 0 6 0.980739785681254 1.0 0.8082134342540257 -0.4030721872601265 0.42932954306529014
7 0 0 7 0.9849466493492363 1.0 0.769557965659853 -0.44938315495934344 0.4536907730252568
8 0 0 8 0.9742204105900166 1.0 0.7952002418589053 -0.48675471637349865 0.36156108949345395
9 0 0 9 0.41272489831982634 1.0 0.4090679473173242 0.3925284375714959 0.8237626115424699
10 0 0 10 0.908715847765753 1.0 0.2552271273582933 0.29393690794655614 0.921118997528143
11 0 0 11 0.9706026253368323 1.0 0.32394511398373543 0.16501948759409268 0.9315729342570273
12 0 0 12 0.9743707746549163 1.0 0.2779173201954517 0.1468348222521788 0.9493163319513417
13 0 0 13 0.9837394481466305 1.0 0.2789825395544942 0.1365652045170126 0.9505360001277968
14 0 0 14 0.579171151645977 1.0 0.2484021189331689 0.04848925741975141 0.9674425973795002
15 0 0 15 0.40821373700492547 1.0 0.3496852782761093 -0.8385159638823455 0.4178650314053822
16 0 0 16 0.2604392297747462 1.0 0.8943300648140086 -0.4443917221013661 0.05186263103192152
17 0 0 17 0.3130758548804871 -1.0 0.33742490814307763 -0.23035600269691947 0.9127324599169968
18 0 0 18 0.3191085474586405 1.0 -0.8103245879489107 -0.2557021236470729 0.5272480309378167
19 0 0 19 0.1028969563643238 -1.0 0.44393009043087367 0.6696626041506931 0.5953806105443379
20 0 0 20 0.41139252623052647 -1.0 0.8357106489504383 -0.5461716651192984 0.05730814472350507
21 0 0 21 0.5028796401426707 1.0 -0.36252793086803903 -0.7612738615629636 0.5376203186650894
22 0 0 22 0.2398285025530252 1.0 -0.22849004563547642 0.18774540987958477 0.955271668225665
23 0 0 23 0.41250206467263745 1.0 0.08810503329623416 0.1984701630461152 0.9761388720301627
24 0 0 24 0.49002176460846836 1.0 0.9554243900165876 0.1762610421768379 0.23684653253143972
25 0 0 25 0.8393295250174105 1.0 -0.888847318459738 0.07532955282515807 0.4519689181106314
26 0 0 26 0.9820481124558789 1.0 -0.9372284177085055 -0.047636259376179935 0.3454470724036555
27 0 0 27 0.9895919097858608 1.0 -0.9081368430611775 -0.050810348944537176 0.41557885258397476
28 0 0 28 0.7557735912428476 1.0 -0.9375802967363889 -0.004042852402620922 0.3477453702296491
29 0 0 29 0.969690694265841 1.0 -0.918572867014231 -0.009060765308606944 0.39514780844296526
