 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.6143097259961289 1.0 -0.9329079675111851 0.14479647972750986 0.32972216123983866
1 0 0 1 0.9723507170386401 1.0 -0.9275504490077836 0.07628247674573263 0.36582939778945534
2 0 0 2 0.5949797780504004 1.0 -0.9790367458549191 0.08571848732086884 0.18476847998842488
3 0 0 3 0.7924365053507397 1.0 0.8506899049760408 -0.35491837964172623 0.38776233618589845
4 0 0 4 0.9811410728027292 1.0 0.8389863733841859 -0.3848111022243944 0.38473663833913485
5 0 0 5 0.9858451610949607 1.0 0.8280507337795882 -0.4160284244307152 0.3758355123624991
6 0 0 6 0.9817956297846617 1.0 0.8330794063791132 -0.43361546289273056 0.3434477150999087
7 0 0 7 0.980353153649025 1.0 0.7982028035358932 -0.4647539245441511 0.3832441441799855
8 0 0 8 0.5367705191041435 1.0 0.739858513624626 -0.5502887546621477 0.38702928352973737
9 0 0 9 0.6123806793823762 1.0 0.297101195596234 0.33992758572477033 0.8922892558126075
10 0 0 10 0.9508443203307019 1.0 0.2981891594960138 0.2681807014079284 0.9160580421301985
11 0 0 11 0.97482007537127 1.0 0.309327802869527 0.22475502638004374 0.9240137923693658
12 0 0 12 0.9873296953287312 1.0 0.31103473162989403 0.09534255896763177 0.9456041413664726
13 0 0 13 0.9836401697385015 1.0 0.2931916383447359 0.06095817295389572 0.9541083609081579
14 0 0 14 0.833925850898459 1.0 0.22808396992570953 0.031907068725331555 0.9731185136602252
15 0 0 15 0.42155788544903616 1.0 0.5856150701040211 -0.7608150489548335 0.27967025396154677
16 0 0 16 0.32455464943726886 1.0 -0.6275216292256125 0.42806373728339975 0.6503676204094122
17 0 0 17 0.25897223156232035 -1.0 -0.3644313313913995 -0.24966831578968196 0.8971374124352609
18 0 0 18 0.2928095606599747 1.0 -0.41509853895872073 -0.894012042222642 0.1686287974079042
19 0 0 19 0.2183453622561566 1.0 0.684472859373177 -0.6737174452254414 0.27857083260889287
20 0 0 20 0.49943781527248826 1.0 -0.5373298285080111 -0.8296321124666443 0.15161534671557647
21 0 0 21 0.7561904520503944 1.0 0.4815500392098381 0.8763141856511798 0.013528036203090989
22 0 0 22 0.29965479751428775 -1.0 0.5568334243815054 -0.8275052500538655 0.0719138277722394
23 0 0 23 0.4523251429734178 1.0 0.3147983112588058 0.28188551852232 0.9063346940705769
24 0 0 24 0.2958385713135158 1.0 -0.9704192325636974 -0.23842866585462225 0.03792471976520512
25 0 0 25 0.7779080897605499 1.0 -0.8734693422755275 0.21149864422378056 0.43854262232565283
26 0 0 26 0.9901889896738699 1.0 -0.913506399447839 -0.01781052318777271 0.4064343039552925
27 0 0 27 0.9873364572928747 1.0 -0.9238148148594498 -0.009972205704513293 0.3827097372155395
28 0 0 28 0.5488155783982227 1.0 -0.927580851241287 0.01250493693847754 0.3734131638850648
29 0 0 29 0.7376723871946533 1.0 -0.9267150650718233 -0.03878955299115222 0.3737573527673709
30 0 0 30 0.9716733042772591 1.0 -0.9432423805630475 -0.038668471228686885 0.3298462684988134
31 0 0 31 0.8971163531377901 1.0 -0.9359773497981404 -0.06383439551414188 0.34622474003772985
32 0 1 0 0.9896710515943443 1.0 -0.9205190070272457 -0.04305834651884172 0.38831782922837443
33 0 1 1 0.9363050929776234 1.0 -0.921988458474858 0.04037739770759119 0.38510641151961916
34 0 1 2 0.9458162301929043 1.0 -0.9441049201187149 0.024360774458987378 0.32874374895257513
35 0 1 3 0.5998670900384743 1.0 0.9043354740700996 -0.1256136426312976 0.4079197998667195
36 0 1 4 0.9376053886343818 1.0 0.8252989583827608 -0.35984801779740283 0.43519080112016456
37 0 1 5 0.9839114915485561 1.0 0.8114474275953096 -0.3814913491179174 0.4427385490299506
38 0 1 6 0.9861147094927739 1.0 0.8297652385307588 -0.36263418876585785 0.42424768009279834
39 0 1 7 0.8630808081951898 1.0 0.8358282258613643 -0.3903807492454159 0.3859974708104078
