 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7842763447447341 1.0 -0.9257057731726523 0.004207473319718991 0.3782209918593701
1 0 0 1 0.757220043685562 1.0 -0.9784534636421903 0.04734789619170798 0.2009651616893333
2 0 0 2 0.615563910754757 1.0 -0.9461464805341532 0.12410675949356648 0.2990056013201771
3 0 0 3 0.6423122569486 1.0 0.8651128717940305 -0.2831843369735112 0.4139883456682792
4 0 0 4 0.9711868499128214 1.0 0.778884846459158 -0.45150624074035195 0.43529359118738425
5 0 0 5 0.9906245671608195 1.0 0.8233684894224983 -0.4156463320151794 0.3863967615139144
6 0 0 6 0.9859168051361147 1.0 0.8112100694721558 -0.43549856346202176 0.39022970723600164
7 0 0 7 0.9461932300015454 1.0 0.7904860818139424 -0.5114802871111194 0.3369268026666443
8 0 0 8 0.9863194839795715 1.0 0.7712733606968024 -0.5156994552780244 0.37308373712265913
9 0 0 9 0.31539271656993145 1.0 0.038165640378948235 0.9953901146208285 0.08798808788465606
10 0 0 10 0.7792665238574423 1.0 0.27366846488711905 0.4686994257222118 0.8398966720103117
11 0 0 11 0.9856133608206061 1.0 0.30726175110882326 0.11096160837326507 0.9451337142292393
12 0 0 12 0.9821378270149979 1.0 0.28841528853332543 0.12068991050776001 0.9498687103183615
13 0 0 13 0.9862503546209647 1.0 0.24118063734211678 0.051694794745037465 0.9691024447227029
14 0 0 14 0.8086618766827872 1.0 0.32589278823202156 0.1449864402448301 0.9342231118547063
15 0 0 15 0.4077898407017915 1.0 -0.36577293300297664 0.7413321882969613 0.5627048498789029
16 0 0 16 0.513790746289174 1.0 0.15811711786241736 -0.9874188882200912 0.0017076958399354913
17 0 0 17 0.33964607937492164 -1.0 -0.369724720424374 -0.4100370196965085 0.8337705161406966
18 0 0 18 0.2032805850691285 -1.0 0.13661231539368582 0.5209328414185814 0.8425948314666664
19 0 0 19 0.3006428319740057 1.0 0.3849215074038114 0.9179372351346908 0.09605553337135797
20 0 0 20 0.2758587644924717 -1.0 -0.9115875115992044 0.40991997204021646 0.031206172769467688
21 0 0 21 0.4908285474055445 1.0 -0.36561083182721665 -0.8710057471674322 0.32814281654778554
22 0 0 22 0.24062954035128775 -1.0 0.9735199655744068 -0.0919180552522294 0.20930826010134773
23 0 0 23 0.1876563029168664 1.0 -0.3376418390226222 -0.3469193625805519 0.8750113967304227
24 0 0 24 0.386244454820308 -1.0 0.10358689753690098 -0.9698807892231326 0.2204563661013047
25 0 0 25 0.8210761522458769 1.0 -0.8967806940033104 0.009594342181505566 0.44237126428040635
26 0 0 26 0.9868016590256383 1.0 -0.8854580620824131 -0.0669996754395672 0.45986417971423943
27 0 0 27 0.9791322101728859 1.0 -0.8981898279152815 -0.08500090692764362 0.4313118116293539
28 0 0 28 0.856778008632515 1.0 -0.9013503180429784 -0.06570059704506315 0.4280783055840882
29 0 0 29 0.8289211963705344 1.0 -0.9096023276207307 -0.07521010905681219 0.40861601177953355
30 0 0 30 0.9825457480944848 1.0 -0.905976978702666 0.027150549905313237 0.42245539610783583
31 0 0 31 0.9752284548671215 1.0 -0.9199937566228457 0.01539776156542938 0.3916304338451728
32 0 1 0 0.97994537381874 1.0 -0.9232990531520112 -0.0037499899304811457 0.38406353123424997
33 0 1 1 0.9811554727179822 1.0 -0.9524894163545301 -0.04362815221833388 0.3014307483761744
34 0 1 2 0.9784977287219685 1.0 -0.9608046157469546 -0.008894706525844898 0.2770836959389088
35 0 1 3 0.41203031506193105 1.0 0.9076866723746533 -0.26437792410817357 0.32589755758164396
36 0 1 4 0.8410465529889197 1.0 0.7663596649897347 -0.3932898606673938 0.5079527038741338
37 0 1 5 0.9734664214559258 1.0 0.7926374804407096 -0.39320751349574556 0.46595458569596304
38 0 1 6 0.9848853080359969 1.0 0.827461966073506 -0.42435121202694637 0.3677400488837585
39 0 1 7 0.9862082063681766 1.0 0.7737150627206182 -0.49312455303382974 0.3977350586941207
40 0 1 8 0.5632787350540526 1.0 0.7951573588138486 -0.5696275956190291 0.20796436481635058
41 0 1 9 0.6872083580100257 1.0 0.19386382187691345 0.2997908071177068 0.9340997219435355
42 0 1 10 0.9813722284507902 1.0 0.31954058716506206 0.24936528684676285 0.914172175725142
43 0 1 11 0.9851423570538882 1.0 0.3053399226434424 0.16499587799420856 0.9378400140135934
44 0 1 12 0.9821469332835706 1.0 0.25300127978641057 0.09316094150026799 0.9629700885309064
45 0 1 13 0.976331315141602 1.0 0.2221167478603752 0.11193880969597703 0.9685731016313526
46 0 1 14 0.8177944028606913 1.0 0.2510500417663059 0.13214303105805603 0.958911933324394
47 0 1 15 0.31882875012229145 -1.0 0.9164072146616442 0.3982737311304191 0.03969700250071344
48 0 1 16 0.7468601729272593 1.0 -0.3617694035572729 0.9207510131981547 0.14608377851214774
49 0 1 17 0.6768572673763797 1.0 -0.011140713407632846 -0.931280675177075 0.3641321031528272
50 0 1 18 0.519938980824233 1.0 -0.28064710406779253 -0.7208297870423546 0.6337520186088841
51 0 1 19 0.13592693158661082 1.0 0.44130912094078256 0.09507178350356005 0.892304665322291
52 0 1 20 0.5405393044944323 1.0 -0.06440580807927455 -0.9933098978709767 0.0958506060346273
53 0 1 21 0.5696489985162883 1.0 -0.46517660244113035 -0.8720375561045869 0.15218813779157217
54 0 1 22 0.2202221705672407 -1.0 0.33540278918372285 0.9393197088389258 0.0719962054176152
55 0 1 23 0.5827817559352647 1.0 0.37245009387378497 0.7019638461030359 0.6070648123039596
56 0 1 24 0.2406646126847305 1.0 0.9179819195422791 0.13410279712175588 0.37326349298798733
57 0 1 25 0.6847575287290698 1.0 -0.8004175813044999 0.009251922448207162 0.5993714186292726
58 0 1 26 0.9748018033348519 1.0 -0.8962607278962238 -0.10468952044863794 0.43099514143336415
59 0 1 27 0.9830115236781224 1.0 -0.898231839411392 -0.07867118322911815 0.4324238749155257
60 0 1 28 0.9937950422642263 1.0 -0.9392334721739207 -0.06023533310489004 0.3379529396141778
61 0 1 29 0.9790452077385051 1.0 -0.9312072760699305 -0.03283968309524393 0.3630076641182999
62 0 1 30 0.9864440829483524 1.0 -0.9255812536050857 -0.03114424632671675 0.3772656609016761
63 0 1 31 0.9804903980628462 1.0 -0.9210818297841683 0.015260482470180303 0.38906989155706434
