 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7209118738717563 1.0 -0.9814746996308652 0.035666655946804765 0.18824267220286373
1 0 0 1 0.9858118637563639 1.0 -0.9614748266509725 -0.06201204369762142 0.26780713984680615
2 0 0 2 0.7438028947995383 1.0 -0.9884949516020114 0.10509145116793786 0.1087819725356823
3 0 0 3 0.6429999209272491 1.0 0.7145843280036019 -0.3894745643905192 0.5811013696976253
4 0 0 4 0.9823270560110564 1.0 0.8160636273842383 -0.32047274188267516 0.4809754440412518
5 0 0 5 0.9799852062232395 1.0 0.8110924764997682 -0.3561498411888041 0.46398953133304904
6 0 0 6 0.9873583568103785 1.0 0.7781354701982595 -0.4006234876060598 0.4837416781689283
7 0 0 7 0.9830278162153692 1.0 0.7471189739273404 -0.4589010444018592 0.48085660050023327
8 0 0 8 0.8559446312089001 1.0 0.7606797809999554 -0.47987132485279616 0.4371381730778975
9 0 0 9 0.4161021447627716 1.0 0.4446692054947196 0.3772692438988836 0.8123651982283953
10 0 0 10 0.8317290863400122 1.0 0.20499458191609962 0.3064548378484596 0.9295497048271912
11 0 0 11 0.9770369628148257 1.0 0.23339489848701245 0.21347165393655287 0.9486604631404378
12 0 0 12 0.9784603331811743 1.0 0.21974062024810695 0.19066256946337534 0.9567454438974878
13 0 0 13 0.987300352305948 1.0 0.21606414397536958 0.1926887316936946 0.9571767539835397
14 0 0 14 0.8589654265540312 1.0 0.3425560662647131 0.11231536074883508 0.9327596695854213
15 0 0 15 0.35911672999204275 1.0 -0.022792689585077318 0.4074376741142993 0.9129485390830133
16 0 0 16 0.25850319274337563 -1.0 -0.18352401499160992 -0.35932252219322214 0.9149897600334445
17 0 0 17 0.2717877288076305 -1.0 0.44804604851064317 0.8525741491190698 0.26902055435949923
18 0 0 18 0.334298943933749 1.0 0.0034705850229021875 0.5651342916266185 0.8249916287255762
19 0 0 19 0.11674020764468665 -1.0 -0.11220653066696473 -0.0062137276220163296 0.9936654789539198
20 0 0 20 0.9708387618539361 1.0 -0.3706964342533086 -0.8715139777427916 0.32101018711377227
21 0 0 21 0.9635136482406204 1.0 -0.34798949674629126 -0.8795099876892779 0.3246005109501045
22 0 0 22 0.8936285228380116 1.0 -0.6606018721362648 -0.6018542494504225 0.44875007403735384
23 0 0 23 0.3001191932180352 -1.0 0.0792204955334194 -0.9609236107568073 0.2652356072957376
24 0 0 24 0.37266662619596785 1.0 0.43384094511812366 0.21947053292255259 0.8738505132559599
25 0 0 25 0.25558052768127837 1.0 0.9818546654416419 0.1892737826031954 0.011698340461788533
26 0 0 26 0.9162932492934497 1.0 -0.8577661099971643 -0.11086891930854537 0.5019416134090582
27 0 0 27 0.9847472625527709 1.0 -0.9234040474069328 -0.11553204904153946 0.36602911206181155
28 0 0 28 0.9276501603061652 1.0 -0.931410279113574 -0.12588943082017556 0.34150657851547517
29 0 0 29 0.6762988889898235 1.0 -0.8947432412651684 -0.13936603076737952 0.42427778833972274
30 0 0 30 0.9808706364312236 1.0 -0.922553780159966 -0.0964310059787068 0.3736249239524736
31 0 0 31 0.9768111303999616 1.0 -0.9379255456143912 -0.08996510299044752 0.33496559693178196
32 0 0 32 0.9040291587847651 1.0 -0.9444118283345155 -0.11180746823337573 0.30916886736717225
33 0 1 0 0.8934028823175122 1.0 -0.9348872719027186 -0.036713403302018555 0.35304095350578724
34 0 1 1 0.9782368093652898 1.0 -0.9361017084452249 -0.11323167359909608 0.3330047740496808
35 0 1 2 0.8797438210227927 1.0 -0.9607282406089324 0.007708844388692182 0.27738388816702403
36 0 1 3 0.5940542291246692 1.0 0.9317541393805525 -0.10149180837755539 0.34861674741678617
37 0 1 4 0.8220108773427243 1.0 0.8035341582317836 -0.2687101599377546 0.5311569509109008
38 0 1 5 0.9747938318621926 1.0 0.7941117840819946 -0.3424229933197569 0.502128437780663
39 0 1 6 0.9863424376282964 1.0 0.7601745550933036 -0.42238818971330294 0.49368295795927253
40 0 1 7 0.9858418859007605 1.0 0.7469191641671545 -0.44219861778949643 0.496560313179475
41 0 1 8 0.6051045657254893 1.0 0.7785015932973474 -0.49457541085108214 0.386432959534994
42 0 1 9 0.4452120675372037 1.0 -0.037857710060240246 0.2733213274448896 0.9611775308197539
43 0 1 10 0.8174544705711911 1.0 0.15504610278792463 0.3705883299442686 0.9157647054344225
44 0 1 11 0.9783198070604262 1.0 0.18646882624487862 0.1986938269436762 0.9621591032533724
45 0 1 12 0.9420122468354221 1.0 0.21699766982059784 0.18072007923936018 0.959297797481132
46 0 1 13 0.9736518627828519 1.0 0.1945768888553347 0.13231835429111305 0.9719216467602059
47 0 1 14 0.9740989429455755 1.0 0.15311180616329073 0.21388922836171576 0.9647840031863327
