 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7587000300845332 1.0 -0.8927225615122992 0.10087233368697501 0.4391710378240609
1 0 0 1 0.8305851827491766 1.0 -0.9486150462178429 -0.03738512744735789 0.3142162413607307
2 0 0 2 0.5718954011730589 1.0 -0.984787851466874 0.052690093310129776 0.16557971394536342
3 0 0 3 0.693345362054247 1.0 0.9014088484596213 -0.18213493833842537 0.39279632400922115
4 0 0 4 0.9835618237140644 1.0 0.8216576613070727 -0.384782785317461 0.4205007678218055
5 0 0 5 0.9794371348993621 1.0 0.8341274816552925 -0.3815043148166537 0.3983538654559223
6 0 0 6 0.9873999618349161 1.0 0.8261031834344867 -0.40711527125778324 0.38962890835782155
7 0 0 7 0.9875808135340168 1.0 0.8151619196576116 -0.4576641003078099 0.3550417102673445
8 0 0 8 0.9059566808384379 1.0 0.7752116524598776 -0.4942401491573487 0.3934127207543595
9 0 0 9 0.4263507143231471 -1.0 -0.5168087251775545 0.03719589740576601 0.8552924685723187
10 0 0 10 0.8806667282993433 1.0 0.24856082901453358 0.2921900185678834 0.9234947251224056
11 0 0 11 0.9857260966429126 1.0 0.3398228495747548 0.15036285426959628 0.928391858518155
12 0 0 12 0.9880429544438006 1.0 0.2862619576179381 0.11754003211410535 0.9509145242719559
13 0 0 13 0.9851806277188818 1.0 0.2763914036828362 0.06459499391223222 0.9588718781629328
14 0 0 14 0.9691952267839619 1.0 0.2291097760419207 0.08395354567037927 0.9697734336902575
15 0 0 15 0.2557322700800566 1.0 0.3058998050676451 -0.03342255378566272 0.9514768742108353
16 0 0 16 0.2532619408593991 1.0 0.7295371376761373 -0.021818169859976644 0.6835931042771495
17 0 0 17 0.44584914430849437 1.0 0.6224608152361887 -0.5470071143756174 0.5597550806539942
18 0 0 18 0.30818242196685425 -1.0 0.609073205942426 0.5271101981696283 0.592608360376894
19 0 0 19 0.34024815710716166 1.0 0.3177093316394551 0.9396821207389541 0.1267213184620148
20 0 0 20 0.43151933273149146 1.0 -0.3018695972989027 0.32926361336536003 0.8946844243308278
21 0 0 21 0.27954690075937755 -1.0 -0.4292184761079001 0.5718305299740706 0.6991289900706343
22 0 0 22 0.2345656247209986 -1.0 0.9073308060942531 -0.22406708587326774 0.3557312881103013
23 0 0 23 0.13157957844929463 -1.0 0.056201392139766326 0.7597535061028815 0.6477777500701386
24 0 0 24 0.25202763671162487 1.0 -0.6041731616730353 0.2475281852642085 0.7574328935383097
25 0 0 25 0.8453630568980239 1.0 -0.9210287052874918 0.04829102714209882 0.38648945746812746
26 0 0 26 0.9844346977219771 1.0 -0.909695358647372 -0.10181182024517504 0.4026024189119997
27 0 0 27 0.9186546403559787 1.0 -0.9253727924820581 -0.0809955051861952 0.3703038253564111
28 0 0 28 0.8650624862691372 1.0 -0.9369260156248197 -0.045422764148394135 0.346563722484797
29 0 0 29 0.8562970292622102 1.0 -0.8980404685902542 -0.039208247674550056 0.43816210480652945
30 0 0 30 0.9913208706809016 1.0 -0.9207409971237918 -0.06944609455389888 0.3839443399331427
31 0 0 31 0.990396947195775 1.0 -0.9284041957783882 -0.1037587930957154 0.35679092213284413
32 0 1 0 0.9781675558892456 1.0 -0.9348204986182175 -0.07361655309543674 0.34740644564189366
33 0 1 1 0.984668296415359 1.0 -0.9314647500120795 -0.08088008190257218 0.35472782782912243
34 0 1 2 0.9323485204049894 1.0 -0.9388344186851731 -0.011437326953630866 0.34417890964472136
35 0 1 3 0.6428260806626955 1.0 0.8641379138654318 -0.32957893085014245 0.38032012063520454
36 0 1 4 0.8908100248926957 1.0 0.7965640006562191 -0.38623859239245795 0.4650865968884199
37 0 1 5 0.8817456927590679 1.0 0.8405977547050274 -0.37590392626794555 0.3899892985726779
38 0 1 6 0.9867616573826725 1.0 0.7971489573109184 -0.4333730305220539 0.42040618010948244
39 0 1 7 0.968723260772496 1.0 0.7885555842624854 -0.47189238416431867 0.39433192654940485
40 0 1 8 0.5027570500482009 1.0 0.7449771448092061 -0.517409227557624 0.4210662001991444
41 0 1 9 0.5191112628278736 1.0 0.34729601617297917 0.32540398725695363 0.8794871927593115
42 0 1 10 0.9223329682955702 1.0 0.23055757748515493 0.24807076211094004 0.9409059997948116
43 0 1 11 0.9868504935205231 1.0 0.2967373117348541 0.14568035429345894 0.943781861553455
44 0 1 12 0.9805876189389834 1.0 0.3288404996112533 0.1174074646383153 0.9370589165376019
45 0 1 13 0.985106223476989 1.0 0.24693284002003224 0.11621710544192387 0.9620383344349338
46 0 1 14 0.6971223293888644 1.0 0.2141154492802866 0.08349464041690291 0.9732333838299797
47 0 1 15 0.46318107198505326 1.0 0.5427976457683337 -0.7895354891392433 0.28636415127946846
48 0 1 16 0.33788462185643503 1.0 -0.23503058792005632 0.9493675380446681 0.20847517945539473
49 0 1 17 0.3059454024490635 1.0 0.4455373292639473 0.8462944935862207 0.2920310229376182
50 0 1 18 0.18610490848179184 1.0 -0.09694010878157275 0.3407399235844393 0.9351464696961043
51 0 1 19 0.3007994849878457 1.0 -0.08109151938629465 0.9476067248640285 0.3089751777669062
52 0 1 20 0.3276820835656254 1.0 -0.5722058752247092 -0.7954934291138769 0.19942577715774346
53 0 1 21 0.7738428138671924 1.0 -0.34366303607620574 -0.8798621974485871 0.3282350242369446
54 0 1 22 0.49828012277574035 1.0 -0.3612139751103997 -0.8439153722058899 0.3966501087098525
55 0 1 23 0.34355334153847306 1.0 0.007321220168372574 0.34335699602527414 0.9391764333796637
