 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.6537180922498321 1.0 -0.947730978068683 0.028679354884330488 0.31777899208789145
1 0 0 1 0.7587011526454281 1.0 -0.9556946414322681 -0.06456295500401305 0.287192230359385
2 0 0 2 0.48278937956509027 1.0 -0.9888093511977781 0.05403281297989712 0.1390558237015211
3 0 0 3 0.7144679531005631 1.0 0.8620521917901499 -0.2006433107322071 0.465411947083675
4 0 0 4 0.9421008574819538 1.0 0.8107134061207659 -0.3591224477489461 0.46235791402210435
5 0 0 5 0.9616815067554016 1.0 0.799533491983834 -0.38357920959177483 0.4621830645589319
6 0 0 6 0.9858545462167716 1.0 0.8194563084918208 -0.4149554762531772 0.39535213569735084
7 0 0 7 0.9865476566103863 1.0 0.7923368025610162 -0.4582061818989629 0.4028020434120954
8 0 0 8 0.9835460123414035 1.0 0.8016175013877394 -0.4585257744812917 0.38361894583715395
9 0 0 9 0.4091803525146416 1.0 0.5103139201335892 -0.7844389257801871 0.35247024645878283
10 0 0 10 0.592221837368273 1.0 0.19805798327325086 0.5093454870636207 0.8374605722478254
11 0 0 11 0.989033625193179 1.0 0.3318408769859618 0.1757697611815946 0.9268153124627111
12 0 0 12 0.9839853181954781 1.0 0.30876455150604604 0.15574576560400188 0.9383004360170005
13 0 0 13 0.9781199555603247 1.0 0.2536509235632785 0.11514332763738411 0.960418254239311
14 0 0 14 0.9242893441200359 1.0 0.27055404853942644 0.11562238044499351 0.9557363506528141
15 0 0 15 0.2748020113629788 -1.0 -0.9327049067056195 -0.3337999791819252 0.13652520245510705
16 0 0 16 0.3584441674967038 1.0 0.3759613496605852 -0.8814860534023625 0.28571909494907477
17 0 0 17 0.4707722221724583 1.0 -0.6557698952020419 0.7536589882093776 0.04431674669828921
18 0 0 18 0.3849916847057397 1.0 -0.5509228382274104 0.6717497121967596 0.49521343931988066
19 0 0 19 0.3019587361320071 1.0 0.13605874030649293 -0.9902723437612423 0.02913253109200764
