 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.5488587018036537 1.0 -0.9603176225275362 -0.10417657221116422 0.25872244909437725
1 0 0 1 0.98257740168102 1.0 -0.9677702561931899 -0.0686008073883857 0.24231108198641857
2 0 0 2 0.7139392566184117 1.0 -0.989744491584124 0.11735703729784855 0.08144425808830638
3 0 0 3 0.9164022745764524 1.0 0.8772550288630201 -0.38136611895308736 0.2915192920703558
4 0 0 4 0.9826264451121254 1.0 0.9038417362082897 -0.3660325555224561 0.22156327354885427
5 0 0 5 0.9887202486631506 1.0 0.8888858393715569 -0.4011200468495715 0.22132481239147347
6 0 0 6 0.9855823980382324 1.0 0.8357302008543305 -0.4716232506660706 0.2812944023814712
7 0 0 7 0.9801707080824857 1.0 0.8306117559260271 -0.51509252635185 0.21157457364709384
8 0 0 8 0.6313867331523263 1.0 0.7979528058769005 -0.5526951936896983 0.240414938108032
9 0 0 9 0.606741046761859 1.0 0.49403880658506705 0.6193224737134224 0.610217445785918
10 0 0 10 0.731976908950799 1.0 0.2857225826577474 0.3129932020348323 0.9057581692920958
11 0 0 11 0.9846836574008931 1.0 0.28109391451531573 0.20960055622446438 0.9365115151736532
12 0 0 12 0.9892092355823972 1.0 0.2818247056318122 0.1983898878995477 0.9387312116227664
13 0 0 13 0.9833097304800834 1.0 0.29206951307456014 0.11589677962638445 0.949348901092018
14 0 0 14 0.7456759570190474 1.0 0.3227265108569842 0.08974110980500494 0.9422282804082261
15 0 0 15 0.3552252376116939 -1.0 -0.16787303017690772 -0.48180576394431107 0.8600475868050919
16 0 0 16 0.3025280286677828 -1.0 0.4554348009134447 -0.4941554124893679 0.7405333013608462
17 0 0 17 0.37703872798173255 -1.0 0.04144236575976973 0.9256349360589384 0.3761415896539466
18 0 0 18 0.38757466136950275 1.0 0.04575696896145641 0.2812250299767552 0.9585503546011723
19 0 0 19 0.22354175722866443 1.0 -0.5615389888694721 -0.818585468100764 0.12079650406242479
20 0 0 20 0.7644307690768525 1.0 -0.5441207062307082 -0.7290761480527016 0.41518746054238037
