 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.898194370298798 1.0 -0.8622796317909047 0.022623072947821843 0.5059269049664576
1 0 0 1 0.8028002167578913 1.0 -0.927039358500723 -0.10650837468930391 0.35951911480700377
2 0 0 2 0.4846961789320944 1.0 -0.9614082428002769 0.009549594173600406 0.27495998968359514
3 0 0 3 0.4591045205698183 1.0 0.9446617731745562 0.22995271997256717 0.23395700647751894
4 0 0 4 0.8744466064255637 1.0 0.8267788183026263 -0.39336713253845434 0.4021182470923042
5 0 0 5 0.9872500553329532 1.0 0.7974609671499586 -0.4158492811082126 0.4371788893279679
6 0 0 6 0.9810181582351816 1.0 0.7870961055434719 -0.44477184679970294 0.4273847504681009
7 0 0 7 0.9576948953426432 1.0 0.7784642088777992 -0.47569328058830784 0.4095233550109147
8 0 0 8 0.9835865818499138 1.0 0.7863023693683372 -0.4815551437287119 0.3870829723381773
9 0 0 9 0.32255627222666183 -1.0 -0.8861524670197078 -0.03306301105285159 0.4622127675594917
10 0 0 10 0.49526986804526574 1.0 0.501643842392438 0.28696790877378775 0.8160899918046718
11 0 0 11 0.9406680831411339 1.0 0.3232570380899227 0.21834161657250895 0.9207778373732907
12 0 0 12 0.9859243834319225 1.0 0.3280188814251675 0.1381291145291791 0.9345180368232427
13 0 0 13 0.9857401391262581 1.0 0.3176297224627811 0.12274267491158375 0.9402369888298193
14 0 0 14 0.9891874269297706 1.0 0.2669783751997106 0.12848713265497536 0.9550987404021772
15 0 0 15 0.4696716091089521 1.0 0.12376727467300236 0.1753166758825453 0.9767014512518718
16 0 0 16 0.36707476843408604 1.0 0.6129932890748543 -0.7886754302689082 0.047225980554611725
17 0 0 17 0.3967387805231307 1.0 -0.339265729352875 0.9371036169306691 0.08207055514689612
18 0 0 18 0.3758048377276072 1.0 0.5928903604965367 -0.79361362793468 0.13659586372449747
19 0 0 19 0.5023555474027481 1.0 0.045583382721219395 0.9989397201715686 0.006449083906989284
20 0 0 20 0.35558885469810597 1.0 -0.3101655968684514 -0.9504465737446852 0.02118048574103948
21 0 0 21 0.41919645121691507 1.0 -0.45999155358339094 -0.8628335060171823 0.20958557089178487
22 0 0 22 0.32010375619563525 1.0 -0.6899311520180773 -0.524796636325365 0.49858148378834927
23 0 0 23 0.25504130776276457 -1.0 -0.29655643829121325 0.8095380034372712 0.5066581686885421
24 0 0 24 0.6266028576586581 1.0 -0.2098037570060527 0.5484230257681687 0.8094532527289218
25 0 0 25 0.6815353691491209 1.0 -0.9056351596169897 0.04855078742435981 0.42126924728252385
26 0 0 26 0.9833655280043112 1.0 -0.9351098739369673 -0.05404987666788741 0.35021155677358073
