 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.76454589505451 1.0 -0.9048316369516723 0.026672623240904636 0.4249332652791563
1 0 0 1 0.7265688030220194 1.0 -0.9908010753146804 -0.010251790730497118 0.13493750383822534
2 0 0 2 0.5791210910098331 1.0 -0.9554081995602078 0.04398028859692871 0.2919947027397119
3 0 0 3 0.5616516856916163 1.0 0.9713137011011054 -0.07506864039659134 0.22564217974988637
4 0 0 4 0.9319857469360953 1.0 0.8482995171958915 -0.3164542938795434 0.4245522453249036
5 0 0 5 0.9853847341320502 1.0 0.821132571830282 -0.3571673098180652 0.4451660502292519
6 0 0 6 0.9803799668767867 1.0 0.8185187580442711 -0.4015313121667883 0.4108523434024457
7 0 0 7 0.9860786419728502 1.0 0.8044731898615665 -0.4573161500161299 0.37905781317416576
8 0 0 8 0.9561544029205368 1.0 0.7679371466872122 -0.4860345316889607 0.4171845787463814
9 0 0 9 0.7043985578334917 1.0 0.5940504987353113 -0.6754563270576611 0.4368784215203386
10 0 0 10 0.4234663849310589 1.0 0.5013606763660059 0.33233171957954044 0.7988698895033703
11 0 0 11 0.934977494056414 1.0 0.32077137984566156 0.20951574761781788 0.9236930623167293
12 0 0 12 0.9833787781287279 1.0 0.3302451840663316 0.1728217285376754 0.9279389896680946
13 0 0 13 0.983695160086479 1.0 0.26480032748602683 0.1146161703154539 0.9574674511781128
14 0 0 14 0.9788432552359603 1.0 0.24777396254025139 0.1612905519762714 0.9552975564347954
15 0 0 15 0.4875233226336955 1.0 -0.11465383698733086 0.3623487856669023 0.9249637047959256
16 0 0 16 0.3807764413061535 1.0 -0.3083979064059782 0.879069110375191 0.3634944710839214
17 0 0 17 0.5205575267569583 1.0 0.45531166654351035 -0.8894851604711839 0.03882570811875981
18 0 0 18 0.33156792051050055 1.0 0.4111497504780036 -0.9114671674821911 0.013545673990853768
19 0 0 19 0.588927397470405 1.0 0.14683916728612323 -0.9874621071804726 0.05793829332504266
20 0 0 20 0.07004628089986295 -1.0 0.36155376834655556 -0.7069262710980411 0.6078931812628132
21 0 0 21 0.4055905186927389 -1.0 -0.6698530707897637 0.4356538599701727 0.6012508443624949
22 0 0 22 0.24489444594967316 1.0 -0.5101263326514175 -0.7879471174628434 0.3448339670299473
23 0 0 23 0.24987273901143717 -1.0 -0.41451462124945604 0.8020663031998903 0.42996194487615014
24 0 0 24 0.3271070595387692 1.0 0.5893877050596307 0.13667568941900643 0.7962046778601471
25 0 0 25 0.7564481638441025 1.0 -0.91444698312412 0.09473993388452062 0.39346036647005755
26 0 0 26 0.9797399751277006 1.0 -0.8928656772748904 -0.0605560211664507 0.44623295557919124
27 0 0 27 0.9810121927594101 1.0 -0.9140347815881202 -0.10320602302073661 0.3922868017909865
28 0 0 28 0.9817767559367849 1.0 -0.9183459362538032 -0.06929808367852935 0.38966462113541805
29 0 0 29 0.9799342359124448 1.0 -0.9187785998134977 -0.0402245049874681 0.39271856809076605
30 0 0 30 0.9858688862490639 1.0 -0.9213959459200691 -0.04551334767004628 0.38595083368989735
31 0 0 31 0.9874561505442292 1.0 -0.9066651789714462 -0.0758884255871084 0.41496891462202934
32 0 1 0 0.9571687546277471 1.0 -0.944074595706837 -0.027175820561100794 0.3286101527917283
33 0 1 1 0.980653694949182 1.0 -0.9464714806652249 -0.0718570710840366 0.3146876191123521
34 0 1 2 0.9663566884232514 1.0 -0.9630947478652419 0.014796102530928557 0.26875561758646155
35 0 1 3 0.5516751845487975 1.0 0.8773448097069999 -0.20852688054026985 0.43218355472221776
36 0 1 4 0.9749306918596865 1.0 0.8260966046844925 -0.30805136162422475 0.47187790616876196
37 0 1 5 0.7106700487469673 1.0 0.8106941134631402 -0.33511822613658404 0.48007377444230687
38 0 1 6 0.9805341388185497 1.0 0.7670886411529855 -0.38849697137971906 0.5105341514951296
39 0 1 7 0.9812851068779482 1.0 0.7743877305952396 -0.46466157780810713 0.42943365123431443
40 0 1 8 0.9490495579470886 1.0 0.7527046483718424 -0.5009570334595681 0.4271741599708604
41 0 1 9 0.15824440254942876 -1.0 -0.8739739102260015 -0.29405253834727835 0.38691434315077516
42 0 1 10 0.931201435692323 1.0 0.2964233519758671 0.1912802535556215 0.9357056486967941
43 0 1 11 0.9824509509734257 1.0 0.30842658458428 0.21365584352254952 0.926943483957001
44 0 1 12 0.9811166062165468 1.0 0.24100226459559845 0.15701951697598848 0.9577383670650459
45 0 1 13 0.98694800384111 1.0 0.27397387626465064 0.1532559310477083 0.949447699835658
46 0 1 14 0.9079249095868649 1.0 0.26401619622888023 0.07403142506555782 0.9616729154091819
47 0 1 15 0.19421732062888042 1.0 0.2654061211880072 -0.0011584753860210961 0.9641360115516465
48 0 1 16 0.23137750337531202 1.0 0.005150366383821475 -0.9659359255822489 0.25873009371867917
49 0 1 17 0.3930830890660494 -1.0 -0.622868106317541 0.03192249132699465 0.7816753013111504
50 0 1 18 0.354994161703722 -1.0 0.4202654216203104 -0.9004336992234039 0.11223247610722653
51 0 1 19 0.2650581525435901 1.0 0.2473775567592622 -0.9640791813779065 0.096724745776478
52 0 1 20 0.2645696714800878 -1.0 -0.044226123937568286 0.3341364060013182 0.9414865437944299
53 0 1 21 0.8329828220427493 1.0 -0.34470971708406967 -0.8831491998229996 0.31815515365905395
54 0 1 22 0.6804700347743002 1.0 -0.2419771546295014 -0.8184776238852931 0.5210963786445789
55 0 1 23 0.5066115177502615 1.0 -0.17084628122692394 0.32950459527685505 0.9285678596001301
56 0 1 24 0.4517535505691949 1.0 0.9169746995914698 0.18086071094732042 0.3555935932279488
57 0 1 25 0.5331682940502841 1.0 -0.807619729083025 -0.09074976807009993 0.5826790306773397
58 0 1 26 0.9651516191106881 1.0 -0.8990976662297511 -0.10964038915093538 0.4237952001227091
59 0 1 27 0.9853270604747668 1.0 -0.9121216306101321 -0.07533736147006909 0.4029372320099522
60 0 1 28 0.9859596953551342 1.0 -0.9174399435111773 -0.06473543964106476 0.392572633922292
61 0 1 29 0.8364650805730048 1.0 -0.9058583132501169 -0.1081659771599558 0.409537345916932
62 0 1 30 0.9823042381204969 1.0 -0.9007715140740352 -0.03531497907288833 0.4328550931730522
63 0 1 31 0.984353440862535 1.0 -0.906101019163131 -0.10251125721719867 0.4104538770864329
64 0 2 0 0.9848803898451547 1.0 -0.9357538367742959 -0.05815816444555011 0.3478252217285416
65 0 2 1 0.9805209556660063 1.0 -0.933028968969202 -0.09704512483303956 0.3464667181857552
66 0 2 2 0.9706061982349292 1.0 -0.9350403310711864 -0.0669906497018285 0.34815489673823774
67 0 2 3 0.7823290227850445 1.0 -0.948076837144251 -0.00351966271132248 0.31802189051219737
68 0 2 4 0.4653869477201851 1.0 0.9561363042154929 -0.03190417627183295 0.2911794829612047
69 0 2 5 0.907335298241717 1.0 0.8062971082537068 -0.26454121341509673 0.5290585219298324
70 0 2 6 0.9760398232932153 1.0 0.7962230271175901 -0.3270871718448498 0.5089625458737009
71 0 2 7 0.9835318045971567 1.0 0.7875409944255559 -0.38141283824260663 0.4840489943414055
72 0 2 8 0.2279869058233378 1.0 0.4907112099114702 -0.43923650023947325 0.7525116645771015
73 0 2 9 0.6721506549915532 1.0 0.17869955802138748 0.28790217411782115 0.9408394156821835
74 0 2 10 0.9454799606568514 1.0 0.2561617609340403 0.2112337542894709 0.94327167522615
75 0 2 11 0.9813178902648305 1.0 0.23172415074057046 0.1881300367255554 0.9544165795108562
76 0 2 12 0.9761506515005445 1.0 0.19890523271483612 0.18265343513321786 0.9628470444638091
77 0 2 13 0.9809020381160021 1.0 0.18710787262311152 0.12504511231192394 0.9743481738523204
78 0 2 14 0.8856802438826505 1.0 0.17297784258407572 0.10579573120950791 0.979227210218754
79 0 2 15 0.29945238893023934 1.0 0.41124145468491907 -0.1863309413969756 0.8922786819300055
80 0 2 16 0.3929821403387637 1.0 -0.41918131276573545 0.905243740581603 0.06943196069406593
81 0 2 17 0.9076629564234071 1.0 0.05601491244477887 -0.9835719427973858 0.17160583593100742
82 0 2 18 0.6959984524250736 1.0 -0.023709447625254603 -0.9886515192204219 0.14834431447297736
83 0 2 19 0.49273596969617856 1.0 0.10820190191671404 -0.915018267919204 0.3886308245568617
84 0 2 20 0.33765621640360793 1.0 -0.43776505782648634 -0.8274667986496407 0.35165387994260483
85 0 2 21 0.3957259080792691 1.0 -0.3394333916739589 -0.7111522840325354 0.6156682560697941
86 0 2 22 0.3631075145197694 1.0 -0.31541142634656927 0.6844403494125542 0.6573104595440754
87 0 2 23 0.32835843011614385 1.0 0.786513775996856 -0.2320039666866146 0.5723375224540531
88 0 2 24 0.43376215907041327 1.0 0.7363904802783185 0.6738001743016411 0.061011356865303776
89 0 2 25 0.3103669116331894 -1.0 0.30975665141632913 0.39139379174362293 0.8665227733232934
90 0 2 26 0.9670002826577127 1.0 -0.9179602705965725 -0.10462305126151117 0.38262639578444996
91 0 2 27 0.9803435988605635 1.0 -0.8979441463371934 -0.09157431187736348 0.4304770092153079
92 0 2 28 0.9841578703413485 1.0 -0.9031916585634859 -0.076514135109781 0.42236289494904933
93 0 2 29 0.984357415789706 1.0 -0.8997999286885583 -0.05816724658594569 0.4324079783684336
94 0 2 30 0.9832877978959944 1.0 -0.888440361985045 -0.050832295270517414 0.45616861022369015
95 0 2 31 0.9830849318964904 1.0 -0.9106213136053645 -0.08333576621599498 0.40475174277182996
96 0 3 0 0.9799346815889856 1.0 -0.9171936586904967 -0.07455502625385096 0.39140431847161355
97 0 3 1 0.9851537298283626 1.0 -0.9185878361924118 -0.07745234881482593 0.3875532490670272
98 0 3 2 0.987425706530787 1.0 -0.9296243894375987 -0.04794587087368141 0.3653760912114204
99 0 3 3 0.9475657481791322 1.0 -0.9114291869084565 0.007543833820820189 0.4113878070904318
100 0 3 4 0.3429152167786233 -1.0 0.19026305546134165 -0.20391985386160327 0.9603211248991543
