 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9837014085711052 1.0 -0.9741097963075341 0.026954124566684584 0.22446286977256957
1 0 0 1 0.980208512875192 1.0 -0.9706442798077699 -0.027156685475163533 0.23898158194819002
2 0 0 2 0.8851045700749789 1.0 -0.9932808309159489 -0.07607336172422045 0.08721258264091368
3 0 0 3 0.905255688670093 1.0 0.8828988175541704 -0.3701849164379173 0.288881992521687
4 0 0 4 0.9763708707280305 1.0 0.9013306986222217 -0.31918770916295097 0.2927835002873033
5 0 0 5 0.979449219676727 1.0 0.8719120511150537 -0.4084303783585879 0.2700999836249554
6 0 0 6 0.9831722404038467 1.0 0.848143986572951 -0.4446144956136595 0.2880446637769102
7 0 0 7 0.9837794016318403 1.0 0.8346510690724812 -0.4595925505498897 0.30353299717693233
8 0 0 8 0.5244982230056618 1.0 0.6995261177144749 -0.6308919735676214 0.335616638924929
9 0 0 9 0.6192554039233422 1.0 0.4988112335124556 0.6510352531572842 0.5721367428056106
10 0 0 10 0.9223333444990663 1.0 0.25433521870379666 0.31186238149410583 0.9154536861773604
11 0 0 11 0.9823089785015777 1.0 0.2458340667806284 0.2594135500667756 0.9339540789845346
12 0 0 12 0.9833102374975893 1.0 0.25970654650812003 0.19538568987681837 0.9457150426487809
13 0 0 13 0.9868507471346886 1.0 0.24947594417762978 0.15232467778774295 0.9563257529804062
14 0 0 14 0.8397174716116043 1.0 0.17177333739135944 0.08180292748883178 0.9817342825916242
15 0 0 15 0.26718590911122836 -1.0 -0.2737833776434205 -0.1777562878481228 0.9452223887829868
16 0 0 16 0.27164945002618646 1.0 -0.2980821471442384 0.5447616689283904 0.7838250810099375
17 0 0 17 0.2525957549605134 1.0 -0.5170846349947203 0.5320017437477171 0.6705204134862451
18 0 0 18 0.28874898430624485 -1.0 0.9249885830482176 -0.3606783973846397 0.11961277059954194
19 0 0 19 0.2809551370058025 1.0 -0.08802930083633398 -0.8434361271093389 0.5299682459176829
20 0 0 20 0.6178011817993455 1.0 -0.6489671176636969 -0.6901250715099778 0.32026405646688105
21 0 0 21 0.9024241348602502 1.0 -0.46182726926092377 -0.7759881316353617 0.42960213329086105
