 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.2939058355589981 1.0 -0.93584607690179 0.2536330792383259 0.24466790035395802
1 0 0 1 0.8901759247794045 1.0 -0.9601848606512757 -0.056030606727864085 0.27368888264925545
2 0 0 2 0.7025915841516522 1.0 -0.9782041319938307 0.2031022950473967 0.04319877193482003
3 0 0 3 0.870120263282788 1.0 0.8656935606041931 -0.27187718639436376 0.4203063818772192
4 0 0 4 0.9814677750581964 1.0 0.8426154899199659 -0.3452447479638391 0.41328585767035464
5 0 0 5 0.9788362225056755 1.0 0.823216829230026 -0.39326504211011337 0.40945898295994526
6 0 0 6 0.9782402639898425 1.0 0.800371598981219 -0.46169416955251297 0.3824183538292352
7 0 0 7 0.9831370327730209 1.0 0.7692448689888465 -0.5084317115662075 0.38698775976533095
8 0 0 8 0.6427272468457166 1.0 0.8575486366757905 -0.2212140528389871 0.46440787952191637
9 0 0 9 0.6806158600557412 1.0 0.30168142374832824 0.41822738100164836 0.8567812885128174
10 0 0 10 0.9549094143444302 1.0 0.2455220153986471 0.3292666939022233 0.911757853950974
11 0 0 11 0.9842330691028147 1.0 0.2672998464239411 0.20170766423731012 0.9422657853756903
12 0 0 12 0.9814375606783076 1.0 0.26599198369786475 0.15992966887474147 0.9506159927237129
13 0 0 13 0.976409206805434 1.0 0.20252234562108967 0.06530857539506651 0.97709748208866
14 0 0 14 0.4701593706554026 1.0 0.5621527110359597 0.07749848468155363 0.8233943856664222
15 0 0 15 0.33530374232413085 -1.0 0.570200542878793 0.15214034414925826 0.8072946528888171
16 0 0 16 0.293376021104132 1.0 -0.7024013539532995 0.7025779124319936 0.11409038052032987
17 0 0 17 0.3829297987241118 -1.0 -0.140600419733542 0.016798936667383635 0.9899238949018233
18 0 0 18 0.3500627284910841 1.0 -0.8861251608746737 -0.41741035451769026 0.20137228013370975
19 0 0 19 0.23543181970723256 1.0 0.23536600353171427 0.7196247488791742 0.6532557425557732
20 0 0 20 0.780009556861388 1.0 -0.48983293158920455 -0.8424887891404876 0.22422385979935283
21 0 0 21 0.626249239799755 1.0 -0.5230789785695166 -0.8160380502719363 0.24590706107602578
22 0 0 22 0.31158871484987205 1.0 -0.7656866923563901 0.08391184224952686 0.6377167803018996
23 0 0 23 0.389139122283993 -1.0 -0.6006136107442164 0.7915506392702806 0.11274252108058141
