 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.5492595566741247 1.0 -0.9860206691639417 -0.06350722949520479 0.15404568083310993
1 0 0 1 0.9806600118491255 1.0 -0.9864495061959739 -0.053955536065880216 0.15493925213954765
2 0 0 2 0.8896485174767526 1.0 -0.9948484707367663 0.0026458358023123685 0.10133863935155436
3 0 0 3 0.8378455536719535 1.0 0.9711954337859625 -0.2362526059213751 0.03105053282402569
4 0 0 4 0.9862489478072464 1.0 0.9324753349081056 -0.343360529534207 0.11221985807336095
5 0 0 5 0.9843740601234833 1.0 0.899043092154744 -0.4191799157913078 0.12652950899307347
6 0 0 6 0.9808665234957809 1.0 0.8815080265206029 -0.4545750721096865 0.1276914366597279
7 0 0 7 0.9867074654804724 1.0 0.8812467417314945 -0.4556809197948021 0.1255351724521362
8 0 0 8 0.6665589008413342 1.0 0.7832245050155155 -0.6188312094945624 0.06006087660614164
9 0 0 9 0.5951265650790758 1.0 0.22456201147462992 0.6056178505897079 0.7634126813523407
10 0 0 10 0.7707954973716487 1.0 0.2993818766027698 0.385759472886528 0.8726741207576353
11 0 0 11 0.986712534755093 1.0 0.32650515200719465 0.32487594472978065 0.8876091517377969
12 0 0 12 0.9737831461368922 1.0 0.3382781289103113 0.23329750143633876 0.9116689000533581
13 0 0 13 0.8766326055934417 1.0 0.30945780664170075 0.18897111851383386 0.9319473065984678
14 0 0 14 0.30527216778215993 1.0 -0.08208410072085569 0.4754965472055368 0.8758796915127446
15 0 0 15 0.7722404359606028 1.0 0.33333671932598524 0.8788028507921086 0.3414559722550671
16 0 0 16 0.25990498967097375 -1.0 0.5773067444014959 -0.5476588264349375 0.605629203965969
17 0 0 17 0.3934716572932415 1.0 -0.413336609170236 0.36198186003054844 0.8355369414505119
18 0 0 18 0.2991017188719884 1.0 -0.3071351952507713 0.5467392516112307 0.7789378425688807
19 0 0 19 0.4149019797959142 1.0 -0.5454370988842893 -0.466376168341754 0.696413412251339
20 0 0 20 0.39747476015070404 1.0 0.39509226423579547 -0.5304327451771371 0.7500288031701707
21 0 0 21 0.5479996131699134 1.0 0.22729281428463463 -0.8150942022701351 0.5328784270358328
22 0 0 22 0.8820131620670761 1.0 -0.22476118071995227 -0.7998496233380583 0.5565276198782405
23 0 0 23 0.80627829821899 1.0 -0.3885552531323296 -0.7702182614102755 0.5057555190538244
24 0 0 24 0.6495181219034608 1.0 0.10390085673438658 -0.9563405897393255 0.2731616524823706
25 0 0 25 0.4500488183094733 1.0 -0.3572521600338743 0.22852578392790712 0.9056196001805983
26 0 0 26 0.2715273906912599 1.0 -0.5259499042434511 0.3703247385023736 0.7656606861263369
27 0 0 27 0.3240216959383162 -1.0 -0.10313600389019882 0.6819830778793461 0.7240594217243326
28 0 0 28 0.4831189944932656 1.0 -0.6631509749134403 -0.5448820955059147 0.5131610726355195
29 0 0 29 0.9803359983685076 1.0 -0.9636935436029826 -0.12802960771993582 0.2343142624020266
30 0 0 30 0.9057774213383352 1.0 -0.9675910508892827 -0.15944269361516883 0.1958202892749188
31 0 0 31 0.9224133948885405 1.0 -0.9613096487460888 -0.13597673258121967 0.23957063138917217
32 0 0 32 0.9908306473113502 1.0 -0.9829701404092882 -0.10194839483182094 0.15289286397657387
33 0 1 0 0.9733670721717934 1.0 -0.9788668998924903 -0.09758976653543144 0.17971040527032794
34 0 1 1 0.9549015512771298 1.0 -0.9845688127673384 -0.09092708273930952 0.14952096358180902
35 0 1 2 0.9468621869728698 1.0 -0.9910805958507221 -0.03708202292259591 0.1280006879049719
36 0 1 3 0.812415580386471 1.0 0.9264991990284075 -0.3460776573418569 0.14774806018520753
37 0 1 4 0.82408109852421 1.0 0.9447535648345223 -0.3227358602556122 0.057291065948640266
38 0 1 5 0.9845689247843183 1.0 0.9106852162984573 -0.39285439985405124 0.12774136890900117
39 0 1 6 0.9844129919013896 1.0 0.896693140255113 -0.42747969179131934 0.11490224247343049
40 0 1 7 0.9877038843499721 1.0 0.8668476202449964 -0.47280732936339603 0.15820376915813292
41 0 1 8 0.9083555127346259 1.0 0.8451972099834602 -0.4784746093706236 0.2381254384222814
42 0 1 9 0.18690317310230903 -1.0 -0.16774893432740878 -0.9810542379164859 0.09691685765707314
43 0 1 10 0.6749969330946115 1.0 0.1540485256136377 0.5057044898464985 0.848841575740348
44 0 1 11 0.9770563625419149 1.0 0.25384818698680983 0.320684385271218 0.9125363680460797
45 0 1 12 0.9735733331793042 1.0 0.22091679971629627 0.2531883221990846 0.9418553185628472
46 0 1 13 0.9847580893548625 1.0 0.2329751715955921 0.20001820642694979 0.9516907515142462
47 0 1 14 0.8764564725224686 1.0 0.2270091700146331 0.22689154910869846 0.9470940088884116
48 0 1 15 0.2919314621241184 1.0 0.21700242438611003 0.5131533165411579 0.8304117180852886
49 0 1 16 0.3904652460548369 1.0 0.5208365363061246 0.31673896500015686 0.7927204617639613
50 0 1 17 0.3276770516516872 1.0 0.5066694988442663 0.6293914132570623 0.5891964594761052
51 0 1 18 0.27026076578201574 -1.0 0.3352657794703429 -0.44847808188372873 0.8285313917927523
52 0 1 19 0.3189924678371716 -1.0 0.8803960084873012 -0.17748559036118694 0.4397746393935973
53 0 1 20 0.5586000653930357 1.0 -0.19088285790543724 -0.9478533635919331 0.25522095463600125
54 0 1 21 0.6813434566545491 1.0 0.05732165199340945 -0.9272066065830574 0.37013799713279594
55 0 1 22 0.8682931506823155 1.0 -0.27809208603624314 -0.8514936748165175 0.44454843766621616
56 0 1 23 0.7971198036289151 1.0 -0.3406408438237328 -0.7985194100455986 0.49631700283134056
57 0 1 24 0.42270267298122893 1.0 -0.6051134936603277 0.7446366185005162 0.2816983602691164
58 0 1 25 0.39927274044356104 1.0 -0.4255949713960652 0.9036563047250804 0.04768860716140612
59 0 1 26 0.3340632730862598 1.0 0.43965153223237563 0.26464626511932565 0.8582941713446012
60 0 1 27 0.5935627862017318 1.0 -0.9256107875926285 -0.17306612504296764 0.336589937839451
61 0 1 28 0.952453653779516 1.0 -0.9574573553571286 -0.23779422770504594 0.16349103321801428
62 0 1 29 0.9910120193504114 1.0 -0.9693595616814356 -0.16707675457969787 0.1800760901838178
63 0 1 30 0.9812236942363113 1.0 -0.9600212700152391 -0.18294079997470336 0.21187690960305974
64 0 1 31 0.9864090078983563 1.0 -0.9755014473818461 -0.1405706939578708 0.16922412994642885
65 0 1 32 0.9780546435681928 1.0 -0.9824260524380078 -0.11105402038934642 0.15002018546327542
66 0 2 0 0.982456120852931 1.0 -0.9880084626136855 -0.028660160980520988 0.15171642289584777
67 0 2 1 0.9833413315342489 1.0 -0.9905201952455466 -0.08446731498524784 0.10832827659437369
68 0 2 2 0.9818115774956586 1.0 -0.993536160460355 -0.011908283725116528 0.1128897277719183
69 0 2 3 0.7719732144551836 1.0 0.9691249060804438 -0.220383101073792 0.11058121529296838
70 0 2 4 0.9617025491015345 1.0 0.9358364976742769 -0.3300124890056736 0.12370047178981815
71 0 2 5 0.9878284189935991 1.0 0.9104839071473259 -0.4042461663372434 0.08720144395238857
72 0 2 6 0.9573868438518229 1.0 0.8760946229469802 -0.4629008072289205 0.13483713995113863
73 0 2 7 0.7985827215536891 1.0 0.8390318619240204 -0.5371914058909467 0.08631875875624921
74 0 2 8 0.4610564817587138 1.0 0.6381264832007071 -0.5716265402389945 0.5157884158570208
75 0 2 9 0.388324039442012 1.0 0.7337982219721093 -0.6187658356108579 0.28047996383229956
76 0 2 10 0.7719930396805194 1.0 0.05703086796955292 0.40037114204072344 0.9145766390629306
77 0 2 11 0.9654709730881663 1.0 0.15843426252054807 0.3467593389761152 0.9244763627548397
78 0 2 12 0.9677087626251302 1.0 0.18101954425202357 0.2507197109464183 0.9509845167728729
79 0 2 13 0.985854610872863 1.0 0.18468747232159327 0.22631311169339885 0.9563853371121458
80 0 2 14 0.8409153152221338 1.0 0.09446605324378621 0.2056546516289327 0.9740545821707965
81 0 2 15 0.6780516609123114 1.0 -0.04586606521884923 0.287509457731285 0.9566789512560643
82 0 2 16 0.17338472934264454 1.0 0.06421438503575291 0.9595495183163871 0.2741190154901154
83 0 2 17 0.5394929163312658 1.0 0.6892029998037059 0.6814710713820857 0.24616336837743671
84 0 2 18 0.33582123777873407 1.0 0.14892323674652852 0.9755300597759207 0.16174972034141488
85 0 2 19 0.2549006145931565 1.0 -0.4513851595989471 0.7651178505325884 0.4591798258745966
86 0 2 20 0.5241149936641819 1.0 0.10728196041410376 -0.9928633294001464 0.05208637155881657
87 0 2 21 0.3960270810283277 1.0 -0.03943775368270848 -0.9362372642579877 0.34914817570650597
88 0 2 22 0.4984773192578463 1.0 -0.4211525244154418 -0.7881598983893651 0.4488145783610051
89 0 2 23 0.5372060447830477 1.0 0.29757960242231296 0.9388659675825732 0.1731388897313853
90 0 2 24 0.7907929912212588 1.0 -0.5772468402610337 0.6528048560036713 0.49054246033007054
91 0 2 25 0.39513688698071414 1.0 -0.36466980863759063 0.7519448378932398 0.5491765576150646
92 0 2 26 0.47693012627791 1.0 0.6857517130195163 -0.24889850459778662 0.6839547664135286
93 0 2 27 0.8079789293899299 1.0 -0.9419478976302464 -0.2617982139478543 0.21022809832101938
94 0 2 28 0.9812480642031545 1.0 -0.948707402085066 -0.25135169257928036 0.1917722395617679
95 0 2 29 0.9778667223711255 1.0 -0.9637714235452426 -0.19509152807945696 0.1818899085414004
96 0 2 30 0.9800111943355306 1.0 -0.9660960763442753 -0.16820168284838255 0.19587385011575353
97 0 2 31 0.979362532042082 1.0 -0.9794090155006955 -0.11077326631357715 0.16878170465479836
98 0 2 32 0.9876017863750385 1.0 -0.9833294987609454 -0.1103335385641222 0.144532374001354
99 0 3 0 0.9872073483938572 1.0 -0.98822845131315 -0.07413096720020027 0.13382498913572027
100 0 3 1 0.9876043641971112 1.0 -0.9900029250209196 -0.040421978408668985 0.13513057430334857
101 0 3 2 0.976572961777308 1.0 -0.9970187684014901 0.052803244220420445 0.0562618241347969
102 0 3 3 0.41715155120767416 1.0 -0.9952608922691417 -0.07062267606920221 0.06684455059656182
103 0 3 4 0.6950301219546844 1.0 -0.9724047275151105 0.2332727994805489 0.003584261258835956
104 0 3 5 0.9525549776079907 1.0 0.8926978973464786 -0.44366987754218745 0.07904115279318966
105 0 3 6 0.6399265247766255 1.0 0.9448312795829058 -0.32207275705517024 0.05969080569576671
106 0 3 7 0.5674839126603322 1.0 -0.7170237427312199 -0.3563239373097834 0.5990911483737401
107 0 3 8 0.3029119885799432 -1.0 0.4286560132522352 0.612292468214433 0.6643432513923633
108 0 3 9 0.5451182306425439 1.0 -0.2515530664937109 0.5068127697322319 0.8245373679670038
109 0 3 10 0.19977137138031953 1.0 0.42233927772796026 0.5639896251232536 0.7096092144564897
110 0 3 11 0.6884630060073752 1.0 0.14854755563058755 0.2945692733485351 0.9440140713543911
111 0 3 12 0.8653565497492821 1.0 0.26074902763663615 0.06401171174377618 0.9632821213674528
112 0 3 13 0.7675890581631502 1.0 0.22708039291838888 0.017981019530789233 0.9737100071831772
113 0 3 14 0.6776823736701094 1.0 0.08979146971898193 0.20718452388335296 0.9741725027062373
114 0 3 15 0.35464499124161913 1.0 0.19362925727401187 0.4241393872476335 0.8846544471785107
115 0 3 16 0.36497746441838697 1.0 -0.5875717423382602 0.8083370486027276 0.03675137360443229
116 0 3 17 0.3922006674160002 1.0 0.3126523148671461 0.8270383701851102 0.467178835404357
117 0 3 18 0.37589376078783887 1.0 -0.6548232763199814 0.500157807793379 0.5666115460285696
118 0 3 19 0.7314978613044623 1.0 -0.7567898381087939 0.42819345218275995 0.49388207949173035
119 0 3 20 0.5680758252026092 1.0 -0.7587527321581959 0.5000268099756975 0.41745356717604004
120 0 3 21 0.27844684758836596 -1.0 -0.1561411097752076 -0.15436267513415014 0.9755983386433144
121 0 3 22 0.33210186511538403 1.0 -0.32306268514551983 0.553104464661107 0.7679231424032722
122 0 3 23 0.8252643974057297 1.0 -0.5829065637467785 0.5916623330899374 0.5569161710199251
123 0 3 24 0.9863520250269814 1.0 -0.5573823376956561 0.6257759962643656 0.5456457936466352
124 0 3 25 0.34852148917256914 1.0 -0.4039035750539921 0.6396562305499769 0.6539891503512867
125 0 3 26 0.3179504425298753 1.0 -0.9426061949911395 -0.028943492842759988 0.33264971875290555
126 0 3 27 0.9873554302452043 1.0 -0.9117796750260279 -0.38794596969500067 0.13474326998717756
127 0 3 28 0.9797818924907704 1.0 -0.9399466255602823 -0.2860443312561099 0.1862229353599698
128 0 3 29 0.989014802664669 1.0 -0.9621104026373484 -0.20069330331246577 0.18456915002927765
129 0 3 30 0.9790867792025467 1.0 -0.9636581094045332 -0.1976535650355532 0.17971120278829983
130 0 3 31 0.9856027673180501 1.0 -0.9795880105072295 -0.09785592243737448 0.17558914577620763
131 0 3 32 0.9904266775564735 1.0 -0.983125018893033 -0.11111247699547608 0.14532451507747435
132 0 4 0 0.9893698342988755 1.0 -0.9925445248691058 -0.04707724761048429 0.11242374709011302
133 0 4 1 0.9903653365660307 1.0 -0.9978264687386538 -0.04779119524599025 0.045368931456536
134 0 4 2 0.9775590267995011 1.0 -0.9987823766468158 -0.008289639513667658 0.04863173836571907
135 0 4 3 0.8678001487583269 1.0 -0.9893466076517566 -0.016316066385402617 0.14466193661661084
136 0 4 4 0.32322449746270154 1.0 0.9981063855025968 0.00361045654184141 0.06140527520092374
137 0 4 5 0.2025748889983729 1.0 0.5393039393492669 -0.48043025103625303 0.6916198629967223
138 0 4 6 0.29280751054273024 -1.0 0.6355684308765205 -0.1649825485434856 0.7542105331731013
139 0 4 7 0.5047225584308381 1.0 0.036708838116714194 0.9871039300335487 0.15581493033866745
140 0 4 8 0.6178347309693781 1.0 0.06009448811292269 -0.9582232648285801 0.27963695614081996
141 0 4 9 0.7617710989215664 1.0 -0.046288695061740194 -0.9619042147595401 0.2694394891943547
142 0 4 10 0.4855974497692996 1.0 0.22070908801548184 -0.9475578202173932 0.23113129561406665
143 0 4 11 0.3916501599193007 1.0 0.1990307870777777 0.005266912746704766 0.979979084177473
144 0 4 12 0.9466184521411822 1.0 0.4504813808678226 -0.19073824515362947 0.8721728311104018
145 0 4 13 0.9572135523941416 1.0 0.35901170508052804 -0.3744863709190257 0.8549096757032697
146 0 4 14 0.560208294379445 1.0 0.31216232485865514 -0.4123564299573992 0.8558719866963913
147 0 4 15 0.5722280523226206 1.0 0.0525740082303912 0.9210653455181463 0.3858427178840227
148 0 4 16 0.23255936896271823 -1.0 -0.3743767380945517 -0.8251007075636969 0.4231440420844532
149 0 4 17 0.24103504441701 1.0 0.35786081300661854 0.8824498937092543 0.3053159406365294
150 0 4 18 0.2951839764166113 -1.0 0.8912677566466618 0.2971595487346175 0.34254633052751504
151 0 4 19 0.8512845407026698 1.0 -0.754663700186239 0.34097027487103404 0.5605550564178203
152 0 4 20 0.9816091306312699 1.0 -0.7367110475728161 0.39309598231620235 0.5502112149629663
153 0 4 21 0.47712183361403526 1.0 -0.6076472514718471 0.23874343805259324 0.7574736883651714
154 0 4 22 0.8111031228403488 1.0 -0.6370471010029982 0.5587270515174984 0.5310320828408007
155 0 4 23 0.9773055694220872 1.0 -0.682638969192824 0.555591819851981 0.47468070052712624
156 0 4 24 0.9872034753879328 1.0 -0.5817677073123954 0.6193972449684322 0.5271559424439752
157 0 4 25 0.2666597391705873 1.0 -0.6214005132303392 0.6417155180829628 0.4495137328364797
158 0 4 26 0.5060377708809889 1.0 -0.6347501611697806 0.7656542339397621 0.10423927736249014
159 0 4 27 0.9821287023803107 1.0 -0.9299648782838161 -0.3418311753570496 0.1353394721158056
160 0 4 28 0.9773687200537601 1.0 -0.9487944665995833 -0.2965918605127424 0.10873053125779282
161 0 4 29 0.8777779490283957 1.0 -0.9612683322175518 -0.2534301167136144 0.10833452551338417
162 0 4 30 0.7518107174257315 1.0 0.975665957504188 0.21892102749157102 0.012227963422875434
163 0 4 31 0.9837188745400947 1.0 -0.9825193896960689 -0.1625391784292693 0.09075607057823916
164 0 4 32 0.9806307968814226 1.0 -0.9905847735523933 -0.11720606260842092 0.0707428108996592
165 0 5 0 0.4951221760745179 1.0 -0.9710946902895449 -0.18422865477111042 0.15177254446269228
166 0 5 1 0.9812815751037136 1.0 -0.9968020213631323 -0.07173459999366007 0.035211892453019124
167 0 5 2 0.9279031593435032 1.0 -0.9930390273323542 -0.06849095195969665 0.09582525603653307
168 0 5 3 0.804247540436457 1.0 -0.9915814486120793 -0.026478205133892707 0.1267483152600383
169 0 5 4 0.8855611065604362 1.0 -0.9933498884122839 0.023970913565650592 0.11261169785653401
170 0 5 5 0.25894226406391146 1.0 0.2441879906538523 -0.9683496318199792 0.05168380572814346
171 0 5 6 0.807835144521146 1.0 0.2175904499696359 -0.946247089172084 0.23931327233433863
172 0 5 7 0.9791488185894479 1.0 0.16817291310200913 -0.9747380176822119 0.14698186345170547
173 0 5 8 0.9831249732976077 1.0 0.2050441365199857 -0.9664885372199501 0.15445649711557788
174 0 5 9 0.8543550784058715 1.0 0.12658985354533628 -0.9891687094894328 0.07429854067463462
