 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7547941200381659 1.0 -0.9287242775899424 0.09105560863287637 0.3594163217656319
1 0 0 1 0.9771988622940748 1.0 -0.9507441308332073 -0.10920316277857706 0.29010388988320124
2 0 0 2 0.8724203696245791 1.0 -0.9650420587931248 0.01288091544955744 0.26177835429521046
3 0 0 3 0.570863107613369 1.0 0.8115804748400011 -0.3625093499686275 0.458174752735025
4 0 0 4 0.9240585264351783 1.0 0.7996196714541824 -0.405023644144349 0.4433556458505253
5 0 0 5 0.9822597611632903 1.0 0.8172237797752301 -0.4426357382473741 0.3690784428764272
6 0 0 6 0.9855227490788994 1.0 0.7830498729922265 -0.4347594224816397 0.4447663892093122
7 0 0 7 0.9808952908647349 1.0 0.799948534230161 -0.3812543507664813 0.4633869469510832
8 0 0 8 0.8179678935157585 1.0 0.8011906934320158 -0.4433151653860554 0.40195165990036696
9 0 0 9 0.6260810653223928 1.0 0.1772850121035576 0.2613010964504461 0.9488370573903802
10 0 0 10 0.9532590351469636 1.0 0.29106350479846693 0.30056987725681117 0.908261958391002
11 0 0 11 0.9832964962758236 1.0 0.27714450648604183 0.190564773255683 0.941740935564882
12 0 0 12 0.9906285140954357 1.0 0.3268317983298024 0.11027936242658487 0.9386263568765221
13 0 0 13 0.9863315065924929 1.0 0.24512259958723676 0.06697009310923019 0.9671762599446578
14 0 0 14 0.5055265019777735 1.0 0.400821497474232 -0.24852930322717703 0.8818023092507346
15 0 0 15 0.3969358657662261 1.0 0.26063577473050953 -0.8897118443187012 0.3748090540657231
16 0 0 16 0.1720746206902498 -1.0 -0.34509784130807425 0.1738501180644514 0.9223251142484863
17 0 0 17 0.2603175236582615 -1.0 -0.09530990821567313 -0.22242961110609505 0.9702788720255178
18 0 0 18 0.2114417639811219 1.0 -0.5820927463274475 -0.812294307780532 0.03668776663024935
19 0 0 19 0.33245696722263596 -1.0 -0.607472863403813 0.44397447617555097 0.6586830685030685
20 0 0 20 0.5376653387501826 1.0 -0.5475911728964482 -0.7366999358661549 0.3967582536768399
21 0 0 21 0.451943834571085 1.0 -0.4547092625598865 -0.8795743917448214 0.13995847930358174
22 0 0 22 0.3130554848895832 1.0 0.8905764591001283 0.2823622750080709 0.356574138362479
23 0 0 23 0.5885915482279437 1.0 0.1467092561504118 0.510563852804327 0.8472313417062631
24 0 0 24 0.6713783941457159 1.0 0.8846835036308667 0.3432293447009875 0.31548171950137677
25 0 0 25 0.783435443416258 1.0 -0.8845500008035433 0.058036967902686976 0.46282070657557495
26 0 0 26 0.9793184340871155 1.0 -0.9114238644126372 -0.028386163005202247 0.41048844701035936
27 0 0 27 0.9472483746168652 1.0 -0.9072102036270652 -0.04923266189127512 0.41778677748109494
28 0 0 28 0.7679309146171838 1.0 -0.9107753908111832 0.002493656295083413 0.41289462235662355
29 0 0 29 0.9305859334296527 1.0 -0.899726602917299 -0.07197047313377708 0.43047914119013647
30 0 0 30 0.8863348127778539 1.0 -0.8989993054662341 -0.011172728062663284 0.4378075135477532
31 0 0 31 0.9525442724090869 1.0 -0.9241104533698646 -0.10137114880025799 0.3684342005887338
32 0 1 0 0.9805169540707585 1.0 -0.9368666830452066 -0.008475738843722214 0.34958401000464173
33 0 1 1 0.984325676663756 1.0 -0.9521194337511747 -0.05800405810188508 0.3001734717077039
34 0 1 2 0.9807366520649802 1.0 -0.9391518325575049 0.0028521518748219066 0.34349046658322674
35 0 1 3 0.6522922135578162 1.0 -0.983664055610152 -0.10845605197720457 0.14367432091402368
36 0 1 4 0.8037980188858631 1.0 0.8309168112596284 -0.39123583357083447 0.3956156914181565
37 0 1 5 0.9796955438948621 1.0 0.8117639490448959 -0.34897755258006335 0.468245618053458
38 0 1 6 0.9867355189901478 1.0 0.7944718048860446 -0.44552056358853687 0.4127056804320282
39 0 1 7 0.7995961496974017 1.0 0.7590978603498497 -0.47532736587265423 0.44478571657017474
40 0 1 8 0.5657196452223203 1.0 0.7925738533677952 -0.022423407606990242 0.6093635021471299
41 0 1 9 0.8565014942886006 1.0 0.11119347778919157 0.39411460828972833 0.9123100821704089
42 0 1 10 0.9839064117440156 1.0 0.18436309494662387 0.30043879068396095 0.9358134334759576
43 0 1 11 0.9816962759480332 1.0 0.25890628468140076 0.1806964637725954 0.9488500006494981
44 0 1 12 0.9864191760083272 1.0 0.28050327678279857 0.10322720845882682 0.9542861495106755
45 0 1 13 0.9747998745621739 1.0 0.2438152322847033 0.04935642575276056 0.9685649569042174
46 0 1 14 0.8354817905631315 1.0 0.2373799963011652 -0.010408179933826922 0.9713611105796465
47 0 1 15 0.1834384770809147 -1.0 0.8536959020671899 0.5199786325070418 0.028732012282348757
48 0 1 16 0.7381981311854026 1.0 0.451381021753152 -0.8909726813700879 0.049222497430306704
49 0 1 17 0.46915079127801507 1.0 0.0338319823238846 -0.9742943982390271 0.22272364610002304
50 0 1 18 0.5245461150476739 1.0 -0.04075547162836544 0.6961012138624606 0.7167859454478431
51 0 1 19 0.44906795887885265 1.0 0.5406243328814608 0.5094605057856558 0.669458978385606
52 0 1 20 0.41272709150208137 1.0 -0.0744083761765026 -0.6578395389885099 0.7494735048673574
53 0 1 21 0.20793342762824327 -1.0 0.953809863289941 -0.082370173353711 0.2888977314422943
54 0 1 22 0.24858362684950522 -1.0 0.8734449882465892 -0.005821343657430589 0.48688804099601546
55 0 1 23 0.21925807743747533 1.0 0.9715388013736802 0.149557864064736 0.18369758496449054
56 0 1 24 0.20073146164902958 -1.0 -0.6757916428005953 0.294168617301628 0.6758479711560293
57 0 1 25 0.298515074105823 -1.0 0.44497792463854546 0.14482429620227444 0.8837536816409247
58 0 1 26 0.8774622008476215 1.0 -0.9080615482907116 -0.09063014955281923 0.40891368344420753
59 0 1 27 0.9806430187541288 1.0 -0.9276745567197596 -0.05844311111784167 0.36878763479496646
