 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7965514720997238 1.0 -0.9514349615319692 -0.0826681705260936 0.2965425560632559
1 0 0 1 0.9632707307294259 1.0 -0.9817882531725363 0.002961568431701228 0.18995540277876816
2 0 0 2 0.8033065371534993 1.0 -0.9924879749846509 0.050523384995302886 0.1114226506572335
3 0 0 3 0.936868668801407 1.0 -0.9326694044575984 0.3598211691276841 0.02562241667554336
4 0 0 4 0.9801650531944275 1.0 0.9410327998547863 -0.33755103305908535 0.022728169266483203
5 0 0 5 0.9882935889499436 1.0 0.9235360090570339 -0.37959509757383025 0.05466993573181156
6 0 0 6 0.9842610946826431 1.0 0.908993916216801 -0.4133014069926429 0.053963017509636474
7 0 0 7 0.9773658649242412 1.0 0.9039758050863964 -0.4242490470116095 0.053296246848561206
8 0 0 8 0.6722302368015468 1.0 0.9071027134877268 -0.39684006559419344 0.14029479506524653
9 0 0 9 0.3342307582528249 -1.0 -0.6604530750603805 -0.26908061623639057 0.7009974019988463
10 0 0 10 0.9080773317996805 1.0 0.2369067615574625 0.3888215220369743 0.8903330895396434
11 0 0 11 0.9787349226705857 1.0 0.2798393144628819 0.27275820550934216 0.9204851543660376
12 0 0 12 0.9859930463490421 1.0 0.2865685094513464 0.2459409539499362 0.9259543922683386
13 0 0 13 0.9441845342276826 1.0 0.3264962422875479 0.15748511437150603 0.9319863961043131
14 0 0 14 0.32296784311827303 1.0 0.25531283769747887 0.37979847419569623 0.8891391757792939
15 0 0 15 0.5778158767307224 1.0 0.28344452268677467 0.9441842266840449 0.16785514183342515
16 0 0 16 0.4355173429920343 1.0 -0.12838179439589664 0.45640397291447826 0.8804621106984502
17 0 0 17 0.62560734482982 1.0 -0.2535288989330357 0.18840068651591646 0.9488036038749716
18 0 0 18 0.4716624303555368 1.0 -0.7205880608913472 0.036997525346474824 0.6923756419885705
19 0 0 19 0.22132949503508306 1.0 -0.7425412260836753 -0.3316730259077151 0.581915398878026
20 0 0 20 0.35766989846232294 1.0 0.24781134024735896 -0.9411308636736017 0.22991789205233332
21 0 0 21 0.9033835945445257 1.0 0.03215386868674724 -0.9436742227380627 0.3293100212082658
22 0 0 22 0.9069635751781377 1.0 -0.22407663332993455 -0.8793859186617865 0.4200834065455193
23 0 0 23 0.912880473847945 1.0 -0.3451317301283769 -0.8469284132477803 0.40447045836771633
24 0 0 24 0.3326171858608139 -1.0 0.5360771072470445 0.18374888093597108 0.8239282030859361
25 0 0 25 0.24957668162330843 1.0 -0.6158525622911861 -0.6944648869064041 0.3720808277423821
26 0 0 26 0.20700948573510825 1.0 -0.6337567769034277 0.3650845030702806 0.6819572225197889
27 0 0 27 0.27745314091911255 -1.0 0.0683839884429902 0.8245468088308099 0.5616459651520309
28 0 0 28 0.5625520917174032 1.0 -0.9611229749549419 -0.11479309460786485 0.25112780101795307
29 0 0 29 0.786362466114084 1.0 -0.9557374955893074 -0.18310419210521883 0.2303013121069303
30 0 0 30 0.837840178603815 1.0 -0.9700478688766232 -0.14151196299080476 0.19743732275942744
31 0 0 31 0.9764595727066551 1.0 -0.9739420235006725 -0.12488603695406364 0.18931564286483088
32 0 0 32 0.9858632432551593 1.0 -0.970122175173846 -0.09350444150646045 0.22387470749178198
33 0 1 0 0.9870807823813911 1.0 -0.9843565362399378 -0.009819985022431615 0.17591411954664424
34 0 1 1 0.9886521039942513 1.0 -0.9873620498342432 0.0077056376617985756 0.15829341646242456
35 0 1 2 0.9818925114543535 1.0 -0.9925830347351875 0.025310587464728265 0.11890455549757453
36 0 1 3 0.6213529569434703 1.0 -0.8839761614154904 0.4617148427584794 0.07352244572678272
37 0 1 4 0.7559623805270017 1.0 0.9422772723602191 -0.33001343996666915 0.056609817476754073
38 0 1 5 0.9924201998783926 1.0 0.9312650328027567 -0.35518106814748124 0.08119019342565272
39 0 1 6 0.9787923736386052 1.0 0.8908915360813271 -0.44722926142932634 0.07936156916312107
40 0 1 7 0.9760224303945951 1.0 0.898521115201122 -0.42562247292434524 0.10726283643227456
41 0 1 8 0.970597737210231 1.0 0.8783897331132257 -0.4717281120915041 0.07683791397390662
42 0 1 9 0.3296888107981194 1.0 -0.46533854410234343 0.7124674155740209 0.5252144525029618
43 0 1 10 0.8095990764396204 1.0 0.11068088527380719 0.2582432159255781 0.9597188041626681
44 0 1 11 0.9775269769528554 1.0 0.1929619160984419 0.28961623400194436 0.9374903391172348
45 0 1 12 0.9824780256052891 1.0 0.22344340068221993 0.2507052239643305 0.9419235305313058
46 0 1 13 0.9822084672693396 1.0 0.23341415749123992 0.1923994848253484 0.9531528048123212
47 0 1 14 0.7913236132578318 1.0 0.17706678297215064 0.14861801984685996 0.9729131711230407
48 0 1 15 0.3362292700191822 -1.0 -0.8877025506498987 -0.459482954302125 0.02931887234284101
49 0 1 16 0.4807745265303118 1.0 0.5201281901640407 0.6620450788936648 0.5395951994869496
50 0 1 17 0.43725550807148167 1.0 0.9042943902219515 0.25389891008013543 0.3432011061655075
51 0 1 18 0.2909624419002167 1.0 -0.6701968611837826 -0.74129882770021 0.03622451255296068
52 0 1 19 0.26898991384052545 1.0 0.1890030436238761 -0.14094224907478237 0.9718092055165214
53 0 1 20 0.5814727857713048 1.0 0.24543904843248338 -0.8767412776581394 0.413623507014448
54 0 1 21 0.7771536158292196 1.0 -0.060429217580021656 -0.9183787623836566 0.3910610674374649
55 0 1 22 0.9648291600703408 1.0 -0.15621722464376891 -0.9439966581536655 0.29063118917161906
56 0 1 23 0.8257105870578295 1.0 -0.31491948884141946 -0.8997125796027653 0.30223002771464774
