 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.7505850898156577 -0.674742784627025 0.4721220022632874 0.567294446978527
1 0.0 1.0 0.0 0.9407596682496607 0.8102699577803593 -0.37767582848759884 -0.4481334222023845
2 0.0 2.0 0.0 0.9816925846287401 0.8085717773501028 -0.44294949727181576 -0.38730791850870017
3 0.0 3.0 0.0 0.8678483681273724 0.7771354420112385 -0.5219932029284146 -0.3515445929985722
4 0.0 4.0 0.0 0.9583786914055749 -0.875473154126494 0.42872014187162916 0.22303765681467022
5 0.0 5.0 0.0 0.19360760667528903 -0.5050168025269485 -0.32758608609608414 -0.7985270097884642
6 0.0 6.0 0.0 0.21937113365372496 -0.8581885719006984 -0.3070241052943721 0.4113983152945936
7 0.0 7.0 0.0 0.7298720516499839 -0.8686987116732717 -0.3897508238392378 -0.30570712071169165
8 0.0 8.0 0.0 0.986407607033621 -0.9211484623546004 -0.3290719937482109 -0.20783920042266593
9 0.0 9.0 0.0 0.9606205496170945 -0.9056757900661201 -0.37003677946672503 -0.2069399553735404
10 0.0 10.0 0.0 0.9172447861941185 0.8026815665235164 0.5264009988072604 0.2803645684070528
11 0.0 11.0 0.0 0.3982271117099827 0.6862501288921139 0.3536715185036947 0.6355920213429735
12 0.0 12.0 0.0 0.3164359038798705 -0.34956305243828867 -0.024325367945803644 -0.9365970045031788
13 0.0 13.0 0.0 0.5184228356966478 -0.10961465885639447 0.38918408474255817 0.9146148778294032
14 0.0 14.0 0.0 0.28547106051557125 -0.21053646055977057 0.6711079480538702 0.7108364937409218
15 0.0 15.0 0.0 0.3930269262439759 0.352060925106325 0.9071140301684173 -0.23064527154244954
16 0.0 16.0 0.0 0.3860336143770409 -0.390156872510542 -0.6897225297323124 0.6099675784928671
17 0.0 17.0 0.0 0.780640647616142 -0.14542287527386766 0.4520327818875771 -0.8800673561984099
18 0.0 18.0 0.0 0.789913150755162 0.03941758711192057 0.3079968721728764 -0.950570450076163
19 0.0 19.0 0.0 0.5439100205605112 -0.2748324864044235 -0.3628509106492518 0.8903967211629715
20 0.0 20.0 0.0 0.5226141348899558 0.08279329119185486 -0.04178468249401457 0.9956903691622692
21 0.0 21.0 0.0 0.6185279107770066 -0.005585889357150638 -0.24757537707059465 0.9688525329008758
22 0.0 22.0 0.0 0.549525596636662 -0.32161401289430697 -0.17454895093132683 0.9306433744667145
23 0.0 23.0 0.0 0.24048550059576115 0.7610779484788043 0.4484330270307253 -0.4686877175768056
24 0.0 24.0 0.0 0.5958620718215832 0.05054247997721634 0.7950149855205907 0.6044804633033624
25 0.0 25.0 0.0 0.2655627155628976 0.33531767177003924 0.424529397971557 0.8410332034210228
26 0.0 26.0 0.0 0.41248878694945235 0.6486493228128176 0.048612658790110896 0.759533320809449
27 0.0 27.0 0.0 0.22846211174132816 0.48170783577836485 0.30119418365149253 -0.8229456997179307
28 0.0 28.0 0.0 0.44286643912810697 0.16961607907095433 -0.780047335591112 0.6022927360991527
29 0.0 29.0 0.0 0.7179742482344198 0.2375964197334523 -0.43471493320161125 0.8686603871372077
30 0.0 30.0 0.0 0.4469295652420896 0.570256168017064 -0.24512353264763131 -0.7840423181058784
31 0.0 31.0 0.0 0.4174050250285608 -0.9643702609874714 0.2350587614146144 0.12139760461056859
32 0.0 32.0 0.0 0.735660108940304 0.7634299886142335 -0.31494236687444876 -0.5639024366253365
33 1.0 0.0 0.0 0.8214385664190815 0.7791289038535661 -0.4392123780800513 -0.4472702070574417
34 1.0 1.0 0.0 0.9821028973287627 0.795694887518945 -0.4576630075513003 -0.3967546061425266
35 1.0 2.0 0.0 0.9772728731696889 -0.8257459432603539 0.4487784353818267 0.3416746304970677
36 1.0 3.0 0.0 0.987540962974248 -0.8531490111569114 0.4260331581948328 0.30105234242656365
37 1.0 4.0 0.0 0.287478100926705 -0.8631447695473907 0.5049160248381009 0.006396457196878869
38 1.0 5.0 0.0 0.3368461462494391 0.8084782309859633 -0.003802212924184145 -0.5885138003468453
39 1.0 6.0 0.0 0.42689697746071553 -0.9710136402449665 -0.015384706632607131 -0.2385284495821154
40 1.0 7.0 0.0 0.8212044081831853 -0.9130469221713234 -0.33879610857729464 -0.22707380898367596
41 1.0 8.0 0.0 0.9834603565839912 -0.896607774305017 -0.3683213802777598 -0.24583299185847643
42 1.0 9.0 0.0 0.9852553468533863 -0.8936879736153999 -0.38812740064113976 -0.2251198051854893
43 1.0 10.0 0.0 0.820926194967989 -0.8720575916286722 -0.43462557995487433 -0.2249803594354156
44 1.0 11.0 0.0 0.13416503336294094 0.5548086651277682 0.5240625752429795 0.6461778101489097
45 1.0 12.0 0.0 0.29164122375340235 0.2388077939265673 -0.6993873077745038 -0.6736677454679406
46 1.0 13.0 0.0 0.7995970115187517 0.7446693832539493 -0.6318052926300015 -0.2151501379244301
47 1.0 14.0 0.0 0.7172563224954264 0.7122921545251717 -0.6565322345609109 -0.24820417318076374
48 1.0 15.0 0.0 0.14509705722647812 0.7791555793407118 -0.5972963370434291 0.19014118159079163
49 1.0 16.0 0.0 0.5417960211206791 -0.3058893394256663 -0.776703635600767 -0.5506025558152451
50 1.0 17.0 0.0 0.3929903608217442 0.05103419228833356 0.1225561243964457 0.9911485799769884
51 1.0 18.0 0.0 0.8712663714033977 0.03341898751339371 -0.20404744454627166 0.9783904188245691
