 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.7700696234767215 -0.880834310924905 0.29804290825702084 0.36783330672350134
1 0.0 1.0 0.0 0.9897638257862316 -0.8652632450026582 0.3155404107565224 0.3895558573902791
2 0.0 2.0 0.0 0.9704841332187952 -0.8486254806722235 0.31454676359539524 0.4253176778191809
3 0.0 3.0 0.0 0.9072317815974889 0.7914800148696658 -0.3808316561284072 -0.4780445959870361
4 0.0 4.0 0.0 0.951311916032213 -0.8409574722721325 0.38848284313943005 0.37665847981423545
5 0.0 5.0 0.0 0.6701446990049466 -0.701897572296883 0.37808863539523996 0.6036462389419047
6 0.0 6.0 0.0 0.28842891338038124 -0.7934830847893518 0.6074400654631332 -0.037432085479159924
7 0.0 7.0 0.0 0.7682781946645965 -0.8726872779549294 -0.41643430371699675 -0.25494977070661556
8 0.0 8.0 0.0 0.98521894285667 -0.9083191352084331 -0.33986691760439497 -0.2438171998286665
9 0.0 9.0 0.0 0.9761004237193702 -0.9169604954968946 -0.34806175439618997 -0.19502939477098216
10 0.0 10.0 0.0 0.7717858668846064 -0.8762614212367222 -0.4196563765332196 -0.23675820426588887
11 0.0 11.0 0.0 0.2128735871897876 -0.01388170218354006 -0.46089787702024093 -0.8873446034674028
12 0.0 12.0 0.0 0.40169590767446534 -0.5515107436345179 -0.24752427540413935 -0.7965975349832293
13 0.0 13.0 0.0 0.8863406021034478 -0.006676014052550449 0.42168937230216924 0.906715779130248
14 0.0 14.0 0.0 0.3301361964360013 -0.05000923444511467 0.45477696465287765 0.8892001961826872
15 0.0 15.0 0.0 0.5252896748432044 -0.8808279394973252 -0.44303597920551585 0.16691693182630057
16 0.0 16.0 0.0 0.6028097564271488 -0.9036254924634861 -0.2822546923194027 0.3221696106615294
17 0.0 17.0 0.0 0.788182577986607 0.0642052601591365 -0.4653190360766808 0.8828113497415895
18 0.0 18.0 0.0 0.8232065523826502 0.04454171385387434 0.16234197929534144 -0.9857287240845884
19 0.0 19.0 0.0 0.8864171150304935 -0.0526358923492733 -0.22511936870512184 0.9729083886319427
20 0.0 20.0 0.0 0.8546929199535823 0.0019125289395307743 -0.19120055890120777 0.9815491268952977
21 0.0 21.0 0.0 0.980140185474865 0.004074101203680105 -0.2402220621718082 0.9707094119999589
22 0.0 22.0 0.0 0.6700905555410421 0.3219649636089211 0.3168050012570588 -0.8921732754273809
23 0.0 23.0 0.0 0.2344331707382548 0.33137350632509577 0.7306934994638633 -0.5968907849406486
24 0.0 24.0 0.0 0.4367115407495351 0.2825886253512061 0.5854026686613714 0.7598995883314194
25 0.0 25.0 0.0 0.3242183351694381 -0.3098018764550597 0.23352324318409856 0.9216776509375197
26 0.0 26.0 0.0 0.792921143690434 0.38891424856657475 -0.21668069559971082 0.8954301666887945
27 0.0 27.0 0.0 0.6828443855060582 -0.28786609959575227 0.3042845929758372 -0.9080440491413715
28 0.0 28.0 0.0 0.6452114125450535 0.3000422800896122 -0.46050385171156494 0.8354105773315532
29 0.0 29.0 0.0 0.981653278318583 0.22779957138578466 -0.5325213113127907 0.8151861187938362
30 0.0 30.0 0.0 0.4236203860054699 -0.3164769454830142 -0.8425894638265807 0.43575834865918095
