 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.7950742931314845 -0.8557217788523014 0.26940502872361693 0.441770492106795
1 0.0 1.0 0.0 0.9875408843828489 -0.8229204173021586 0.3591584114792026 0.44023541685213935
2 0.0 2.0 0.0 0.9864362739759941 -0.8716950098262035 0.3304173278389997 0.3619008141850883
3 0.0 3.0 0.0 0.7347276114879198 -0.8252815540437121 0.3067706625190727 0.4741330163285452
4 0.0 4.0 0.0 0.7314689569142893 0.7263617669694308 -0.3953659668424542 -0.5622137811791683
5 0.0 5.0 0.0 0.34216315039295286 -0.5455365878082998 -0.3548036605210294 -0.7592787326426012
6 0.0 6.0 0.0 0.5644316347739753 -0.8312425222763274 0.3376596734761381 0.44161274219351615
7 0.0 7.0 0.0 0.4024373255891689 -0.8577133135966952 -0.39860937705666066 -0.32471285191916543
8 0.0 8.0 0.0 0.9836897372874425 -0.8881721117590057 -0.33563671539023276 -0.3138443805066523
9 0.0 9.0 0.0 0.9771896934935123 -0.9107780418860206 -0.32598647846877427 -0.2534091045597884
10 0.0 10.0 0.0 0.8895182690434467 -0.8388952991258706 -0.46661521644521664 -0.28022297708485555
11 0.0 11.0 0.0 0.3755372062858468 -0.700366486203388 0.4287383168498984 -0.5706752497417737
12 0.0 12.0 0.0 0.4546417473842125 -0.9049479451805448 0.031096080915885838 0.4243845546967776
13 0.0 13.0 0.0 0.3221610463754807 -0.3442073551057538 0.5582825584001485 0.7548787198466298
14 0.0 14.0 0.0 0.2834317419444927 -0.9044490152164798 -0.3772819043431286 -0.1990737138076295
15 0.0 15.0 0.0 0.2565768126771897 -0.8681685737138937 -0.4006664007572036 0.2928306044795381
16 0.0 16.0 0.0 0.6180157248517841 0.10927627658338043 -0.7894678805669902 0.6039860602109424
17 0.0 17.0 0.0 0.7425268923894095 -0.008763353511579126 0.6983318506042608 -0.7157204971683142
18 0.0 18.0 0.0 0.644961040117725 0.31182094192750676 -0.5763130118725667 0.7554012261850078
19 0.0 19.0 0.0 0.6157523789809358 -0.05136633046337009 -0.4898521712202093 0.870290957350227
20 0.0 20.0 0.0 0.18957040858603186 -0.04810514478939194 -0.4489368376284434 0.8922676789310284
21 0.0 21.0 0.0 0.31624516428756616 -0.16333261372640323 0.042994959924569476 0.9856337507991423
22 0.0 22.0 0.0 0.4715591952438831 -0.41733539741772485 -0.7380788035723749 0.5301611507639553
23 0.0 23.0 0.0 0.39820606217057286 -0.4673773503969822 -0.6451364078721881 0.6044480354618316
24 0.0 24.0 0.0 0.18375115372188122 -0.15115588430901014 -0.6386594316156889 0.7544972028093186
25 0.0 25.0 0.0 0.6478028859545457 0.48367538388957876 -0.36563678618252893 0.7952156082531207
26 0.0 26.0 0.0 0.8241374204017419 0.07524079533023532 -0.2538387023141745 0.9643156827126319
27 0.0 27.0 0.0 0.8512163842128275 0.19877837702523096 0.2663636826976701 -0.9431529808927869
28 0.0 28.0 0.0 0.15948794457845394 0.6759357941124304 -0.3466875964749846 0.6503218531527264
29 0.0 29.0 0.0 0.37372137692990254 -0.3832456215277564 0.07042310797668538 -0.9209578597540212
30 0.0 30.0 0.0 0.3133461958638928 0.6535302443085141 -0.053934755100912724 -0.7549763320570111
31 0.0 31.0 0.0 0.21608756112990873 -0.6325773821125403 0.7578540443505503 0.159696910117759
