 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.6481621671968756 -0.01854655921753645 0.9930381216807115 -0.1163241764640304
1 0.0 1.0 0.0 0.9829425842241746 -0.563211012818136 -0.8079935023832098 0.1730313704126603
2 0.0 2.0 0.0 0.9787231223995542 0.5598682224647614 0.8007930501984507 -0.21278642867441094
3 0.0 3.0 0.0 0.985553218821092 0.5513891001978567 0.7777743146978295 -0.30172367421089064
4 0.0 4.0 0.0 0.44035842185651164 -0.4700726004049624 -0.7817098834735641 0.4098309510374526
5 0.0 5.0 0.0 0.3154110320670889 0.572690158926435 0.7450989475516058 0.3418384709571241
6 0.0 6.0 0.0 0.3771637030217858 -0.5853406204693444 0.5626923883474071 -0.583741067704212
7 0.0 7.0 0.0 0.9830371568582241 -0.6315205094776554 0.42073101627066056 -0.6512812434401435
8 0.0 8.0 0.0 0.9846523985812266 -0.6001333905674303 0.4687736608085714 -0.6481444040167066
9 0.0 9.0 0.0 0.9878072564866266 0.6021274526497639 -0.3809464684137923 0.7016568384677561
10 0.0 10.0 0.0 0.9796498343128854 -0.6026514930996613 0.40660644295402426 -0.6866457444803875
11 0.0 11.0 0.0 0.9871065950674015 0.5700434573615113 -0.45577721280506234 0.6836063114154112
12 0.0 12.0 0.0 0.6786014435585279 -0.4235148818911546 0.5523584138218744 -0.7180078881857108
13 0.0 13.0 0.0 0.13461916228867493 0.5688000883702191 -0.40086692861243667 0.7181727960699029
14 0.0 14.0 0.0 0.6612292554798958 0.31952888444596084 -0.6529700026534901 0.6866814892214739
15 0.0 15.0 0.0 0.6556195094255177 -0.3593579521495436 0.7815722317002394 -0.5099085298972691
16 0.0 16.0 0.0 0.3687197984341872 0.7804121020649986 0.6196646754531958 -0.08350234096105404
17 0.0 17.0 0.0 0.8588467992175692 0.7446168679895772 0.6656693736290206 -0.04929508005612594
18 0.0 18.0 0.0 0.9837224818663928 0.745530620791136 0.666351323513187 0.012649391882892824
19 0.0 19.0 0.0 0.9880162925146287 0.7614215095518548 0.648119025976267 0.013379572465121314
20 0.0 20.0 0.0 0.924423283709429 0.7010134303374739 0.7130149061278995 -0.013780933419418969
21 0.0 21.0 0.0 0.8269418010403727 0.7633930336120964 0.642541843364809 -0.0661139603856366
22 0.0 22.0 0.0 0.36174209004909996 -0.24792833901519956 -0.015848259745017135 0.9686487347724246
23 0.0 23.0 0.0 0.28424817530634483 0.19481446913495223 -0.36998226551807845 0.9083834244512484
24 0.0 24.0 0.0 0.3434205661038457 0.30639164758860504 -0.5536427716221817 0.7743409066544583
25 0.0 25.0 0.0 0.4248769662253501 0.38688176343026176 -0.5463540959401749 0.7428456791114058
26 0.0 26.0 0.0 0.30798829780879633 0.27829279793623574 0.6933042650323828 -0.6647422919483372
27 0.0 27.0 0.0 0.5085009781865018 -0.9526518799271517 -0.303697007975562 -0.014917205433842482
28 0.0 28.0 0.0 0.43723778873382585 -0.002511311669928204 -0.8586269513857236 0.5125948221234333
29 0.0 29.0 0.0 0.940373388906208 0.0780633074653859 0.7915338151526309 -0.606119080294858
30 0.0 30.0 0.0 0.9123204553136711 0.1669261969823419 0.7401242881770876 -0.6514228141624854
31 0.0 31.0 0.0 0.22781292790113372 0.31049008990413507 -0.6153891192584177 0.7244944002334811
32 0.0 32.0 0.0 0.41488877349636044 -0.2715790451508377 0.8971393843949169 0.34840457402633174
33 1.0 0.0 0.0 0.20759168908788328 -0.5509665880145073 -0.8194485538913648 -0.15792367275681932
34 1.0 1.0 0.0 0.9874407645378046 -0.5641372399144732 -0.8017611633300256 0.1973023353064129
35 1.0 2.0 0.0 0.9819008569185959 -0.5416876169375409 -0.8148962294357082 0.20620053566369223
36 1.0 3.0 0.0 0.9191574292246663 0.5683046248033453 0.7768712887047166 -0.2711104096367435
37 1.0 4.0 0.0 0.637381489419926 -0.5882403820820872 -0.7754908862782628 0.22931885702504828
38 1.0 5.0 0.0 0.4594758768722319 -0.8094083845920562 0.28974330140891 -0.5107904523782166
39 1.0 6.0 0.0 0.42264783813412593 0.8241324037396602 -0.31637173925930684 0.4698028349258131
40 1.0 7.0 0.0 0.9716047286489792 -0.612985334849435 0.39216915454507184 -0.6858952788020412
41 1.0 8.0 0.0 0.984265109109036 0.6128579239492731 -0.4039701583090102 0.6791268484225762
42 1.0 9.0 0.0 0.9857054880028495 0.6040413956026895 -0.39075513995741595 0.6945821859184237
43 1.0 10.0 0.0 0.9840445317763599 -0.599364513413333 0.3607194774126593 -0.7145933379733799
44 1.0 11.0 0.0 0.9775167287144442 -0.5874211544850098 0.4119366115036851 -0.6965950153183413
45 1.0 12.0 0.0 0.6230146045638838 0.7076299759863738 -0.24056384790863028 0.6643710199616757
46 1.0 13.0 0.0 0.4658600067411237 -0.8467174922101189 -0.2799456322701004 -0.4524377651769371
47 1.0 14.0 0.0 0.3485091425346413 0.17681790416630902 -0.22518947000604617 0.9581362801630203
48 1.0 15.0 0.0 0.2700004641168391 -0.16551267868449293 0.521446328577391 0.8370778217154264
49 1.0 16.0 0.0 0.2285399928130819 0.10447340733419133 -0.9548685006731868 0.278049372562005
50 1.0 17.0 0.0 0.9420918990628921 0.7598718887286262 0.6479526089249131 -0.05246074062943534
51 1.0 18.0 0.0 0.9792096433564512 0.7641420055578725 0.6431724771010198 0.04915445088423289
52 1.0 19.0 0.0 0.9778083024946348 0.7628611873862916 0.6457906926037665 0.03157831733839943
53 1.0 20.0 0.0 0.5966425601422214 -0.8748672775915678 -0.48434163716361456 -0.0045194146952678566
54 1.0 21.0 0.0 0.23364920494804764 -0.8302166533698261 -0.5533042935892177 -0.06778397423537869
55 1.0 22.0 0.0 0.47567185437156134 0.02583393276418549 0.40103613418072825 0.9156978906819172
56 1.0 23.0 0.0 0.6406004601267384 -0.5999871112912704 0.4593962603864373 -0.6549584278618863
57 1.0 24.0 0.0 0.8190738002913102 0.3656480765558672 -0.5710829475686012 0.7349596935256744
58 1.0 25.0 0.0 0.8652622043195717 -0.40164740541888244 0.565423926220442 -0.7203992957920905
59 1.0 26.0 0.0 0.6131412436585355 -0.5238923478473834 0.6157314800770676 -0.5885673727867183
60 1.0 27.0 0.0 0.4984644556225175 -0.9551089844560363 0.22287758274540803 -0.1951727719763254
61 1.0 28.0 0.0 0.29708058929046766 -0.71336229400486 0.6508135379866619 0.2599153251838139
62 1.0 29.0 0.0 0.6205093033336013 -0.13443133241447308 0.8309713318440064 -0.5398285491882282
63 1.0 30.0 0.0 0.5769873244438828 -0.08271803333207525 0.8177806154389221 -0.5695547313244018
64 1.0 31.0 0.0 0.6463038467994985 -0.4208801140406156 0.8813596517867542 -0.2146278029694421
65 1.0 32.0 0.0 0.4698432591893259 0.5356068670478712 -0.8405704953986401 -0.08103410539056437
66 2.0 0.0 0.0 0.7426407978678714 0.46191638131928175 0.8869233843034031 -0.0004087110198137747
67 2.0 1.0 0.0 0.9780381523363696 -0.6106631360292523 -0.7758481736325986 0.15858797484639536
68 2.0 2.0 0.0 0.9817172097551721 -0.5836655247675308 -0.7866602046620601 0.2012468076737837
69 2.0 3.0 0.0 0.6762311094085741 -0.4965610953827197 -0.8630653057213875 0.09244109806985955
70 2.0 4.0 0.0 0.6077836845568477 0.16065525832344343 -0.9603174138224175 0.22799200135630052
71 2.0 5.0 0.0 0.3810986778032822 -0.7913995241603335 0.2722467041869182 -0.5473285349935251
72 2.0 6.0 0.0 0.3338886869299478 -0.8199460397232271 0.466749814197259 -0.3314107766639772
73 2.0 7.0 0.0 0.9780758216598071 0.6336538576562999 -0.4102092323066797 0.6559048516421067
74 2.0 8.0 0.0 0.9842737211081024 -0.6168619513624514 0.34616457389994415 -0.7068602554522206
75 2.0 9.0 0.0 0.9877303651097225 -0.6092384886114391 0.3302284245039615 -0.7209560677628569
76 2.0 10.0 0.0 0.9827402160880602 -0.5833645458251793 0.3518051000978547 -0.7320648729582104
77 2.0 11.0 0.0 0.9809270287157443 -0.5497628113618978 0.3925682235804555 -0.7373269567012642
78 2.0 12.0 0.0 0.9015014684767791 -0.5548079380730968 0.3890031254869467 -0.7354350550609249
79 2.0 13.0 0.0 0.5713232172436993 -0.8654996563606773 -0.2349696015660715 -0.4423795103521764
80 2.0 14.0 0.0 0.42798760427204713 0.23153685024736662 0.7326493632494888 0.6400121854368455
81 2.0 15.0 0.0 0.28474675442661 0.34174802156422657 0.21730513893870917 0.9143231192241424
82 2.0 16.0 0.0 0.3960221709583322 0.4851034982977351 0.8657866922619081 0.12283321798879855
83 2.0 17.0 0.0 0.9117316048377299 0.7237889263087677 0.6890224554167994 0.037116655078362946
84 2.0 18.0 0.0 0.9795951125715017 0.7437891558945366 0.6628981195218445 0.08569582666673443
85 2.0 19.0 0.0 0.9739467904411226 0.7357149295292595 0.671643153175745 0.08728698219035239
86 2.0 20.0 0.0 0.38174577110581553 -0.8336262049651917 -0.5284521170039802 -0.16064155884870965
87 2.0 21.0 0.0 0.3470816663397162 0.11531421672721592 -0.7164425205270323 0.688049959088336
88 2.0 22.0 0.0 0.8671818656522987 0.5425225589083542 -0.7765529283490143 -0.3203667001236267
89 2.0 23.0 0.0 0.38751087134559037 -0.5975770997508798 -0.2801440222608681 -0.7512795329601558
90 2.0 24.0 0.0 0.314911197702551 0.273458973921175 -0.7311730986880115 0.6249848712864566
91 2.0 25.0 0.0 0.325049593712735 -0.21013892155050803 -0.5454683111053715 0.8113605580932828
92 2.0 26.0 0.0 0.4114084385039245 0.003752133941234586 0.09797318057396827 0.9951819820410274
93 2.0 27.0 0.0 0.3984740493327212 0.7174204430884523 -0.28483336357380695 -0.6357498429681285
94 2.0 28.0 0.0 0.5080850530141645 -0.2174954341518029 0.7848178356301749 -0.580307419390694
95 2.0 29.0 0.0 0.7505199363966197 -0.1328440677647187 0.7464458762382652 -0.6520513840999125
96 2.0 30.0 0.0 0.6909421145127469 0.2915946514653012 -0.7635078930357263 0.5762189310574372
97 2.0 31.0 0.0 0.5159781095927132 0.04760963096078077 -0.8779212544039241 0.4764321505793021
98 2.0 32.0 0.0 0.36607977156970417 -0.5536154109766702 -0.7477552867650001 0.3665678761759198
99 3.0 0.0 0.0 0.6658768324887787 -0.48194776557496943 -0.8722497934732196 0.08310625152911193
100 3.0 1.0 0.0 0.9850261657347568 0.5878787484622835 0.8002362665246917 -0.11840817051640654
101 3.0 2.0 0.0 0.955789102763857 -0.6346525347823995 -0.7643908467755786 0.11367846524293557
102 3.0 3.0 0.0 0.8677167833034286 0.6492896310897767 0.7560580461425717 -0.08245729696260365
