 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.48244930911006445 -0.21319932778656644 0.9739700646940287 -0.07699584216869512
1 0.0 1.0 0.0 0.4134939885645206 -0.5459660659069597 -0.8376268539361236 -0.017387019386577385
2 0.0 2.0 0.0 0.8792101700135903 -0.22758725914614986 -0.9435155343534788 0.2407955064115851
3 0.0 3.0 0.0 0.9435498563341471 0.30555719467383197 0.9012810135892932 -0.3071275554659883
4 0.0 4.0 0.0 0.7634764021430758 -0.3173327929640309 -0.9001924714623812 0.29825058731224235
5 0.0 5.0 0.0 0.1956099771183656 0.21651743717298302 0.8952053592752588 -0.3895222254569046
6 0.0 6.0 0.0 0.28026401753374663 -0.5677768546405535 0.5324274261441603 -0.6278140482849874
7 0.0 7.0 0.0 0.8919064030675588 -0.6012663055092489 0.30823526671784063 -0.7372040763659954
8 0.0 8.0 0.0 0.978878830287768 0.6606120025338003 -0.292781949289587 0.6912817893438762
9 0.0 9.0 0.0 0.9796179264151426 -0.6758101079461649 0.29817902338015556 -0.674069705604583
10 0.0 10.0 0.0 0.46947470080117726 0.505343633530266 -0.2638826886652216 0.8215800257267958
11 0.0 11.0 0.0 0.38140086590568734 0.6995283931244296 0.15744317364552285 -0.6970449585824283
12 0.0 12.0 0.0 0.36599415911400923 -0.301168137434903 0.7415317684508416 -0.5995234685749664
13 0.0 13.0 0.0 0.33396060533891947 0.7408640553292298 0.6707911584359099 -0.03405397605769281
14 0.0 14.0 0.0 0.5457389897106417 -0.39822423071131374 -0.8443600546708798 0.3584320858273864
15 0.0 15.0 0.0 0.4480832646764574 0.22590434232506565 0.6038898569019485 -0.7643848957492708
16 0.0 16.0 0.0 0.4794551220138524 -0.42833005776629013 0.6247854140041836 -0.6528219880346762
17 0.0 17.0 0.0 0.15218477796864405 -0.24230782513169635 -0.23501041444491744 -0.9413060198375314
18 0.0 18.0 0.0 0.4971249262063012 -0.257745615851627 0.8301800686343659 0.4943361722062277
19 0.0 19.0 0.0 0.8301414197247323 -0.8367449318019122 -0.5427996105688649 0.07229454938030934
20 0.0 20.0 0.0 0.6487029453528386 -0.8882392541923122 -0.4466482379288279 -0.10740753636015285
21 0.0 21.0 0.0 0.4183936811514559 -0.8738227890730471 -0.39027123292801014 0.2900380975759076
22 0.0 22.0 0.0 0.5162253407061245 0.5822425781821551 0.37062361414799194 -0.7236240161766869
23 0.0 23.0 0.0 0.42226801417074705 -0.17615105495283093 -0.26631091133350365 -0.947654633473463
24 0.0 24.0 0.0 0.47636878865528764 0.42359235770816744 0.42838000953961697 0.7981604362019417
25 0.0 25.0 0.0 0.26434272896162836 -0.5234877960988441 0.07172852324791468 0.8490085666754181
26 0.0 26.0 0.0 0.43596919649517124 0.7502162123906422 0.3389561614248727 0.5677009382574196
27 0.0 27.0 0.0 0.5880455816688515 -0.8039151910520432 0.48064187428743077 0.35029095660211207
28 0.0 28.0 0.0 0.3392657693512365 0.13032105121976617 0.8273996859803863 -0.5462839767451841
29 0.0 29.0 0.0 0.34931855194904077 -0.14231699100453063 0.4012182267158897 -0.9048589993045177
30 0.0 30.0 0.0 0.4739511737543608 -0.6955386123609595 -0.680532745041743 0.23043702315587322
31 0.0 31.0 0.0 0.19277125156047176 0.9725878496794216 -0.1919965115587682 0.13118770599878107
32 0.0 32.0 0.0 0.4167365924813865 -0.0817010078058375 0.9729897304555124 0.21590722487128697
33 1.0 0.0 0.0 0.8962532877608422 -0.2635067679868605 0.9583581817258751 -0.1100626128355722
34 1.0 1.0 0.0 0.7655109629319561 -0.14772800116211854 0.9806947736428587 -0.12811790906125564
35 1.0 2.0 0.0 0.6666453232696916 -0.10279105272567246 0.9612402510920554 -0.25583428065845765
36 1.0 3.0 0.0 0.8769156332685868 0.295849961486936 0.9051578479714646 -0.3052246230955902
37 1.0 4.0 0.0 0.4312252601020594 -0.15018354519232843 0.959746366443998 -0.2373432426908477
38 1.0 5.0 0.0 0.4767305239499655 -0.8292484248173888 0.3688654898035024 -0.4198634306175064
39 1.0 6.0 0.0 0.6097766122025106 -0.8829061475596651 0.46166687744086293 -0.08567630288098374
40 1.0 7.0 0.0 0.8631646053081007 0.5770112999986972 -0.45897543549034603 0.6755734669821338
41 1.0 8.0 0.0 0.973207040860992 0.5925851370301932 -0.3708590312175092 0.7150569448200036
42 1.0 9.0 0.0 0.9843884422442952 -0.6550580102026569 0.3669592817087648 -0.660484586373613
