 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.42385319014229034 -0.1433790849296485 -0.16440267265424302 0.9759171067405668
1 0.0 1.0 0.0 0.3306341298763186 -0.669476358845547 0.6644756244556247 -0.33207461428302043
2 0.0 2.0 0.0 0.406763404145772 -0.34991256078471294 -0.6341262383055937 0.6895252814056074
3 0.0 3.0 0.0 0.28808630631520526 0.7342006821911751 -0.06774979473010179 0.675543724405787
4 0.0 4.0 0.0 0.4829752670045451 -0.9313796901400183 0.26540122496051416 -0.24918680258822357
5 0.0 5.0 0.0 0.5162623789802954 0.7587753356640532 0.2797670328443811 -0.5882094842157468
6 0.0 6.0 0.0 0.20010409798678838 0.4249511302604971 -0.5914956753143135 -0.6852367495798732
7 0.0 7.0 0.0 0.43660999174221743 -0.9287405574381558 -0.26176829591250916 0.2625230203706426
8 0.0 8.0 0.0 0.424383255559929 -0.974571077548191 0.04438721920982083 0.21963831536727974
9 0.0 9.0 0.0 0.38507763456467575 -0.9060644451334559 0.028110960538818175 0.4222049208175904
10 0.0 10.0 0.0 0.2995610245233441 0.46742253067627704 0.3202488323413165 0.8239883877823813
11 0.0 11.0 0.0 0.500643413428751 0.7072692758643002 -0.5863142034641459 -0.3949757286651833
12 0.0 12.0 0.0 0.5216446742610057 -0.8341285350280001 -0.4772666825975588 -0.2764888799470304
13 0.0 13.0 0.0 0.448426821942456 0.3170077494560679 -0.3679345988556557 -0.8741454213972218
14 0.0 14.0 0.0 0.3173124548800673 -0.6186736052433655 -0.530429358549269 -0.5795581642632492
15 0.0 15.0 0.0 0.28619608598885016 0.21623247535594284 0.9226520532039634 -0.3193066008086142
16 0.0 16.0 0.0 0.17543599115779063 0.12148754521739824 0.7013747135007673 0.7023633586817917
17 0.0 17.0 0.0 0.1934013621182435 -0.49578039801260576 0.002893889423039586 -0.8684431025406723
18 0.0 18.0 0.0 0.3565554119958029 0.0951137508181849 0.9840455502490383 -0.15035866932226927
19 0.0 19.0 0.0 0.32207608447895664 -0.5085451148195302 -0.8564803451041983 0.08844933376450392
20 0.0 20.0 0.0 0.23674430133485602 0.7768614056006479 -0.010735491445600598 0.629580102696716
21 0.0 21.0 0.0 0.30422117865734266 -0.22274487232438406 0.592040595668957 -0.7745144639922101
22 0.0 22.0 0.0 0.29865940593272766 0.7887057052690374 -0.0288532944496962 -0.6140934764964284
23 0.0 23.0 0.0 0.27422614889704383 0.47163112089591613 -0.13308230414844502 0.8716955811090263
24 0.0 24.0 0.0 0.4093791175567309 -0.5006638420563883 0.002896317860606068 -0.865636949650479
25 0.0 25.0 0.0 0.4037252178745103 0.955958365901855 -0.2567566591904753 -0.14219571239528014
26 0.0 26.0 0.0 0.38449759240227266 0.1626713167195327 0.12643863901205726 0.9785455090497899
27 0.0 27.0 0.0 0.42802358691985287 -0.9037598415537527 0.30285072301925664 0.3024889888267828
28 0.0 28.0 0.0 0.3360393351850304 -0.8710385784428735 0.47823608573515025 -0.11216969806922189
29 0.0 29.0 0.0 0.4890388896022138 -0.5341744897135405 -0.3681275344735928 0.7610123079830392
30 0.0 30.0 0.0 0.30964931257037076 -0.937394233841084 -0.3453855294477514 0.0447312688125787
31 0.0 31.0 0.0 0.3464115592791964 0.1836164272101887 -0.9826179113658161 -0.02733217740405236
32 0.0 32.0 0.0 0.19783019468660085 0.4235530923008399 0.6107242875224557 0.6690430648565048
33 1.0 0.0 0.0 0.17767251708246165 0.6817144622762824 -0.7204527825041072 -0.12733098643083024
34 1.0 1.0 0.0 0.5959889217336871 -0.6378310006804481 0.755788779530354 -0.14817197881852173
35 1.0 2.0 0.0 0.3339932012317237 -0.0541243148617958 -0.9983353291297682 -0.019928099560620416
36 1.0 3.0 0.0 0.2349683649890344 -0.22746911250438945 -0.9729646045364044 0.039971004187832615
37 1.0 4.0 0.0 0.2164824038072737 -0.8887292093892007 0.2657515786930743 -0.3735458349394154
38 1.0 5.0 0.0 0.41276806136876115 -0.8340998221334304 0.507022424895973 0.21726883662777693
39 1.0 6.0 0.0 0.4025211243790199 -0.5237344213701747 0.8510680294142561 -0.03722183742084362
40 1.0 7.0 0.0 0.4166920258175508 -0.20691309691304163 0.9265387739228503 -0.31418604479415646
41 1.0 8.0 0.0 0.28672425647965744 0.2562616194687206 0.9167867170339522 -0.3063202537498552
42 1.0 9.0 0.0 0.25189762641502084 0.3452185707133056 -0.25051456399570377 -0.9044703376345214
43 1.0 10.0 0.0 0.3333739703241576 0.6482392342480702 -0.33631465108585734 0.6831386028080054
44 1.0 11.0 0.0 0.2393998555150456 0.5077977299782603 0.02658158077561734 0.8610661327635613
45 1.0 12.0 0.0 0.16341773068044355 -0.9871344644918237 -0.14964136816855522 0.05632947669811193
46 1.0 13.0 0.0 0.2290775145653128 -0.37679315184765394 0.9188558298209658 -0.11717885784020671
47 1.0 14.0 0.0 0.25444420679888996 0.1485373565585423 0.7849237739929398 0.6015241663701307
48 1.0 15.0 0.0 0.19869087370657945 -0.006342597012705798 -0.8588584171399346 0.5121737896173734
49 1.0 16.0 0.0 0.5984173519730712 0.25415943775188526 -0.7868650349644869 0.5623578904505405
50 1.0 17.0 0.0 0.40956322115369126 -0.670845217207733 0.6872705691196584 0.2786141765442852
51 1.0 18.0 0.0 0.3278452988066888 -0.6240488554017686 -0.7813231083236356 -0.00986034843377466
52 1.0 19.0 0.0 0.3746720332213175 0.4360976261640516 0.7732417703557055 -0.4603433773079112
53 1.0 20.0 0.0 0.3560210149013919 -0.5329779729233535 0.5803106286342177 -0.6157711057468284
54 1.0 21.0 0.0 0.3233256663190799 -0.997323039617215 0.036568313159819205 0.0633207163677434
