 nx ny nz cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.9306166232726703 -0.9601845061012795 -0.009170191590544885 0.27921608447443386
1 0.0 0.0 1.0 0.9674804291703214 -0.94808201483698 -0.055389932652824714 0.3131652095992916
2 0.0 0.0 2.0 0.8078199795950519 -0.9229847117400164 0.08528276806200502 0.3752679993896108
3 0.0 0.0 3.0 0.7177340397532527 0.7684368809170072 -0.282725597098999 0.5740827438545383
4 0.0 0.0 4.0 0.9813261731699581 0.7677785038978868 -0.4216892591601926 0.4823840147240062
5 0.0 0.0 5.0 0.986354607383807 0.800826201819967 -0.4338337952513759 0.4128748388754062
6 0.0 0.0 6.0 0.9831722560481795 0.7745046817361048 -0.4183429222775681 0.4744804499124483
7 0.0 0.0 7.0 0.98237572549684 0.7625723788150738 -0.45802744274801377 0.4568306346536258
8 0.0 0.0 8.0 0.7443487841705159 0.801338063092087 -0.39208807682692637 0.45180111625579833
9 0.0 0.0 9.0 0.18806950604769812 -0.17720686823357443 -0.8808182565234084 0.43904091475158813
10 0.0 0.0 10.0 0.9233926723525855 0.2917569818730824 0.2318152257491658 0.9279760582251964
11 0.0 0.0 11.0 0.9840373298384525 0.26387256633793005 0.21767600662746445 0.93967463777254
12 0.0 0.0 12.0 0.9810836731329757 0.2958373928779693 0.10081182379044507 0.9499037915279688
13 0.0 0.0 13.0 0.9859355415719522 0.3199820544254606 0.08112736421721667 0.9439437671921084
14 0.0 0.0 14.0 0.8800191166707312 0.27226339345750133 0.08274444921488955 0.9586584379783711
15 0.0 0.0 15.0 0.42625707417268405 0.38185879430894426 -0.8507381713076438 0.3611487575626492
16 0.0 0.0 16.0 0.20627121231337672 -0.0690523709466076 -0.7629351371211698 0.6427765915250447
17 0.0 0.0 17.0 0.18247538709420982 -0.9941241975950428 0.10805975358407388 0.0063379343134554594
18 0.0 0.0 18.0 0.25218241625843085 -0.2178000404255181 0.7163101652549826 0.6629199722010355
19 0.0 0.0 19.0 0.3079471725443593 0.23388490232982617 0.9721723454813231 0.013370981396683801
20 0.0 0.0 20.0 0.9052679564800651 -0.43154192757307547 -0.8046903123059269 0.40773161028733645
21 0.0 0.0 21.0 0.8019529466831732 -0.5279212591894007 -0.8378105673863324 0.13918547794820063
22 0.0 0.0 22.0 0.31542483156413176 -0.28178495358057426 -0.9537503297623383 0.10467830918496823
23 0.0 0.0 23.0 0.35512314421847524 -0.12472624899587449 -0.038566692062541374 0.9914413613899569
24 0.0 0.0 24.0 0.43002091418483096 0.6241056315054063 0.46532564049247405 0.627665682528133
25 0.0 0.0 25.0 0.43433744633258575 -0.9951718454807668 0.05479013354979875 0.08143119321243286
26 0.0 0.0 26.0 0.5730313351463634 -0.8817092667563068 -0.03486332633130773 0.4705032597051507
27 0.0 0.0 27.0 0.9889067020648689 -0.9063965174303225 -0.049874187035054474 0.4194733825378861
28 0.0 0.0 28.0 0.9855409528612528 -0.9293001269665705 -0.0427569223115466 0.3668420908434036
29 0.0 0.0 29.0 0.6930707875282106 -0.9501658565127552 -0.022060927058521695 0.31096327856308253
30 0.0 0.0 30.0 0.8828481230205423 -0.9534261361656096 0.02087355363293153 0.30090346896479914
31 0.0 0.0 31.0 0.9504259850380875 -0.9310335432638664 -0.0451601086353729 0.3621285764829553
32 0.0 0.0 32.0 0.984206049889405 -0.9307532602350154 -0.023792058881228595 0.3648730005030275
33 0.0 1.0 0.0 0.9844333362273698 -0.9174698369329222 -0.07596736330049986 0.39048438897278204
34 0.0 1.0 1.0 0.9833566698935883 -0.9042696628445178 -0.0762307750837673 0.4201014708248362
35 0.0 1.0 2.0 0.9579288239902144 -0.915848978366653 -0.10125794675248545 0.3885453346061804
36 0.0 1.0 3.0 0.47294989165253054 -0.9994875674857958 -0.0226466511991412 0.02262148604295472
37 0.0 1.0 4.0 0.7314116794119475 0.7105693808922782 -0.36780389674269165 0.5998428531534371
38 0.0 1.0 5.0 0.9809148427350168 0.7751448106027488 -0.42916284342786415 0.46364833270113165
39 0.0 1.0 6.0 0.9847418921494862 0.779422073995949 -0.4469579228447421 0.4390100747980247
40 0.0 1.0 7.0 0.9809514972798118 0.7526773667942921 -0.4753897414196687 0.45550123519980795
41 0.0 1.0 8.0 0.2754789362000273 0.4917863213572928 -0.34069085051035763 0.8012964236188695
42 0.0 1.0 9.0 0.454472446542032 0.005560036112915492 0.5298172614743805 0.8480936006374595
43 0.0 1.0 10.0 0.937431759644842 0.20235943993626584 0.2697300751711246 0.9414331328442084
44 0.0 1.0 11.0 0.9903144118529263 0.2124692904231998 0.19631766496545477 0.9572440519792081
45 0.0 1.0 12.0 0.9808655343401118 0.2738773976619967 0.10929224050953901 0.9555346028346108
46 0.0 1.0 13.0 0.981207786903824 0.2984935909987414 0.07391010369457873 0.9515455179362327
47 0.0 1.0 14.0 0.9799911181928774 0.2077455868758021 0.037154398965417834 0.9774770185386189
48 0.0 1.0 15.0 0.39760406092380723 0.43062813314199744 -0.056899888915191044 0.9007340415394972
49 0.0 1.0 16.0 0.3448579044246233 0.6067317817864851 -0.7669455548207537 0.2089762209221021
50 0.0 1.0 17.0 0.9223625663696082 0.1649231345326623 -0.969621202072883 0.1806518313958081
51 0.0 1.0 18.0 0.2793800610719687 -0.09151349573095341 0.9876780499426652 0.12695412462994454
52 0.0 1.0 19.0 0.13968084785952864 -0.17851447909288282 0.9404078543609893 0.28942295729668166
53 0.0 1.0 20.0 0.434879688538611 -0.18429658764626644 -0.8440305340687949 0.5036340192456085
54 0.0 1.0 21.0 0.25977451764087367 -0.5238999137219849 -0.8514218384754504 0.024692779697327638
55 0.0 1.0 22.0 0.2760075359785498 -0.9282642859924659 0.1295167073859198 0.34864141730265996
56 0.0 1.0 23.0 0.37821069237084326 -0.44348840077883916 0.6612345623960929 0.6050511481416053
57 0.0 1.0 24.0 0.6017827767888171 0.713119563316493 0.15529930755560384 0.6836246144544857
58 0.0 1.0 25.0 0.22282506791257115 0.5857214509143256 0.6462634733729041 0.48915631951637534
59 0.0 1.0 26.0 0.27281484428298436 -0.7567404930181036 -0.370609188549908 0.5385096615559426
