 nx ny nz cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.9107332375468317 -0.97826658946479 -0.03997107880620979 0.20346201806724457
1 0.0 0.0 1.0 0.9824793413169223 -0.9727574483654555 -0.06096724617867533 0.2236647972813711
2 0.0 0.0 2.0 0.736344834499104 -0.9866754324504468 -0.037981839346732355 0.1582054704444909
3 0.0 0.0 3.0 0.8467006021578494 0.8658976781616939 -0.37576233741386444 0.33018763867755013
4 0.0 0.0 4.0 0.9802270947586702 0.8760965660605079 -0.3969510464082719 0.27365064168089254
5 0.0 0.0 5.0 0.9836777180834322 0.8571971675437291 -0.44830068482566887 0.2534551477872259
6 0.0 0.0 6.0 0.9812540033492905 0.8261596467411018 -0.4911930176653716 0.27602474072699373
7 0.0 0.0 7.0 0.9868728759943134 0.8290561296495751 -0.4784087539846824 0.2894667476607464
8 0.0 0.0 8.0 0.8757676186726788 0.8029941380519584 -0.5018599710187536 0.32146070326440834
9 0.0 0.0 9.0 0.3946644373230501 0.3284392548001977 0.7263709507786333 0.6037490354205426
10 0.0 0.0 10.0 0.8884979146500223 0.21607940946284593 0.3741921535190843 0.9018258817814767
11 0.0 0.0 11.0 0.9898323445902666 0.2581254250207449 0.27151849299244735 0.9271725691158959
12 0.0 0.0 12.0 0.9887534946936555 0.2643715293859672 0.2149528161689328 0.9401611464377635
13 0.0 0.0 13.0 0.9878902924712208 0.2484930153678628 0.14025749462930104 0.9584253004348844
14 0.0 0.0 14.0 0.9341388955098492 0.3106461041467017 0.07083066813344407 0.947882911772465
15 0.0 0.0 15.0 0.37504944412424535 0.3155439918054467 0.03672925622055179 0.9481998475917242
16 0.0 0.0 16.0 0.2659461134515169 -0.5333516240101691 0.8400700943870031 0.0990872427829464
17 0.0 0.0 17.0 0.14572815727339952 0.9591288254330073 0.23847367619677434 0.15232269031466147
18 0.0 0.0 18.0 0.2145546885859883 -0.1953537191096003 0.6809742078562999 0.7057698298060999
19 0.0 0.0 19.0 0.3535440043013926 -0.7417770013872137 -0.5617276967218124 0.36637259033475766
20 0.0 0.0 20.0 0.8988502041160723 -0.4001915905724683 -0.8396991365943273 0.3670858902734062
21 0.0 0.0 21.0 0.9722436905069203 -0.37233454605994126 -0.8591914991559675 0.35093725021498917
22 0.0 0.0 22.0 0.4664498770746488 -0.0676719232282478 -0.9598642341410148 0.27217854952856446
23 0.0 0.0 23.0 0.44811676207996365 0.337035670200999 0.4371620057482868 0.8338443126521269
24 0.0 0.0 24.0 0.8664495947044585 0.27195825754873126 0.32137520822617327 0.9070593595176901
25 0.0 0.0 25.0 0.3491744984502987 0.9333434906907363 -0.11058268333409924 0.34152803476707716
26 0.0 0.0 26.0 0.661539665491567 -0.8787903328266375 -0.2917005848815521 0.37767488625828494
27 0.0 0.0 27.0 0.9754271850937936 -0.9193590586560264 -0.17542750281214575 0.352142176576734
28 0.0 0.0 28.0 0.9813513924464388 -0.9371933670850563 -0.12264944123984584 0.32653592031402734
29 0.0 0.0 29.0 0.7402118359106017 -0.90116893037892 -0.11088476218344023 0.41904549685593256
30 0.0 0.0 30.0 0.981812094377077 -0.9309037743412212 -0.04254151429426317 0.362778696285793
31 0.0 0.0 31.0 0.9828666974002744 -0.9445424101613573 -0.061223380187937104 0.32263188485476396
32 0.0 0.0 32.0 0.9547158451139679 -0.9503968013877169 -0.03537780433109339 0.30902157023856364
33 0.0 1.0 0.0 0.9813379555892624 -0.9656508690640178 -0.056688153603224656 0.2535840143166846
34 0.0 1.0 1.0 0.9807281834664944 -0.9680786010734875 -0.05248104774947998 0.24509092551687175
35 0.0 1.0 2.0 0.9800354985225882 -0.9726612949721821 -0.04808638318463723 0.22719530148147415
36 0.0 1.0 3.0 0.34392665209556245 0.8544631244855964 -0.4358165350008891 0.2827661873600363
37 0.0 1.0 4.0 0.9783457677258058 0.8800623075421444 -0.3895422021095671 0.2715643710416108
38 0.0 1.0 5.0 0.9837021623060349 0.8508146290811467 -0.4573718339996221 0.258699579445605
39 0.0 1.0 6.0 0.989872387763355 0.8259573200675473 -0.5123705707748419 0.2350976470122542
40 0.0 1.0 7.0 0.9735579800029746 0.834924760405407 -0.4889228166625572 0.252695713870903
41 0.0 1.0 8.0 0.7468521234904986 0.8540488692350622 -0.33155168690437653 0.4008416244218823
42 0.0 1.0 9.0 0.23707581939414937 0.34043007917573526 0.6712912905408396 0.6583884601330863
43 0.0 1.0 10.0 0.823352784969577 0.19780706123947422 0.297900283352747 0.9338778226846146
44 0.0 1.0 11.0 0.9860597803577211 0.17718267749209898 0.24822049723656636 0.9523617398595781
45 0.0 1.0 12.0 0.9809907850782902 0.23448669636293656 0.19045656840573277 0.9532797515839243
46 0.0 1.0 13.0 0.979978877861921 0.21629531014089917 0.17351575929923047 0.9607854183353656
47 0.0 1.0 14.0 0.9717703497616597 0.18476663591631767 0.08613695726086534 0.9790003650898231
48 0.0 1.0 15.0 0.65789592948792 0.20850806357336243 -0.013306173628154894 0.9779301269355923
49 0.0 1.0 16.0 0.33441111572380383 0.17974505969028415 -0.922405800358191 0.3418468267843089
50 0.0 1.0 17.0 0.33435694960608286 0.19587459006977276 0.9787228348610726 0.061112662243631766
51 0.0 1.0 18.0 0.30087950639556876 0.1306156766327708 0.981856908106079 0.13746474828891214
52 0.0 1.0 19.0 0.34761937141144383 0.414955485633489 0.6093947283906853 0.6756108420920426
53 0.0 1.0 20.0 0.7762822736732041 -0.2364532315605577 -0.8386246621974649 0.49071228356212704
54 0.0 1.0 21.0 0.9558385741618989 -0.2760176137047575 -0.8749663769732732 0.3978041177401208
55 0.0 1.0 22.0 0.7341456140609196 -0.7066432797095451 -0.43301139922122067 0.559603791432669
56 0.0 1.0 23.0 0.3078921546021559 -0.2749431370437816 0.27952971999075005 0.9199290228242705
57 0.0 1.0 24.0 0.5046968706035944 0.713575600390703 0.20246364312198117 0.670684975037329
58 0.0 1.0 25.0 0.3084641020802299 -0.623028112753587 -0.7810277806526847 0.04279692240623745
59 0.0 1.0 26.0 0.6942636420401953 -0.84333551680705 -0.07492440958229862 0.5321386463512398
60 0.0 1.0 27.0 0.9882940872018738 -0.9211444219358509 -0.158778831751616 0.355362120271786
61 0.0 1.0 28.0 0.984067721501082 -0.9254239272023412 -0.13663378150173333 0.3534427318731178
