 nx ny nz cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.8871328483851072 -0.9702390399940026 -0.03453718150575194 0.23967350367772267
1 0.0 0.0 1.0 0.9761353835221809 -0.957784690005635 -0.029900733745104657 0.2859273224305681
2 0.0 0.0 2.0 0.6318005904569398 0.9777469054038224 -0.20421150098336685 0.04804843222592717
3 0.0 0.0 3.0 0.8206656669667062 0.8290557340573943 -0.3076028264641354 0.46695512737074624
4 0.0 0.0 4.0 0.9482064899514971 0.837914611794984 -0.35929533526258783 0.41086003139634497
5 0.0 0.0 5.0 0.9815057726538425 0.8299946772307716 -0.38517183857864146 0.40342470243471173
6 0.0 0.0 6.0 0.9819951489739136 0.8150333930163739 -0.4261626620979947 0.392563311711331
7 0.0 0.0 7.0 0.9805537140956623 0.7727450374991897 -0.5117547372235157 0.37546264254871775
8 0.0 0.0 8.0 0.596923598859993 0.7768422691243911 -0.45341441467795907 0.436957043041889
9 0.0 0.0 9.0 0.3904424778301475 0.330999421237018 0.5490666084542648 0.7674407095152632
10 0.0 0.0 10.0 0.9768639930699059 0.31836703925318116 0.4036121331839485 0.8577526882871699
11 0.0 0.0 11.0 0.9836763905263747 0.33295460450575887 0.20298612562855622 0.9208354164239783
12 0.0 0.0 12.0 0.9838250602428946 0.3071426768894262 0.06888566071976254 0.9491670779058867
13 0.0 0.0 13.0 0.9849148979726551 0.2907729469997294 0.07964414023756583 0.9534715015242515
14 0.0 0.0 14.0 0.8420134283971571 0.31646584857032845 0.039691951109707135 0.9477731351466797
15 0.0 0.0 15.0 0.2503902156219328 0.13435255998045562 0.9814676919857733 0.1366402547378247
16 0.0 0.0 16.0 0.37793880998567064 0.897948163193963 -0.2617784795679394 0.35378118074833553
17 0.0 0.0 17.0 0.25240278025119667 -0.2787679233850241 0.7879405377829588 0.5490338366712053
18 0.0 0.0 18.0 0.2850043761785199 -0.3582878129897247 0.38762997196199867 0.849336710556997
19 0.0 0.0 19.0 0.37869771079775566 -0.4408167489715337 0.6777577291367153 0.5884938864776851
20 0.0 0.0 20.0 0.6526089312821497 -0.48508161657645404 -0.8114407417461686 0.3259750725040205
21 0.0 0.0 21.0 0.8325612914673053 -0.5387472343151273 -0.7882858098655392 0.297248884745481
22 0.0 0.0 22.0 0.6303622292129193 -0.5301309149548062 -0.7439288431327722 0.4068551208530071
23 0.0 0.0 23.0 0.2676280648114582 -0.03762375003618963 0.26653537913372827 0.9630905176063432
24 0.0 0.0 24.0 0.6505156704084324 0.7564376115893431 0.18113342983163583 0.6284845426662762
25 0.0 0.0 25.0 0.29408118011487727 -0.8050896428876383 0.2759805732491195 0.5250384653567226
26 0.0 0.0 26.0 0.9712162757595207 -0.8846066225780611 -0.08944197526936143 0.45768029928209786
27 0.0 0.0 27.0 0.9786110843074216 -0.9162745893317279 -0.041164189306919396 0.39842990156824076
28 0.0 0.0 28.0 0.9368653618068322 -0.912735194735234 -0.04987624220020914 0.40549577649541646
29 0.0 0.0 29.0 0.6374753416990573 -0.873993064085468 -0.011586112714141727 0.4858002531109573
30 0.0 0.0 30.0 0.9671401454319728 -0.9170108730303872 -0.05144152641522276 0.3955310709718251
31 0.0 0.0 31.0 0.9828439231032533 -0.9397906375324254 -0.05395072147537794 0.3374653719401199
32 0.0 0.0 32.0 0.9183603071213111 -0.9464606703405806 -0.08223669339845646 0.3121687456446393
