 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.3027343805598436 -0.6207042363736238 0.03735107400836635 0.7831546132266978
1 0 1 0 0.4389925580116646 -0.22995327608300548 0.7925941528993484 -0.5647264821207326
2 0 2 0 0.41956275825162426 -0.8457167864216104 0.5255915082038244 -0.09228588011572249
3 0 3 0 0.5248095483580602 -0.3001330638894547 0.7801002957569162 0.5489660030642158
4 0 4 0 0.3471700788834079 -0.24975532343184303 -0.6598124315563252 -0.7087099784687562
5 0 5 0 0.27965880681731964 0.8810259394016738 -0.4730675447096407 0.0006262936932971974
6 0 6 0 0.6761646551485987 0.6371905987280551 -0.26029924677770433 0.7254188052563448
7 0 7 0 0.5614157334841711 -0.9926084676890636 0.014864434342850119 -0.12044699441511926
8 0 8 0 0.8385528731227593 -0.9815431060416238 0.19032483543776135 0.018697272468233224
9 0 9 0 0.6280922785417639 -0.9654385184540719 0.24495463793423122 0.08902635811778507
10 0 10 0 0.15701585207745467 0.37947357623652644 0.4326762971410404 0.8177964458412493
11 0 11 0 0.25436596544396817 -0.6109390328749633 0.6881655168164964 -0.39138436296623913
12 0 12 0 0.6097268363793916 -0.9348306779376138 -0.3086307147575478 0.17560946869387842
13 0 13 0 0.38200426678948396 0.64217661232846 0.09550312347916878 0.7605842175486326
14 0 14 0 0.3527411753497651 -0.568325722768513 0.7774097144395857 -0.26951810465089143
15 0 15 0 0.9588886252463141 0.4347172740179883 -0.8950509623442301 0.099522190877398
16 0 16 0 0.824174954363028 -0.4807566017682587 0.8546910635661306 -0.19589863633122365
17 0 17 0 0.35458136100770465 -0.6426258214263005 0.651405538954693 -0.4033644474359627
18 0 18 0 0.8557443506954936 0.371925849769045 -0.1887188613732882 0.908876423742823
19 0 19 0 0.9772921756492334 0.3919320184674341 -0.29728229258467687 0.870639151092829
20 0 20 0 0.978981706967904 -0.3598991076299167 0.40273412856632107 -0.841592451258396
21 0 21 0 0.9332154134027684 -0.22376296232624576 0.5144425770868234 -0.8278157835963574
22 0 22 0 0.2211567295291756 -0.18855664481536122 -0.6230202487107801 0.7591390922567035
23 0 23 0 0.7402367628584673 -0.9168253880216084 -0.32811025736286464 -0.22754091256805295
24 0 24 0 0.8253131759096843 -0.3708602839155449 -0.19362739403413942 0.9082791873062102
25 0 25 0 0.5488127232200972 -0.3421122222466388 -0.35891783341148287 0.8684107416704805
26 0 26 0 0.6755146725532507 -0.1222359656402979 -0.35088647546477614 0.9284056495088189
27 0 27 0 0.899985589688232 0.1373770105208041 0.3703700616135156 -0.9186694587504074
28 0 28 0 0.8544736493248045 -0.02444513948854529 0.3243455696542874 -0.9456227506786317
29 0 29 0 0.9728347631542227 -0.23524119568593654 0.25579413073531854 -0.9376731533608148
30 0 30 0 0.6852733351795001 0.4901078753724875 -0.32398061929063326 0.8092161817598087
31 0 31 0 0.41981689750720563 -0.5876431676369354 0.6611502060882161 0.46642889331508874
32 0 32 0 0.5574567561940476 -0.8652910117326825 -0.25156258534752096 0.4335755189905236
33 1 0 0 0.19636141740299418 0.6898613798750464 0.5908625996112762 0.418297340342371
34 1 1 0 0.6184405659475167 0.8150368584259525 -0.4718472880325082 0.336266347087426
35 1 2 0 0.32406971847089483 -0.5981791328495094 0.5812281551967091 -0.5516842907225461
36 1 3 0 0.4604353234954792 0.20922502490320408 -0.5483284476147241 -0.8096670936197671
37 1 4 0 0.4914901543178024 -0.0671217023375193 -0.5197423916548419 -0.851682172757079
38 1 5 0 0.6986605758358575 0.7750376601059471 0.39819235364238803 0.4906724721422976
39 1 6 0 0.7956942798526586 -0.6842551207001044 0.14418643036632484 -0.7148462793453589
40 1 7 0 0.3047159646242904 -0.5905932164477821 -0.2201618135983915 -0.7763558646129561
41 1 8 0 0.5301174426246626 -0.9763771809259988 0.02320983380757144 -0.21482296008952195
42 1 9 0 0.5795564132261224 -0.8711420557482839 0.4072919968320712 -0.2742713036815885
43 1 10 0 0.7711318889418735 -0.38251143869009313 0.7465418623371939 -0.5443897933001217
44 1 11 0 0.7181116785563201 0.4932592567361706 -0.647374226415364 0.5810352111681264
45 1 12 0 0.7672551647283757 0.05370355495327283 -0.12936445142009834 0.9901417913077694
46 1 13 0 0.5495029822929567 -0.1316205422450911 -0.13384364060586607 0.9822229445133503
47 1 14 0 0.9792540080380754 0.3767298565404659 -0.8901214872126031 0.2564339158407558
48 1 15 0 0.9845260762999993 -0.43814532697974046 0.8688187172436368 -0.23061376587909324
49 1 16 0 0.8715933426125606 0.4300231001965928 -0.8495289360138036 0.305582591409533
50 1 17 0 0.492101916217865 0.565611601652913 -0.4020466525051942 0.7200291697459171
51 1 18 0 0.825577692828856 -0.37786215040532495 0.24508932765457736 -0.8928333644980407
