 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.2770719525158309 0.4353721540440368 0.4497378784031866 -0.7798634035601721
1 0 1 0 0.18416051985555415 -0.021536316257643632 -0.5920124087168088 0.8056410460045915
2 0 2 0 0.45503127302981133 0.7252042394714838 -0.6880627684163386 0.025464441321792528
3 0 3 0 0.2904563645829459 -0.29158064680693374 0.9474372250979906 0.13169446042362531
4 0 4 0 0.9190385499664461 -0.24620414725180662 -0.7612600237409072 -0.5998889014892711
5 0 5 0 0.5426993515407793 0.6982654728358306 0.5876898347773927 0.40871259773179913
6 0 6 0 0.6338150151390493 0.6316166410947605 -0.37454078762060183 0.6788074963498208
7 0 7 0 0.7248489233996505 -0.8857627930105658 0.21602218670721507 -0.41080249435507843
8 0 8 0 0.8657491101309629 -0.9808673348223436 0.1946523247974009 0.0031215267866803453
9 0 9 0 0.7966875540413629 -0.9589628774286153 0.27839179005513287 -0.05374207796251865
10 0 10 0 0.4064726622194013 -0.8556935801511186 0.27937687915081544 -0.4355881728009974
11 0 11 0 0.18745562960011303 -0.502275004718377 0.6821007324926052 -0.5314681649621225
12 0 12 0 0.3328301743786776 -0.522422496358914 0.5243178962788291 -0.6724325088362872
13 0 13 0 0.4176749821095357 -0.5722962565051092 0.17012484495487 -0.8022060408145277
14 0 14 0 0.42305491285272023 -0.4957080097990602 0.8292283354974811 -0.25817423695855374
15 0 15 0 0.9776120098869054 -0.3240844887434696 0.9241127218248155 -0.20244733023039568
16 0 16 0 0.7270283246030386 0.3847776114778035 -0.8988942573600608 0.20960749936617454
17 0 17 0 0.2466862737165927 -0.17269407690935382 0.5338309028308179 -0.827768882589374
18 0 18 0 0.3524448562198183 -0.2960157021192355 0.21247733337104124 -0.931250818470721
19 0 19 0 0.4584286862474368 0.5124962125879431 -0.2630111380021437 0.8174183588407047
20 0 20 0 0.9026028821696145 0.2790929783281419 -0.3312407870792682 0.9013249416403797
21 0 21 0 0.9628437646762158 -0.028846768683466837 0.4761750416257371 -0.8788772346973439
22 0 22 0 0.3387503915116162 -0.2152857257907897 0.6985059778572976 -0.6824525296079972
23 0 23 0 0.5978414390607442 0.8076600456263252 0.5384146901326284 0.24040564084120003
24 0 24 0 0.33976019197887547 0.7386955094132747 0.393445810188812 -0.5472927359444228
25 0 25 0 0.28249723288124606 -0.7773246565050655 0.2990021334175432 0.5535016735304776
26 0 26 0 0.36001648469483283 -0.25678082550840586 0.5331807572196545 -0.8060904960250408
27 0 27 0 0.5015114376807557 0.2921416597155608 0.35193753333517264 -0.8892655527392204
28 0 28 0 0.7948243444064202 0.02780639659103119 -0.34428456098262084 0.9384534859957773
29 0 29 0 0.9752374466870011 -0.10980144621109347 0.29013783893563394 -0.9506648604149166
30 0 30 0 0.8018675740669395 0.44399141057189445 -0.159436374667687 0.8817321984430441
31 0 31 0 0.14983938950136327 0.26915732603797615 -0.25839435772010033 0.92778590727522
32 0 32 0 0.23819341546458883 -0.65424865156544 -0.2809555045008786 0.7021557565209162
33 1 0 0 0.335299527326001 -0.9153094975011107 -0.2677598607020799 -0.30085408553161974
34 1 1 0 0.4410794340102392 -0.9178947802162586 0.3409962071704272 -0.20295506681807504
35 1 2 0 0.6861339668240527 0.5787675990101342 -0.5368143294067491 0.6138879719294288
36 1 3 0 0.3687671199718191 -0.00952680869297837 -0.5194451028501526 0.8544507153962259
37 1 4 0 0.7124324749151152 0.2369439820568221 0.7481858154007803 0.6197382794374784
38 1 5 0 0.5242233376582764 -0.5845285591141575 -0.4319637025123214 -0.6868287437868144
39 1 6 0 0.6454770472854547 0.7474773121241348 -0.09109931765860779 0.6580110805919724
40 1 7 0 0.26760526456475303 -0.7518668076807377 0.12636651817302275 -0.6470918069275825
41 1 8 0 0.4110492997076084 -0.875307878494027 0.3498705342554726 -0.33380642160700874
42 1 9 0 0.638348004707418 -0.9930009963962967 0.11246783184680814 0.03605562307934873
43 1 10 0 0.6812350719833101 -0.4386758876699427 0.7415749883628722 -0.5075726570763963
44 1 11 0 0.6675175405492041 0.6337322151914299 -0.5620321305106515 0.5315104549321881
45 1 12 0 0.569873274121905 0.10375183369631547 -0.14385725627630375 0.9841446269839134
46 1 13 0 0.27333981272679486 0.02044714237983467 -0.3684198932282263 0.9294346112783844
47 1 14 0 0.9707050938289756 0.37526689798033847 -0.9055582895104237 0.1978356377884673
48 1 15 0 0.9816015431087124 0.31994895185922123 -0.9045267251098426 0.2818937242406245
49 1 16 0 0.9827974875701796 0.34795624844865913 -0.8835951430751786 0.31334656899268887
50 1 17 0 0.5722964179735451 0.5445822045447691 -0.46719913275162295 0.6965308269195919
51 1 18 0 0.9218635839972397 -0.38136374710702886 0.2842165121991179 -0.8796491724465245
52 1 19 0 0.9887015230722294 0.3898160989148222 -0.25024016764973944 0.8862410888248525
53 1 20 0 0.9847795721969664 -0.2997210960109506 0.23525346020556148 -0.9245664249080779
54 1 21 0 0.8546211069196764 -0.16079948113779965 0.22663907259526517 -0.9606134798340971
55 1 22 0 0.7497249934884115 -0.15543018923046756 0.1671306855249004 -0.9736060754903687
56 1 23 0 0.4447356417403018 0.08922690057952612 -0.1581157777246915 0.9833808829987938
57 1 24 0 0.38129814523599254 0.7522391655057917 0.5590189122578879 0.34876079713344715
58 1 25 0 0.4768299959825815 0.7491626255903058 -0.2210178406735226 -0.6244249150399529
59 1 26 0 0.27317778868145165 -0.8168333088810896 -0.5338656936513497 0.21856524573804875
60 1 27 0 0.3468066543171736 0.510366212128741 -0.8458395730600142 0.15518294417562128
61 1 28 0 0.29364953687372924 0.2932721179976669 -0.6005918034036031 0.7438285760103405
62 1 29 0 0.2750590019608018 -0.12155593078717199 0.8800821876914109 -0.45899836448375797
63 1 30 0 0.8636823805589448 -0.4518888031686053 0.8910115839316389 0.04353006857882204
64 1 31 0 0.5337553973473407 -0.4404630269440033 0.89205482850326 -0.10114595809692878
65 1 32 0 0.503060300617645 -0.31435388723197244 0.9186720151566651 -0.23921405090450043
66 2 0 0 0.5130603151563764 -0.5052265350306389 0.7700298621713251 -0.3896153996768422
67 2 1 0 0.6144804061001778 -0.9916815531688928 0.1271997487438013 -0.01969571080326249
68 2 2 0 0.5534220307244309 0.7942090269442822 -0.30868064121968253 0.5234006909208493
69 2 3 0 0.1365428249959013 0.04911526656116461 -0.9782528759815319 -0.2015167517217541
70 2 4 0 0.502493438149758 -0.33041156088017454 -0.7330001655644526 -0.5945914208254373
71 2 5 0 0.8226868247897687 0.7807862369676342 0.4621165792307421 0.4205010337228655
72 2 6 0 0.7497616666452078 0.6803470280738751 0.5453205197227227 0.4896462520640644
73 2 7 0 0.33512154822768936 -0.7185690964438193 0.6184056273863828 -0.31817123322633456
74 2 8 0 0.2541758368836921 0.5606122681178903 -0.8029210319503546 0.2025628329370725
75 2 9 0 0.21692559302365322 -0.06784645349084223 0.9714884281415278 -0.22717194530975338
76 2 10 0 0.6693590797506279 -0.09179669548325811 0.9672054989958364 -0.2368267075533677
77 2 11 0 0.32774458071194923 0.46691255222935835 0.08287325237150978 0.8804116608791792
78 2 12 0 0.8458148699683004 0.03898103042488247 -0.004838432967815609 0.9992282366073482
79 2 13 0 0.6105268650218243 -0.0016361744941731432 0.07493886249241064 0.9971867878293256
80 2 14 0 0.687636917377844 0.4260516611508938 -0.8903807930119445 0.1603185125491901
81 2 15 0 0.9887024884412197 0.3061716428624637 -0.9015117802828736 0.3058356341535506
82 2 16 0 0.8007591889347245 0.32253014444332995 -0.8751252525917472 0.3607354961763478
83 2 17 0 0.378110077787449 -0.19632542508124767 0.1938838093790448 -0.9611791695242557
84 2 18 0 0.8762124523424385 -0.4016705876493179 0.13100852474094216 -0.9063649957178694
85 2 19 0 0.9862378542463701 -0.33958561668889103 0.1662801159503785 -0.9257605154561058
86 2 20 0 0.9881574835000091 0.30249399282247724 -0.14627856861567834 0.9418598434321656
87 2 21 0 0.7407834487240386 -0.1312688848735055 0.03316263892796434 -0.9907919656736218
88 2 22 0 0.9731991623715981 -0.13621726113818755 0.06292291403508565 -0.9886786963707387
89 2 23 0 0.8835770020985214 -0.05922475042075291 0.04218578380812554 -0.9973528906972164
90 2 24 0 0.19592409876285793 -0.40194866850957833 -0.38974512481519197 0.8285746831554579
91 2 25 0 0.5933333030413963 -0.9959665987408016 -0.05696447155033922 0.0693223136779951
92 2 26 0 0.4578428139523699 -0.9837759710297791 -0.0006093544378389382 0.17940029964184567
93 2 27 0 0.44405896761758723 0.21271644486724328 -0.13201856984239968 0.9681543323767181
94 2 28 0 0.38793046244522256 0.03823433494029823 -0.20907448663346773 0.9771519813573656
95 2 29 0 0.8941142634190178 0.31508083132111286 -0.9471647165579603 -0.06002557323070848
96 2 30 0 0.9897258877031601 -0.3547281612720304 0.9348985700270056 -0.011515005949811096
97 2 31 0 0.9380432959707028 -0.3915382805942822 0.9149314282916027 -0.09797069129878203
98 2 32 0 0.6842151655412608 -0.33250283379316836 0.8961535242289961 -0.29385494130856943
99 3 0 0 0.4255020344151826 -0.5353696556598607 0.8446008831846087 -0.005355363892556864
100 3 1 0 0.22497572974064353 -0.9185023158705193 -0.014420527478353928 -0.3951525580427626
101 3 2 0 0.6043831676649826 0.5710372111222487 -0.10434561098121353 0.814265618200033
102 3 3 0 0.7360927713196038 0.5777898638917646 -0.13540929796985068 0.8048746456481585
103 3 4 0 0.4608268460005399 0.8590115952744495 -0.3469966079782679 -0.3764205536838045
104 3 5 0 0.7735124166815817 -0.8549196702888756 -0.29961397554447555 -0.4234900506642333
105 3 6 0 0.840386523917149 0.7491825418588625 0.3583061163318403 0.5570836974576505
106 3 7 0 0.42979931067626725 0.4937483309534292 -0.820114218419328 -0.2891803147296792
107 3 8 0 0.5444775160378981 -0.008225048108417192 0.2767014389396728 0.9609207367271915
108 3 9 0 0.3915369849522251 0.014675002228191137 0.08110298441311228 0.9965976872484147
109 3 10 0 0.17507187845551792 -0.3297361908665164 -0.1925702491101009 0.9242244011010063
110 3 11 0 0.6599156028751716 0.46413681504403137 0.10457916176337012 -0.8795681985188262
111 3 12 0 0.9604124838865847 -0.01829937467050726 0.015381902375886547 -0.9997142241490651
112 3 13 0 0.3609582169916782 -0.09021016711816346 0.12588731739285053 -0.9879344659784595
113 3 14 0 0.9170255551305257 0.45176069981745814 -0.8299084207784411 0.32735956259360155
114 3 15 0 0.9804123092429127 -0.3249357040640713 0.8566660935326078 -0.40067442196372866
115 3 16 0 0.306753773311524 -0.024236823191730247 0.8271597086332114 -0.5614440246501811
116 3 17 0 0.8474469315623687 0.42451984075952154 -0.022357547567744107 0.9051425549979774
117 3 18 0 0.9814931711318127 -0.44132841255140876 0.05664394637705383 -0.8955560817803024
118 3 19 0 0.9839275456595711 -0.36877207102904475 0.056694434170461716 -0.9277892544985851
119 3 20 0 0.985982990980447 0.2960182898477632 -0.04506635301324402 0.9541185439460296
120 3 21 0 0.9210172666860116 -0.17843670087359592 0.06553347534144993 -0.9817666257268163
121 3 22 0 0.9853248346414368 -0.1155078839101899 0.05489726578927079 -0.9917883942472067
122 3 23 0 0.9829269966266023 -0.08564533350225857 -0.027372025974332526 -0.9959496217396479
123 3 24 0 0.5507381579660995 -0.29109796497060036 0.11610525974381392 0.9496217896877664
124 3 25 0 0.5524996607622299 -0.8893667082486869 -0.09017033629747323 0.44821442269397815
125 3 26 0 0.7143307440746399 -0.9207924118040041 -0.26428149702899306 0.2868738829037599
126 3 27 0 0.521568211551585 0.7834464454466237 0.5632401982020051 0.26262548666574015
127 3 28 0 0.40944982757321263 -0.5451878553723992 -0.8301083488525404 -0.11700569011699016
128 3 29 0 0.5579716286540242 -0.29478759639825997 0.9549773193631704 0.03344536607170889
129 3 30 0 0.9453628295152017 -0.3861041545269739 0.9211283220921109 -0.04945903453144501
130 3 31 0 0.9835115809853143 0.33974979506629893 -0.9404227355399739 0.013234622469868786
131 3 32 0 0.5758583868451708 0.3145543788673336 -0.9326007095683078 -0.17695044291573558
132 4 0 0 0.6845212674404434 0.788489120445177 -0.5757199805720119 0.21640566284123258
133 4 1 0 0.36705025432365396 -0.3898453375252493 0.6099922229695517 0.6898768735988254
134 4 2 0 0.1717885573572088 -0.4544527776940488 0.5187296837695214 -0.7241492857294933
135 4 3 0 0.5154153487275757 -0.831902598618305 0.5342157104216629 0.15017203851180008
136 4 4 0 0.31045424761477913 -0.8187302495752774 0.06929801869848318 0.5699811953344325
137 4 5 0 0.33815878205367683 -0.9503162940972838 -0.038398438707150484 -0.30890856426790425
138 4 6 0 0.27137104572863396 -0.7109516041425844 0.5558471556306105 -0.43079201030711517
139 4 7 0 0.9002060328854554 0.2993779814464516 -0.9502079258368485 0.0864738220612581
140 4 8 0 0.8422414336766662 -0.3093218393464034 0.9383232384740973 -0.1544975722878537
141 4 9 0 0.47433410108284874 -0.35230572565962537 0.9353136331472239 0.03269683954734639
142 4 10 0 0.7661647054037541 0.35493497609463204 0.31140718171955184 -0.8815025410730191
143 4 11 0 0.8547283834889292 -0.3437853662957737 -0.12956337282359975 0.9300671773283117
144 4 12 0 0.9254800036943812 -0.12892762299062457 -0.04847459337531257 0.9904685163230006
145 4 13 0 0.682647547745545 -0.24834129863865065 -0.07149519574898133 -0.966030556646778
146 4 14 0 0.8374884382876268 0.5925137083555834 -0.1354315774085295 0.7940943226414309
147 4 15 0 0.611531163492779 0.5767841057925392 -0.08252728874373039 0.8127172582871054
148 4 16 0 0.7689642878313698 0.5182389523347296 2.754896834389342e-05 0.8552358666029252
149 4 17 0 0.9881611542077828 -0.455243802900852 0.02783202755988934 -0.8899317154491552
150 4 18 0 0.9913872866400819 0.45937827709008555 -0.037191443000704094 0.8874617710669404
151 4 19 0 0.9878095237220748 0.42392383620322593 0.021628594631720954 0.9054395534727855
152 4 20 0 0.6011740842318454 0.34456891797665795 0.012774250508421181 0.9386741070724935
153 4 21 0 0.3867643810820537 -0.5203593926108819 -0.7488651714931965 -0.4103986567303791
154 4 22 0 0.7821716988754764 -0.16318109598406655 0.006781203720182205 -0.9865728281224574
155 4 23 0 0.9355173313789524 -0.13015689202826977 0.16300635469548674 -0.9780021021380426
156 4 24 0 0.6952900806346032 0.19044248790301616 0.0881362124612316 -0.9777339448205213
157 4 25 0 0.6302947693286336 -0.280314915035379 -0.1779589323234625 0.943267812879779
158 4 26 0 0.3191300311104655 -0.9451801094976353 -0.07129419678536414 0.31867177175703487
159 4 27 0 0.7409942836543051 -0.8638199060263008 -0.4980981725697494 0.07558690650760605
160 4 28 0 0.9218226122005841 -0.5518577591161171 -0.8334611320742088 0.028205584995100483
161 4 29 0 0.7427863125470802 0.5584272334751273 0.8292336693888989 -0.02303359427311081
162 4 30 0 0.5196727808492898 -0.4875024737986356 0.8647909315800489 -0.12032448918288526
163 4 31 0 0.9408941533403316 0.4760863369200623 -0.8690939242315288 0.13422947016910403
164 4 32 0 0.38631950891914135 -0.4695492252744761 0.8740032920972564 -0.12506706379897958
165 5 0 0 0.592696364497507 -0.8885522704923667 0.43939099288574046 -0.13194854290117325
166 5 1 0 0.6780300633162732 0.30493893038852754 -0.6167485051159132 -0.7256952047318401
167 5 2 0 0.41761130195617574 -0.6686927156517114 0.633930723618286 0.3885638810892439
168 5 3 0 0.7785327161645184 -0.798765879447804 0.596676471015641 0.07713792041724374
169 5 4 0 0.6328273493471275 -0.7054411212824029 0.4837196321078018 -0.5180426062760844
170 5 5 0 0.6116947649836146 -0.4231705774473581 -0.22137717429686388 -0.878589101391091
171 5 6 0 0.27412190900659134 -0.26728653432093635 0.9635811580550144 -0.008322284065132746
172 5 7 0 0.9825698554151778 -0.3442224562159781 0.9313673766594477 -0.11859894742845557
173 5 8 0 0.9839868971146719 -0.30170635059293066 0.950891170955289 -0.06913218506003166
174 5 9 0 0.8795968403549659 -0.28329153878385865 0.9578287947477467 -0.04806146070972667
175 5 10 0 0.24727472186727298 -0.785358024932382 -0.17748331118493355 0.5930534941513619
176 5 11 0 0.21347157268312447 -0.1424628815235604 -0.9895145408990272 0.02377605386498738
177 5 12 0 0.19916625885928263 0.5276620868556025 0.7227829520726534 -0.4462706872385095
178 5 13 0 0.82887434700182 0.37705354904482696 0.14682080717203028 0.914480328784635
179 5 14 0 0.9860516211256555 -0.6229336686195075 -0.051102154250343035 -0.780603749882881
180 5 15 0 0.9783831037185065 0.5522202187785221 0.02738836943783407 0.8332482866419458
181 5 16 0 0.9897694120795041 0.5009885185781359 -0.015763894828422775 0.8653103511877825
182 5 17 0 0.9885976789484059 -0.46826951326005817 0.010932127847584794 -0.8835180538800056
183 5 18 0 0.988713704240343 0.45266720344083095 -0.008049055487115098 0.8916432109508954
184 5 19 0 0.9854658497369685 0.41594659736609924 0.016397860030656686 0.9092411882036464
185 5 20 0 0.7228781159023757 0.5262441249900873 0.017917895697295294 0.850144734693569
186 5 21 0 0.2767710639798724 -0.8105100451540438 -0.2878293965031302 -0.510125185825042
187 5 22 0 0.6344676911005538 -0.12177970562677318 -0.2358666596157314 0.9641247959570238
188 5 23 0 0.9307348466976321 -0.04261899040779577 0.2657804196384078 -0.963091060177309
189 5 24 0 0.8966791180254525 0.27305490017728284 0.2793700967079312 -0.9205397169892101
190 5 25 0 0.3640561945559795 -0.5028093066958698 -0.6413395947134976 0.5795397530392069
191 5 26 0 0.5275701380049245 0.542609871482604 0.7970883905908196 0.2649992923669222
192 5 27 0 0.35977389121791803 0.30450192555359956 0.8616087080633761 0.4060899057148673
193 5 28 0 0.8598394044012518 -0.49091296690561204 -0.8671619310678258 -0.08387278599551058
194 5 29 0 0.9798499265728596 0.42719417157792416 0.9019697056528362 -0.06289507019144937
195 5 30 0 0.48979900672486565 0.06095040994842761 -0.9942417870513981 0.08813805312100387
196 5 31 0 0.8138647123471634 -0.48974843937292145 0.8623859847353813 -0.1282063940050367
197 5 32 0 0.8525979750855519 0.6003181515535604 -0.7585034142074286 0.2535560836402677
198 6 0 0 0.40764052307511794 0.044411228362307445 -0.06922074631357211 0.9966123273746632
199 6 1 0 0.6970269973000948 0.07596632417544076 0.49750133627450155 0.8641305098168663
200 6 2 0 0.4641305284978824 -0.5359992741363658 0.6153433015828623 0.5779769885751438
201 6 3 0 0.6487778485100859 0.7299146964590234 -0.5183467398327742 0.4455796148814105
202 6 4 0 0.9529367053153235 0.45497016335452933 -0.35862847420742205 0.8150998515180885
203 6 5 0 0.9629434203861654 0.41019409335911067 -0.4215720927016102 0.8087136553987959
