 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.8665983406704234 -0.5694242881401232 -0.8177354899706137 0.0840514635127472
1 0 0 1 0.9721693904697786 -0.5437098927438935 -0.8310609441588902 0.11712070536911111
2 0 0 2 0.8452251194032109 -0.44444076574766356 -0.8812870165577065 0.1606412157213924
3 0 0 3 0.7725169636845016 -0.3642122251175043 -0.9006956923433411 0.23684747173889276
4 0 0 4 0.9072661378374497 -0.23101213379782282 -0.9542796989108469 0.18969356943449567
5 0 0 5 0.77157268681855 -0.5199568741357206 -0.7379602595900234 0.43018543014011534
6 0 0 6 0.43078356227758186 -0.30444244759936395 0.5534174240948414 0.7752702437266242
7 0 0 7 0.7725788165075046 -0.0023797059944700265 0.2616270256229951 0.96516611858428
8 0 0 8 0.91354335204386 -0.05377904981942659 0.3415445806662052 0.9383256967695519
9 0 0 9 0.1671788454236598 0.20276406000417016 -0.6218424915384891 0.7564381347392722
10 0 0 10 0.9145370921747525 -0.551698314671758 -0.8235238380354084 0.1320509665840163
11 0 0 11 0.6531884642400599 -0.7708668667194548 -0.6003115644239909 0.21304999275510644
12 0 0 12 0.41473481888943287 -0.5738270817494393 -0.7834180521036089 0.23870198132631756
13 0 0 13 0.26626960775362224 -0.41215456670603345 0.8532811643196306 0.31943679775614064
14 0 0 14 0.35850708824384003 -0.7587872040393172 -0.18405042043119757 0.6247939033995888
15 0 0 15 0.42332614858786133 -0.37140027206773074 -0.4218233648972406 0.8271196326619175
16 0 0 16 0.49999344736308066 -0.5735215299771312 0.7608758443090566 0.30354736730808685
17 0 0 17 0.43378843902592285 0.4151055237275312 0.7274384475818803 0.5463704870786452
18 0 0 18 0.9296086396530023 0.4745267642533128 0.7242925644730639 0.5002245806198581
19 0 0 19 0.9782025023104616 0.4720827368940417 0.7312863078408883 0.4922989188400397
20 0 0 20 0.981674540556605 0.42385296729648797 0.754636034035392 0.500872357242139
21 0 0 21 0.9847049388609234 0.3945324157330077 0.7932694515539472 0.4637539759044415
22 0 0 22 0.9746651446445217 0.3674636612854947 0.7875945972424186 0.4946364402560852
23 0 0 23 0.9891328906195637 0.3116909948876752 0.803272649882133 0.5075448489121606
24 0 0 24 0.6456686047423337 0.07422363663927638 0.9256293351019111 0.3710811040228753
25 0 0 25 0.9827322218697123 0.6430880878718588 -0.7622885604409566 0.07317008854833071
26 0 0 26 0.31251067211159433 0.4176097724431763 0.30845161747281136 0.8546693381877957
27 0 0 27 0.4577937898772794 0.689408572862646 0.5900638807009588 0.42016715287563156
28 0 0 28 0.9278519325030656 0.8763884553800498 0.4591111577717516 0.14546552885839295
29 0 0 29 0.9825949865860824 0.8753504628197593 0.4591664315652541 0.15141913804028728
30 0 0 30 0.3773988110278271 0.5643174803021808 0.7567662636956428 0.32992514841632514
31 0 0 31 0.20407428301542668 -0.3981151316947017 -0.8100158702107855 0.4305561890420043
32 0 0 32 0.28468433905960133 0.7264152498222932 0.6809238369360101 0.09307853199292329
33 0 0 33 0.7133928963641327 0.6923331550442418 0.7215290260485282 0.008406366393877741
34 0 1 0 0.9874607889257339 -0.5535356979671727 -0.8237510646747146 0.12260674746223915
35 0 1 1 0.9832198761685603 -0.5790037606036869 -0.8064300352407492 0.12010513506254739
36 0 1 2 0.9823918680613266 -0.49882119322099 -0.8528710690724469 0.1542347455433097
37 0 1 3 0.9850708897494723 -0.4758210436465829 -0.8520092581636033 0.21834504442872898
38 0 1 4 0.9783886370293953 -0.49309314913051566 -0.8445601800852803 0.20875164309501945
39 0 1 5 0.846956765510363 -0.5292277309836684 -0.7939074126295828 0.29938107643884304
40 0 1 6 0.31160692347795993 0.3169689055263354 0.4553542254151014 0.8319755058450038
41 0 1 7 0.3883706528220835 -0.7460322600386615 -0.636226477762565 0.1966004475464062
42 0 1 8 0.4402273739908765 0.042819569553421935 0.15200684989857893 0.9874514681983975
43 0 1 9 0.32933385788366343 -0.42295034260279407 -0.7213858819628164 0.5483752519916525
44 0 1 10 0.9012829141582069 -0.39614071534937517 -0.9180063434143289 0.018354484289654194
45 0 1 11 0.8023308502206079 -0.6916784771257909 -0.6897969102350426 0.21391845855637615
46 0 1 12 0.5748327687051757 -0.45894169060461365 -0.856282572676221 0.2369655678700418
47 0 1 13 0.4334282782887326 0.8129554960419229 0.3189001300868358 0.48724333600966857
48 0 1 14 0.30950115380417165 -0.46738251856755725 -0.43410705135804317 0.7701328776897352
49 0 1 15 0.4166722727262504 0.5520124132701129 -0.5983211945261526 0.5807702159860688
50 0 1 16 0.507966235432942 0.14377101080975946 0.5153289562283054 0.8448467099559456
51 0 1 17 0.5464426198541616 0.39921316317441735 0.6788855455892293 0.6162331266154804
52 0 1 18 0.9783656769510167 0.5170559959496513 0.7020783788201406 0.48963154212713605
53 0 1 19 0.9896713409894815 0.4685294938739533 0.7515031963873053 0.46445996510989057
54 0 1 20 0.9814280833908207 0.48295205362919846 0.767972901308847 0.4206838917175359
55 0 1 21 0.9892850280924697 0.4519264775274882 0.7923534778787417 0.4098029099494773
56 0 1 22 0.9859339117152378 0.4355713835371311 0.7640924101795951 0.475857498154108
57 0 1 23 0.9837359205349381 0.3741633708201977 0.7983596895692782 0.47183003084512704
58 0 1 24 0.9873419263296053 0.3555550414760838 0.7992891729739179 0.4844764498379776
59 0 1 25 0.6817667086663347 -0.7574024632607084 0.6528217478248688 0.012855901893466515
60 0 1 26 0.3914273694127132 0.8865224370731337 0.38176521393785184 0.2614063694573986
61 0 1 27 0.8186417532993058 0.7544286797768326 0.56098608113907 0.34078143126997695
62 0 1 28 0.9738874858920706 0.8965042734733087 0.3898394223048035 0.21048827155248284
63 0 1 29 0.9808373963722007 0.9003884371562364 0.37228800038899057 0.22517172780284075
64 0 1 30 0.6581060882791655 0.8781070431800444 0.39447761221290073 0.27076822963635805
65 0 1 31 0.8054954098774646 0.6772395203473299 0.7335239498854801 0.05735195745675159
66 0 1 32 0.9530098054353304 -0.6216292318853197 -0.7813454066494532 0.05546578741411921
67 0 1 33 0.9782171907783661 -0.6148085735636839 -0.783662448008317 0.08878955712356866
68 0 2 0 0.9838694069606062 -0.5805653825073639 -0.7992804818677453 0.15522418606436364
69 0 2 1 0.9788155948874953 -0.5620136035026423 -0.8133888540090597 0.1501308817392481
70 0 2 2 0.9767319226097717 -0.5340318003326054 -0.8289532210743651 0.1662726480932791
71 0 2 3 0.9890707129629469 -0.5070160112510603 -0.8515320649155291 0.13352118467029855
72 0 2 4 0.986829371719746 -0.454221144568929 -0.8719181131182846 0.18287141887879144
73 0 2 5 0.782231697411479 -0.41306941043280515 -0.8626152037272594 0.29200800068366994
74 0 2 6 0.27481193055768677 0.10092176040236875 0.21374813944284804 0.9716617370062526
75 0 2 7 0.2555085992902503 0.7559084806544951 0.5226118759031113 0.3943085036359776
76 0 2 8 0.3297491189516507 0.5049847499366841 -0.2812857573017925 0.8160077971873443
77 0 2 9 0.36889816096164463 0.18587405928768858 0.9476134102290631 0.25976847160108074
78 0 2 10 0.20419837305309624 -0.09823051096035257 -0.9075319927983324 0.4083337467855863
79 0 2 11 0.6544758247488386 -0.5156842915141527 -0.8295953351552692 0.21410579481686798
80 0 2 12 0.3279548361162269 -0.7473887641529308 -0.14116178806091562 0.6492175173309791
81 0 2 13 0.34208131398864483 -0.4348124930886878 0.0569817411042195 0.8987164052328915
82 0 2 14 0.6268388983404276 -0.11779170431669267 -0.6842391045035857 0.7196818479455347
83 0 2 15 0.6190940017032914 -0.14359101519066184 -0.6759678363042222 0.7228064088251454
84 0 2 16 0.49251791034562165 -0.2987158188246805 -0.8150952637718187 0.496375433075258
85 0 2 17 0.4673063212288321 0.045787445121991295 0.8806968457547141 0.47146216788507767
86 0 2 18 0.9806244711607153 0.4885671565826412 0.7397571020491535 0.46266787599377507
87 0 2 19 0.9828351092269908 0.4990230537093936 0.7667407805855535 0.4038373029496011
88 0 2 20 0.984110800341492 0.46229541019805254 0.7793030526293961 0.4230481129520837
89 0 2 21 0.9868857946978737 0.4734561396935028 0.7791287323212331 0.41084997536574586
90 0 2 22 0.9820074654200274 0.39992876360096385 0.8089755037277567 0.4308313108549869
91 0 2 23 0.9833536193654767 0.41338511744192835 0.7730869638094817 0.48109176989983893
92 0 2 24 0.9327330457260812 0.3718834287700961 0.8181332283546717 0.43858948467577213
93 0 2 25 0.6194005496765846 0.720117518498779 0.40169320808986353 0.5657502329876978
94 0 2 26 0.7909048328234507 0.7663932752710501 0.5329044092845788 0.3586840367013372
95 0 2 27 0.9644131674517803 0.8242399572113567 0.45672875629667375 0.3347048492446959
96 0 2 28 0.9798270523809337 0.8379576446904364 0.42628193180578955 0.34075020223145985
97 0 2 29 0.9842103366825514 0.8371270508132131 0.4515377478285333 0.30875874575905954
98 0 2 30 0.978871517956442 0.897370659346251 0.3671626830951273 0.2447804401639591
99 0 2 31 0.7689932911263702 0.6615167671810288 0.7485683578453947 0.04517721074844065
100 0 2 32 0.8507444508941361 -0.5657054184006273 -0.8167504652470875 0.1135608079877792
101 0 2 33 0.992008647572453 -0.6229302453467244 -0.7701419500075753 0.13725627953138925
102 0 3 0 0.9884585475275139 -0.5636391864203008 -0.8066243525682543 0.1779551105624867
103 0 3 1 0.9810927997402141 -0.5279578830994436 -0.8287377720293587 0.1856183689319791
104 0 3 2 0.9780861059034924 -0.5635738472284435 -0.8090601020010855 0.16675212163605244
105 0 3 3 0.9867313263974488 -0.5312786231099628 -0.8197414531586695 0.2139321728952776
106 0 3 4 0.9753645859739921 -0.5051377803390698 -0.8502189263101019 0.14820121530613659
107 0 3 5 0.5346054996504613 -0.3821238317679271 -0.918649793483869 0.10031916131547791
