 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9890073848964386 -0.5638500639005053 -0.8185322946175964 0.10989990039781052
1 0 0 1 0.8986864011743292 -0.5805058231141855 -0.8100548518953693 0.08260826987229045
2 0 0 2 0.9822544597872473 -0.5725504244764007 -0.8070224421109644 0.14457105298484835
3 0 0 3 0.9817536389072927 -0.5580950056274504 -0.8021975466680279 0.21215338982324505
4 0 0 4 0.9796372224825218 -0.4948604661309397 -0.8397589381347768 0.22342346538226526
5 0 0 5 0.8097731799308853 -0.4214673032283264 -0.8344578904631333 0.35502864863734507
6 0 0 6 0.31611166244018973 0.6409092948842963 -0.14175996448278194 0.7544132741414048
7 0 0 7 0.3058765131041802 0.33143990934613976 0.9401371617494984 0.07930765152379832
8 0 0 8 0.2975942129843741 -0.5607734513052014 0.6700023161586813 0.48644633070181087
9 0 0 9 0.3631127028109171 0.7742730828147952 -0.06046472049411411 0.6299565150103948
10 0 0 10 0.9210632632047198 -0.601436338899966 -0.7891637553860271 0.12447850190144208
11 0 0 11 0.9592521471160004 -0.6629370756226295 -0.7396056843800096 0.11618031415732047
12 0 0 12 0.6263581629738667 -0.6037562434435719 -0.7912099862122774 0.09728903443283715
13 0 0 13 0.13004199087166615 0.37045874513409877 0.19903250557168928 0.9072741481379949
14 0 0 14 0.3825699773440427 -0.6674381928253446 0.052088086184286286 0.7428412280128885
15 0 0 15 0.24286558905423833 0.7354816052900881 0.25086206545219614 0.6293925900397722
16 0 0 16 0.33764854774627384 -0.3599082952216002 -0.9222905408056516 0.14087646138053045
17 0 0 17 0.25268362010525514 0.34356123777790976 0.7301739749123145 0.5906027787415677
18 0 0 18 0.9827922260889171 0.5669665300570439 0.7101404281133247 0.4174320617227418
19 0 0 19 0.9810142539076662 0.5444706191589074 0.747874549483429 0.3797833633898069
20 0 0 20 0.9805854264490671 0.518376266696204 0.717850632790944 0.4647327351583352
21 0 0 21 0.9812602792503982 0.5149865479454028 0.7183321852651487 0.46774750351816247
22 0 0 22 0.9849266070378577 0.46160701309644164 0.7725995378699726 0.43590012565183545
23 0 0 23 0.9835005126637919 0.4307979581965775 0.790164741656185 0.4359504561955113
24 0 0 24 0.859271651810815 0.35569726946321434 0.8077509484408364 0.47012536390769477
25 0 0 25 0.9663632580508328 -0.6371097907907942 0.7693639000296963 0.04658651961250419
26 0 0 26 0.4447118334493881 -0.6093276943812654 0.5120098143517899 0.6054467035730373
27 0 0 27 0.3455288253480222 0.9139918620445858 0.19745949455682477 0.35444128445432765
28 0 0 28 0.7872692098639464 0.8844451481261592 0.45036756976705533 0.12217132256881436
29 0 0 29 0.9678211871277151 0.9032995376023689 0.34634447394177414 0.2531707936104448
30 0 0 30 0.7396798622351523 0.9150190409864086 0.3024988200569058 0.26689814254972377
31 0 0 31 0.49377575193605244 -0.5279571333532395 -0.8350410752262047 0.15481494768430482
32 0 0 32 0.28340416390526774 -0.7126137497941699 0.6012693122100476 0.36146487768350166
33 0 0 33 0.8201076380664839 -0.6340538330786206 -0.7724324741849936 0.03638419413369386
34 0 1 0 0.9864121874866653 -0.5852047154057842 -0.7933824454935504 0.16757009354150473
35 0 1 1 0.9919398720241329 -0.5136644495882704 -0.8464668124333302 0.14015266204441812
36 0 1 2 0.9840678673810148 -0.5622460071382296 -0.8182619661943653 0.11969453678781536
37 0 1 3 0.9885661381428082 -0.5771059066168188 -0.7896588170971209 0.20829720384286335
38 0 1 4 0.9811403175387334 -0.5709837198184593 -0.7985201391180994 0.19063887097097174
39 0 1 5 0.9087505339149152 -0.5945530689216674 -0.7817037293267812 0.18827088939193423
40 0 1 6 0.3318217645560795 0.53819745187074 0.8422530604756486 0.03087531245584456
41 0 1 7 0.29273397035894394 -0.4681002327662446 0.7590992602686358 0.4523831176600175
42 0 1 8 0.24424723737261406 -0.5204473655473826 0.8256377037707733 0.21784609660701645
43 0 1 9 0.5056085707527296 0.10382908935470048 0.5618911094537342 0.8206691789756855
44 0 1 10 0.3339957176996333 -0.5627228051389668 -0.7104781001793367 0.42256823560472784
