 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9334863468485434 -0.5884397519973396 -0.796707412752589 0.13782582027466897
1 0 0 1 0.9796145576315995 -0.639743669959232 -0.7595672964565303 0.11741191975608957
2 0 0 2 0.98318903616137 -0.5645226060110986 -0.8058812505548357 0.1785206915363373
3 0 0 3 0.9813030752974758 -0.5621017276616578 -0.8033809395045479 0.19652153520815172
4 0 0 4 0.9770060370868695 -0.5330586549612062 -0.8099563927447199 0.24457945993666594
5 0 0 5 0.898127742027351 -0.46232236868275295 -0.8591535095559035 0.21934738301001605
6 0 0 6 0.4529365488606415 -0.09327063720886686 -0.757013728372728 0.646707664474354
7 0 0 7 0.5290408696866188 -0.04606903153655267 -0.05726288964078646 0.9972956461367266
8 0 0 8 0.7599383216957177 -0.1421928363246346 0.44101810169403066 0.8861626438053846
9 0 0 9 0.21941213491378533 0.2179901304214487 -0.4163298282340631 0.8826946114945051
10 0 0 10 0.9760983073649396 -0.6624187175443664 -0.7445701986572766 0.0825630784209313
11 0 0 11 0.9807399871066195 -0.6542634194133291 -0.7512210919751487 0.08721381191785775
12 0 0 12 0.7313622237994153 0.6269342881442623 0.7789396200217041 0.01436894949153273
13 0 0 13 0.5054614931015228 0.42471836392921297 0.8440053990211646 0.32751976698272384
14 0 0 14 0.38223379537802515 -0.5065238122400049 -0.30920985592017913 0.8048744576862124
15 0 0 15 0.2947832084577285 0.38376300408822256 0.24112422709886971 0.8913950099698538
16 0 0 16 0.22874333586840848 0.01732268799518667 0.8618914062387655 0.5067969300739542
17 0 0 17 0.36772085260324733 0.6609097562150845 0.24004697888733428 0.7110384954886627
18 0 0 18 0.9758268309347853 0.5671141750285481 0.6372479901103457 0.521820382490004
19 0 0 19 0.9835343509034108 0.5152877047995843 0.7293019311279788 0.4501080698403191
20 0 0 20 0.9825933591722945 0.510728288338303 0.7385433117301977 0.44012542779259956
21 0 0 21 0.9502984521056924 0.4561470547959996 0.7645251455617298 0.45544611778425614
22 0 0 22 0.9858764051882827 0.46476437449364866 0.7605643022878664 0.45336080365079995
23 0 0 23 0.9793280716039512 0.4312436003567672 0.7879754441592534 0.43945836725833337
24 0 0 24 0.9057628017341024 0.40271542037357005 0.786677530545462 0.4679302866114067
25 0 0 25 0.9863627638406111 0.6583063944042197 -0.7527373739808374 0.004374574144945092
26 0 0 26 0.34193257151244655 0.5676517502406844 0.2542380360169908 0.7830290617154074
27 0 0 27 0.5655729871932033 0.8986535871364084 0.24372387741590973 0.36471962094768123
28 0 0 28 0.73909634450321 0.8620535344895763 0.5064553843744423 0.019148036770504626
29 0 0 29 0.891532482034785 0.9043323966963858 0.3722366996241097 0.20886061318094776
30 0 0 30 0.7117317098547471 0.9280998816975214 0.30578527466035194 0.21242875368918315
31 0 0 31 0.2668694475583269 0.8313938774619396 0.2330053587501738 0.5044727181052557
32 0 0 32 0.37317137278019324 -0.7034625472904996 -0.7094938889366923 0.04193883786003143
33 0 0 33 0.8131371700973311 -0.5982815872654046 -0.7984343783376721 0.06754025338805711
34 0 1 0 0.9874660141404841 -0.5810458131343217 -0.803822153257162 0.12749787830428436
35 0 1 1 0.9540743343516042 -0.6150624806289567 -0.7684323685351062 0.17666306889126931
36 0 1 2 0.9872974414062321 -0.5967124999429857 -0.7813257260252856 0.18293250739781824
37 0 1 3 0.985846885244708 -0.5816773291783478 -0.790018375363813 0.19370712766304138
38 0 1 4 0.9824577761453133 -0.572356104330939 -0.7787548689094191 0.2568060435133574
39 0 1 5 0.9819633271681327 -0.5577597059659534 -0.7906142124364731 0.2526524836494369
40 0 1 6 0.32150062278337754 -0.6089631219013149 0.7458642353651904 0.2699082410140627
41 0 1 7 0.30997161138113705 0.2954153263821977 0.9533540762579581 0.062014435584267114
42 0 1 8 0.37635209861443897 -0.8210543595510812 -0.560393826825629 0.10875889627010007
43 0 1 9 0.32943677195799037 -0.1568593283009123 -0.9697026754188559 0.18727485792411913
44 0 1 10 0.4474812763508673 -0.5057909138045497 -0.832489264255651 0.2261353055403856
45 0 1 11 0.9148480997022214 -0.6903900462735579 -0.7042833707293883 0.1653678255297727
46 0 1 12 0.3319307591779478 -0.5903491234647773 0.6006440528947342 0.5391795935924845
47 0 1 13 0.29763803428561986 0.4289236619886684 0.3307772610083882 0.8406015083177156
48 0 1 14 0.6343658612672248 -0.1510711104444052 -0.43595963372131785 0.8871959858761024
49 0 1 15 0.3228104858591811 0.9092625003875656 -0.06024594107706993 0.4118399348930241
50 0 1 16 0.35762767973227994 0.40590731772357996 0.7227396843364524 0.5593626713534734
51 0 1 17 0.2952255793184973 0.30742649635746605 0.7055834051715796 0.6384677029293272
52 0 1 18 0.9719328348276922 0.5441182450434928 0.701775112962725 0.45983369410792857
53 0 1 19 0.9892787824098058 0.5151490772693114 0.7540902263162693 0.40739337103450085
54 0 1 20 0.9874815840640302 0.5128022014351614 0.7448667046286315 0.42685769823084657
55 0 1 21 0.9820700445285776 0.4814825026008633 0.7675388121620054 0.4231533664218542
