 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9031388388803028 0.15920315190568174 -0.9680865659627254 0.19355298299378917
1 0 0 1 0.6784753349612265 -0.4335884867888236 0.9004986461253361 0.033214642111793424
2 0 0 2 0.32921957896716214 -0.2687524817340667 -0.925178362721405 0.26798712788848816
3 0 0 3 0.3645140363636378 0.37847352065161805 0.23211712259574657 0.8960353986107024
4 0 0 4 0.43169360572160126 0.22502523339512773 0.9713020908151256 0.0770447448800613
5 0 0 5 0.8394470036881014 0.3722695846358993 0.8973047903443889 0.23719078730007115
6 0 0 6 0.6022672857347627 0.563436525973294 0.7620932484900347 0.3189877141913953
7 0 0 7 0.34654097264732353 -0.1868083386936131 0.3729877276974489 0.908835958565475
8 0 0 8 0.44718405435482533 -0.2103385823651661 0.9350530274850973 0.2853655840488928
9 0 0 9 0.5962973237172458 -0.41672567697626234 0.482988943324534 0.7701047920737314
10 0 0 10 0.9224933948181157 -0.38932003605807486 0.40515722792103315 0.8272106927422327
11 0 0 11 0.8876713623597018 -0.35398188715639284 0.4804587764326206 0.8024064978014995
12 0 0 12 0.9646139617910172 -0.4205807866297625 0.4963428109968918 0.759444280964439
13 0 0 13 0.5679072232629847 0.966910512054205 0.22702239742070668 0.11638252767675117
14 0 0 14 0.9536313585182732 -0.9942466865620015 -0.10665997897081121 0.009857745504275007
15 0 0 15 0.8669393289886111 0.9690823897885792 0.17638363893726786 0.17253444211780972
16 0 0 16 0.8367945566444288 0.8370997903267438 0.4571328115034812 0.3004888245539987
17 0 0 17 0.2809198235395553 0.48884052552468144 0.7055281489365641 0.5130935311060733
18 0 0 18 0.44826036506666234 -0.3239878631283557 0.37544613991618836 0.8683732265377346
19 0 0 19 0.6312937723481054 -0.159075734182773 0.5459235661954694 0.8225949007054638
20 0 0 20 0.646917062491253 -0.008533171706399105 0.7435318810872803 0.6686460399848637
21 0 0 21 0.3292716100775177 0.6370884702033524 -0.7672656703263668 0.07363200576233092
22 0 0 22 0.32998061113854926 -0.30311678203954373 -0.7595383317801736 0.5755186695517205
23 0 0 23 0.5642079093157768 0.3895793307002582 -0.6663353954281904 0.6357869815360302
24 0 0 24 0.8768245392016684 0.08183952368191495 -0.8210695477900944 0.5649310489389712
25 0 0 25 0.36033336587633163 0.36731989779294894 -0.8629667720413323 0.3469357909440026
26 0 0 26 0.679383466716852 0.19854250569963075 -0.8289175761839876 0.5229498305992419
27 0 0 27 0.5251834669560507 -0.5710213404844907 -0.8208807712119833 0.009454531491060125
28 0 0 28 0.408416592475948 0.7220275142318411 -0.08366969438025418 0.6867864667671485
29 0 0 29 0.8052603049542294 0.7482105538809576 -0.023573660359780257 0.663042419154606
30 0 0 30 0.5124689235743333 -0.5882187699538015 -0.5515196810398314 0.5914598212049229
31 0 0 31 0.518593266908463 -0.5933371796192738 -0.5632305749795199 0.5750846117656818
32 0 0 32 0.39269320609131697 0.9932320336737791 0.11010731662760859 0.03696628341227175
33 0 1 0 0.6941214759200942 0.09278496089565093 -0.9643035153800004 0.24801145388341672
34 0 1 1 0.40186683427583714 0.20603064003525415 -0.9675652609868752 0.14618085065446557
35 0 1 2 0.9294224652833252 -0.6824996550403241 -0.6260845073740436 0.37711060777448246
36 0 1 3 0.8897964826092547 -0.6858660989759091 -0.6022943976166938 0.40844724613481315
37 0 1 4 0.5016365875555437 -0.4823513492335888 -0.85937848408234 0.16972270616766388
38 0 1 5 0.8303128222980081 0.23371982885902057 0.9239074523323241 0.3029357376126236
39 0 1 6 0.616070261081378 0.48096352704708395 0.8224613698064325 0.3036961982418547
40 0 1 7 0.787250999404029 0.2408273785705962 0.9196508521545026 0.31023295096155146
41 0 1 8 0.8815940431140716 -0.00636115057195877 0.9625161307752548 0.2711498363651257
42 0 1 9 0.6418264010606726 -0.08102880814957625 0.9462229723375651 0.3132034783819033
43 0 1 10 0.4101120464803636 -0.4254584316754162 0.5270634670997889 0.7356556426515367
44 0 1 11 0.7927980990667879 -0.2442801757730071 0.5739369256023515 0.7816160189980947
45 0 1 12 0.9534707907509579 -0.4504369335171882 0.5181786092828169 0.7270471083811265
46 0 1 13 0.3227066621328829 0.9378378790127946 -0.3096402103317016 0.15678983651538886
47 0 1 14 0.9575220784589947 0.8988023009945156 0.0754865541395277 0.4318057478439865
48 0 1 15 0.9714665179517319 0.8740540903049018 -0.016227707872002395 0.48555752359374676
49 0 1 16 0.3817014904973355 -0.12735135462512226 0.9667635222209784 0.22169782267319404
50 0 1 17 0.3541860923891488 -0.40017565875395933 -0.9162938793971862 0.016277859812938805
51 0 1 18 0.4759382177385948 0.8881866602383265 0.3663218336839552 0.27736757334106715
52 0 1 19 0.6772308258680414 -0.4520703360605633 -0.5292609754109175 0.7179938935403097
53 0 1 20 0.320850430835824 0.9275883244282254 -0.16825502412148197 0.33357180222902133
54 0 1 21 0.4693542487548649 -0.6968200608302049 0.3239925401804835 0.639898926965804
55 0 1 22 0.5066802152546563 0.9511281102979694 -0.2762570070504669 0.137976026383324
56 0 1 23 0.6889274688772452 0.3228368134932005 -0.6870865940606723 0.6509135150814295
57 0 1 24 0.9852789703874373 0.1679971832188338 -0.7906810711166421 0.5887277725811622
58 0 1 25 0.7912495726020843 0.08906109961705788 -0.8248937002448485 0.5582280034460488
59 0 1 26 0.9056432057274844 0.1571016908693354 -0.8218746971677615 0.547577429119751
60 0 1 27 0.6832571773925156 0.20548679279491053 -0.6992727753787749 0.6846844262877078
61 0 1 28 0.667243691758336 0.7975840021080935 -0.04575101804440729 0.6014703682885275
62 0 1 29 0.41082481726828624 0.43423703038026873 -0.2645671726843891 0.8610705038406059
63 0 1 30 0.4143106704623009 -0.9940664544084983 -0.09204593487912278 0.05796059085227811
64 0 1 31 0.6660152163224622 -0.6333733281855577 -0.6448339883310218 0.42781696394165764
65 0 1 32 0.3912283433679859 -0.9869680909600561 -0.11886833562756216 0.10846338650344603
66 0 2 0 0.48228236121430157 0.20645104576583437 -0.9036684888623517 0.37518159328440914
67 0 2 1 0.5226790937019679 0.4293618042215024 0.8994138733244336 0.08187261781081319
68 0 2 2 0.9892820843389447 -0.6514528130268794 -0.598878660171904 0.46578276351757714
69 0 2 3 0.9852848191899923 -0.6914083031534551 -0.5867467504952266 0.4215243873297871
70 0 2 4 0.7164024407205656 -0.6828946363154031 -0.5706131040367487 0.45613112280702783
71 0 2 5 0.5026630914186494 0.43134791242603165 0.6281524025668122 0.6475828422644048
72 0 2 6 0.3356833780842754 0.8593040237116218 -0.43773284609823937 0.26454971230328667
73 0 2 7 0.8638758205023007 0.18701258220990402 0.9707439790081439 0.15060684351854606
74 0 2 8 0.401426261893525 -0.909268208954315 0.3916033265094985 0.140989924646081
75 0 2 9 0.49120432109317524 -0.21079551532847926 -0.52141470455255 0.8268566723403628
76 0 2 10 0.4709651382658849 -0.4246379332382298 0.14374254009100207 0.8938795823953869
77 0 2 11 0.8556327279054712 -0.2872188517622529 0.6099983580521288 0.7385169831263739
78 0 2 12 0.601245009578977 -0.22737062324877252 0.6056347323593444 0.7625674859600879
79 0 2 13 0.409002108615918 -0.5441918827205081 0.8371550912604482 0.05501407054398902
80 0 2 14 0.6357539127140037 0.8484788782823679 0.1521582572030381 0.5068840674884438
81 0 2 15 0.9870537554857596 0.8540813979878894 -0.03476385513627578 0.5189763385619006
82 0 2 16 0.6870730841622719 0.8712150034641905 0.014649112585146895 0.4906830150304349
83 0 2 17 0.4092337152095189 0.8294551468268799 -0.3352529880949403 0.4467768944068315
84 0 2 18 0.291475924843401 -0.8602616705728512 0.23600523436988097 0.4519417965769763
85 0 2 19 0.4895719633759494 -0.30855816784461154 -0.8054983405358859 0.5059291259161806
86 0 2 20 0.24288890966499505 0.7353361919442156 0.547449164756399 0.39947477620558236
87 0 2 21 0.4879002232385836 0.24388754308347 -0.9576735755437774 0.1529058175279993
88 0 2 22 0.2898268277166651 0.638622994518489 -0.2698171609746175 0.7206659215724269
89 0 2 23 0.46195673914053803 0.027422594645515757 -0.869925076320104 0.49242092044547553
90 0 2 24 0.4016188902523721 0.2110579572349279 -0.750379127307568 0.6264069795180701
91 0 2 25 0.5511493743076223 0.0648170395203967 -0.7735693976142987 0.6303880855968508
92 0 2 26 0.7675692604460507 0.08859663079166064 -0.8413719480693339 0.5331452728988418
93 0 2 27 0.9869517830629904 0.12732700800759328 -0.8163904969746427 0.5632889040992464
94 0 2 28 0.64080980762366 0.2007397195804868 -0.7539446498197886 0.6255166104835774
95 0 2 29 0.3457451949596449 -0.7722030748485893 -0.6084560368588482 0.18298541582434258
96 0 2 30 0.8892967572385687 -0.32589231102100297 -0.5775729595006082 0.7484675531184357
97 0 2 31 0.4799385136793788 -0.03549988943613758 -0.7647627931336639 0.643333216994442
98 0 2 32 0.42402225280401556 0.6861057187276958 -0.6764932498753632 0.2676113330975018
99 0 3 0 0.5676807322994417 -0.18024213809531242 0.9522873591971636 0.246295670217977
100 0 3 1 0.2823273387886738 0.6507669648861798 0.7586870638115789 0.029938213336711678
101 0 3 2 0.4210054571492805 -0.7099045900704648 -0.5966489498518653 0.37422654053066806
102 0 3 3 0.9719492804131301 -0.6820119588050114 -0.5542333463660661 0.47716358392360914
103 0 3 4 0.7944141636517464 -0.6991197897258663 -0.5567311161687426 0.4486446075717018
104 0 3 5 0.5791549448384884 -0.7966846893907696 -0.4034340726545491 0.450038281384703
105 0 3 6 0.3808602937546817 0.1923011331753929 0.6460158152940096 0.738704163092016
106 0 3 7 0.6594302885354983 -0.20803552763404273 -0.36178762848495827 0.9087524036376773
107 0 3 8 0.8945837760064893 -0.2713114418016082 -0.3576768309804095 0.893564427518992
108 0 3 9 0.9860044262221432 -0.29326303975603984 -0.40077269139620986 0.8679735245640189
109 0 3 10 0.9631151465394556 -0.17555998707023004 -0.3176198193328891 0.9318242008591773
110 0 3 11 0.3151050147742763 0.7113890793510204 0.6207404089180439 0.3295556440365839
111 0 3 12 0.6944962863716677 0.8129306367435944 -0.48574349594385335 0.3212429547739499
112 0 3 13 0.6229230291914086 0.5625092828356085 -0.763123672561308 0.31815965661961465
113 0 3 14 0.7404823849293547 0.8592253792595176 0.10058731506849283 0.5016113432565592
114 0 3 15 0.8929130960628944 0.857773961132482 -0.09078875043916446 0.5059458808971439
115 0 3 16 0.582595315554532 0.7376954291868587 0.06955595286284744 0.6715410807822242
116 0 3 17 0.26989376628297396 -0.36272143199377027 0.9318695932810003 0.00722660990305074
117 0 3 18 0.27920738018266344 0.8859743167573834 0.1522604641676808 0.43802541147487084
118 0 3 19 0.3403635762125323 0.9455759047052392 0.3227272757148465 0.04163308720887743
119 0 3 20 0.9652097378230395 -0.5829698596607669 0.6981423600639494 0.4156240943586465
120 0 3 21 0.7957890068280229 0.0029902597822366378 0.9974150683286795 0.07179303460176512
121 0 3 22 0.22088809775493448 -0.36036181688581786 -0.8344124998224685 0.41700736332920074
122 0 3 23 0.4712293176684619 0.8459200409899903 -0.49343724987074156 0.20233379522831235
123 0 3 24 0.6764824437799012 0.6088028335318146 -0.6336249637364829 0.47736622755864744
124 0 3 25 0.4001954449334109 0.35716882910311937 -0.701643123020817 0.6165446905413278
125 0 3 26 0.9754661679199667 0.006682905951843227 -0.8926090057670488 0.4507820999014927
126 0 3 27 0.9276935619143358 0.06828536933686698 -0.8702421385325704 0.4878685567412461
127 0 3 28 0.5372579734036611 0.3203504093006973 -0.032824875849593815 0.9467302376000957
128 0 3 29 0.44096853647078743 0.3405588119867395 -0.6410554843590073 0.6877990706241314
129 0 3 30 0.44057541473067396 0.9027116451020939 -0.09230691825430759 0.42022746059659594
130 0 3 31 0.48251942929610075 0.054069470120110014 -0.9465387037153726 0.3180266887695947
