 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.3363333654563624 -0.696733369181387 -0.6159554775448662 0.3676431176448557
1 0 0 1 0.8128794577365285 -0.14877764884563582 -0.8461097808113497 0.5118236512895187
2 0 0 2 0.7696349860138076 -0.3889325793456774 -0.7702234109264757 0.5054575610121017
3 0 0 3 0.581480503072392 -0.5630547405645369 -0.773568920638701 0.29079285436488544
4 0 0 4 0.35667297786017943 0.2565228968505106 -0.9614892795140083 0.09866290473655781
5 0 0 5 0.8341467196030219 0.2996307586224228 0.9393135973184356 0.16706697573144502
6 0 0 6 0.7819455740750416 0.26515632112981635 0.9330912178483095 0.242966879510891
7 0 0 7 0.5198600188948825 -0.45052187679467476 -0.8840539106528107 0.12441351047565499
8 0 0 8 0.971873211113777 0.01407630750554175 0.9551018765559018 0.29594300628060977
9 0 0 9 0.2832614876556236 0.8143256676955573 -0.2634847552954831 0.5171551901113093
10 0 0 10 0.7015524354348232 -0.38510767086229836 0.32685357043939867 0.8630520409187574
11 0 0 11 0.9686535350883758 -0.22449929776507901 0.3441905044362249 0.9116649395248911
12 0 0 12 0.6854691243192157 -0.49326455901886046 0.33807304433385554 0.8014965324383931
13 0 0 13 0.7126952819911356 0.9047016419983891 0.005949793999316666 0.4260041536379481
14 0 0 14 0.9887481941008798 0.893446142400977 0.04384710117353008 0.44702508022200665
15 0 0 15 0.8420465722852406 0.9040958249631693 0.014691627118183392 0.4270771538923464
16 0 0 16 0.6531197605663529 0.7731870683005307 0.42633700728669954 0.4694875010377287
17 0 0 17 0.47581110258109216 0.3561379882527545 0.9337093337631477 0.0367778923656672
18 0 0 18 0.35385520143356547 0.6809671767152838 0.5867162197804062 0.4382325657490621
19 0 0 19 0.7665592107048373 -0.15549236452021514 0.4446765895208816 0.8820911831029663
20 0 0 20 0.823919259219748 -0.12603715392186182 0.40088294766460675 0.9074180393308338
21 0 0 21 0.6735246437325505 0.027153196730850586 0.5865015771237002 0.809492806600965
22 0 0 22 0.7298234444677987 0.5998582657822379 -0.5728665605716119 0.5585641993106771
23 0 0 23 0.8232369228037288 0.3222029013646172 -0.736384696693394 0.594914169295034
24 0 0 24 0.9850458351754058 0.20463070359416244 -0.7731363861373164 0.6003219166223132
25 0 0 25 0.9865763849277058 0.18317742144193197 -0.7826528364516729 0.5948954276745081
26 0 0 26 0.9857034203521258 0.1870007741537393 -0.7456159510509569 0.6395995340869773
27 0 0 27 0.3355859836963302 0.1057142445293895 -0.5960725243189064 0.7959409803846432
28 0 0 28 0.23960384600154974 0.45854907132946976 -0.17159011585982498 0.871945859169073
29 0 0 29 0.34155079803285304 0.6877436069880104 0.003482942806315892 0.7259453148526612
30 0 0 30 0.4510546519951054 -0.34121278415103556 -0.44043480708672655 0.83041617074716
31 0 0 31 0.5644454533496129 -0.3577812258710618 -0.4087891579355353 0.8395737125283022
32 0 1 0 0.5220178168544523 0.23448737079402285 -0.8184439214923819 0.5245619318157563
33 0 1 1 0.5070237863438364 0.28350036086773506 -0.8825415147302389 0.37516399102995
34 0 1 2 0.8182499288847825 -0.7161570905012999 -0.5923586555025894 0.3690938159545318
35 0 1 3 0.8646500484916012 -0.7043539911387858 -0.6581624179535328 0.2659091701322517
36 0 1 4 0.32631380048506703 0.44430904439212304 -0.239188005154215 0.8633530976730818
37 0 1 5 0.7760454489514679 0.3033174037914008 0.9046142532888602 0.29945217532000346
38 0 1 6 0.4157415863692258 0.32687029080297686 0.9449188460744762 0.016857856437241678
39 0 1 7 0.6016487505772685 0.22659686680537577 0.894856778952317 0.38455845474657135
40 0 1 8 0.7934451782667596 0.14299622191354788 0.913504360045906 0.38086987895549157
41 0 1 9 0.3132783428910195 -0.01333657118174416 0.4388497333264882 0.8984614891181394
42 0 1 10 0.6112097485615428 -0.41866181977058325 0.4890740289217371 0.7651985852709376
43 0 1 11 0.9269094207124862 -0.3528353529544482 0.43715682851830606 0.8272853927063661
44 0 1 12 0.5364727947799528 -0.17287316694811894 0.5909137962134997 0.7879947674914334
45 0 1 13 0.524133093133026 0.6960145873338897 -0.5650647374422146 0.4430186640738708
46 0 1 14 0.9848851255137683 0.7910942636471171 0.024071019959369333 0.611220461063552
47 0 1 15 0.9253707190031885 0.8028704874085079 0.002122600356812776 0.5961497085599813
48 0 1 16 0.6559210224652675 0.7819645690675597 0.037500196178466894 0.6221938186847906
49 0 1 17 0.5517248288787682 0.2472127824540815 -0.9137133153707178 0.32251173235335484
50 0 1 18 0.32797111659807143 0.8887265674481267 0.11031555732234655 0.44496692700079443
51 0 1 19 0.33318594426487746 0.7545843061167421 -0.5052029085511839 0.4187750543594232
52 0 1 20 0.47799106006537406 -0.24610084867577323 0.27552820952625146 0.9292570032215643
53 0 1 21 0.4465706671413112 0.43281271857344616 -0.610264853018463 0.663513345616662
54 0 1 22 0.8882690939046257 0.4677889428151201 -0.6801235089453752 0.5644515192288371
55 0 1 23 0.8696864058653455 0.20185559768994396 -0.8187408720699538 0.5375106529952381
56 0 1 24 0.9904273232052085 0.2176856969101803 -0.7723172254728318 0.5967738605189378
57 0 1 25 0.9847973797108722 0.1438693911453551 -0.7855072634652519 0.6018969490990927
58 0 1 26 0.7927892000370392 0.2191545712302115 -0.7640111609771788 0.6068428295788014
59 0 1 27 0.620470726137697 0.015081357257902004 -0.78444814375472 0.6200110179851918
60 0 1 28 0.6559494002476447 0.6303111659046574 -0.25319478468042234 0.7338938854811003
61 0 1 29 0.30784256156483136 -0.30586327164153126 -0.7358721640178144 0.6041024890566814
62 0 1 30 0.6308168226927449 -0.08158066354480976 -0.4591162863663285 0.8846224228046562
63 0 1 31 0.7044548933440862 0.01182444843547001 -0.8112608220813716 0.5845648475362283
64 0 2 0 0.48976461901993096 0.5107575220058219 -0.7582098058705172 0.40527107470958895
65 0 2 1 0.2701008686693773 0.8679662256771541 -0.3778605562389343 0.3222670183598668
66 0 2 2 0.7434342807287964 -0.6293460476377668 -0.6603254889479365 0.40974846060527254
67 0 2 3 0.8160136031470464 -0.682402111036699 -0.6243480810033679 0.3801536960231593
68 0 2 4 0.7201066542016115 -0.6018494342583616 -0.7596813064322997 0.24629569858242334
69 0 2 5 0.5135567603691135 -0.12937891972109128 0.2180758687249773 0.9673179470120717
70 0 2 6 0.2042675558859417 0.42914347397354846 -0.9018261426017927 0.05045282217958402
71 0 2 7 0.4839550154909198 0.32523457532685884 0.9272176840015277 0.1857143976292649
72 0 2 8 0.3038306280601874 -0.9233273568254564 0.38351239231011525 0.019617264903366016
73 0 2 9 0.8089907999531394 -0.3351462092970804 -0.5284537877651088 0.7800087259707466
74 0 2 10 0.5851403350197474 -0.26395200795449897 -0.5719554681645754 0.776657118639513
75 0 2 11 0.32378509869939054 0.14588839055293015 0.5387961547113267 0.8297079493232322
76 0 2 12 0.32808213874666137 -0.5714466185362884 -0.8116327592699667 0.12124778861184249
77 0 2 13 0.5953185236244899 0.587959452601203 -0.7952326657293873 0.14801584190155326
78 0 2 14 0.92153440619462 0.8098831680445231 0.049823532940550974 0.5844714447117911
79 0 2 15 0.9476116519107682 0.8380223019110667 0.06055114963029973 0.5422657833370331
80 0 2 16 0.7312300612579525 0.8806527374503814 0.21248068921366564 0.4234415104030726
81 0 2 17 0.43621175096062803 -0.404440444395448 0.31472564502381994 0.8587058258225295
82 0 2 18 0.10618761023612974 -0.7765484848807349 0.6104058525842778 0.15613182174142387
83 0 2 19 0.4955733198240123 0.05051606622300516 -0.5104454195624071 0.8584250699397773
84 0 2 20 0.34263634308587854 0.6704991122577685 0.48211129432968547 0.5639145683002874
85 0 2 21 0.3779212772568292 0.5037309781631643 -0.8122660036465048 0.29407318979961006
