 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.790705240016252 -0.9581161547208461 0.017525959299256322 0.2858430947453178
1 0.0 1.0 0.0 0.9843986118797252 -0.9575122792506137 -0.04885458173594781 0.28422432149219906
2 0.0 2.0 0.0 0.9872444106517476 -0.9389748565839577 -0.08827836856600657 0.33246525885641154
3 0.0 3.0 0.0 0.9749159626441868 -0.9410153696183402 -0.04628049300010656 0.3351838154054061
4 0.0 4.0 0.0 0.9875827662953467 -0.9668804487956214 -0.08710604154060603 0.23990567993256018
5 0.0 5.0 0.0 0.9425290028871393 -0.9445809018276757 -0.10624413759901502 0.310610854813956
6 0.0 6.0 0.0 0.426585977865219 -0.9403335460832404 -0.33254910839499097 0.07199939316560294
7 0.0 7.0 0.0 0.28582875517502015 0.9632177176610813 0.26805821856727974 0.018879084784865312
8 0.0 8.0 0.0 0.8747949924135451 0.5572180647172453 -0.7208957297471343 0.41208903793369045
9 0.0 9.0 0.0 0.9749646192807082 0.5238294911918515 -0.6799774324702488 0.5130627208137954
10 0.0 10.0 0.0 0.7527193231887492 0.5607212485353561 -0.6356567822735314 0.5305960201420777
11 0.0 11.0 0.0 0.7283074898416124 0.6172734930999159 -0.537892092359446 0.5741476566993945
12 0.0 12.0 0.0 0.40285048387641564 -0.7516706665818405 0.4466711250427513 0.4852588124428602
13 0.0 13.0 0.0 0.7335430698242105 -0.7119354560866588 0.5467592690430768 0.4406837960285823
14 0.0 14.0 0.0 0.2542393207288679 -0.6561045154273158 0.3328748024187089 0.6772896210267755
15 0.0 15.0 0.0 0.3658413153344349 -0.6784111197042668 0.3311831021356848 0.6558018797787852
16 0.0 16.0 0.0 0.7294514070271132 -0.7445940279124524 0.5813042166322164 0.32812366772714757
17 0.0 17.0 0.0 0.603966440747403 -0.8903959912337106 0.1343196654600064 0.43491747063741915
18 0.0 18.0 0.0 0.8997620687563213 -0.83268581040548 0.09600710881867958 0.545359492633664
19 0.0 19.0 0.0 0.3979438263730597 -0.9210664914476987 0.38271683965159553 0.07186333543136915
20 0.0 20.0 0.0 0.6820327698958338 0.6161275659339299 0.00848778339560885 0.7876006475551935
21 0.0 21.0 0.0 0.9883415461998303 0.43087813402116437 -0.03545155124784949 0.9017134917126177
22 0.0 22.0 0.0 0.9840241814168762 0.3451388519426255 -0.054857485972166886 0.9369470791419015
23 0.0 23.0 0.0 0.983633151930331 0.38370592490369076 -0.06872055175080827 0.9208948088467368
24 0.0 24.0 0.0 0.9450802384376221 0.2902115907510291 0.024581611237566747 0.956646735729926
25 0.0 25.0 0.0 0.4683216248037182 -0.04983597511205106 0.021594124972759476 0.9985239453069175
26 0.0 26.0 0.0 0.2550865214644181 -0.9261349978758491 -0.008628250086654687 0.3770935149401856
27 0.0 27.0 0.0 0.911812089314529 -0.6998209290293599 0.07941422336169546 0.7098901664485446
28 0.0 28.0 0.0 0.3722719530383808 -0.5214233159528984 0.052566401467379786 0.8516774618465928
29 0.0 29.0 0.0 0.40418091273158285 -0.3475920849817708 -0.8997425313758316 0.26389982889618624
30 0.0 30.0 0.0 0.5315500025625947 -0.007014533743353704 0.9793745888729462 0.20193120359744177
31 0.0 31.0 0.0 0.3055895106010247 -0.13206101585637905 0.889318917667654 0.43780332430146407
32 0.0 32.0 0.0 0.6165345275074215 -0.9456611129174285 0.01413515774441737 0.32484651272764326
33 1.0 0.0 0.0 0.09078467903462337 -0.20560155486695733 -0.23835797088629884 0.9491646213124757
34 1.0 1.0 0.0 0.7826777899404227 -0.9476244877238796 -0.10391768470318696 0.30200818709429667
35 1.0 2.0 0.0 0.987683593695666 -0.9377050013177943 -0.08831668821043354 0.3360200783988015
36 1.0 3.0 0.0 0.9761073304469112 -0.9332189265385592 -0.12205796999531454 0.3379412480163415
37 1.0 4.0 0.0 0.9252304053904297 -0.9389740446203065 -0.11607693154450194 0.32381150302698625
38 1.0 5.0 0.0 0.5151669791803637 -0.9264194303309048 -0.24970709959083448 0.2817683508119663
39 1.0 6.0 0.0 0.18001311533439926 -0.40757654332488186 -0.07937851627969661 0.9097144675581317
40 1.0 7.0 0.0 0.5958419404779456 0.5178140579294626 -0.754810008561333 0.40265425911849406
41 1.0 8.0 0.0 0.985377453015722 0.468420569343161 -0.7139829347352296 0.5203945994369059
42 1.0 9.0 0.0 0.9789756843027599 0.4931970619204547 -0.7101960044350666 0.5023726638636875
43 1.0 10.0 0.0 0.9871493916019312 0.5130762926243707 -0.6733348515336168 0.5323278084573764
