 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.8583104892657112 -0.9529609074478755 -0.03223804698156796 0.3013738827485478
1 0.0 1.0 0.0 0.9848712607882503 -0.9484240161606265 -0.02629213959548521 0.31591234380004724
2 0.0 2.0 0.0 0.9885142870421535 -0.9490414651327134 -0.07854165657136508 0.3052073158392154
3 0.0 3.0 0.0 0.9842115115459203 -0.9526436082773478 -0.07427535437471489 0.2948784958942004
4 0.0 4.0 0.0 0.9838541752581844 -0.9477705936261015 -0.06806704847566425 0.3116051648632266
5 0.0 5.0 0.0 0.9892448813458721 -0.9505910534080972 -0.060692465974550414 0.30445537235268394
6 0.0 6.0 0.0 0.8442844315349582 -0.9354972372034647 0.011672209861795568 0.3531411597387459
7 0.0 7.0 0.0 0.3497990068862818 -0.7230467545623751 -0.6174165745882859 0.30983893257704714
8 0.0 8.0 0.0 0.6210184912430372 0.5444186316033973 -0.7621902710591956 0.3502489746820042
9 0.0 9.0 0.0 0.9757000463715813 0.5557304197385665 -0.6920322771695263 0.46071143672884546
10 0.0 10.0 0.0 0.9858457116074227 0.5680058449062728 -0.6247930744201731 0.5357265854042516
11 0.0 11.0 0.0 0.9355955781369487 0.6206441544966768 -0.5652452962542374 0.5434138280827644
12 0.0 12.0 0.0 0.41893185141458567 -0.6715440669541671 0.31651855770243975 0.6699586321323311
13 0.0 13.0 0.0 0.5958560600544482 -0.8088364697668513 0.26894578138298453 0.5229261246594907
14 0.0 14.0 0.0 0.2553354067251835 -0.13163927646835036 -0.630695331723857 0.7647839560507413
15 0.0 15.0 0.0 0.4850750105174104 -0.39168454834870925 0.22259535460196833 0.8927678996774535
16 0.0 16.0 0.0 0.6066156736944323 -0.8236572304964493 0.32863476764244093 0.46215577043624356
17 0.0 17.0 0.0 0.6624601718482939 -0.9007497637112721 0.1092585118390555 0.4203717887356406
18 0.0 18.0 0.0 0.7999348575008125 -0.8342270049686444 0.11440915877465685 0.5394217724281448
19 0.0 19.0 0.0 0.2662615599520006 -0.9286748904829655 0.129370165737283 0.3476007882665963
20 0.0 20.0 0.0 0.6620893586774239 0.5936904219123169 0.11028221811391281 0.7971006933239053
21 0.0 21.0 0.0 0.9905554975638942 0.3911275627452433 0.02348172042969976 0.9200368679931407
22 0.0 22.0 0.0 0.981331901589302 0.39319174318071903 0.01652749226474115 0.9193079435607779
23 0.0 23.0 0.0 0.9767270541023498 0.35266354751421747 0.02048776839729416 0.9355258807755058
24 0.0 24.0 0.0 0.9841699033287292 0.3321616752492676 0.07175208881083106 0.9404893722136808
25 0.0 25.0 0.0 0.3595112063839682 -0.1969596298998708 0.08022641594358226 0.9771236494807363
26 0.0 26.0 0.0 0.8597574095589815 -0.5265387919481612 -0.07603272044350651 0.8467443096919699
27 0.0 27.0 0.0 0.591373180104457 -0.4245278642323598 -0.2925396687851781 0.8568527497052043
28 0.0 28.0 0.0 0.6316386693151322 -0.41569311041859675 0.31421388293701624 0.8535038803193312
29 0.0 29.0 0.0 0.37691480292933444 -0.1559323300922005 -0.6383362332591492 0.7537983561540436
30 0.0 30.0 0.0 0.3952564661113469 0.0998572574356178 0.9495621341174385 0.29725457370370734
31 0.0 31.0 0.0 0.26283363052484543 -0.3661347952345153 -0.0029870672680636368 0.9305570316470217
32 0.0 32.0 0.0 0.40436359947468553 -0.9735891345599577 -0.20354640151127612 0.10340725070614565
33 1.0 0.0 0.0 0.2829938057741588 0.010476304537895323 0.8803141675012867 0.47427546166731627
34 1.0 1.0 0.0 0.8444701531279177 -0.9393691207572261 -0.05962487915927245 0.3376840664778815
35 1.0 2.0 0.0 0.9864923366215006 -0.9541571063468857 -0.05700337368423858 0.29382789485743677
36 1.0 3.0 0.0 0.9864818819624679 -0.9404468112003802 -0.043047056589333 0.33720430931711326
37 1.0 4.0 0.0 0.96558231079964 -0.9158371275963119 -0.0929578351007051 0.3906420312889125
38 1.0 5.0 0.0 0.718557811897846 -0.9405664961495966 -0.14596954856468636 0.30663913190050057
39 1.0 6.0 0.0 0.6426547659924879 -0.4714978890131624 -0.019380662597913823 0.8816542012452488
40 1.0 7.0 0.0 0.399270897716956 0.516398018979953 -0.8056001514501289 0.29041604979255004
41 1.0 8.0 0.0 0.9761050467537845 0.49657074962151837 -0.7249533052153968 0.47734703924670446
42 1.0 9.0 0.0 0.9772043235550418 0.502407614354377 -0.6902216622664629 0.5207500801506082
43 1.0 10.0 0.0 0.9869987779826759 0.5563867082282454 -0.68076456565216 0.47643828252918924
44 1.0 11.0 0.0 0.9799441435107771 0.5721144220180242 -0.6207341173158623 0.5360729835750719
45 1.0 12.0 0.0 0.9356216336274388 0.5981460236391977 -0.6276691182654927 0.49824974900187957
46 1.0 13.0 0.0 0.9107286927278668 0.5396001763898909 -0.6183297293994242 0.5714017810445056
47 1.0 14.0 0.0 0.6117865570454243 0.6950003702972062 -0.5552389718260431 0.4568196246357029
48 1.0 15.0 0.0 0.5408262904129256 0.4580890624580874 -0.7812170550351338 0.4240923528884981
49 1.0 16.0 0.0 0.3956471334537158 0.4165150873556515 -0.6408459772508557 0.6448500720683139
50 1.0 17.0 0.0 0.26870861612799485 -0.175350580565746 0.9841303975478397 0.0271943839346776
51 1.0 18.0 0.0 0.2587730303851947 -0.8934318346684644 -0.008565514231449134 0.4491171214359262
52 1.0 19.0 0.0 0.593776992562323 0.42882748016077793 -0.04818469099109979 0.9021004532828092
53 1.0 20.0 0.0 0.9885040904460127 0.38595673656177093 0.01535722713930654 0.9223890464859064
54 1.0 21.0 0.0 0.9822914726351203 0.3820681328977496 0.03944633615125892 0.9232918977161392
55 1.0 22.0 0.0 0.9861264958316781 0.35976408563954004 0.02413670854604133 0.9327310555484408
56 1.0 23.0 0.0 0.9907028585253681 0.37753267044481076 0.05260799128810867 0.9245006663055686
57 1.0 24.0 0.0 0.9822920262366722 0.31567521569083845 0.052003879954468646 0.9474411615864191
58 1.0 25.0 0.0 0.4771348065624101 0.07694567115362821 -0.013010967369021853 0.9969503891462398
59 1.0 26.0 0.0 0.5558029616781484 -0.7558833111564117 -0.04494505046045283 0.6531618194248088
60 1.0 27.0 0.0 0.33162692923360004 -0.4141003466904343 -0.6926907188347964 0.5905086543912759
61 1.0 28.0 0.0 0.34001505817702554 -0.5819344371932683 -0.7232331349605474 0.371868448922052
62 1.0 29.0 0.0 0.7429289193947763 -0.40099081303688067 -0.9111724062491026 0.09471649249334421
63 1.0 30.0 0.0 0.9621304145900289 0.35823814686230504 0.9333575594960494 0.022563161663203386
64 1.0 31.0 0.0 0.9475926487949815 -0.3920214282952284 -0.9188581122481554 0.04493294240449696
