 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.9095383166811943 -0.9706854413473187 -0.017521509431764226 0.23971393506342956
1 0.0 1.0 0.0 0.9903732161291252 -0.9521680537909476 -0.07227101416131038 0.29690553691713895
2 0.0 2.0 0.0 0.9817614243586259 -0.9448730577730519 -0.08313357557653012 0.316707614853929
3 0.0 3.0 0.0 0.951388925792499 -0.9474307139135729 -0.07832042110577142 0.31022726181145405
4 0.0 4.0 0.0 0.9897012367511558 -0.9516476134135121 -0.09342432053391886 0.2926409339397728
5 0.0 5.0 0.0 0.8937940881050168 -0.9498193152164968 -0.1241661604346696 0.28709934351122635
6 0.0 6.0 0.0 0.4343137288598009 -0.9788173938391498 -0.11345405547555795 0.17042501815779104
7 0.0 7.0 0.0 0.16344593322227113 0.9125683734612138 0.40745586632375264 0.034621969278402
8 0.0 8.0 0.0 0.8927115675500297 0.4814676278538608 -0.6877645919873197 0.5432943855197594
9 0.0 9.0 0.0 0.9866256479701625 0.5615940376961056 -0.6301735163977671 0.5361841810936411
10 0.0 10.0 0.0 0.9798453381848902 0.5623917655729067 -0.6457356455236257 0.5164697262337596
11 0.0 11.0 0.0 0.9231978330991317 0.553388659846 -0.5974514761815295 0.5803556881450879
12 0.0 12.0 0.0 0.3943642763088736 -0.7005914345411448 0.5853137167989856 0.4081415131722544
13 0.0 13.0 0.0 0.9285187273161132 -0.7684329754214941 0.4428891328749921 0.461909058436947
14 0.0 14.0 0.0 0.23593793611125452 -0.2475442386592142 0.5733377056033502 0.7810286327914725
15 0.0 15.0 0.0 0.6584003520517163 -0.7277597208799187 0.1957653309915539 0.657298808645315
16 0.0 16.0 0.0 0.5303451697170091 -0.776375648900159 0.43928906242228216 0.45195793104116366
17 0.0 17.0 0.0 0.6105797403168222 -0.7158166535142801 0.6012661268938673 0.3550852900384138
18 0.0 18.0 0.0 0.7909721679278032 -0.8864864745732207 0.2171774795820816 0.4086265688389796
19 0.0 19.0 0.0 0.3266934593725056 0.8823894324044105 -0.378812358228343 0.27908795537339826
20 0.0 20.0 0.0 0.7320799009965595 0.6594411832326795 0.09679759042536884 0.7454981907050652
21 0.0 21.0 0.0 0.9868604941055509 0.38132559472294736 0.05286674869435848 0.9229278940912324
22 0.0 22.0 0.0 0.9862719773750358 0.37552874814271675 0.06814492447536491 0.9243021305756091
23 0.0 23.0 0.0 0.9796241054111223 0.3745371597021142 0.006004368699055629 0.9271924630619035
24 0.0 24.0 0.0 0.9874550087858703 0.358342792497476 0.0053585823622279705 0.9335747043810567
25 0.0 25.0 0.0 0.47262613265866726 -0.012990367346625592 -0.009160873071622888 0.99987365639903
26 0.0 26.0 0.0 0.3165074149755361 -0.4784711259070407 0.08289111528482718 0.8741821576079476
27 0.0 27.0 0.0 0.776836522279323 -0.5824462509306463 -0.1474927514265063 0.7993761649270471
28 0.0 28.0 0.0 0.2754510785329725 -0.7346514004454873 0.492623138412123 0.46648661644732614
29 0.0 29.0 0.0 0.24001443710256576 -0.18599580538423072 -0.46384642559606726 0.8661709149129997
30 0.0 30.0 0.0 0.24309621135404422 0.07486796274625514 0.9539845336541627 0.2903589118709382
31 0.0 31.0 0.0 0.21351020543369514 -0.3995572093253334 -0.8780214950228233 0.2635000773321282
32 0.0 32.0 0.0 0.42493828761540997 -0.9794301124087516 -0.13172842324187248 0.15285377789636317
33 1.0 0.0 0.0 0.2229870472404074 0.13900170737115636 0.8326415781322256 0.5360844408424669
34 1.0 1.0 0.0 0.895065812473073 -0.9136880404280712 -0.11843324116968396 0.38877722691119004
35 1.0 2.0 0.0 0.981185080459508 -0.9363356848420468 -0.17239931069507647 0.30586592318079064
36 1.0 3.0 0.0 0.9861350902145691 -0.9190126601319747 -0.19629297211086283 0.34188419035842477
37 1.0 4.0 0.0 0.9812672927986898 -0.9648089489464593 -0.1171519835487943 0.23541262664396598
38 1.0 5.0 0.0 0.6465151470297499 -0.9469006276974268 -0.25906619062633673 0.1904308539616877
39 1.0 6.0 0.0 0.35429600024742036 -0.05632842308657636 -0.210451342825954 0.9759801950118316
40 1.0 7.0 0.0 0.5328398378364705 0.4434046058251306 -0.678741240790804 0.5854081341959818
41 1.0 8.0 0.0 0.9170284290797899 0.44423105762056353 -0.7043926195951925 0.5536152137587426
42 1.0 9.0 0.0 0.9801671700594885 0.5279285190295028 -0.6617771257942532 0.5322992716234097
43 1.0 10.0 0.0 0.9852701405387371 0.5599106848848129 -0.6388510566951112 0.5276071950905892
44 1.0 11.0 0.0 0.9842281026633701 0.5816010105190883 -0.6542937878234515 0.48336311793393566
45 1.0 12.0 0.0 0.869319551899417 0.5115182691270974 -0.6166465298466332 0.5984113280823848
46 1.0 13.0 0.0 0.6700342401480284 0.5965061097711535 -0.646872448514118 0.4751173500926206
47 1.0 14.0 0.0 0.5746321924822564 0.6498610466956694 -0.6261360088426465 0.4308530125439652
48 1.0 15.0 0.0 0.4404122862151902 0.5920119338182854 -0.7960842194135616 0.12558577076020494
49 1.0 16.0 0.0 0.39701287993992107 -0.2806007260174764 -0.4393063968469772 0.8533891974051413
50 1.0 17.0 0.0 0.3785724869734951 -0.5575431491438116 0.7376824368724043 0.38074960167121885
51 1.0 18.0 0.0 0.234697523612888 -0.9397382697672654 -0.3067066125345163 0.15107295642314267
52 1.0 19.0 0.0 0.7483210841249748 0.39830463921339565 0.15606233086420174 0.9038793964165347
53 1.0 20.0 0.0 0.9780722696874792 0.3853510476685184 -0.056032525210419126 0.9210672755989756
54 1.0 21.0 0.0 0.9810251810601165 0.38148744992533407 -0.060044189942130344 0.9224218236813673
55 1.0 22.0 0.0 0.9874165886075918 0.41366874351236554 -0.03302804051914121 0.9098281811311226
56 1.0 23.0 0.0 0.9865549124623825 0.41519937616658253 -0.009484544473136292 0.9096809998274218
57 1.0 24.0 0.0 0.9843019100772417 0.3577044947940695 -0.016226599280903198 0.9336938426914337
58 1.0 25.0 0.0 0.41450867338809616 -0.05081675104015286 -0.1353774973915555 0.9894900661521177
59 1.0 26.0 0.0 0.16412477993874594 -0.8410563206422083 0.1480006738851648 0.5203076647881784
60 1.0 27.0 0.0 0.5583681829414682 -0.3842983243899007 -0.640712701673726 0.664681902706152
61 1.0 28.0 0.0 0.5730874146511424 -0.8570568106300321 -0.23366939436152034 0.4591864953277664
62 1.0 29.0 0.0 0.4666722626507909 -0.12828973022323195 -0.8976147289297847 0.42169840351554566
63 1.0 30.0 0.0 0.9457966787126453 0.3512727371334188 0.9343792932962246 0.059521428125040333
64 1.0 31.0 0.0 0.9513184364630654 -0.3364774688026973 -0.9382107964476475 0.08089137418291625
65 1.0 32.0 0.0 0.5955938020748618 -0.22483952046388722 -0.9476222005820389 0.22684654505110477
66 2.0 0.0 0.0 0.6189071585856165 0.2397874908343821 0.9705606142646364 0.02267274305422437
67 2.0 1.0 0.0 0.12449282325327161 -0.4414668834347187 -0.8617502848548352 0.2499868744215294
68 2.0 2.0 0.0 0.6514426451413664 -0.9156863891155884 -0.3024709390731324 0.2646313809899956
69 2.0 3.0 0.0 0.7215113793164466 -0.9485978685969487 -0.2838791637401789 0.13990962828734388
70 2.0 4.0 0.0 0.5873236645946807 -0.9062953068761861 -0.29262408994158384 0.30495894595840156
71 2.0 5.0 0.0 0.17546530703676677 -0.5754426503152577 -0.5687085989400031 0.5877382799255556
72 2.0 6.0 0.0 0.6931596774738344 0.41806003023162697 -0.6726723290340945 0.6105225211854007
73 2.0 7.0 0.0 0.9815544845400531 0.47398870086447986 -0.7070209571515043 0.5248390968681483
74 2.0 8.0 0.0 0.9790192488452891 0.49936236656226496 -0.6422585838794521 0.5814990441045411
75 2.0 9.0 0.0 0.9824515779022835 0.49524695026717236 -0.6774111988121966 0.5439159181113264
76 2.0 10.0 0.0 0.9835893547157015 0.5637723896218377 -0.6574105910981372 0.4999720066284524
77 2.0 11.0 0.0 0.9827021285586233 0.5287652685323961 -0.6479255918920771 0.548269749452917
78 2.0 12.0 0.0 0.9834098227282583 0.5346792100993571 -0.6097903914224155 0.5850417257054622
79 2.0 13.0 0.0 0.9796627309125158 0.5165791312760626 -0.6173759866449313 0.5932898888774918
80 2.0 14.0 0.0 0.9860132728104635 0.5293435512956866 -0.5775793234279564 0.6214479301197935
81 2.0 15.0 0.0 0.980888676813712 0.4946189115555591 -0.5794005225253219 0.6478017959445447
82 2.0 16.0 0.0 0.40322121774005626 0.0879789303606248 -0.8100736087098719 0.5796899656578208
83 2.0 17.0 0.0 0.23964973265656012 0.24041254089882527 -0.1005670955217528 0.9654470826911689
84 2.0 18.0 0.0 0.6030810790283773 0.30952092303026946 0.16587199625687943 0.9363136648924053
85 2.0 19.0 0.0 0.986328251686048 0.3894011585077364 -0.002363322563821102 0.921065227038396
86 2.0 20.0 0.0 0.9863744184789461 0.39944063757457116 -0.05165389154396405 0.9153027108789663
87 2.0 21.0 0.0 0.9858322847382919 0.3843747648519115 -0.019896070665883392 0.922962722170888
88 2.0 22.0 0.0 0.9837074399300375 0.3876994900675502 -0.05628651991871236 0.9200657221507612
89 2.0 23.0 0.0 0.9833087612386924 0.39613815979212436 0.010348119864126093 0.9181326019545258
90 2.0 24.0 0.0 0.9804913953891385 0.3762604530656206 -0.0010005384748545953 0.9265133946045326
91 2.0 25.0 0.0 0.44046596320250003 -0.2670482971632264 -0.058465378669046664 0.9619080031267573
92 2.0 26.0 0.0 0.5645129708499208 -0.9678271256847325 -0.0651355623006758 0.24303911889365298
93 2.0 27.0 0.0 0.3678035241267468 0.3667842344339328 -0.3609316007464043 0.857436706091681
94 2.0 28.0 0.0 0.9363773833221389 -0.44514496795702235 -0.8928464652071914 0.06834579043047259
95 2.0 29.0 0.0 0.9807113186510651 -0.38170228715275 -0.9231467504693386 0.045863286845365725
