 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.4323483012821749 0.19729239547193195 0.9462105437254311 0.2564396958970503
1 0 0 1 0.3134726897448558 0.4344877911985506 0.3225190397181624 0.8409529287175828
2 0 0 2 0.4713477320997611 0.08503754922608159 0.32093752871828785 0.943274995895587
3 0 0 3 0.38338629117556067 0.14674156272723296 -0.25922024079022243 0.9546055628022645
4 0 0 4 0.6658818952114016 0.4319832563198068 -0.2265742902567377 0.8729573627927035
5 0 0 5 0.8855512022287487 0.38011121605765547 -0.2628551487839882 0.8868047328385869
6 0 0 6 0.9870007872588463 0.39470073337153433 -0.34827586366062846 0.850244231893058
7 0 0 7 0.9880825090217028 0.4092938374806046 -0.3532606584936716 0.8412404304127435
8 0 0 8 0.908822033448132 0.2897030418544495 -0.27470902984238443 0.9168462774442262
9 0 0 9 0.3961575819709221 0.8925263693050818 -0.2725480491200779 0.35932470137179373
10 0 0 10 0.551397578012685 -0.2635802823986979 0.7815763810533517 0.5653881810846142
11 0 0 11 0.809464249074143 -0.563197888672059 0.772112500705403 0.2943644415512583
12 0 0 12 0.6859034941252711 -0.5087231108368889 0.7527474056530521 0.41781830953542276
13 0 0 13 0.43923003284049844 0.5460964123925529 -0.17193189681914345 0.8198890969077188
14 0 0 14 0.38019363501449516 0.3966305247926469 -0.27444694874324915 0.8759926364577671
15 0 0 15 0.36859057516396254 -0.03700195370190494 -0.7535462921913727 0.6563526803075281
16 0 0 16 0.5183392666015568 0.02893716531929157 -0.6263665656099586 0.7789913773266488
17 0 0 17 0.27837119223830664 0.9539772488898947 0.2260973987005424 0.19699587534087323
18 0 0 18 0.4530271918727463 -0.5576118475744857 0.766802545153425 0.31793534592869416
19 0 0 19 0.21227519689707694 0.23837018079282682 0.38396738226448807 0.892047479827028
20 0 0 20 0.17075680327880394 0.27974362817797266 0.742342444096511 0.6088277245548552
21 0 0 21 0.2282475720348595 0.8406096414883796 -0.08041245351743098 0.5356391210097381
22 0 0 22 0.3990962223530137 -0.3092004340363895 -0.3182225158714258 0.8961749393863723
23 0 0 23 0.4028282865083888 -0.026282241226241482 -0.06239567361715337 0.997705379212715
24 0 0 24 0.29051981412249117 0.32142950475925136 0.32841864183329594 0.8881577951955362
25 0 0 25 0.6499619093893495 -0.3137014390495877 0.912859960004842 0.2613007856057392
26 0 0 26 0.9017106193111544 -0.509540573028807 0.8318654121482859 0.2199280348405764
27 0 0 27 0.6868172385258919 -0.37429057131044724 0.9223661202464616 0.0956415623543902
28 0 0 28 0.4539528813917876 -0.6346343742254628 0.7601446554413661 0.13935319822444536
29 0 1 0 0.6011753259212551 -0.44316055983973074 0.8963378893791846 0.013678679241965148
30 0 1 1 0.42437025185532595 0.24468484421961556 -0.9358561650600598 0.25357950494529335
31 0 1 2 0.19771371365306054 -0.7692809427880927 -0.0010172452417148703 0.638909849881172
32 0 1 3 0.22427400864696007 -0.19648076038248163 -0.3950740684268086 0.8973916598989606
33 0 1 4 0.4242933727125804 0.11660118870325498 0.07450884805623981 0.9903800252197742
34 0 1 5 0.989299281340668 0.34304130118350656 -0.2480724339576117 0.9059706028302867
35 0 1 6 0.9750717144732777 0.37586208917467107 -0.32037672337194434 0.869532313972694
36 0 1 7 0.9879373848360777 0.3941234240639447 -0.32028787822018445 0.8614420477718304
37 0 1 8 0.9653949046627536 0.36209132970225155 -0.3259535074337536 0.8732950131233372
38 0 1 9 0.30446935689187304 -0.1823937551990419 0.9643566723584266 0.19169957366195056
39 0 1 10 0.29025863313591765 -0.17331379951978063 0.7317359674457731 0.65918495192337
40 0 1 11 0.5337987396610957 -0.47866197660691934 -0.7757753147526123 0.41116343851471254
41 0 1 12 0.5776035614390558 -0.32032903437726745 -0.9323580884124304 0.16762369971709207
42 0 1 13 0.31551105129839996 -0.3160724919779181 -0.8977131005086398 0.3069354475944953
43 0 1 14 0.590410460291617 -0.5008840009257822 -0.8057083753608247 0.3161474837635151
44 0 1 15 0.9348311319403428 -0.6342210508943559 -0.6896873819552037 0.3494209120448241
45 0 1 16 0.6503822343210359 -0.3017320820976982 -0.8769110146882259 0.3741454569434918
46 0 1 17 0.382116800303493 -0.5638153672656004 -0.2861831508887577 0.7747331384306076
47 0 1 18 0.34647970005444784 -0.7505802069594283 -0.0908344973589601 0.6545062620099875
48 0 1 19 0.19493373317007667 0.7981394564067925 -0.3788484558018226 0.46845197796918725
49 0 1 20 0.3279561746586522 -0.2139424578566578 -0.8522471229297341 0.47739236083565856
50 0 1 21 0.3674557494195954 -0.07754165766560639 -0.4337198773488189 0.8977050514055245
51 0 1 22 0.3077238939478848 -0.44415979145620105 -0.08305990251170792 0.8920891952312442
52 0 1 23 0.3891995896142716 -0.8827486560741445 -0.3998139735676898 0.24678654083905438
53 0 1 24 0.45256478013981616 -0.3300877947728548 0.8627088135799833 0.3831129738254914
54 0 1 25 0.8532195726709753 -0.4274634192518883 0.8840299038705339 0.1891194179986265
55 0 1 26 0.9830959543253734 -0.3856755785443403 0.9131933032024931 0.1316523417968981
56 0 1 27 0.979496559075942 -0.3404278696569171 0.9316758558449901 0.12684228473328074
57 0 1 28 0.9567086384288302 -0.3254573438889289 0.9397518413094581 0.10461354627507508
58 0 2 0 0.9799925180701485 -0.332303141497615 0.9389725743592726 0.08891077972853707
59 0 2 1 0.9891893091802823 -0.32496492559414764 0.9369952905379927 0.12820929234347017
60 0 2 2 0.3873341748761321 -0.6752651160020336 0.29895623365750523 0.6742716021515951
61 0 2 3 0.6963685456999288 0.2757609229020057 -0.1659940296450707 0.946785031315148
62 0 2 4 0.9816165287610983 0.27795462181710273 -0.2956688016850011 0.9139590734385575
