 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.14638967429451957 -0.104520914472301 -0.9936183536643887 0.04240218979184707
1 0 0 1 0.4199832346145515 0.8159548419461402 0.5025566641028929 0.28575250702386085
2 0 0 2 0.2884452649012119 0.03927980749389308 0.7886701275768874 0.6135605321328115
3 0 0 3 0.47340380060379533 0.17980952335184658 0.09010271658971969 0.9795662487933797
4 0 0 4 0.5794666877924836 0.48444330920585565 -0.2897062793318834 0.8254604484052255
5 0 0 5 0.9335464019595298 0.4137064539178112 -0.2812362029851675 0.8658828836033409
6 0 0 6 0.9922037923434963 0.43694907611708683 -0.27987082062779267 0.8548378961192293
7 0 0 7 0.9851564527131822 0.3441340385664155 -0.35583122111508336 0.8688819859910308
8 0 0 8 0.8269195420186746 0.3052624557170482 -0.3347150331101826 0.8915047278279837
9 0 0 9 0.3468602688067395 -0.06786131359500816 0.7244123472195136 0.6860186537646591
10 0 0 10 0.4793538064607754 -0.32239763651229 0.8533573229106306 0.40968407755988234
11 0 0 11 0.781370839697165 -0.6340082776103613 0.7574498440524559 0.15589495715530316
12 0 0 12 0.6164889656309714 -0.372407949606077 0.6490793998851488 0.6633311780060791
13 0 0 13 0.38520078963721377 0.565323062838757 -0.04881229973497814 0.8234240669407169
14 0 0 14 0.4997754138678365 0.6323186356992309 -0.09972150511319366 0.7682634732729542
15 0 0 15 0.25953358222198086 -0.057858610083717676 -0.6998205739055054 0.7119715904288237
16 0 0 16 0.29302798529336377 -0.11964268772219827 -0.7152263852297341 0.6885759545219516
17 0 0 17 0.15898580153651903 -0.8781418818463108 -0.29634722924864454 0.37555978893389386
18 0 0 18 0.33493767708245287 -0.5829620804035532 0.6252100135299642 0.5189100613723183
19 0 0 19 0.16363524820660066 -0.05137103716362391 0.15258652342357726 0.986954086779238
20 0 0 20 0.18982721911879744 -0.65715795449034 -0.7270804374788231 0.19873967969601583
21 0 0 21 0.24440325960211937 -0.66630998405636 0.7451374317196616 0.028305706086235116
22 0 0 22 0.44549246362434186 -0.36995864677550766 -0.19853422823734934 0.9075873290732057
23 0 0 23 0.5748084172322357 0.13225986505156348 0.07816406759419647 0.9881283857038378
24 0 0 24 0.35995995772933614 0.4872537042925256 0.7385763547932185 0.46592788690265574
25 0 0 25 0.5617273613458672 -0.434228556800604 0.8900539447725604 0.13874269657776045
26 0 0 26 0.9399404281290128 -0.4912315355777064 0.8598084161774808 0.13935948451519362
27 0 0 27 0.8580484560277198 -0.4241696286765871 0.899324424339286 0.10628125843806054
28 0 0 28 0.49844047076777365 -0.5300832560758358 0.8349307330861762 0.1479946369846568
29 0 1 0 0.8179664871348254 -0.21611715630581374 0.9623442772126386 0.16488440455777797
30 0 1 1 0.5787442618982366 0.5288816592372054 -0.8480787471660667 0.032351647991027396
31 0 1 2 0.19657634268491964 0.508313599489563 -0.5717423003641133 0.643993809402168
32 0 1 3 0.242803560395362 -0.06028356983663821 -0.4749278218381477 0.8779575475225573
33 0 1 4 0.5689733857284036 0.4554381412257851 -0.2709491359250412 0.8480345896590983
34 0 1 5 0.9713155786208845 0.4354478818672337 -0.3243018362679233 0.8397698858440883
35 0 1 6 0.987784696214917 0.44128462908883687 -0.3017963998126806 0.8450957396591421
36 0 1 7 0.9818216957402721 0.3722662076158977 -0.3524848803044407 0.8585873746008859
37 0 1 8 0.883468952806186 0.39318867523854223 -0.3779819596675289 0.8381720013398528
38 0 1 9 0.2305651498665509 -0.07213901125566484 0.8886199549400768 0.4529354686236777
39 0 1 10 0.1699846001199283 0.6034882592348804 0.7632671938656497 0.2307056820585706
40 0 1 11 0.5067256580809207 -0.4658093726594573 -0.8822870911561135 0.06775778274034164
41 0 1 12 0.6473820418454761 -0.2856911767524372 -0.939739619200492 0.18780308738336116
42 0 1 13 0.11033886620915041 0.18956873499238353 0.21750656401812518 0.9574730227648276
43 0 1 14 0.8374009946378531 -0.46443668433766366 -0.729268703639157 0.5024596741370402
44 0 1 15 0.8585352723936142 -0.558877532710833 -0.6213914808640137 0.5491161361139189
45 0 1 16 0.7367385801669949 -0.4420798271051377 -0.7515242312117951 0.4896700484695915
46 0 1 17 0.6645390084447635 -0.5396727015736339 -0.6170867288773535 0.5726756012086276
47 0 1 18 0.1862836792683863 -0.14192910581328447 0.9467045889924175 0.28914797267790054
48 0 1 19 0.23851920923234118 -0.2647844422727997 -0.7090939972662382 0.6535096802429716
49 0 1 20 0.35793777626839063 0.15767150302196392 -0.7659151853444436 0.6233086121606064
